Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.6216973572175432,0.5122031090386864,1.8932724432234815,6.432124770699129,24.59726817519387,1.923405871809437,1.8226711541718936,29.54980379140665,3.9593707147876103,0.8479936464244738,0.8664682190446561,2.438341981316162,40.323749429617955,4.831170487238718,0.43396141020124857,13.786164970809685,3.788862762603354,3.558698743582541,0.5123028857621301,0.572205693112124,4.684673895712733,45.97967633476836,1.817710247188124,0.7146441293082594,3.945462525153736,0.3059297955006245,7.315325104788592,0.6965418987335706,1.1963215157757443,4.42539725907974,0.4601444574566975,1.299739824410931
0.45120119429009725,0.34056143560686686,0.5321209341816953,1.315311294861327,5.692972761906371,0.693963223879277,0.5279649404622737,11.411379533510337,0.7950788142842161,0.31968406210437167,0.8449402449119128,0.9254014785360373,11.708633755279058,1.2178174233719976,0.2897577960795868,2.6596904326753266,1.006394244362696,1.6325510261638962,0.29011297954520876,0.4337670076906603,0.9264995502772216,9.82148763390393,0.7096566245562385,0.32519077135041213,1.2294052449424566,0.23562656309764587,1.56597192715473,0.38443623343519157,0.4341493283160424,1.5968611656245513,0.46769739865146825,0.40942837402298093
0.5331875833925487,0.3939483316119596,1.3476706281421202,4.373313459559471,18.587036511676015,1.5417943478948992,1.3533452409184665,23.67684778948581,2.896098158784795,0.6707632158440769,0.6223177961560524,1.586114920277552,31.28729481231556,3.515394941803835,0.3233902758845141,9.79290011618953,2.8661732014434835,2.778936511506553,0.41546639991243167,0.40664108310619945,3.320490029301609,33.826615723249446,1.4907310724598102,0.5642975975608365,3.0148004520041334,0.22748535467474418,5.142185221428581,0.5569163308352251,0.9114922224856591,3.4420391401624877,0.3594023904329792,0.9360408038975526
1.0501791563471043,0.23587954542178582,0.431832611783394,1.1340640720741761,3.8017231757852734,0.40323470103855746,0.41388633601251157,5.677799008807511,0.6540328167305117,0.23156879744548362,0.5157297225685746,0.7643293107532377,6.702090063321552,0.9849492832436374,0.2523190356738075,2.0990686436469237,0.7781736810972929,0.8678398293168536,0.2565869362913013,0.22364886558003505,0.8368836960254668,7.108238986668848,0.41057805806728437,0.24431891042771325,0.7981306379743957,0.20727694400913846,1.2393499641804855,0.21724404337304867,0.39664975894651094,1.0210688942941408,0.3771956356560766,0.3841730365083924
0.35621830408359334,0.22410111133912589,0.512510291961101,1.6565266007676305,4.259559664565809,0.38211154236784756,0.43887168858150966,4.510179196148743,0.8153217415827658,0.22122010526153854,0.5786826686780038,0.9721443241214601,6.286180009743539,1.120917418225748,0.23936542809126704,2.901680644092449,0.8224925549697634,0.6926587091890154,0.25362007322475383,0.2051680717556421,1.1502258192833656,8.452681514851248,0.3904729244871988,0.21565665000894038,0.7187674214517106,0.16979511330259608,1.5540662611417437,0.21497728802238622,0.4227271668226667,1.029122129709577,0.4128995760119866,0.43795354517671203
0.5772959291694035,0.2904941711104881,0.5406234819882649,1.3985090183070241,3.572235849915355,0.32179022942278573,0.43177322645687427,4.549857892530754,0.7349118063856643,0.22844416084084582,0.6848672021424363,0.9957799002181585,5.318789544782901,1.0670636491691872,0.25871457744831783,2.5223025603749774,0.8048220433615952,0.6796979189801302,0.2767449616031919,0.2606366904648051,1.0366413926463587,7.292385173391466,0.34900397915364945,0.24715767700164737,0.687233049281974,0.17927100034276944,1.4240399570313045,0.22767837257221502,0.5017057511550002,0.9581347322407442,0.5049045912387381,0.4318630395372907
1.07431898190503,0.34296466970617373,0.8335343702691071,2.5342539181073303,10.329487437899378,1.0131433638326255,0.8156593778855173,15.32505989279452,1.5998251991722885,0.4409907249172793,0.7287170748798318,1.0516886464907589,18.75001440094129,2.0811281635163503,0.3296926816002984,5.195431078297436,1.6470389550129647,1.9983818249317988,0.34609449532843845,0.34660777239134416,1.8538807658382084,18.46494348427273,0.9659861403256896,0.42850416116148565,1.9072995105002641,0.2729587759583069,2.8295197428192833,0.39312926736789106,0.6756357456753821,2.1966164518221944,0.4993689543599711,0.6221470692088729
0.7788012824592987,0.29905027870624157,0.6077283992862893,1.8343384484256602,6.267596159934725,0.5839337030576844,0.5684475783154164,8.010195960065014,1.0732463650723285,0.3177214064905698,0.48757574963414047,0.9744190488209264,10.473588320924856,1.4387075187090501,0.2714050403398603,3.6417722695948096,1.181331196965667,1.0759963181976808,0.29547586930212183,0.2951301048773562,1.4749741240859429,11.72449053777902,0.5801589432678559,0.2854939925785994,1.1516234032944734,0.21084783665630166,1.9687461778552373,0.29795952737707126,0.5191481624328104,1.3965182542082524,0.3744942061350944,0.48562555553950576
1.1283776577968057,0.3175015672669429,0.5763049297696805,1.742714714908682,6.02029481774101,0.5736845105030777,0.5289877172157335,8.846272018211984,0.9980578908624635,0.3028977038804948,0.48142246754224544,0.9718896564461871,10.860702858063307,1.3806427445006608,0.25968761376914157,3.386025609146099,1.0749202683804742,1.2782512096280934,0.2847136662050652,0.3634007361280222,1.2792969499555034,11.085479049354776,0.5890663708807229,0.2953525920809295,1.1351876523839117,0.20948770560646157,1.846379592845028,0.29926504764648837,0.47994293562101414,1.3900128397000344,0.4034840213677883,0.43071130803026597
0.2545919763009196,0.23736761259025638,0.498334486503975,1.4106724628384733,3.766944257299555,0.3579550118500401,0.43049807885313013,3.954945801050444,0.748123820232447,0.23256374335325306,0.5086387365269163,1.059822654330277,5.3404317633153155,1.1017508960936377,0.2446898375151747,2.605601611588635,0.8565480796962697,0.6539052402008855,0.26902722505050924,0.22359750057043093,1.0820937002278088,7.588121830231933,0.33596480899077,0.21860210663850096,0.6848542190070307,0.21624082565162503,1.3844467470119823,0.19656895844782762,0.44686582119650237,0.9211537387661091,0.4318556661556228,0.4129017068082909
