Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.17073814088889394,0.10826506960766176,0.3455260355355601,1.1531580340430674,3.8150528216169253,0.3069095565158544,0.2931230637379783,4.85562550024481,0.6239835868478814,0.12202255045381304,0.22562822710532465,0.4547751316829215,6.088517896479452,0.7183464531120093,0.07856974878688988,2.1542490976914164,0.5206640138999593,0.6141155514608208,0.08765966708464358,0.1525923207792736,0.8159127117887127,6.969538314529642,0.2780467070306935,0.12772977048330203,0.6237300005671014,0.07821326892931209,1.1462831622544318,0.10479946607230377,0.19046828672036,0.6937510570332479,0.14615160959904572,0.23837542782262985
0.13553923361697134,0.08172061152362177,0.16945433140900765,0.43826547719322806,2.087450547890538,0.24435841050838109,0.16090666601975004,4.265825555647988,0.29476828118392273,0.08682167960371735,0.23803637041202252,0.23734283626420222,4.350067175873981,0.3609659420361065,0.06494472017246422,0.9336803815708371,0.30287903577059916,0.5622937950904222,0.06431339649195776,0.135215535877547,0.29627136007808513,3.585678630545231,0.24276266132066127,0.09523338502141612,0.4399483426674552,0.07411031357884042,0.5376806101452025,0.09882927677670057,0.1034779353375163,0.5336674501031621,0.11033814701100753,0.11541519775345041
0.20320783296811107,0.0882175349114075,0.2543135078609894,0.8132777650920616,2.733235548909869,0.22789274200048865,0.21666737136787978,3.421430391542559,0.43872870347763415,0.09553616104488094,0.1315143467664921,0.2862567752045606,4.384993857402517,0.5108686117947708,0.06954650955394964,1.4821979928814377,0.41060091757582057,0.4292097266204382,0.07818555600877447,0.09101826247470232,0.5439241095700402,4.948136445011128,0.2116461772867449,0.09444194924843284,0.4599313895212331,0.05219120547752633,0.7934280159620766,0.08470843267902527,0.1398565882131402,0.5179460165757308,0.0864243029332346,0.17564145890230595
0.7117901280894349,0.07138427399986118,0.135897620980638,0.3979413206401855,1.2387534759323726,0.12434270030502959,0.11463506636025715,1.9514431047477947,0.20537358694412386,0.05816799061011828,0.12761927572102164,0.1969476355569587,2.1722845313879766,0.2707245932635457,0.04864917272507803,0.6869930991834658,0.22772669318272915,0.30906335327523426,0.05701039926417763,0.06491672942824449,0.28973380553457384,2.3282893397084643,0.11836506369079015,0.06178469190152363,0.2419597586653463,0.06172445878001312,0.3846914520702296,0.05237623020464113,0.09427264989453049,0.3167998938843103,0.08171085242433032,0.0992421509067459
0.15636174895637825,0.05980322392782427,0.1476722191489213,0.5175718049368025,1.2601501653928378,0.10748603386316305,0.12547129858637415,1.4024921336951328,0.24064145175160181,0.05337146105843396,0.12463999415552415,0.23708594893539164,1.8958795952109422,0.2969959800749792,0.04437131142188793,0.8477097694467972,0.22694124095874765,0.22273853906908717,0.056333457516277455,0.057308509278461234,0.3397857933808783,2.5600931836461056,0.10082816713592992,0.05438921696852197,0.21564110871039832,0.048475666627918655,0.466185840648659,0.045692867477139555,0.09685794112462108,0.30693950026307604,0.08794129672552835,0.10718856888751786
0.31333119763118167,0.06948448016089871,0.1226750108767744,0.34042778641646215,0.8523042729417963,0.07504601773334324,0.09153517732088094,1.2530636498367562,0.1729541298510355,0.044681338574882115,0.14976546437459615,0.23738621152687978,1.2895613928503864,0.22480498098853152,0.045540474841475116,0.592988646735104,0.18251352388721517,0.17788795407809377,0.05301013885765067,0.07020208223354844,0.2635035131661859,1.717444270849023,0.07548978042159954,0.05267957563554536,0.16052756020876485,0.03878310341442716,0.33086318669963166,0.041238259094374057,0.09258173958082543,0.2138366965982606,0.10645277590888345,0.089954304026922
0.6611082184874595,0.0875868992528328,0.2385345630215314,0.7943711508989912,2.8666935652520564,0.2752467740764384,0.2083157047511546,4.330323710638728,0.44428985626782097,0.10007413855817665,0.18839395936442208,0.27016966749730864,5.079594894173679,0.5115151061499773,0.06893001524697034,1.4651252282940594,0.38167618402486175,0.5280461639623666,0.07494157482008683,0.10180242190748776,0.5197573911561564,5.088505767460675,0.253976450367329,0.11318739768104806,0.5296736344254336,0.07895163152122343,0.7916902398006442,0.08947991720607862,0.1488878969560513,0.5766316332063609,0.11971817269648552,0.1778168397729197
0.4394551339683961,0.06979969179075987,0.11700221130487697,0.3323183562038311,0.9560198136601681,0.101177481447438,0.09468188340844741,1.4187070512057414,0.16775764664744414,0.051854678837967114,0.1126800122380013,0.20655360450188776,1.6542169789789969,0.21612411590504985,0.04986416342779148,0.5655179341414305,0.19291255499738358,0.20592945455585798,0.05311437646353523,0.07307486848631065,0.268755018958007,1.8000437816300696,0.10374605939324888,0.050559822608638075,0.19032456018341248,0.04114090121906176,0.3116623139366947,0.05095065568539443,0.08635664537374894,0.24519986909109673,0.07890773608527041,0.08848966715511258
0.7135402572429004,0.0988822099077447,0.16851629953317535,0.5086591701047128,1.7493623829924818,0.1723631901166871,0.14557381815991557,2.894638948944255,0.28697636893479483,0.07234516949093592,0.15576390774758445,0.22440527145583672,3.245307161655935,0.3307366500555504,0.05265559647392756,0.9333179597411726,0.26798810841785176,0.3863564616955985,0.06198320378322175,0.11051113447688077,0.35029196431406934,3.1456406736214952,0.1739539368809554,0.07922637540210069,0.33326426963578437,0.0581927742092522,0.5121988090284436,0.07012599116146262,0.10505254845923905,0.40108487207390175,0.09983670610462983,0.11171879283882764
0.08461126243480593,0.0595073586912607,0.10985774287827958,0.32330204835553106,0.8215786260238777,0.07662718782803418,0.08955709252857573,1.0611252382349008,0.16744518697724295,0.044781799132660255,0.12360702263105672,0.3148188711540441,1.1973385118046762,0.24352096628382952,0.05151537827092138,0.562739100579813,0.2203389559116783,0.21783456025957076,0.05373199841672007,0.0618204817817893,0.25655950812654243,1.6303779678941033,0.0750433994317759,0.04775727178469885,0.15094195159594906,0.051383865775626494,0.3001879415816133,0.03689814760839774,0.08723326882369843,0.21825691688413287,0.10009229392428708,0.08624220133787325
