Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.8241114803716211,0.9145531647719753,1.3613959364094061,1.744612617077399,0.3955058890466563,0.7100287073502854,0.41745229715359305,1.0729575405520546,1.5958974828270265,1.4680888302113786,1.1887582861126507,1.1418216521322317,1.268957496429902,2.2258391813070766,1.825850772637034,1.655858905691175,1.2658739839093665,0.5061002439879317,1.3335197755195454,1.619152587654492,0.8277431788442587,3.8231113442892664,5.450479919778139,3.112804177046346,0.35590083245195797,0.6905598687942457,0.43942485310258833,1.7697738574462345,3.8525650952808164,1.5638854418988768,1.631814512196896,1.1518523384629111
0.7650897028995306,1.3894747329156658,2.525268654378621,2.495186957748197,0.34520636462897336,1.01779514042125,0.35892522829391044,1.092887209243338,2.250877784956453,2.883136454857471,1.6511019235465243,0.9019064244868246,1.5111398879622258,2.4016246051384638,2.454938475892552,2.6245968826175674,1.8800054858339081,0.5420446477129365,1.8251090909066665,2.222564044491749,0.8774833923531317,6.187853295362398,9.373236532755904,5.18694923647705,0.48771893717476256,0.7375654584771906,0.6071612366049731,3.4740953768314586,7.8740395264291285,2.160597401777001,2.771878165449603,1.3295998889899485
1.1522982833305113,1.8033004650572895,3.4140395044325835,3.1448814161695693,0.2885300694347928,1.3478071005774523,0.31437324434919045,1.139755124616504,2.7378924018949338,3.982090478010837,2.0587102718649497,1.1698646794368779,2.0356573826985787,3.0576786444806587,3.1726640870847427,3.369201774038892,2.3018657297079286,0.542387237790773,2.2311317769368473,2.5071740958268003,0.8336408038912722,8.011291723505122,12.88734569470519,7.3232310802821745,0.5385751399724175,0.5153228509295681,0.7123505197203386,4.590690830061996,11.127057080390713,2.369356347801724,3.7755542999461738,1.510080708224117
1.3822810803043941,1.5412694571115606,2.621054237684131,2.6726569089468026,0.34741351931275255,1.312935364994378,0.4190701597153339,1.0301347907569163,2.2279711527585535,3.116368585407727,1.8172565864999577,0.693739228724923,1.629724142555294,2.4680025332776583,2.7425627357147566,2.7598550092215937,2.2926126091103716,0.5220037436598893,2.107352634525565,2.00954674351982,0.8593619491629907,6.657220459573939,10.838007856324607,6.695402618826063,0.45441706458401443,0.7068967182172998,0.9423284974818671,3.372447653717423,8.790821222770594,2.0199675032944544,3.275710431573435,1.2920624986525513
0.7988000029121647,1.4642556484880014,2.6804428809832657,2.682039411579685,0.33385772877195,1.1625507292743467,0.3730480223845453,1.0968332649204775,2.2629873579787603,3.168238285297997,1.6730998220088387,0.8023953552027105,1.5737322343890348,2.6459330259869103,2.6314542643213206,2.6727187513742563,2.094062974765447,0.5746589674178159,1.8947431228596734,2.2979474007247274,0.8779266124719505,6.420812490555918,10.14617891056377,5.750558482053638,0.48214363935630306,0.6776701393496501,0.6250239334047514,3.5631748855530123,8.395436715108376,2.10409086494545,2.927821984737198,1.3175018835258163
1.4842775848869068,2.6018533395143866,5.771891752854792,4.725044906015756,0.5403510787400158,1.9336683951870792,0.3964446677915825,1.677943942220866,4.188603983888497,6.205169193414129,2.9193705728488175,2.120275602035828,2.986778831965543,4.167054882930175,4.518403668365852,5.026171388448637,3.405825385473444,0.980325137402831,3.071273310713553,4.319280773362212,1.8104119096876767,13.160972260756145,18.602435920947865,10.288484452077862,1.3437064977142281,1.5478800536568098,1.2666730387573946,7.65555828660614,17.27702465068918,4.038807587593509,5.577765108120507,2.561027427147074
1.344566993024814,1.5796973062137936,2.831703810206319,2.692622087305185,0.3076813393103586,1.2169697279084193,0.3817194178127494,1.5023607256343514,2.5126032106533165,3.2434098780510063,1.7796224349566045,0.6415033372625117,1.7123413192813437,2.7267959590738458,2.751051593824421,2.8422405117622005,2.2160522402979317,0.6431454522665954,1.9938420773233048,2.55276184599808,1.2496218078445513,6.838559196408858,10.6961806580059,6.2147686296387326,0.502440511279742,0.7057411236367881,0.8929386029970607,3.878655781789497,9.001919802363142,2.3310813016583323,3.2693258676878156,1.4634442854195064
1.405473539078556,1.4115315809974458,2.4602281104055703,2.4082099168263427,0.3757533607225183,1.1726682833018554,0.34814241003631313,0.9686158441785535,2.261178822431385,2.8699886633353064,1.665577313160951,2.217749213888434,2.030179790725679,2.9227743267436357,2.6410096387763202,2.493648084553542,1.8887258998430687,0.520368048556484,1.866212778717174,1.8773198912602709,0.8489260637480508,6.204555404910475,9.732424295037434,5.868454498728776,0.4193391520273056,0.5726660196588615,0.8487681626316333,3.1192143527954617,8.126868137769698,1.9299133220173808,3.0671266927964767,1.359898372064265
0.4809111385514,0.8702575325388379,1.4300395597698043,1.5434203516968943,0.26625921535022606,0.6076538606810524,0.26724596585247185,0.9466815911112679,1.4985965090510984,1.6094805714870197,0.993258389346035,0.5172338251800667,1.1311148871568275,2.2062540221276326,1.684162984700923,1.5066157744486484,1.2151284433999374,0.47219942672380216,1.0979062582862604,1.637113528432815,0.8687231708956619,3.778431096472787,5.271073335186753,2.819250778312447,0.28928664038438107,0.510799211200941,0.3231079059530138,1.9022044347974252,4.045184697736855,1.4120479097411913,1.53541178314124,1.0187518324090248
0.8015598885009835,1.224468147369363,2.0707962068523273,2.296670855754549,0.34321114494979293,0.9608137423034547,0.31787195527819817,1.0047954756956627,1.8754869884948748,2.391194312040869,1.3980770659085848,0.5555873520773796,1.3038251244782664,2.3132174481424346,2.149992921490728,2.1690777291476255,1.6697758764673576,0.5602858173689943,1.5959208844195885,1.92546349933178,0.8533309217676099,5.3645462239434165,8.05612004998097,4.500927083484255,0.3814279593951109,0.5938505522339835,0.5182019384535468,2.763535095030624,6.5326070330807795,1.7433257873127337,2.345474446113603,1.200312505292934
