Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.8697020297141084,3.504585050404007,2.152599596374215,4.2314635965379965,1.714145027252487,2.644223281624183,1.5958530256294676,13.700186137747115,0.48811621036846303,1.3498509520068893,1.2455345844586934,0.559290140963407,0.5995546245520087,6.525373941113209,1.8944503167354154,2.3346696383484975,5.096869202339403,1.0567406514789162,1.3881083123963585,2.00472323973031,2.937143018880896,1.22980567951532,1.807344786800827,3.971240092420848,2.265059734315662,1.5178939647386487,0.7374670665947237,0.8309171740642092,2.568368893689428,1.0667416488811092,4.492581273211086,3.9417760298891316
0.8757057836436292,3.9978452536276468,2.829357399554937,8.1528744953228,1.0395781658740357,3.203060859173196,3.175524652434774,21.108828995771542,0.4617207476229812,2.9244324972214755,1.3254247676011077,0.6896239474297131,0.527372505345771,9.469079392917447,2.8429322411343665,2.4245377439098754,10.063676138085867,1.0507898029187175,1.1572786752251787,2.5919332799948993,6.1296610364659445,1.3847793734508052,2.042187440851342,5.147618611432956,2.0890313881438822,1.2067226572378218,0.4681315053122657,1.1265341092595207,4.050523944431193,2.496509170206166,6.792695454574933,3.692803715982032
0.44966035696129997,7.605608828057456,3.426798789880651,8.488694594166319,1.1192053370810264,5.086522107478572,3.711746754856643,26.671520999359625,1.2264002440345245,3.471103076686182,3.5956627525059672,1.332096839536261,0.5355734769310537,13.462130213513909,2.8692481626508233,5.923718303851721,10.606983361356098,1.7775975364218866,1.6481496326856242,3.4536543420228516,6.692212986112682,1.519586056345551,3.8436071462533206,8.92083514433926,6.590638356836034,1.3930032592717287,4.182373059242081,1.340273945351264,4.377366454013779,6.677622726479058,8.419599534572857,11.050330448699869
1.1029377788822603,5.11339302288532,3.3225701778830206,7.99180355578731,1.1803256832712326,3.970446457584117,3.212072609453951,24.359936744966998,0.5920863287442719,2.9436718086420535,1.7286039705732295,0.7874100448692519,0.5957280748732033,11.601581472862536,2.9208167134288474,3.076480755556711,10.626538775526695,1.182164197217354,1.5272342927306084,2.814805068876883,6.017096344539521,1.2331726327654995,2.349244973370304,6.120466553784856,2.9640602391416557,1.2299850103780143,0.6081727158004745,1.2863115343651867,4.3179227925703545,2.1093148416531426,7.372908534430894,5.148456197342952
0.8823612346578361,2.4706420099574165,3.2471127967978397,12.971418640955344,1.0578301594828237,2.5777939732470427,5.227724554366083,19.951641578773188,0.9699804329313165,4.854909920494963,0.5383752913022984,1.441502029047119,0.4689603291450939,8.003096067951954,3.138031745894587,1.1719511965433107,12.231985527854208,0.7646246812006874,1.0282595346623518,1.7663026935193102,9.61535961832903,2.0659571097826657,1.1137229132877045,3.155947615518485,0.83606767483298,0.856132530771577,1.606343718620969,0.9128786959323337,5.16555581234687,7.826661289966414,5.8483917915866686,1.9976559622274845
1.0139535230588883,5.911972135361677,3.639270490252112,7.909152410757232,1.6533529841752497,4.438744790565094,3.2445914289958377,26.02386160962891,0.5224107547764539,2.655520069743545,2.1367452151357527,0.7033105592535079,0.6857726909038425,12.46798703039399,3.0558193827706703,3.905299670077008,9.987657660343956,1.409717071678451,1.435220750289238,3.1538014084059154,6.281617403463976,1.1231533623714791,3.236888333535527,7.397554803298232,3.513099157967941,1.263697273832658,0.5720114366244102,1.207257386946518,4.599888654625303,1.610956979577259,8.411406381442694,6.455644246258351
0.5520045332941603,6.73205653948649,3.8471529826678097,8.092411753695819,0.9260883232480325,5.7482882092477,3.7833006146008485,32.84063046150064,0.43138000647463315,3.3697453655244094,2.4894193800632496,0.6714527899384182,0.6682766975808558,15.752899667401925,3.3627938311901686,4.847470283344177,14.407050818775787,1.4319151087067414,1.6558194663674453,3.970386924081526,6.932523077139879,1.139513824531275,3.621478955323733,9.448401598727672,5.3371440235843925,1.5430697623555714,1.0594306995254452,1.691569055276528,5.4260875257972,1.7303400066283448,10.169500449531325,8.00634131868278
1.0773280434340935,5.143024254935672,3.5865421053365742,10.497608383629759,3.261439541089062,3.7080352396810325,4.06703298951615,24.18898804500185,1.6654353631239978,2.7354429991029376,1.7316251468361428,1.0493543104203054,0.529133185087384,10.79104457676683,2.801807497994075,2.9614797238001103,10.294418312181106,1.3505758890917319,1.2269827522944696,2.770499468340551,8.357661880620393,2.301682921716805,2.575035243401178,6.262000868563438,2.858511599552823,1.5391769838225438,0.8137708170932568,1.1376149594347762,4.30073862054015,2.6133892159253747,6.993259623675871,4.345808471244302
0.7470370927836744,8.823303132260905,4.219932915594927,8.508761408237975,1.1165963463069895,6.367945037450208,3.480955421864284,37.88843256097775,0.586391531237335,3.1093454484523995,3.655414103927118,0.6319214211314904,0.6662138780001551,18.521823537680092,3.3560535216661385,6.410230059731464,14.252520833183917,1.9134270027013898,1.8798040862134249,4.595158901666545,7.158742471074725,1.261387388538428,4.64895028041195,11.599445517422895,6.88400927192022,2.2232705740696,1.6253969472529235,1.887459524583221,5.900877652421144,1.324724896746388,12.007357746064216,10.459953350248796
2.0833066271301153,6.419867295553239,5.229796602111595,12.512036155198468,2.6026048086232776,5.014510100530184,4.537182817684902,30.647607253964793,1.0052482240478193,3.7598211286865975,2.0377124060258676,1.0343885523175738,0.6887414816634134,13.817081238703876,3.7416432369641406,4.00019615065795,14.272239593731902,1.4680170618856465,1.6194017643135308,3.7542181576273754,8.960340200518992,1.6113242123424933,3.0512608267746137,8.056010608119388,3.4847013629508474,1.5908238856366206,0.5302070017790944,1.5145818586789597,5.583164489864617,2.6722420992024865,9.244403861634632,5.562041109926169
0.5713678047384756,3.094687106108888,2.544611310421494,7.044156667011163,0.7765026050149203,3.1013511986168347,3.0824592526960077,19.04391661503701,0.4174807792248656,2.8515689163663196,1.0895446078602202,0.6576307045552082,0.4857103040440897,8.866862136594179,2.5731645808208823,2.0666670328557752,9.485923385390556,0.8433339425684167,1.1147657115049796,2.1702907974430024,5.392334779407524,1.2381524831699238,2.062345568046824,4.445490295379971,1.9734232425863836,1.1616837279895658,0.5531844246880631,1.0344247986672843,3.5967388716698925,2.456035354688311,5.767866812124062,3.337677922763693
0.7926996055440935,7.223169249151468,4.07043076290536,9.55183933027281,1.5362551648646392,5.665451616759327,4.174914160145421,35.86017234247095,0.3599238451149369,3.7975199122893177,2.5559172382752418,0.5772329359231381,0.575269937288646,16.803045999157504,3.7233769931715024,4.76780649350014,15.99286256640972,1.4357152730036151,1.5337361840125527,3.9830464447119893,8.13782048563197,1.2625062939362122,3.4217855272385016,9.584338642036062,5.260915104032741,1.2364691278652795,0.740711839146968,1.8184884123457232,5.752773100075494,1.8932063610735295,10.811329642388808,7.94705066756394
1.374162501906872,7.89835092770867,5.81098135033895,14.835914814804788,6.618564049137123,5.506343321344755,6.225717388457671,34.69109969406211,2.21916723109389,4.241974043341355,2.5318920382676047,1.5515769913763167,0.7628764126440637,15.884687618326538,4.411131075302618,4.405764873965433,14.83018207503843,1.817084277583299,1.546372919586904,3.8064593099430404,11.863563255276071,4.989017158228863,3.212774165634105,8.847625575288566,4.717139314546286,2.4377207373399803,1.313999339886555,1.6886816841574757,6.472652894778126,3.917033366039252,10.51142098149158,6.464862034552979
