Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.8697020297141084,3.504585050404007,2.152599596374215,4.2314635965379965,1.714145027252487,2.644223281624183,1.5958530256294676,13.700186137747115,0.48811621036846303,1.3498509520068893,1.2455345844586934,0.559290140963407,0.5995546245520087,6.525373941113209,1.8944503167354154,2.3346696383484975,5.096869202339403,1.0567406514789162,1.3881083123963585,2.00472323973031,2.937143018880896,1.22980567951532,1.807344786800827,3.971240092420848,2.265059734315662,1.5178939647386487,0.7374670665947237,0.8309171740642092,2.568368893689428,1.0667416488811092,4.492581273211086,3.9417760298891316,0.8359889777608012,2.1998761350798315,1.4988752698420775,2.9721311620538877,1.3462673390488693,1.7668448236135492,1.193253251872053,8.187293637164634,0.6692585919408257,0.9317227708725941,0.9755549156707446,0.5807079697728337,0.6462256476237147,3.8780359817538654,1.3652056221663007,1.526467797149694,2.9211963953597433,0.8198453037202653,1.0972130884713,1.4229649150251542,1.992348084745975,1.2003083399196603,1.2328701378647178,2.288890183749277,1.5557460062523585,1.6325309243821169,0.7885044763077795,0.6674235638471278,1.7439174907819954,0.9009905476375295,2.854941872323705,2.6647502526387035,0.638991013200936,0.9967085795967484,0.750920859149312,1.649722275253277,1.0448918079486578,0.7286711632229039,0.5354657156939051,3.3970321445027154,0.3782145511508874,0.39706255829253995,0.4653847662750979,0.33640062600171494,0.31602601580297945,1.4943936624448835,0.5657571107635059,0.6119416743318702,1.0611537298661708,0.3711924909757172,0.46788623008838104,0.5965817203345549,1.108876009139638,0.8578299665217682,0.5204454219217974,0.8987296868010852,0.7627435916267932,0.9994069959132864,0.42670577539674864,0.32248430029586855,0.6638880794043258,0.4062478555218774,1.0721591329289957,1.098939882195003,0.2894528648104806,0.3713436475126523,0.22024334633145368,0.6561924268128609,0.4592595734706202,0.16109994292628926,0.15657394032042277,1.140860870207209,0.09983099192692481,0.09953897595103277,0.11366682955974423,0.09660534755793869,0.06737885051107909,0.4222974984644447,0.16348915196107905,0.14574178463055784,0.2842151787003183,0.09611312891711407,0.07579363904952731,0.15111965748419443,0.6030241101097228,0.5623778342061689,0.12277706340744782,0.25282675695582796,0.2578937347051523,0.4333108000158221,0.12422245326236311,0.07546320321159598,0.1393893821463557,0.09081853393456743,0.2520923256741622,0.2751763054109227
0.8757057836436292,3.9978452536276468,2.829357399554937,8.1528744953228,1.0395781658740357,3.203060859173196,3.175524652434774,21.108828995771542,0.4617207476229812,2.9244324972214755,1.3254247676011077,0.6896239474297131,0.527372505345771,9.469079392917447,2.8429322411343665,2.4245377439098754,10.063676138085867,1.0507898029187175,1.1572786752251787,2.5919332799948993,6.1296610364659445,1.3847793734508052,2.042187440851342,5.147618611432956,2.0890313881438822,1.2067226572378218,0.4681315053122657,1.1265341092595207,4.050523944431193,2.496509170206166,6.792695454574933,3.692803715982032,0.8275931246375288,2.5394711548339264,1.8050556985019084,4.857809824975173,1.0289179255186078,1.9840744868293223,1.995074194646537,11.802721538725462,0.7818824856981297,1.7483653510015715,1.2220112030954648,0.7320323168462605,0.6805441074482403,5.291361069890291,1.7291019661700306,1.5373064118641915,5.401460516126415,0.9056166706565543,1.0284016259243582,1.634798571140223,3.2865748994152333,1.150963623581012,1.2865967109803647,2.785223914887693,1.4132888622512927,1.4348725897700665,0.7303871592345013,0.7763788836079186,2.55084837001571,1.7364639026839495,3.935665693728209,2.532520806496953,0.44761622139818297,0.9931733489009277,0.7296522327699373,2.0884779707063306,0.8494093805050013,0.7286770465937854,0.6952752033642655,4.054538515484736,0.42082686985549317,0.5914858779998503,0.5336851191633375,0.41009094579988226,0.3287929583385704,1.691751163517521,0.6300029540240704,0.5790228345889099,1.6029775647133515,0.4198326556753791,0.4698989497056753,0.5934476322561237,1.2390718928640374,0.7919501514996724,0.5023342628348367,0.9740161367879091,0.6199485524679115,0.8675334621254037,0.40406435045743144,0.32491681897632463,0.889341125780604,0.6694099594534532,1.2950465891686103,0.9668057774746179,0.16331218167286637,0.26125304826487183,0.1561052389278546,0.7919879078602396,0.4297840196986862,0.1237172068001151,0.12423006576070983,1.0430240324585414,0.10143641332897346,0.10963236913133009,0.0998788182672241,0.12528939155535995,0.06268071131838518,0.3524761310007909,0.12947859776786447,0.11069071459677253,0.32035133784702574,0.09096344929764567,0.07147195296969158,0.0966730482103437,0.38164877081128035,0.4240764415631679,0.08321427445946035,0.19384287623632276,0.1695877355627661,0.3880131415066206,0.11587259220585686,0.06477023935576191,0.15001835937683963,0.15367586349137113,0.237898088661053,0.20076999574390847
0.44966035696129997,7.605608828057456,3.426798789880651,8.488694594166319,1.1192053370810264,5.086522107478572,3.711746754856643,26.671520999359625,1.2264002440345245,3.471103076686182,3.5956627525059672,1.332096839536261,0.5355734769310537,13.462130213513909,2.8692481626508233,5.923718303851721,10.606983361356098,1.7775975364218866,1.6481496326856242,3.4536543420228516,6.692212986112682,1.519586056345551,3.8436071462533206,8.92083514433926,6.590638356836034,1.3930032592717287,4.182373059242081,1.340273945351264,4.377366454013779,6.677622726479058,8.419599534572857,11.050330448699869,0.34684199810064514,3.8769944750886802,2.179718501313964,4.777443824326498,0.9038719717505496,2.8688284923339276,2.1451826191542307,14.425075792861946,0.9505140854595455,1.9547975191782503,1.9533930670028834,0.872219389585405,0.5602247955695789,6.787062404588408,1.793974596119523,2.9410739254417586,5.662821426826947,1.0170191238577693,1.2532814991638368,2.022662931460174,3.417132496714044,0.9970873114665011,2.101387094448186,4.493381872895644,3.1562783929155867,1.052275600500123,2.0875037081046646,0.8443931956206676,2.7032422971398224,3.0981066245346756,4.6405608620136345,5.177142154730175,0.2007140038105709,1.519816215893601,0.9237926612668897,1.6104243074376532,0.5319885709071738,1.0016627161718341,0.7557507627796513,4.160971777720662,0.41183406835927266,0.6735071384289069,0.6646581753536889,0.37405278171120643,0.2920400902887136,1.9629102877296019,0.6047469368579892,0.8620968772836711,1.6233243821394427,0.4084989960625643,0.5757948181263652,0.7004101292681537,0.9647761873911341,0.4382604592521053,0.7290050216548015,1.343788549017864,0.9425921214288039,0.5083259348585346,0.6764708056417671,0.3271960153831132,0.9026195519164322,0.9347105115491527,1.4104642108142535,1.4794980514880172,0.07114951007899246,0.46609868171840807,0.2122282096320871,0.2995344655727141,0.18675626547786806,0.13084491443460117,0.10291313698657605,0.5516612040474095,0.07042387941533752,0.09125030415785364,0.09639236628381896,0.07437232526935253,0.049469452264369176,0.26276283266523315,0.09059884080994687,0.12168566410542941,0.1892324656224534,0.07509935564845246,0.07868131382024506,0.10399393692568251,0.14470781623099493,0.1253404583031331,0.11022738685495331,0.20225332681241634,0.13590261670847423,0.1322042011095618,0.10123016131355767,0.049027069467991936,0.1085511753001057,0.13480194202185303,0.17393186344411898,0.21301805771091353
1.1029377788822603,5.11339302288532,3.3225701778830206,7.99180355578731,1.1803256832712326,3.970446457584117,3.212072609453951,24.359936744966998,0.5920863287442719,2.9436718086420535,1.7286039705732295,0.7874100448692519,0.5957280748732033,11.601581472862536,2.9208167134288474,3.076480755556711,10.626538775526695,1.182164197217354,1.5272342927306084,2.814805068876883,6.017096344539521,1.2331726327654995,2.349244973370304,6.120466553784856,2.9640602391416557,1.2299850103780143,0.6081727158004745,1.2863115343651867,4.3179227925703545,2.1093148416531426,7.372908534430894,5.148456197342952,1.4750207385509675,3.1915454447622933,2.362675604450743,4.966593248161471,1.2204458361769428,2.4039984837174795,2.0953476002717486,13.018734262086369,0.843273073244563,1.7666172132821893,1.3651292806679352,0.7862450610268341,0.7602326272541382,6.0048288015510245,1.8392901898302938,1.9107100106017745,5.5074436434157015,0.9291384658729115,1.318677435950164,1.787801504516218,3.0549973681108034,0.9807937774528812,1.5330388879429295,3.2372209426629945,1.8288527828056682,1.3459579068350958,0.8049541841247306,0.892287789989135,2.7321434528527893,1.5389424138385683,4.195203307879794,3.127530480765578,1.6005476402760348,1.6891747576709115,1.3107657377223987,2.0362062122827527,1.0494693904553785,0.9343601929464621,0.8632064940913207,4.133482317657024,0.4739053630011591,0.6359829070408205,0.6128856901182671,0.38336336773894253,0.36914940172949967,1.8575312993600026,0.6608553508738823,0.6972789033662611,1.6124829522655426,0.43389445920242004,0.5955808189181728,0.6933897952085214,0.973835965619822,0.5690022278928669,0.6118819808244124,1.1246104650795343,0.7268281548173389,0.7741781507872435,0.4367953029499851,0.3743569206444035,0.962161048222875,0.5951326216100289,1.3514244547829979,1.121266722198979,0.8474483038463236,0.6748687402495832,0.4574062076990027,0.6537990179845077,0.4900231572520868,0.18023065653226597,0.22464417423215027,0.998544489598691,0.1279417865503234,0.12719365263058713,0.12208382681278972,0.08120823853012638,0.05770656873176058,0.368238725345008,0.1288515599647112,0.13346319292381578,0.2812514610318675,0.08363143321444044,0.08826161812204875,0.11306605323896932,0.2625827985768954,0.29212970672898914,0.10938260429969375,0.24286139076427515,0.19349893375289054,0.3221975407784977,0.11210950744899513,0.07022339301617504,0.1473288909301954,0.1017456213977182,0.23096675944247533,0.23300079951337618
0.8823612346578361,2.4706420099574165,3.2471127967978397,12.971418640955344,1.0578301594828237,2.5777939732470427,5.227724554366083,19.951641578773188,0.9699804329313165,4.854909920494963,0.5383752913022984,1.441502029047119,0.4689603291450939,8.003096067951954,3.138031745894587,1.1719511965433107,12.231985527854208,0.7646246812006874,1.0282595346623518,1.7663026935193102,9.61535961832903,2.0659571097826657,1.1137229132877045,3.155947615518485,0.83606767483298,0.856132530771577,1.606343718620969,0.9128786959323337,5.16555581234687,7.826661289966414,5.8483917915866686,1.9976559622274845,0.8899591335888938,1.5702593400446767,1.8034390798336348,5.435950425946722,0.8157873733729195,1.4564933902836632,2.3269418984324197,8.428231664088575,0.9065661978332793,2.096212058876459,0.627591032201011,1.0166878321898496,0.6740096308508449,3.6865475496872984,1.613878782180109,0.8721474748080089,5.194277931697268,0.7041578421121379,0.9069942363581927,1.088668280637029,3.8739059348909453,1.1254939938360529,0.7486319058005746,1.465662860924054,0.7383042925612006,1.0089952486269471,1.004013894430725,0.6264937437084559,2.479736444611858,3.4045348261368042,2.93383774455065,1.7345371491343302,0.5865993101352318,0.712758175140102,0.7383926426853559,1.5294652767961836,0.4675199264957692,0.5396025588304751,0.6868304371325386,2.252066451003356,0.4278979314207936,0.6100436864001602,0.3308665259883403,0.4453704600035568,0.3463830587234776,1.0807080192763157,0.574116146577771,0.34975636267981103,1.44500901100776,0.3330248161871759,0.40702808632387244,0.45693207018316023,0.9718510459006361,0.4319914673303296,0.35560917792730584,0.5033138328962722,0.39552175588188704,0.47040801508619484,0.4007379702622557,0.27375466234182766,0.7287292265534459,0.918784514959818,0.8855692854562678,0.8062680084023945,0.23810872860657326,0.2399605985160976,0.19218207679257593,0.2771901836147897,0.14112653919152474,0.08831117685934113,0.09537365485448558,0.3620215614643122,0.07239930686900695,0.0927339842564809,0.05849344519217374,0.08946277711286874,0.05854811047649525,0.18081546060997178,0.10629984583229701,0.06386116686736527,0.2650862901217782,0.06831136403056726,0.05954955164888553,0.07029544086683817,0.1724151865698388,0.10241955845008306,0.06217682207187479,0.10683255546030039,0.07987921386918298,0.10539140869453484,0.07357754520089659,0.04863773913702574,0.10015512969997506,0.13379871769230234,0.137222431895493,0.18768884754773374
1.0139535230588883,5.911972135361677,3.639270490252112,7.909152410757232,1.6533529841752497,4.438744790565094,3.2445914289958377,26.02386160962891,0.5224107547764539,2.655520069743545,2.1367452151357527,0.7033105592535079,0.6857726909038425,12.46798703039399,3.0558193827706703,3.905299670077008,9.987657660343956,1.409717071678451,1.435220750289238,3.1538014084059154,6.281617403463976,1.1231533623714791,3.236888333535527,7.397554803298232,3.513099157967941,1.263697273832658,0.5720114366244102,1.207257386946518,4.599888654625303,1.610956979577259,8.411406381442694,6.455644246258351,1.2940454823513838,3.771714084657142,2.530266241927574,4.876081214901172,1.5538032517994667,2.7883611831956143,2.316391383874063,14.497683683383446,0.995145649716242,1.8960494565862716,1.8672498115721008,0.8520858439361831,1.0520191250400173,6.9964816954981845,2.04054794077636,2.443975393669409,5.766702502448995,1.2000331134964444,1.339318024101492,2.2008329087948932,3.4180967680626355,1.0214880568532265,2.0146599731652555,4.072351099781475,2.332297292936096,1.362469067754307,0.892882960012836,1.0107183657476169,3.0290373491183678,1.2961740805290236,4.938891857030054,4.104234591797057,1.2895276161505365,1.755327161612951,1.2596684786131316,2.1287017478953083,1.2276543634351575,1.0951915006118755,0.9580071514959126,4.711327442920601,0.5608665098002472,0.7283361353800051,0.8185911584927293,0.42604587986730813,0.5051116075476262,2.3536581089349973,0.7824021434304754,0.9345894454636495,1.886494568840159,0.5738579855855045,0.6274502202371663,0.850418226055432,1.1492572550285065,0.47401817448201516,0.7528692671526639,1.4102812779216185,0.9350974205214292,0.648637785807234,0.4693135148567377,0.45593556129387847,1.1062816602541212,0.5467387488978243,1.6755358050509124,1.5197046083290175,0.7066350955093965,0.532896691036777,0.36320425283550967,0.6112514764519407,0.6587248419100515,0.1720682110314738,0.1957666258610532,0.7298960034723498,0.11973643525417008,0.10022318745005143,0.11980422314558388,0.07864319639838777,0.07068551332412527,0.3644502161099566,0.13719641408695318,0.13496178081570398,0.23736372472201872,0.11251334887885331,0.08870733327994595,0.12016646655431033,0.22061663811571017,0.10300326364158718,0.10869571855561953,0.22358058104488815,0.15175085354586096,0.1178100768514658,0.08662905915112426,0.07111964740903866,0.14006336940011302,0.0921242738556883,0.230155817596078,0.2498513352332918
0.5520045332941603,6.73205653948649,3.8471529826678097,8.092411753695819,0.9260883232480325,5.7482882092477,3.7833006146008485,32.84063046150064,0.43138000647463315,3.3697453655244094,2.4894193800632496,0.6714527899384182,0.6682766975808558,15.752899667401925,3.3627938311901686,4.847470283344177,14.407050818775787,1.4319151087067414,1.6558194663674453,3.970386924081526,6.932523077139879,1.139513824531275,3.621478955323733,9.448401598727672,5.3371440235843925,1.5430697623555714,1.0594306995254452,1.691569055276528,5.4260875257972,1.7303400066283448,10.169500449531325,8.00634131868278,0.715348158805311,4.0019223728825395,2.549027728261316,4.898644184920065,0.834253382334214,3.4933759371401756,2.335942377512792,17.872908329552395,0.6319790049246604,2.009044122456993,1.744051752962518,0.6377451027807927,0.710429840483601,8.571204343356857,2.0895168737254974,2.805823927113912,7.741853687571249,1.039289016867448,1.4067044308951115,2.5093295333922354,3.6568722186856473,0.9741616665763049,2.2232470867321883,5.163370351330456,3.069071335632389,1.532304031498699,1.1833799029443408,1.0636070992056088,3.3679449442292038,1.4604810998906648,5.7931833099739425,4.607657036909777,0.7797363906464142,1.6280583187854571,1.170520813675308,1.7891715311006005,0.6634978803390191,1.2283556425816227,0.8074540186296342,5.281156620035204,0.3352267891959391,0.6780857367668509,0.6735790261377054,0.3445191201967024,0.34551863776792996,2.5674753176009872,0.7145254088595029,0.9094851103218096,2.256046175555168,0.5110993418147664,0.62513737037288,0.8958437256163525,1.105829435124922,0.6052238456223505,0.7576516463213414,1.5640767078177076,1.1177851963936178,0.8243533140631468,0.6005596948104485,0.40637338964977426,1.118141848605397,0.6649915638460836,1.780240948633019,1.5744404036769943,0.3795253467090146,0.4173825958302263,0.25156835292694696,0.38202743679955053,0.24900668715508503,0.17082637729547043,0.11985813168204787,0.9387679835022751,0.07402226923398783,0.09966662440840125,0.1148071037357504,0.09537683304705077,0.0611439085076598,0.4014751727056213,0.11471603828000983,0.1456373554884184,0.29613140381314373,0.11941034668858327,0.08525390282621653,0.12790996995677573,0.2504190863554955,0.22706081045084042,0.12004629077873963,0.25435516998013036,0.2178996725230705,0.2897570846366765,0.12944784470501042,0.06686995427987996,0.14122789961626578,0.12386719080550856,0.240212589289739,0.2582662775389608
1.0773280434340935,5.143024254935672,3.5865421053365742,10.497608383629759,3.261439541089062,3.7080352396810325,4.06703298951615,24.18898804500185,1.6654353631239978,2.7354429991029376,1.7316251468361428,1.0493543104203054,0.529133185087384,10.79104457676683,2.801807497994075,2.9614797238001103,10.294418312181106,1.3505758890917319,1.2269827522944696,2.770499468340551,8.357661880620393,2.301682921716805,2.575035243401178,6.262000868563438,2.858511599552823,1.5391769838225438,0.8137708170932568,1.1376149594347762,4.30073862054015,2.6133892159253747,6.993259623675871,4.345808471244302,1.2453678615220833,3.6203299569114025,2.5310012072224795,6.916577446267086,4.12861228049489,2.3766254323740825,3.052764427766882,14.273847419744964,2.564161231527278,1.71730171565347,1.4090797491279017,1.2382922817097546,0.5933308162441759,5.967616463840124,1.816466886535077,1.8247634699942266,5.7333112380295255,1.1378990286427335,1.059949931737608,1.981961245595005,5.5062247444977075,2.7763704087706653,1.587323361097178,3.3149409084591213,2.1469372359770884,1.763955822991671,1.0340740509921789,0.9034461565970435,2.6811427594610486,1.8737261925800464,4.089943513813952,2.90374264840751,1.1009101814485038,2.3294109114240964,1.8844193636202125,7.388965275721375,4.370815166379828,1.1604375965842202,2.951912874350237,7.352815739176184,3.9801976214858885,0.744529695391812,1.0481518501008036,1.3836786350972916,0.4072478284260122,2.308059823753356,0.8715708421268896,0.7889094812740907,2.2237203745528458,0.8197961037160632,0.5440657347137019,1.0436522591047024,3.8249520805968302,3.5223611674586954,0.6882252195614793,1.2994168903609429,1.6061190298942225,1.5824286283615014,0.927307073577516,0.46936620875430424,1.059732630482985,0.9496060323659098,1.5514401166976441,1.3299280609567277,0.7740496037249205,1.2506254269827801,0.9228130148334908,6.09885265413756,3.540981773568425,0.4796823348633853,2.8002306700517194,3.791984571211631,4.139278151731726,0.3027597320351209,0.6703828763349513,0.9933259105517335,0.17064291585903454,0.7939937612364825,0.39968745679975215,0.2630086149390625,0.8478315916520209,0.5377356651062983,0.14471344070257663,0.475784663077492,2.821385223629342,2.670429244630881,0.2101514301622429,0.49482914749491796,0.913507745969929,1.078634065605477,0.5549102191352346,0.19432486345491248,0.3153897141370158,0.39010142549113547,0.485170311467596,0.4728138199832063
0.7470370927836744,8.823303132260905,4.219932915594927,8.508761408237975,1.1165963463069895,6.367945037450208,3.480955421864284,37.88843256097775,0.586391531237335,3.1093454484523995,3.655414103927118,0.6319214211314904,0.6662138780001551,18.521823537680092,3.3560535216661385,6.410230059731464,14.252520833183917,1.9134270027013898,1.8798040862134249,4.595158901666545,7.158742471074725,1.261387388538428,4.64895028041195,11.599445517422895,6.88400927192022,2.2232705740696,1.6253969472529235,1.887459524583221,5.900877652421144,1.324724896746388,12.007357746064216,10.459953350248796,0.9432103530396297,4.643143541299452,2.5297778625581375,4.524245504003495,1.1149073034312136,3.4270907989058634,2.1368412288548555,18.649215162199003,0.9132745827717065,1.7754602730616535,2.2511599622089733,0.7108716960624761,0.7302137084146758,8.878884053856826,1.9171451224039355,3.361341712824597,6.682499320360588,1.2791431022437854,1.4531382169028522,2.519460250191611,3.513510810052741,1.1176903272512089,2.4486378434867797,5.569833718081907,3.50265425663345,2.0099657255653556,1.3237578888919002,1.1292966044099244,3.3792013038433173,1.1509246870219827,6.173535579909929,5.486697605660472,0.8071013755289519,1.6395402089660431,1.0207728806617997,1.6483620211699588,0.9906007105015554,1.1438422738681522,0.7920844280468131,6.025231381635986,0.46854767929565727,0.6384126251986991,0.8245667673029172,0.4004597977932572,0.3718600009239032,2.6144277944715038,0.7106069683328468,1.058428292580334,1.8844020143157145,0.5323874355274052,0.6257513752034027,0.8884209848358405,1.2074306267125015,0.9606968194152472,0.827538846643074,1.6992349193604535,1.2250206032443527,1.2931086346392957,0.6211147447703885,0.44249164040764183,1.1074680432666613,0.49129042888193664,1.8737997383073361,1.771863391367156,0.3831382132599648,0.46445964866892814,0.2637964454818301,0.5923252190534993,0.5306776863112097,0.25510933522690565,0.20113492813320333,2.175942745050776,0.10297269984349824,0.1578602259010264,0.18720171704089975,0.11708922485465682,0.07210267662544476,0.670948996424102,0.1992021920041519,0.26798314159187153,0.48164523621659655,0.12626167036328664,0.10313017758821258,0.21374529651910307,0.5100855298276045,0.7252022291350572,0.20125359237159982,0.46420767917195244,0.4095284374832202,0.6384885809755091,0.2007609785352701,0.1044809771855116,0.2314130874211484,0.09507251301237953,0.44115016047919986,0.4489604422959099
2.0833066271301153,6.419867295553239,5.229796602111595,12.512036155198468,2.6026048086232776,5.014510100530184,4.537182817684902,30.647607253964793,1.0052482240478193,3.7598211286865975,2.0377124060258676,1.0343885523175738,0.6887414816634134,13.817081238703876,3.7416432369641406,4.00019615065795,14.272239593731902,1.4680170618856465,1.6194017643135308,3.7542181576273754,8.960340200518992,1.6113242123424933,3.0512608267746137,8.056010608119388,3.4847013629508474,1.5908238856366206,0.5302070017790944,1.5145818586789597,5.583164489864617,2.6722420992024865,9.244403861634632,5.562041109926169,1.8790766792386442,4.507180990568817,3.6367213260734035,8.089562517833823,3.1913293838352867,3.1711865805693864,3.2338243767591326,16.949610450860416,1.3328243877458545,2.288274178434049,1.6189682773636411,1.0921796244376014,0.893126704706986,7.734284988700954,2.4902530459524193,2.550618218648593,7.984249069954561,1.3032598737699348,1.4211622508266673,2.4189911683431258,5.342462119960714,1.3524665034657883,1.8952316964416576,4.27133922674215,2.285805032783845,1.502044497872277,0.71674470723972,1.1858485815366133,3.501554059667895,1.863118782139472,5.511122558917464,3.877664721326523,1.4446162490152286,2.9462857440836405,2.5886621715890485,5.286088069936013,3.8628455360629776,1.417678497891662,2.010207714976773,5.986695238013514,1.0522733667676438,0.8187039815961737,0.7431191781883023,0.6238343264632337,0.44859555361594033,2.582311101519442,1.008771077389656,0.9253148832916347,2.590043601919676,0.6569444858803001,0.6545789020354974,0.9291180216889267,2.1703495370771053,0.8568083304685872,0.7189539207425749,1.482723904517781,1.0007644024023572,0.8306909422053761,0.45654113363368304,0.5243686513123731,1.209109017890311,0.7033141397273059,1.8161250082904576,1.511522574297684,0.9606994434571048,1.3840886701473187,1.3278707421630187,2.7479824477263484,2.335630845441707,0.4054796561674978,1.0794374811677936,1.7474439201813572,0.6684157830325175,0.18870873185201656,0.19812380892842868,0.2471738831965577,0.10308086840652828,0.5345861354804055,0.24295047558580493,0.17222304519413473,0.6357986539153023,0.2760500484083176,0.12453634109457853,0.2763491255566337,0.734969484209322,0.5612593679118638,0.13958376409740933,0.3158357472018386,0.2521819391472643,0.2732860297754376,0.14211472282305904,0.11010883389652118,0.2124047441104907,0.16358073716195276,0.3305040571749343,0.33284618444679015
