Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.638991013200936,0.9967085795967484,0.750920859149312,1.649722275253277,1.0448918079486578,0.7286711632229039,0.5354657156939051,3.3970321445027154,0.3782145511508874,0.39706255829253995,0.4653847662750979,0.33640062600171494,0.31602601580297945,1.4943936624448835,0.5657571107635059,0.6119416743318702,1.0611537298661708,0.3711924909757172,0.46788623008838104,0.5965817203345549,1.108876009139638,0.8578299665217682,0.5204454219217974,0.8987296868010852,0.7627435916267932,0.9994069959132864,0.42670577539674864,0.32248430029586855,0.6638880794043258,0.4062478555218774,1.0721591329289957,1.098939882195003
0.44761622139818297,0.9931733489009277,0.7296522327699373,2.0884779707063306,0.8494093805050013,0.7286770465937854,0.6952752033642655,4.054538515484736,0.42082686985549317,0.5914858779998503,0.5336851191633375,0.41009094579988226,0.3287929583385704,1.691751163517521,0.6300029540240704,0.5790228345889099,1.6029775647133515,0.4198326556753791,0.4698989497056753,0.5934476322561237,1.2390718928640374,0.7919501514996724,0.5023342628348367,0.9740161367879091,0.6199485524679115,0.8675334621254037,0.40406435045743144,0.32491681897632463,0.889341125780604,0.6694099594534532,1.2950465891686103,0.9668057774746179
0.2007140038105709,1.519816215893601,0.9237926612668897,1.6104243074376532,0.5319885709071738,1.0016627161718341,0.7557507627796513,4.160971777720662,0.41183406835927266,0.6735071384289069,0.6646581753536889,0.37405278171120643,0.2920400902887136,1.9629102877296019,0.6047469368579892,0.8620968772836711,1.6233243821394427,0.4084989960625643,0.5757948181263652,0.7004101292681537,0.9647761873911341,0.4382604592521053,0.7290050216548015,1.343788549017864,0.9425921214288039,0.5083259348585346,0.6764708056417671,0.3271960153831132,0.9026195519164322,0.9347105115491527,1.4104642108142535,1.4794980514880172
1.6005476402760348,1.6891747576709115,1.3107657377223987,2.0362062122827527,1.0494693904553785,0.9343601929464621,0.8632064940913207,4.133482317657024,0.4739053630011591,0.6359829070408205,0.6128856901182671,0.38336336773894253,0.36914940172949967,1.8575312993600026,0.6608553508738823,0.6972789033662611,1.6124829522655426,0.43389445920242004,0.5955808189181728,0.6933897952085214,0.973835965619822,0.5690022278928669,0.6118819808244124,1.1246104650795343,0.7268281548173389,0.7741781507872435,0.4367953029499851,0.3743569206444035,0.962161048222875,0.5951326216100289,1.3514244547829979,1.121266722198979
0.5865993101352318,0.712758175140102,0.7383926426853559,1.5294652767961836,0.4675199264957692,0.5396025588304751,0.6868304371325386,2.252066451003356,0.4278979314207936,0.6100436864001602,0.3308665259883403,0.4453704600035568,0.3463830587234776,1.0807080192763157,0.574116146577771,0.34975636267981103,1.44500901100776,0.3330248161871759,0.40702808632387244,0.45693207018316023,0.9718510459006361,0.4319914673303296,0.35560917792730584,0.5033138328962722,0.39552175588188704,0.47040801508619484,0.4007379702622557,0.27375466234182766,0.7287292265534459,0.918784514959818,0.8855692854562678,0.8062680084023945
1.2895276161505365,1.755327161612951,1.2596684786131316,2.1287017478953083,1.2276543634351575,1.0951915006118755,0.9580071514959126,4.711327442920601,0.5608665098002472,0.7283361353800051,0.8185911584927293,0.42604587986730813,0.5051116075476262,2.3536581089349973,0.7824021434304754,0.9345894454636495,1.886494568840159,0.5738579855855045,0.6274502202371663,0.850418226055432,1.1492572550285065,0.47401817448201516,0.7528692671526639,1.4102812779216185,0.9350974205214292,0.648637785807234,0.4693135148567377,0.45593556129387847,1.1062816602541212,0.5467387488978243,1.6755358050509124,1.5197046083290175
0.7797363906464142,1.6280583187854571,1.170520813675308,1.7891715311006005,0.6634978803390191,1.2283556425816227,0.8074540186296342,5.281156620035204,0.3352267891959391,0.6780857367668509,0.6735790261377054,0.3445191201967024,0.34551863776792996,2.5674753176009872,0.7145254088595029,0.9094851103218096,2.256046175555168,0.5110993418147664,0.62513737037288,0.8958437256163525,1.105829435124922,0.6052238456223505,0.7576516463213414,1.5640767078177076,1.1177851963936178,0.8243533140631468,0.6005596948104485,0.40637338964977426,1.118141848605397,0.6649915638460836,1.780240948633019,1.5744404036769943
1.1009101814485038,2.3294109114240964,1.8844193636202125,7.388965275721375,4.370815166379828,1.1604375965842202,2.951912874350237,7.352815739176184,3.9801976214858885,0.744529695391812,1.0481518501008036,1.3836786350972916,0.4072478284260122,2.308059823753356,0.8715708421268896,0.7889094812740907,2.2237203745528458,0.8197961037160632,0.5440657347137019,1.0436522591047024,3.8249520805968302,3.5223611674586954,0.6882252195614793,1.2994168903609429,1.6061190298942225,1.5824286283615014,0.927307073577516,0.46936620875430424,1.059732630482985,0.9496060323659098,1.5514401166976441,1.3299280609567277
0.8071013755289519,1.6395402089660431,1.0207728806617997,1.6483620211699588,0.9906007105015554,1.1438422738681522,0.7920844280468131,6.025231381635986,0.46854767929565727,0.6384126251986991,0.8245667673029172,0.4004597977932572,0.3718600009239032,2.6144277944715038,0.7106069683328468,1.058428292580334,1.8844020143157145,0.5323874355274052,0.6257513752034027,0.8884209848358405,1.2074306267125015,0.9606968194152472,0.827538846643074,1.6992349193604535,1.2250206032443527,1.2931086346392957,0.6211147447703885,0.44249164040764183,1.1074680432666613,0.49129042888193664,1.8737997383073361,1.771863391367156
1.4446162490152286,2.9462857440836405,2.5886621715890485,5.286088069936013,3.8628455360629776,1.417678497891662,2.010207714976773,5.986695238013514,1.0522733667676438,0.8187039815961737,0.7431191781883023,0.6238343264632337,0.44859555361594033,2.582311101519442,1.008771077389656,0.9253148832916347,2.590043601919676,0.6569444858803001,0.6545789020354974,0.9291180216889267,2.1703495370771053,0.8568083304685872,0.7189539207425749,1.482723904517781,1.0007644024023572,0.8306909422053761,0.45654113363368304,0.5243686513123731,1.209109017890311,0.7033141397273059,1.8161250082904576,1.511522574297684
0.6699823984233643,0.9194443565247151,0.7488498633471202,1.3946067946098308,0.5400902580074965,0.7405471796580366,0.7152849680178336,3.1909249834877103,0.30981741168472526,0.6318983142719085,0.4085787333578825,0.30165269210445994,0.26948428377811445,1.5359189467893468,0.585744766183853,0.49657692474959664,1.4988132757776187,0.32742724265027556,0.43839822611098045,0.5531177140647696,0.8338239375865619,0.5044608068682306,0.47441531043895674,0.8182390068881245,0.5544830370713999,0.7475114611900202,0.3828351960494258,0.34449708488928343,0.8160253810466531,0.6608365269611619,1.1293123524913393,0.8508209333009457
1.238549497393073,1.9633135261000643,1.241964465359206,2.0607555883600326,0.9382824497406069,1.0916177276731864,1.0365338870271323,5.558997898973062,0.4052022951700666,0.7418974409599018,0.6505598691771672,0.31572696918713283,0.3050291192717843,2.5298709300280877,0.7783796053388145,0.885107734168532,2.269954685875733,0.4546622334792914,0.5327876614753586,0.8247847718552871,1.2049263149885687,0.4776977443783672,0.7017336411284827,1.4736100813926907,0.9863620496308182,0.6221680400928559,0.4933249082091655,0.4347266863502475,1.1966698800311713,0.6696894272321847,1.8408691252219949,1.5242124086789657
1.5194031160163346,4.8083136087901455,4.625362543828005,23.507179861220663,10.549324939426674,1.9825914361436803,5.724921202873051,10.263930657264952,5.619255151797334,0.9660541869728104,1.4794854037789331,1.5258257394167047,0.5583021915304378,3.201263691544155,1.4958104823236116,1.1172084731820344,3.015432396612453,1.2463203202968898,0.6299162236694656,1.2604107997812506,7.062892755049293,4.664541533341766,0.8329388148921749,2.0698005704935527,2.315465616278113,2.370673845695966,1.3474384076043266,0.6741106452866402,1.3832467600505067,1.1753455997345004,2.0741544434990433,1.858051131619206
0.44392461234550584,1.0682306678931692,0.999510889082802,2.121932008768041,0.5436932495496271,1.0111796409633915,0.9461309660727409,4.746327373511819,0.3453293566090636,0.8301748774210869,0.5606343518547385,0.3789533033516091,0.33069183160065574,2.291789662455924,0.7665166131679412,0.7352862827575847,2.0530271193365173,0.4475742650665113,0.5807163129794901,0.7257018427178831,1.3242118955845688,0.5475473735251205,0.5911651166909092,1.1819365402617927,0.7139600072837721,0.5082280766318042,0.38368470621378625,0.3770325307797428,1.193202234352701,0.9061441925622632,1.6811900131020805,1.1840448315228809
0.901991874021021,1.6379414192611887,1.2596566622838496,3.0972595898058866,0.4712828089214299,1.2611407359775952,1.233118065025672,7.662791202108245,0.2939699574703427,1.1189822311917956,0.7326822607809141,0.4536770312510316,0.34368587170997306,3.655781181514685,1.0664729813697877,1.0338792686356666,3.6973999557749573,0.4683127635737168,0.4938309540000409,0.8272919616204,2.312981062478477,0.5410426704799413,0.6871020135514763,1.823438956925721,0.8719238667839043,0.5524673999879762,0.3134547936614877,0.4444556610260339,1.6332518143520813,1.1425261501442936,2.491596580609147,1.5142764295237419
2.497258258957428,1.8734692768847439,1.5065136507989074,1.0722467458278133,0.771581844451925,0.5093423342037041,0.5066806268763225,2.098628871750593,0.40790901371472743,0.3708821029004521,0.3363959397253271,0.32181512417418773,0.2756355241188264,0.6922267677374875,0.36301680858527924,0.3325585460264236,0.6497471977179613,0.3591509529635252,0.38672848531265996,0.3766252351640827,0.2911176892947138,0.3241067699059843,0.30507672015143844,0.4554189516135651,0.38462591038290306,0.47151480876549506,0.42545504097835746,0.2604686440342919,0.535404831072341,0.464922488655946,0.6122984909897301,0.6135138722081369
2.456356344909406,2.0960495796498857,1.7580445239114593,1.7488846466860444,0.8068694630305823,1.0373464660318148,0.8723923699833359,4.6747901672649155,0.4596837044697071,0.7432703471867073,0.6031687836523199,0.39851218584194426,0.43480131779432435,1.9724841486238212,0.7354934495902445,0.7215829373114159,1.719575539738033,0.47251511778920013,0.6485609996107947,0.7232680053232929,1.0142046304238923,0.4742610872321116,0.6136397022222183,1.101509417060741,0.7056223870444399,0.5559378810412592,0.49696502356261524,0.4419243587672803,1.132751624439532,0.7699811151787839,1.4883942994805033,1.2085650860487964
0.6132010944767022,1.3263422158898566,0.8884951068700816,1.442461114731788,0.8925168730000074,0.9374557150177535,0.7383976177873025,3.9019234039931043,0.4477892282726295,0.552772959685666,0.6898008896596662,0.4235967832059145,0.4253098129454406,1.9277499899036086,0.7338974497528303,0.7520213950489337,1.2841258757281306,0.5107230177621969,0.6392477011929358,0.7532705638358456,0.8109440682982507,0.5889562426465573,0.6382891172480265,1.0582477267757466,0.8534906278963397,0.8907375870242494,0.5245726875477916,0.4027278772638922,0.954867729751734,0.6027842279295709,1.3929516140398628,1.3993544433402068
1.0532212534202932,2.6546503664878043,2.377349867612028,8.212719136722137,5.3800583223253655,1.6731994291705536,3.225327238997314,8.789669286957334,1.6636722559539905,1.1509882753909944,0.902620424670614,0.6948521435184918,0.41944306852950847,3.7363251538415825,1.2088195048573205,1.1738845856860756,3.50840669587771,0.9741693871629189,0.6680005697891825,1.2032613783319432,4.4423182517716,2.735484303283848,0.9229007329335347,2.177704738695061,1.3270623308450473,1.042847451675437,0.6541823286883973,0.5218729849935344,1.8114861187334068,1.2594608307907276,2.6684299695627587,1.7375771333069407
1.6994974302273878,2.1741625929280333,1.841619480026523,4.538398564691854,3.5687736997804276,1.1229152253811425,1.7169925759849853,5.25945923011451,1.0925808634314962,0.7623501441299393,0.7846411889595837,0.5964912922220716,0.45475550576235796,2.275380156471209,0.8485545233361439,0.8079001438590893,2.2734844963192553,0.9371931014886318,0.6289695445411678,1.139872815471671,4.409687012979288,4.199020814642399,0.6347436667394338,1.253432145597454,1.5840033453486686,1.2040955923520567,1.015658755942788,0.4478627582664214,1.1143980450898472,0.7832953043562925,1.5625003909436923,1.2657529030061092
0.5997323436927072,1.2326249627486694,0.9050044158446179,1.9502693542315808,0.8851741059284363,0.8604149932714177,0.8320439370522109,4.001897391062518,0.40440076342979436,0.6604738118165151,0.4976079490529309,0.39567656622719677,0.3535093538401463,2.0323120951340976,0.6667008300222422,0.6883156475856995,1.953635907116208,0.4556038480395765,0.48919245383494864,0.6951098016804359,1.3667536639533695,0.6923619855516782,0.5790227527281137,1.1302570349740824,0.670930826943651,0.5385597256624864,0.35167750319339114,0.3728846582403273,0.9893631726732642,0.6543276630583869,1.4264217110050301,1.052302133589684
1.6463376449251246,3.30696855775099,2.285426480863547,4.570652995989147,3.4482815472271118,1.2561127022212364,1.669295746780535,5.514554265981286,0.9849820393460963,0.7376067086296874,0.7372073475104773,0.4835811393942208,0.38902999048029846,2.2214301996623163,0.7498488996582283,0.8137855212183491,2.24748402408614,0.5681295316013775,0.5474387398836876,0.7062716188264181,1.4726992339258596,0.573179240030132,0.6365732906225762,1.3446473382863733,0.8974755779657363,0.6793492690542672,0.4666591134587905,0.4462574631190137,1.012425922054225,0.49588353287815684,1.5805839293792558,1.397278748485068
1.8247399527037065,1.5945258256018295,1.255492751317348,1.9096490972284268,0.8463412693320148,0.8615166773363857,0.6831905438754862,3.233812174915148,0.40155503006147125,0.5699922133668126,0.5949289694807768,0.4104178588828495,0.4312276940032525,1.5179593189131506,0.6306378270379756,0.6197916540050039,1.4600754929702748,0.4763457341127945,0.6006300338676949,0.6051811922440503,0.8487233529471059,0.48003476975014986,0.5295998019412033,0.8624681321310197,0.6178753066925388,0.5620737927691215,0.47788130538985024,0.4090051212749059,0.8969401248826653,0.7268549469582913,1.181437067424866,1.0019662763936326
