Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
3.089936900268115,2.914746141191565,3.7433126988343886,60.41722105934215,3.986234526256432,1.415664554491611,5.924887760662378,0.6752059772097875,0.2966618412963833,0.8859826973795779,3.196016126324122,5.984465032878876,1.6849229516226532,12.248376550607771,10.08653482813671,0.5738668355617729,3.2048859418892826,0.5676669611155958,3.6758819578165394,5.5562107673686505,12.972193361692119,5.335982784070164,2.5056409709981575,19.36382721827782,29.979149402795716,12.17105425713604,23.673994887114674,4.884760785753766,0.26980397397009914,6.865350339553494,6.860482003686417,10.115359613946314
4.026327305185811,5.139308849489734,8.135537201591116,136.23613271016717,9.83157850945915,3.427287522175553,12.882592785256083,1.4270177932621664,0.7311451675107938,2.0668781143880484,7.157695993935948,13.024073880411525,3.7372217185761,27.238058168974632,22.507942743668018,1.2708460098832077,5.6032204701285275,1.3870686855044063,8.292850918347831,12.153842641834041,29.394448040501302,12.102913790942532,5.540003554942385,43.56154391339268,68.20172732372468,27.031525923998114,53.797354938285046,10.946331357195902,0.5289231220140925,15.15174029603682,15.158580182571846,22.416362440160245
5.414365895987689,5.583308409998306,6.726523791193652,65.08920074973375,8.768026259589174,2.4140125006469564,3.1877959100450766,4.105516950861921,1.1521859384295072,1.1168568853095526,3.0782540698887177,5.247611792116378,1.3120467193418857,8.936535373850415,7.1052810431555375,0.4759104724709625,4.877714176924912,1.4985452051434902,2.380096493374425,3.2361232846183845,13.16138255544637,8.134486309207158,2.7753847677716346,13.653144730437987,24.81919627163038,12.138577047350493,19.298150085867086,4.277824856503285,0.20086242401490495,4.464869846350299,4.933635614525167,7.182184631450607
1.800803402049974,2.6824725742491524,3.84103865568818,67.68699874830465,4.420576897330641,1.5846974857384022,6.583710295001426,0.9976335681676066,0.3041859400333699,0.9921124060116828,3.5120830020703413,6.4361965892996,1.8561710829346334,13.506350488917214,11.360117389666332,0.6405310804571284,2.7348392539930018,0.32225392194690716,4.11942033666354,6.162928743071973,14.268507237081481,6.067139775391064,2.7308765280742544,21.620796475329577,33.602952173704224,13.708307861720034,26.472955433477964,5.419152769888476,0.3002220433534553,7.662929897970959,7.651485176545207,11.52398574581155
3.607277585118455,3.7331111142048865,5.740811312140542,90.18833432588976,5.903214428064111,2.233776169781117,8.56474640656179,1.8091368675310875,0.4140841802735321,1.3484625300535726,4.663200687330361,8.619761493483065,2.443196126448988,17.90447935796935,15.001021738724981,0.8556963688621776,4.07757851096116,0.9131849978499135,5.514630038463354,8.113798861292047,19.17121287634798,8.045035868069458,3.64560734671309,28.66060871390882,44.74876340808558,17.99804192215295,35.29558639159096,7.157171512110403,0.37917734372662454,10.142242657159269,10.094546891309522,15.12771830250279
4.365421489776987,3.608877449828544,3.326916317888138,40.686924823621126,5.6428243336793535,1.457036210722339,3.133600650597817,3.6018923345436873,1.690752410681931,1.0076160092960873,2.7088147695421902,4.851819741591047,1.1948143282415433,7.536819439872359,5.86586372559161,0.43176720708059246,4.422571879929534,1.1023221357590034,2.1765178298935237,2.139679715980141,9.91046677519097,6.710874664849164,2.630780351711892,11.05042704784982,22.339936248856777,10.112973168990605,15.79848942275656,3.6604166374943414,0.18357408380722018,3.796267588985468,3.990799377494023,5.930264222022713
3.258981463847115,3.6710631892468877,5.3847620490940304,88.82903745171832,5.819181734393341,2.174714922695048,8.40462619600553,1.059744514312328,0.9908696316480934,1.337968995219142,4.749511164647423,8.590507712585055,2.4289165212934862,17.644657111107307,14.528769790463862,0.8293627800157091,4.030255343774808,0.605582687906123,5.3196352422471165,7.9723572330760515,18.903911843103597,7.732761072009461,3.643978429312389,28.08776165746987,43.71263054966269,17.465163861358377,34.55848582738969,7.115373856052194,0.36384460198093443,9.850180792676982,9.840293174496425,14.533669594165406
1.87466424442295,2.5804406648383886,4.005656939442672,70.04977733906375,4.673369324270736,1.67733820353332,6.792613997997905,0.4604218490230504,0.3225501939326894,1.0326487175743944,3.6373608208778525,6.72997409324432,1.9285145378435675,14.095629965063205,11.816929511935484,0.6602843174343498,2.7965535447322205,0.3583974125389725,4.252024083970615,6.423030056107089,14.808214258296909,6.227976069184041,2.844495738466031,22.442463163749576,34.825111270530954,14.022349169319908,27.502103352088476,5.642369194707177,0.3029364794145611,7.892895765039228,7.849822663892117,11.821120034469601
3.2492264025585973,4.047529355417896,6.735747189088858,93.06757619595591,7.472931349352522,2.5987726803974227,7.914617008429808,2.367010482877694,1.452219431189196,1.4745041041384275,4.963380901695506,8.684731490579578,2.4488737859306395,17.571047819376787,14.55559366867163,0.8389976503959258,3.7752167794843117,0.9433600581231121,5.284263331992024,7.630717010518713,19.503763752154327,8.795431977791901,3.8344340032495903,28.230171175930405,45.092692023689956,18.104797156823977,35.62880983742344,7.2837275467657605,0.3721523620659655,9.811005446134613,9.87578115645902,14.832754812118226
3.5923945124451713,7.755799187042826,13.141182996796298,207.5141281668802,16.42189403163929,5.332609509768133,18.57699356882739,1.5513857085287026,1.34658764663771,2.9245457751231583,10.487443600659457,19.053155727393047,5.253821090102196,38.873939415995025,32.21717874325521,1.754318694193434,6.769714499985051,0.8123183558809892,11.530531134182485,17.409831792547266,43.29107737697731,18.376456763349857,8.313517104668412,63.06519757273328,99.09289658683625,39.4541674267134,78.4158974621421,16.232120717162736,0.7609312481991324,21.743532695856807,21.953160440503794,32.77625291491252
