Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.6961290501130669,1.2858908092282129,1.0130164483992337,1.4999560041606959,4.948831269039112,1.1819839089918773,1.8738996656327072,1.4922550183744214,0.6432448883563738,3.1353093060289527,1.3680229237866943,1.7207488620925542,0.6693490420982314,1.709925956277483,0.7246016702211636,0.7512124188291914,2.027065993720503,0.8846682180387812,0.9436095215973843,0.26208647679679786,1.404025866711675,1.6375189844257205,0.9873877488560532,0.8406155703424586,0.7741763561770353,1.4016966913623092,0.7784618778346415,0.38667560640340687,0.6654821592476653,0.48311294909911534,2.630345819487504,4.183194279426283
0.8833707957862863,1.9556058632995255,1.508492928094329,1.0855980837918284,3.181089238487738,1.0170971487315392,1.2143849620589668,1.3050775683129496,0.6319636901407061,1.8404591515330384,1.3184360071460757,1.8653783019863386,0.8472380055960813,1.2649792162587463,0.9481579912206398,0.7652543178908506,1.5888774024268264,0.970303802112698,0.9278719521137907,0.25195334492404503,2.0734131095662907,1.117981476787216,1.1618358347300213,1.5303516116886033,1.4271702417359968,1.1252189885867598,0.9682290961955274,0.5184542642111797,1.3576160344487116,0.4082397640958042,1.9587509308199154,2.711637961196726
1.6804922882891855,5.074207464373984,4.366712584115031,2.812637977560667,6.968964106413942,1.615753327275435,2.696541080024037,2.6915711556445725,0.7914610168478472,4.388847192333212,2.636695124235956,3.258070801627151,0.8896332170184786,1.9527725019532205,1.6121219279877745,1.1763728265842852,3.9249091463995,2.245963183218129,1.3466652376336556,0.41923676084029227,5.268906112444712,2.646641689412792,1.9043569220625585,3.4520335666584514,3.783300423086849,3.1932004706344563,2.687335821008094,1.258886727733696,3.422442440417241,0.7344170032776814,3.5953609970140366,6.452189604036277
1.0683134307737931,2.0093723788960336,1.9787117447108498,2.589683410970297,9.939069496466615,1.866959084463325,3.762522740709444,2.8192089745241646,0.7523318535400062,6.238442651926846,2.2110519828443196,2.73147856511348,0.5663099708763188,2.609907340400541,0.5718620220207308,1.4559264991761813,3.902132770346965,1.625720428043282,1.444061914554607,0.34768997103114657,2.772015668765352,3.0241832673760882,1.3986541683693792,1.5254639075924168,1.627507447733672,2.7168985570452704,1.2745857036147739,0.7123416427089327,1.391544456341471,0.6935319121070891,4.807412273143523,8.048440591052955
0.9875952996590569,1.6691357058675778,1.946662935412493,3.1475771933102674,10.382363986415054,1.9211728140109023,4.013972013774216,2.7732695444839615,0.8900509521505294,6.884455691061639,2.333586615543425,2.463491857053269,0.6413725645330323,2.9372734887272416,0.65335434977053,1.451522286338309,3.5831545646920056,1.8238220384366717,1.4725056039168463,0.3728073212468863,2.0559347930241203,3.3728256013300784,1.3922677788312043,1.161228677167103,1.435358016997733,2.9999387095361367,1.2956748091602401,0.746549129195143,1.0197984292390718,0.8522121592207358,5.221302406344678,9.144710846623491
3.3589962223642496,4.270424907968947,4.33558374154173,4.42367734227956,15.6971040155817,3.1226129416017483,6.070661582115046,5.297818245949015,1.4168624111074835,10.065316117462936,4.538326697485751,4.77898993193386,1.2691740336097326,4.526636929670212,1.4362026179303056,2.6978227166343522,8.426898466407275,2.99616652347784,2.443755137336247,0.7682941783919683,7.384188826288038,5.05541758641989,2.481911969251959,3.5581296921328742,3.3943378999512537,4.983359990260988,3.1993616134843705,1.1501615790282311,3.810745928697497,1.0950527261485614,7.743683948976564,12.840897627472168
2.5933324284000094,3.3581941673093234,2.330505904751265,2.903158400688632,12.20121634058242,2.6939423380573753,4.671703377795075,5.255972871903372,0.7674629745046092,7.859194725588286,3.967529594626361,5.242396027186612,0.5893331566616785,3.428183484134786,0.7565173128453505,2.0597780487546253,7.414561778743857,1.4303938092416006,2.2141178981916494,0.5166870764603213,6.129148807367383,3.168690595797552,2.3838216101958998,3.001829166485553,2.473392150599578,2.541152142747984,1.5314802136403376,0.8153530062488329,3.217779026877244,0.7697009864746232,6.045241901207036,8.852460624416098
0.7196781988019395,2.2961405567411037,2.9151160650601597,4.402764097664931,16.010105682536047,2.546375021227336,6.130731127537627,3.960454855149262,1.2258451079581147,10.36432540329371,2.9466256043979655,3.1905648436476057,0.47622301589181126,4.013957310717278,0.5283429261355154,2.023683923684094,5.114823408217535,2.5808153230337,1.8253738632024374,0.40919876386546644,2.737828327652066,5.129415959112762,1.5361902393379836,1.4053312807282818,2.042512382676876,4.409484285446755,1.8971906623606518,0.9333360751216305,1.1707029739283739,1.0837665919239852,7.524992303433838,13.940109098991021
1.3544951321300198,2.3660004623491506,2.486665876629377,4.506690443407426,18.967972667598083,3.555377092035851,7.299905397114558,6.266647410155513,1.612109608084723,12.366700761555379,4.662457621755665,5.404703573523357,0.765183437585116,5.182911400565104,0.8772607264996704,2.7128869474584043,7.581001940884576,2.260657047066237,2.7580766971122634,0.4709542073489275,4.434328644006069,5.2313497066902945,2.5916450022731277,1.8673301719831297,1.834482984953686,3.8813141292431603,1.4333243809926035,0.774346166687696,1.9959075357341807,1.1471080018280089,9.02593984573483,15.267089169480863
2.850903489469919,3.5377421382216334,4.12853865874035,1.355749147362432,4.1391421876184635,0.9381382853152589,1.2273825270364886,1.645219583821569,0.8695748626987636,1.9810244668575578,1.6441855051179808,1.7591541943785554,0.8530123612733572,1.9809315486248178,1.0640263124012455,0.8079957634396427,2.3890129250231262,2.265251042438939,0.7634903354021884,0.524458962343313,4.224240680591071,1.9812718144168604,1.177833372099908,2.8284972325753714,3.1840489133078083,2.8744059618819215,2.771640894362885,1.0640819004393238,2.981765476135733,0.6275593518652849,2.1431963043422466,4.055091340347287
