Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.2918494133955847,0.339258067597452,0.39403961537800736,0.27359799992993067,0.4416095538574904,0.18920003297582122,0.21207300395705267,0.2055444707341603,0.10172617017172884,0.27367271270673643,0.1644331609630427,0.21466098429967959,0.09021879474945929,0.18897961494909654,0.11012738008787587,0.1035733017421934,0.32939156417126625,0.1929664329018706,0.19859592415570895,0.1514766059290814,0.5648164133522862,0.3830450810903809,0.19939199573878877,0.2076179666539001,0.18970033204796813,0.36783895011919765,0.21264804173377705,0.0814893428455063,0.14397915707602812,0.09478153178104012,0.24745469041045362,0.392004782797409
0.163697934570884,0.26314158438853524,0.18061703288906605,0.14234242461541902,0.19697540303855313,0.12310015672860722,0.09591245706130308,0.12335394683746093,0.07754010345008873,0.13564317338917298,0.12892474956700065,0.14380146903347976,0.07076343564016586,0.12889971467288253,0.10328684384353322,0.0702510573295829,0.17502682924165874,0.13438618217490256,0.12807165620272043,0.06750706388830785,0.24835469075250283,0.1292720519945345,0.15432354470847237,0.17679791510377954,0.1518188205975464,0.16463757162240364,0.14709400928487487,0.06661777505294272,0.1302445327312648,0.07195747066647482,0.13871052789874014,0.2283867531007622
0.18251605001409238,0.2734325668964665,0.18991042337768976,0.16902396976093895,0.23030199301711177,0.12986151094572687,0.11311622861216147,0.14313542345943545,0.06914720017526985,0.16480034166575527,0.13800947284011364,0.1598464067541451,0.06647492071360647,0.14290153820384918,0.13616654134492268,0.0766558032342725,0.19638878886650743,0.13774839007199896,0.12733474546976808,0.06645524243294822,0.259971010465988,0.13922114526871507,0.15283291882363992,0.20259578258034638,0.16404766628998255,0.15438511638785313,0.14535788238165265,0.07348059966069895,0.1465451553110181,0.08225132353046383,0.1897230715895834,0.28535803129922443
0.34966435995650835,0.489783002751821,0.4740279115568976,0.24013818582407234,0.4608175588388322,0.18758964305331635,0.21407162338144503,0.236724856516185,0.09027206987830948,0.3162841120976583,0.19727303257927362,0.29037212106551374,0.0785655751014382,0.18533163378057743,0.10317390846217805,0.11390201766796791,0.3723466796713569,0.25122019745784363,0.20496772649750625,0.15054154026328506,0.6445929367662034,0.3560963705397814,0.25376195948092706,0.38361140737793736,0.42321876932941593,0.39302160113273754,0.29116969290714223,0.15115546655844206,0.3296577375118388,0.10633615191570497,0.25374052775295397,0.4808922860503073
0.31886030591169395,0.37728110783561986,0.33450473845678125,0.2700676560482963,0.5930632818901189,0.2142966155946684,0.2584409924236344,0.24551121469114098,0.10031271795615501,0.3902161301249946,0.21393435462418017,0.2861657104143453,0.09249247446835529,0.2285589286398897,0.11040193627396454,0.12966805012224147,0.45767277687228164,0.22880068385405367,0.22523857609547945,0.1659586592487447,0.8507305751983357,0.3496661328956682,0.2609911228279045,0.31145331667176335,0.3202115916348551,0.3584504722543689,0.2368001798515859,0.12592967362559865,0.2503224020995975,0.10820474146051416,0.30490512283592675,0.5255679649024572
0.5184627621270035,0.850059800515308,0.8086536751098148,0.3587279933650579,0.5294403993562675,0.23539691111828817,0.2501662984204653,0.3635690691984539,0.10764096057439095,0.36158299525699067,0.32777359679621043,0.4569418295289135,0.09202658636108932,0.22371306303127136,0.13556180269815787,0.14306548136779737,0.6605733447773918,0.3193692076972265,0.24797871980927633,0.15571288723063345,0.9928587327283908,0.3889896837197192,0.34963553408508347,0.676925601870585,0.7035465529063614,0.5449128128114887,0.5134656880434691,0.21792430074356114,0.6216664405414136,0.13086049252797755,0.28109185209557647,0.5440674556392414
0.4548824179793691,0.452604191444009,0.44120243079897226,0.30735615279171835,0.5003626866153068,0.19379783266092837,0.21917807955397411,0.27102963749740716,0.07902522081698508,0.3355470988501976,0.22437654096142962,0.308052598828821,0.08535157533912605,0.21687638275178386,0.19719333640938938,0.1216265067313846,0.5111923785108669,0.22553823269935153,0.2054795012170718,0.1499496460838641,0.8139848586889258,0.3422493075607197,0.24620299075276814,0.3721119374785262,0.36543110654942623,0.3103238008932687,0.25484841001685754,0.13465599158908925,0.33182317982179205,0.1876741403485725,0.3774867088212957,0.6096461547637405
0.3733998797145022,0.4355084578184454,0.40530602917831204,0.31371095653630793,0.7163525491839657,0.21400953186313562,0.31253910766501164,0.26792647912176004,0.09239723256438007,0.48735065739486977,0.23546928247316554,0.2965413325244305,0.0766051966544861,0.24318517335592382,0.10006539903588539,0.12983950653004503,0.5234772299716981,0.2355008469894151,0.2091113138791637,0.14931591178564962,0.6903824181506717,0.4240361921264175,0.24420085698433275,0.3399780010705947,0.3586203696548914,0.46137148026293007,0.2878438084198103,0.13729252482866156,0.28537689607219485,0.10457198060327932,0.33329593631153076,0.6367118941814698
0.17991838289337947,0.3064348851868762,0.23905040097470132,0.15148432266064932,0.23356189336910033,0.13031272439895858,0.11833546906030057,0.14526867779736877,0.08490278048882241,0.1629665189743201,0.14312776525215964,0.17242882344516194,0.07446541446327176,0.13488841222825282,0.10461508817031237,0.08324660671633731,0.19159715735055374,0.142824304209146,0.13665374586927595,0.072256473444517,0.24427349915031815,0.14096531100022605,0.1663466235704914,0.2171921671048795,0.18956079486570157,0.16790968039318316,0.16978179775720073,0.08115377098495273,0.16308094261548506,0.07544469714126173,0.15364230204394724,0.2551509037505658
0.3348088289048259,0.4684113872768044,0.45440449442757463,0.22809011553930558,0.392435748916535,0.18594614962594386,0.1660782419784774,0.2403653721057801,0.11892139013641967,0.24051575024435148,0.1667170023494716,0.26920887885537587,0.07606019890592924,0.20622402524793532,0.10193993509097264,0.1246895577883949,0.21606107170611297,0.2629537187692293,0.2033357629851425,0.1180472723001637,0.4114945208778761,0.30413690943778127,0.2396876442929523,0.38131032001927145,0.3877564826004226,0.40363546605854655,0.3260154662023243,0.14410748478362057,0.3051626890211806,0.11075907909937749,0.26637590264838135,0.4729517514494974
0.2090700018024205,0.2816325339599708,0.23874243635132553,0.16401416064174615,0.2282857438052847,0.13674789662541154,0.11958239375465445,0.14468081955260367,0.0674679899843192,0.16810636072838697,0.12290958575495205,0.18541254204961327,0.07060728307596215,0.14775368836237468,0.08681924795922819,0.08105530976178421,0.21223415554213976,0.15819975007856824,0.1563505202075588,0.09774316187471997,0.3754440370631072,0.2679001752867495,0.1912292307342454,0.24454531961123496,0.22257011463074777,0.21899528326106388,0.1834710168599245,0.09294876425810719,0.17715224262494245,0.0742138812091965,0.1582537970629277,0.2719134748104712
0.317868111821228,0.3631877783989913,0.5076218383565085,0.2914058711686629,0.5175114483522498,0.20474775672311613,0.2154348462284188,0.22569143359664953,0.10674481398188351,0.31187666761197663,0.20054802045168535,0.23503789059437794,0.0927308773049351,0.19595580603791196,0.11814732719955606,0.11521397546223096,0.38371789250345906,0.21958947202472096,0.21295850846505648,0.16635234097111024,0.7313243263869226,0.41068516577942016,0.23503113899092726,0.25472744389432084,0.23293209632696726,0.37117957817708774,0.2548314255499625,0.10271322669729416,0.18907945816493332,0.1020077577019282,0.2685596467753158,0.42822990977671993
0.25503440655084153,0.33131192948873217,0.29167153239832044,0.24056225070862722,0.4230391921384202,0.16491464573380374,0.21841114830344133,0.2349436234031066,0.08019866158497568,0.2834746923059848,0.17636787093287085,0.22813079888964963,0.07363375523586724,0.19041613326939216,0.10209772754976834,0.09908249337354208,0.3475952903536721,0.18087301624207708,0.16847488006448388,0.16527942808809032,0.679050387320333,0.37180966080546013,0.21347102080846314,0.2713021090526231,0.3245279750569031,0.41641059904453975,0.23438367001347465,0.11258954647025861,0.2182985596557114,0.10208479167152122,0.22976633423176987,0.41748943905072583
1.14425040260983,0.6033324710134538,0.8601138170616304,1.9503704125972032,5.8207088531590205,1.0024235547359448,2.417879094390043,1.8756600215641823,0.3537597883076386,3.9049353125234902,1.3018611949835035,1.0381852727327354,0.14176927550284588,1.1925747135751306,0.1330253546628234,0.6534351343236995,2.37659978612071,0.6196736621286792,0.7189352024376304,0.26333162166054686,1.7029058129315677,1.7418125324678724,0.6128783083263626,0.40864540471717237,0.4847311988410511,1.6662999198583166,0.6208472551083178,0.20049618865103042,0.39543475557931773,0.2982231433676401,2.359240625675116,4.209251851400654
0.1932973425010609,0.30996637256931875,0.26127849331901626,0.21013975771631294,0.24504680930391232,0.1604994733374814,0.14943709895497334,0.16891071594386253,0.08716145751611584,0.17733798734249367,0.13732630381711222,0.19315093558405197,0.08756816190890364,0.15963349077519254,0.1125439292102081,0.08831751018859392,0.19680368495761363,0.17480743610825716,0.16492878480865272,0.12969478313557994,0.4025511039934803,0.3252997941239971,0.19377202701191823,0.243279784558662,0.2317834430569454,0.24486527045168835,0.186719839629242,0.09278544624201022,0.16612702979378144,0.09123712936740051,0.19103497517965473,0.3004815825170597
