Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.6692220984137932,1.0579877043966484,0.7824870345625786,0.6731277892510977,1.063670003289876,0.6265549018247176,0.556079136473708,0.5683632481113245,0.37792228890469454,0.7538600592476631,0.5268644465670974,0.8882427211718039,0.4673151124400347,0.6865012993069562,0.5000816516778476,0.32365567681428503,0.7123934744356756,0.6056358187715124,0.6622787644541526,0.36857518228408764,1.0614296201450235,0.7457538828366946,0.6885449446284605,0.7066119217718061,0.5696467750415478,0.7819246944953263,0.5729121410240223,0.2697052790442514,0.4247496148274062,0.34925436290672573,0.885206417726296,1.1720101117104258
0.44879427281529893,0.9163893038858563,0.5676772413885988,0.49478670853197726,0.6395754186160648,0.43892945052128884,0.32851999213613686,0.4121123399591737,0.2824994322941797,0.4544956884992595,0.44568209136154563,0.5568295192936251,0.3112430982959781,0.4837926222533498,0.39558594382180096,0.25185619531261444,0.4903921955126971,0.4804702102751115,0.48011569219463973,0.21749670993647743,0.709795983166332,0.38765202581588776,0.550595300974635,0.5818360656767978,0.5231396107390521,0.4694066774439378,0.4630192147343908,0.22628959837488608,0.42750312522877204,0.2234319933579615,0.5032800039394943,0.779323889545008
0.5626978424767916,1.2343140768642724,0.7981560006283375,0.6644059008001614,0.9532162182606947,0.4854045756930491,0.4604795161271999,0.5315574305230618,0.2691430569852908,0.6850010021778687,0.5459017788855085,0.6763197845920147,0.27407481008380435,0.5188472573352892,0.4742426820375909,0.2877238039202327,0.7116436220646664,0.5413455555438856,0.47471098426453057,0.21523241555810577,1.0306841356207241,0.5118886105210293,0.5877606878702014,0.8355682708158474,0.7502242247897576,0.6164039779150653,0.6106367438450607,0.2980365624280524,0.627242154068449,0.2556801036475837,0.6723475331784714,1.1064198566902013
0.7579993925589287,1.131028589505987,0.9594231846561222,0.6902131370261779,1.2960304191727972,0.6239588398198775,0.6509822976954308,0.6599841832298395,0.30494229311514415,0.923520861270802,0.5324887083288571,0.8140778697229186,0.30168956506627936,0.6388753455947079,0.3333131890146614,0.37721456231102374,0.845813302638037,0.6526241257331313,0.7039876642838295,0.37147733128269794,1.2222102896239024,0.7352451727899124,0.7776076249029608,0.9729075748376106,0.9184421443163752,0.825948522353901,0.6371824002405172,0.3950971708643873,0.6892418215297434,0.33329477921324113,0.8306420630761764,1.3719228269512975
0.7061046987957132,0.9698214229027439,0.8095890845840329,0.7138211566814819,1.3519594132666093,0.7277664161940475,0.7147395992811765,0.6369431373943991,0.37505925756111363,1.0265032404276013,0.6033836861319493,0.9710446919857287,0.4510353203965584,0.8554675771229675,0.5112659037496243,0.42366175604925854,0.8514650652414636,0.6845655941569774,0.7664224759656143,0.39928846160176956,1.325147245614317,0.7460335932790366,0.9043565659497858,0.98805105592184,0.8200700030798669,0.7771853705723588,0.6148143647966392,0.4175667346745861,0.6220559814619792,0.4576988042649239,1.1048966517114265,1.6102371776225033
1.4542746638122044,1.8838545623879026,1.8388748379456301,0.9864197892168112,1.76711675999402,0.8380194638667554,0.8594900843047003,0.9914801701734666,0.514561547328757,1.2397324562516723,1.0765067550349428,1.1233205062442766,0.5302093222797305,1.0711713963091178,0.6176697261505862,0.5462281324820104,1.9218796604365824,1.087549356394188,0.9000489204509687,0.5272685467260162,2.6697567690593513,1.1174971236184514,1.0827616477253752,1.7074635403109857,1.4924357430849122,1.491410143860049,1.3931615181235886,0.5604264148618171,1.4595399624873462,0.43251056089082773,1.1151028718504077,1.875591466539069
0.9277345930416435,1.155847778572255,0.9618579509147681,0.7573944452189801,1.418038461635476,0.6290165795613327,0.6708444045914764,0.8184265506495311,0.2685117045707515,1.009095676030847,0.6706798321415143,0.9636258466051976,0.3036313261126497,0.6751532493107032,0.45900893746094124,0.4192321060799587,1.1968658248586228,0.6431646423840682,0.7139472341940962,0.37611973132485205,1.6167031518673258,0.7313753536302,0.7988009307646018,1.0384348050704666,0.8968259685925518,0.669087752952359,0.6021531763946256,0.3903558003633514,0.8418318336621219,0.4633319121022135,1.0378537323905335,1.6151371232790284
0.7488401616867287,1.0698490169637458,0.9520737102518609,0.892104854208025,1.9268196149860521,0.6476765203754762,0.8658795097970263,0.7113156004901405,0.3299953808078296,1.3157742500913236,0.5958865005909411,0.7992341165742665,0.274803859253159,0.7775619190482971,0.3181870977166386,0.42767080810571506,1.0612168127802375,0.7247583803149089,0.6927262936353132,0.39062191604250446,1.2636165207612864,1.0031897273121249,0.7456033525480376,0.8966252438200439,0.8526699735653623,1.0133399088539354,0.6913790403941228,0.40754506989772016,0.6249968484630948,0.33938958435437344,1.0443953840726217,1.9021640439216132
0.5074874831647082,0.982517768781784,0.7094189776087928,0.6899955374476496,1.5759784532238632,0.5807537479273485,0.6968414576194973,0.7060829347801226,0.35161898850392065,1.0583826690028246,0.6474687833892051,0.7639194298041688,0.3034987480326494,0.6786972243114985,0.38716699419109596,0.40327811947093983,0.8029069982955838,0.5575674232285416,0.5905746765493177,0.23009609588097177,0.8111300467664981,0.6287745417630703,0.6472888580236166,0.6841718796018252,0.5918102419991971,0.6346430436396441,0.5242822508164294,0.2744152627804525,0.5091854697374555,0.28015081038349493,0.9261650315651928,1.4838092857745384
1.2247863812160689,1.5500343299852972,1.5588621366718243,0.6792871997027174,1.3556289793794527,0.6799922974545195,0.559802275572209,0.7660126060331426,0.48533635026350996,0.7521126783543511,0.6724130329395167,0.8782227708555457,0.4163431683898813,0.9917843014730793,0.5045440009730106,0.4438360556348125,0.9918524502728426,1.0104441332334735,0.7554714870504924,0.41390531436882966,1.645653493529774,0.9246765802454755,0.8520705978466134,1.3236686538526878,1.256372155526555,1.3179782736474424,1.2105304546682556,0.48024800298481635,1.093493520422276,0.39249423404432754,0.9416588801736491,1.5712685163274367
