Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
4.596229135711134,2.325257830570726,286.79112155697317,3.7383942222498057,3.894130585195123,2.349018090997362,8.39421368322467,14.537238316512576,2.9542578647642537,104.94962636792066,2.4354116757413857,52.38883215677927,3.713986174244051,4.975596494569498,2.628354336636931,4.5933988339718494,200.7614450518888,42.10500893649929,8.364702223316515,6.92838488709555,3.7587401623050027,38.779332213873865,7.4192044480110555,90.12256896687306,12.852988096549275,79.31440627709368,17.128749340258207,87.34545529007757,94.10162405552704,33.06898730777234,60.943462960458255,6.630318501150511
2.926009916126681,2.465858042212896,400.8061806061874,4.802624951627482,4.2692778215370675,2.443036443285821,10.669382743436744,22.426691596946664,4.389490325357067,143.8670913749298,2.796519707080229,77.2532745348618,3.486356462598183,6.199160407921745,2.4107047382734796,4.619083722819837,249.46159107609154,51.96638693077666,11.656122262237469,8.588535974951997,3.6906538900346564,52.84980305844987,8.292943520204885,125.05640389713608,15.408191220901415,107.3262264119273,21.331282391293254,126.29921988167,132.25499192625117,42.72819824320799,81.9064215285059,8.05302109913505
4.37752640730302,2.1045199302433577,410.45963562225364,4.3372271494069246,3.817798215481344,2.221379319255673,10.54166939086049,18.07915407572714,2.999702238572573,156.1412806037128,1.8978334354054505,71.21833365385834,6.010268505511671,4.680813227861216,2.0303919620945496,3.110644797742644,359.9382810777583,77.08761403635718,9.729116581435989,6.707761078006681,3.5486016539915286,48.30559809174684,6.2622638506158195,117.8303436165394,20.548167159426548,111.15044608169671,17.961060574478683,122.23663320537715,153.95038210680693,41.44541648899086,105.38505227927476,9.755484285008693
4.361056958692143,2.0172024307432843,258.61738641726373,3.923051127079892,3.545039202037703,2.5034615830758002,8.652409660768553,14.4446083806568,3.1960826795647983,96.78765316697051,2.5255455147764536,49.4357312969997,3.4844830164221476,4.748543855747905,2.425962767102383,4.259148313763123,185.70578035355504,39.02709267653692,7.776200639632081,6.024360634222568,3.7235812508045925,34.19866333488432,6.727089128456613,82.88886312119877,11.149297969545474,72.5966265978739,14.169063260579106,82.22050538197912,87.9614337208648,29.325216731018333,56.43027516072133,5.900895887565503
5.765535894217263,4.46988136185714,1474.5209602460347,12.787328497477546,11.98278409882433,2.754333760020053,32.470824132960274,71.81315484850286,11.668900533226859,536.4478732827075,5.169932490015637,267.0438123112052,11.622480492861834,13.545189016130758,2.1257130140340053,10.099204871848968,1049.6419993382244,220.7816324156232,33.55589426519286,25.635230839790754,9.429262517726713,185.42932774536862,18.078475282779877,441.91886154850994,60.899797434035925,388.8275350929188,68.97273240866515,455.7944475526965,513.7294131055468,145.43487961031846,330.10764473126693,27.164350183296282
3.8609732403649146,3.1364493173601375,296.1984272075069,5.305265590806443,4.152980270900183,3.014615146408089,9.361152834317464,20.134684308811643,4.7690716640383535,105.17873811280585,3.6470723822160145,62.52180057127206,2.707235294174391,7.133585359229431,3.2897099890050483,5.45652077558795,152.01464509171362,30.23814848099722,9.684057355560306,7.103506118338348,3.815582635714518,41.82167317932166,12.001059738213643,101.9686855609627,9.183521399327496,82.6449465496607,19.248611504479058,98.57309085868708,89.95949336449091,35.643321909164065,52.466069555333036,6.390010434915967
3.5795140988167993,2.7015364748092963,286.6358253699102,4.353059070717078,3.5501334531242574,2.1325019006339803,7.794091741406767,17.158778090116062,3.5000984904928814,103.52710444517446,2.631431132604695,57.60332564365535,2.505634689192354,5.822488782643352,2.8790015363448442,4.270104557998823,168.95926554380944,33.8308919583249,9.760623045346358,7.263386311093414,3.735492825481677,39.838204627654726,9.387002322443063,96.16041729500948,9.713844857826466,79.23054300480224,16.921784581652712,95.20431167621746,92.03139461954258,32.65514674835017,55.08805416272086,5.681919602641384
3.5119864574185145,2.411583337515024,516.4226228039391,5.473719411313437,5.2817753639237734,2.382412086807232,13.307161581533434,26.302470560396674,4.954955617003233,188.50239382781066,2.4834716270306987,94.47308265404693,5.111224052139284,6.152764751736441,2.1956635771534923,4.425065468385426,369.40080559087073,77.15038362120951,13.069111918214972,9.937287155328653,4.733889705084695,66.28984305511072,8.085406140525087,155.4687072791451,21.885263291712793,139.91694420339243,26.057917398301253,157.925362368902,178.26852423967136,53.95588172241602,114.87109017136959,10.294420481147126
3.728018297708243,2.763041671368097,418.3067127801731,5.350750802185328,4.025842684295256,2.1730906002017094,11.3678703085333,22.683814364043144,4.281237092968058,154.9883107759057,2.2571095736243123,77.68487754519988,4.243759396140649,5.313645579726305,2.510547173518187,3.727488820162556,292.19160553946386,60.55869294474783,11.280097873369785,8.5621036694765,4.564933763136966,54.53821313093769,7.5757844622685075,130.79661469544914,17.168866943868604,114.96642135113858,21.264775671729552,132.38974602633007,144.24527266257536,44.253771559557855,92.07532730468516,8.829199362858782
4.293330684815964,2.388382002872061,563.7205799586083,6.05729827810746,5.028563017714801,2.477321824190127,14.088820763147782,29.561295360316368,5.011317253524574,207.5706485963217,2.7451134188457065,104.35202982990522,5.4761260402875465,7.094392549780167,2.1598495848070365,4.822211087789104,401.8718676839981,84.54186147627381,13.852445256939944,10.621583304851207,4.812057129107535,72.04976300026478,9.919179192170462,173.98849538191493,22.973270142038576,152.4728041787353,27.763681695117626,177.7286223748134,196.73073894865038,58.59305208889025,125.94891139342455,11.074078594899085
