Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
3.6233279704025847,1.8315829839282405,127.3621481294577,2.25140839221406,2.6786323558615353,1.7630888785614864,4.929250722422207,7.202600831306707,2.0376821019682176,46.998225353144264,2.12504322590722,24.80190290095338,2.469339860901962,3.425558960470359,2.005972487447529,3.7451235745451337,88.59218073715112,18.428642495460117,4.405958546877371,3.7895943536154393,2.686241206419872,18.171989003426166,5.200670284131726,42.00197955854019,5.878114015383882,37.40777904864377,9.138682188817247,39.87833242436662,41.10655900829935,16.70514025804795,26.80899429854287,3.492184316221045
2.3996851903071152,1.5861686851632584,148.43890489528866,2.326506838535242,2.4421169308708315,1.6828660950154934,5.4630969499686515,8.772807046749989,2.3421790769683972,53.566476075966605,1.8508110305807022,29.550321768672468,1.9369754587509416,3.326545329708706,1.7074152897099695,2.886606811541994,90.63299452252215,18.901168601207935,4.837719307303658,3.778857696375039,2.1678649430223658,20.282779333722395,4.3702796480802695,47.5783356448096,6.39073459641063,41.85474876580698,9.442959368489173,46.79203854786444,47.58032809579251,17.850776104619914,29.57685197109752,3.5289160659519947
2.7375966695085827,1.5334933085212725,152.17059545283536,2.326094616274597,2.3485765668288705,1.558332285627504,5.461721785665354,7.42382957932412,1.9110257619844018,59.074365271923554,1.6378806049526802,27.843473242090585,3.0605941439596798,2.9788182815418125,1.5937387652484643,2.3328287384218376,131.17115375604396,28.35903967615127,4.178696034423135,3.2439321060527586,2.2254024144900484,19.29951468534774,4.567577791516423,46.01907914040901,8.427936292902785,43.597602000041974,8.612667528179177,45.98516620571853,55.67135851449668,17.8354052183619,38.530685320985484,4.206620850436286
3.287788255002633,1.5099103646864522,114.86423880427995,2.29394891969114,2.4292348015060305,1.6761138389502628,5.120594403592254,6.740746629505278,2.31486245165913,43.30406934312427,2.2920506945682577,22.988491764212554,2.4348624663930196,3.0793600713015676,1.8004791441928372,3.6314437024821395,80.55382888171644,17.0853260501641,3.9228202704368647,3.316994291937184,2.4382665081088293,15.91543309617638,4.251352281189013,37.76124887131931,6.148908277527836,33.08629017443456,7.6702252447630475,36.412137132591376,37.79028812081958,14.392366963535045,24.635762896652,3.105096599888273
3.4536291103769745,2.3426687309497503,512.428003427578,5.057883558713356,5.115009847903274,1.844127959379383,12.775876854339433,25.59794108660412,4.725603123987231,187.0170374337216,2.7894832179318514,94.10554987158953,4.898589168854638,6.014833706245591,1.6462634921600783,4.798632045460377,363.119595565046,76.37798078276231,12.370795016647785,9.700022535494673,4.26314119798024,65.53851509043204,8.468038213143984,155.33417306346772,21.43548563727329,137.58230888893112,25.831601458296582,158.96782647418829,177.63170871210252,52.736442633896836,114.63773290302251,10.025178069396993
3.0745801266151616,2.3528424205956204,144.57284412974434,3.1411014993830504,2.908534811718104,2.230732775988948,5.945037414105301,10.41985080049961,3.228502263993672,51.949679873306216,2.8785434455812084,31.349831420711034,2.270237987464207,4.4860945090771756,2.4663362534499127,4.35221176816129,73.12408368547051,14.806044024077593,5.532093596977921,4.223107535882194,2.7128078842428,21.73173919411992,7.136612699264383,50.848445761781235,5.193842372608588,42.39436882407227,11.020711212445063,48.515046485243765,43.35084947853691,18.935176354571944,25.902096793796126,3.869040233108013
3.051690705508739,1.8788715530430595,123.58369714224959,2.5440505895958996,2.3742503529602423,1.5887766572525122,4.702826358197147,7.840976842116609,2.088214406802831,45.37929157242838,1.937848034765501,25.507267508986057,1.8799606428497793,3.293041978312526,2.058598553295636,3.195669010315562,74.7257740706319,15.130564231393244,4.8365078429706205,3.9251034175626582,2.4855982356425437,18.140803076911517,5.42379257403868,42.58909355059569,5.071084166193909,36.29397245032082,8.895615554262584,41.411739534320404,39.83344503868254,15.864268193416052,24.71577725045851,3.210105436767665
2.7005586050086983,1.7199428420293814,206.93618582611606,2.7370969620050505,3.0836910745842188,1.799661810862086,6.867992962813068,10.822530414598205,2.6965702814974954,75.70312356366458,1.890391980770826,39.138135533598316,2.6733740100886965,3.6009669834126083,1.7795545963973876,3.0709969106827018,145.1386274229795,30.334070358474246,5.931616808718669,4.7784785029233525,2.7949320906899935,27.57231220330518,4.882716641165988,63.420951182999815,9.433373908346423,57.72175682793169,12.16075613217987,63.37310137585999,70.20627134005359,23.502061481719913,45.33813220744152,4.653658698191519
2.6293481284830413,1.8834672896037037,173.82224478490897,2.867893672890297,2.3734576597258235,1.629174380152946,5.957802986958439,10.16472610262457,2.595449992081837,64.84305545156576,1.752882161046498,33.314826101535076,2.3723996582554716,3.0794823052852687,1.8706827636679355,2.6650222727037085,120.31379682923242,25.06774077702778,5.221958626717943,4.281799029414171,2.8536095423415357,23.895484496849935,4.550168977200632,56.179626854886365,7.947598630223041,49.649784092329014,10.173132384306967,55.88233384178194,59.63750766727773,20.08769881485045,38.581955804174015,4.457476675586067
3.1899779252290266,1.5124348106270857,210.85596497962166,2.7535186624411363,2.8353781405430922,1.8279924579086546,6.690353514852113,11.388955008654888,2.5578604715003186,77.67755846247806,1.9735090233512858,40.37314140876612,2.8379377330199196,3.904803570418203,1.6583746312021945,3.239506107683224,148.66434428252614,31.31336048251832,5.922397262026009,4.803687976511506,2.667544636366569,27.96746113859378,5.727042282729244,66.20398771851809,9.172185543963838,58.503335749005544,12.248724568438142,66.52040971804455,72.39256046445026,24.231032957020158,46.795780976774665,4.8132654490652795
