Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.5483482251157421,0.30535291840589157,25.49812227720618,0.40102893721986943,0.3540368814535882,0.08778139325127057,0.6747765276939455,1.6483074364165162,0.2588127726244897,9.676973794798858,0.1610692498156607,4.821746994637323,0.29658227679609334,0.40048954369331136,0.2211580603415772,0.26234977479033955,18.750935869360426,3.8214776009814826,0.7774678674159363,0.6131056066116447,0.3505563582382995,3.4935937038222047,0.755234234199361,8.684190653159423,0.8709275581315905,7.562724968143636,1.382779827526712,8.816872252586608,8.951178011598637,2.677626435960943,5.608248441909051,0.7639019923588094
0.23394180184418378,0.1343106850489944,8.266836284577389,0.17100097890309468,0.13677128221171056,0.0694443655077671,0.2671530128876662,0.5337402830971455,0.12873691513601537,3.0920186005402117,0.09032937826883147,1.6751933370986594,0.11227339444674432,0.17236701051969391,0.089664463124866,0.13648526077816509,5.224091661930895,1.0806598755243282,0.28417069820921526,0.22519152128367861,0.15605046430369784,1.179658916882207,0.3416935995702152,2.9098861710187593,0.3135808781907867,2.701838271465146,0.5324981423484328,2.894298469750702,2.7753476266164703,0.9677124870141316,1.7054765192613637,0.22364006926567218
0.33493439833210736,0.26573795135847483,15.544664998681313,0.3792903332139535,0.19125195087160402,0.07490312319891976,0.4301905648200865,1.0116400074302014,0.20852349523840014,5.880842035004104,0.1523775923516199,3.1316291459813783,0.19482436183721147,0.2940422071734514,0.1144827938400868,0.20620280374483763,10.641712558014133,2.158004390521649,0.48515690648019116,0.35419367162219545,0.18995327474149204,2.08846936224647,0.7990113285387785,5.613833230457721,0.5347500937956526,4.826304590598366,0.9291245938071562,5.595668246405425,5.337860238460665,1.7148113342318982,3.2979492763155345,0.3988589286034093
0.35215165468384657,0.18585551077825596,13.405753907199028,0.27607520960395127,0.182805331994133,0.07692999540701496,0.38761199020499837,0.767573821017994,0.1736932717721948,5.0703259829918235,0.11803487122764754,2.5401817366458532,0.18308208275634336,0.19900253817881136,0.09158555765401163,0.1865471630796809,9.593991644760475,1.96043825929473,0.4122865859708707,0.3450818261152423,0.22363155974642754,1.877948964879994,0.4401085208288289,4.5916328181819255,0.5127439648075546,3.9023643531311616,0.7412251985804778,4.64445032963406,4.72061972541248,1.4110918309299556,2.9798451853263312,0.34095073137316745
0.24473173809875898,0.14121652586150457,10.363649951768837,0.17509860101327146,0.15486027913868727,0.0747440096443484,0.30489431371663595,0.5797511353814296,0.12413424243840009,3.878150761947953,0.097455928199293,1.9778268111977124,0.1474137641275067,0.19151695653012427,0.09660962610787975,0.15522765561831756,7.2557526284373095,1.5040889253171719,0.32352704509903946,0.27209899428947604,0.16650677346366186,1.475561478065488,0.38103370843089657,3.481351515201605,0.4127909847040859,3.092466563198294,0.6319502295998303,3.476575575780145,3.572957465047761,1.1634316319625475,2.287527194837377,0.27090442074554866
0.27137728510843584,0.3128262517663128,16.83984590226587,0.43752147522620577,0.2336351385802895,0.08779522243056398,0.47111769019640615,1.273032437199285,0.27614460643575417,6.158280157895023,0.20898497133749133,3.6616485566639434,0.13722207159807653,0.36744270651313543,0.12452717213073373,0.2958770973101636,8.0764312691606,1.5770646780821633,0.6076775329658171,0.439206108743114,0.2546984704006579,2.504012498579879,1.002740422573307,6.4666561437695265,0.39077741616843387,5.210906912629573,1.126490660459591,6.364228131915285,5.199987055165467,1.9472495848931126,2.8926063476339072,0.34568080816616076
0.41144032499774474,0.2993430596819594,20.59427291307231,0.38581294266735666,0.25176152866238627,0.07816821448151082,0.5627569105419175,1.2980965141618812,0.23185137690208243,7.746787062563084,0.15645554159681158,4.076292003172859,0.18566798510002894,0.31233742565409744,0.12891937891038358,0.25853845616346255,12.684259499308695,2.556822658795321,0.6922200665112095,0.5398823424704959,0.27713000182349223,2.9986548940334727,0.8121736823170097,7.438632177470868,0.6084083365190156,5.784436135492486,1.2028585048065963,7.458625540421356,6.924889951972954,2.180476863412514,4.146713586746074,0.4840752438677762
0.24699663698988933,0.1375645213373504,9.87169150994737,0.17457167528758744,0.14870336017603222,0.07957577156738069,0.3073883332693466,0.5538944174401593,0.12409176751960448,3.7001799147868266,0.0876060024068872,1.9103228089231339,0.136273190684359,0.18556775216555277,0.10795345425006041,0.1380236361275339,6.820246748077733,1.3983063318383022,0.31124273953219733,0.2574937097118772,0.16129096823705752,1.3516491284196426,0.32262169999142604,3.3143647725579477,0.39283306095286247,2.912451750453366,0.5946613827516145,3.325641772884573,3.3963184383292004,1.1217890400137505,2.151927261415614,0.265776549719631
0.24959631169497604,0.1538097614320778,9.374613501619136,0.1968270470669744,0.16557462542423698,0.07288525901515433,0.2923124289709096,0.6184117669850747,0.14030400588311387,3.486928106676431,0.10071472975874768,1.8526108296063448,0.12744383574948293,0.18123990662327222,0.10505374573379339,0.15631915067602828,6.1439571424414225,1.2519547310270736,0.31323912109660346,0.2644240641594098,0.20566235109885722,1.3637248411822145,0.39845402323636764,3.27911368910447,0.35757114569240167,2.9510522944401973,0.593680254545297,3.2452933861535036,3.1356738047787664,1.0759546899971555,1.9442309227328662,0.26016674382416316
0.2773868663183771,0.0739673694168244,5.635677888068914,0.08921756509797442,0.11468952676875681,0.07895508037558982,0.2100519865314262,0.2947614239120822,0.09417497016679001,2.136854848110837,0.08890478836902865,1.0767754914517973,0.13950267933833194,0.14951594444278166,0.07938713857721393,0.11949964805149044,4.773696020773326,1.0180287778426278,0.1826577798917783,0.1683520784511021,0.1252760174163045,0.7899683936089055,0.24762064712240134,1.80681739817232,0.3218654336736091,1.8101271944685196,0.36668298231193286,1.7753934791838868,2.0604771723199944,0.6900847290055553,1.4322992025140064,0.18834529804274147
