Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.2055509322435073,0.067546223652066,0.1854486570444131,0.5411300726805557,0.17723681889437626,0.2982423692626734,0.12399349392159623,1.2462387092753848,0.05907298073219959,0.30047188325804475,0.04843377512889628,1.0471941531388183,0.06300409198943815,0.07056535309389607,0.062466730960572904,0.07100628563112403,0.44954804507341134,0.14069444513594406,0.48076212600975793,0.24674087051765398,0.21577240024252475,0.6297788553609782,0.0772296040372217,0.79709350976311,0.11981469556962196,0.5222409706312707,0.23451237290770982,0.5246193071006072,0.1226534948650462,0.1513420216599364,0.27319936009558377,0.30532292660915944
0.7691798998343116,0.06336069251876653,0.6452104284968945,1.2900808269744244,0.4813714426220007,1.1859514048165514,0.2786055973216992,3.8917111479247914,0.20358554605718465,0.36380888172008075,0.16141824712854833,2.4100988362357407,0.15276826169747096,0.07430841290390783,0.0797247817338652,0.2361056889468484,1.0319337223878877,0.30456635470971466,1.2767807136837028,0.5697598667552842,0.7636770682335672,1.2962215859345703,0.1656919053236826,0.6608124710596853,0.10380010126998891,1.2115935560630438,0.5643593096861135,1.0058986250112971,0.34795623553724014,0.38055972446152625,1.1094638566641426,0.6809301072882896
0.20761927178961465,0.048967056315070874,0.1300097799841076,0.3525468908049032,0.15020968941182067,0.14257044214183479,0.10284482021985171,0.4934207226788766,0.04297778237643716,0.14551697824789644,0.037622031463814626,0.4141288718219437,0.044167293635836914,0.10851921433463677,0.08400006490819806,0.034235098819041174,0.3213265721625812,0.12084299438305846,0.19634218209723497,0.20536958742521771,0.25691299433291914,0.8311186767882022,0.0825214180332566,0.4241186558802117,0.35609761898667586,0.47274673089141417,0.1491971498253128,0.2445253850347792,0.09796694064961574,0.12357310616174341,0.21563681217473682,0.1930201224426715
0.1576983580649239,0.0687800068197961,0.1344045942009955,0.44533345552989495,0.16144105196123718,0.16816393514132164,0.12397353841349988,0.7746208637241279,0.04605983508435371,0.12317030598794268,0.04560084839708027,0.4799277761269978,0.050184594416569875,0.07833048892499292,0.0803344944464034,0.05858606454763639,0.24380147273462283,0.08516195522831396,0.18532480588823685,0.14541590141550717,0.12766329075720345,0.4209816874463503,0.06505334949126554,0.35641791797257005,0.10567235327947508,0.545283505932592,0.0889078459977651,0.2049243864346491,0.12605950654792933,0.14993757301827595,0.24895570603619077,0.2728453104946723
0.18151404584975772,0.06032646100501946,0.1169245678208311,0.30316334768007575,0.11861804645942649,0.13229259483084843,0.09069096295015688,0.4983572100191862,0.045196075304319974,0.11861593711755031,0.0364368264620031,0.46897276804717797,0.05151000335861662,0.08196767849406894,0.06661402314759617,0.047934262322134796,0.2611752815820731,0.10419293410473197,0.19800046719953196,0.2690909433148865,0.4499056427594217,0.5206237865213001,0.0943840783760819,0.38238449934211405,0.2430243154234693,0.2102672715226866,0.08208886021931561,0.22135239544909555,0.08390036748485376,0.100226275052784,0.1397395082538761,0.15496580656697956
0.2506465648818045,0.12407974944439762,0.14082161871987958,0.42008533870307185,0.16399988148487527,0.13468416290798368,0.19995676852111444,1.8760817181600347,0.10993716025462083,0.5917746561540135,0.06087638669876255,1.3330933313960283,0.06419058523720743,0.08330365383519606,0.06546250682358012,0.05113767755951771,0.37645987494626815,0.195815140329747,0.5699132683194508,0.18399180864778028,0.2476116855075757,0.8819301514159631,0.07010866757029137,1.6207774616822663,0.22893261892498828,0.7268434961524542,0.27650241296889516,0.8560172612068747,0.11249972038569947,0.14411181431362297,0.23604428867467742,0.5501839001932198
0.25941360139908676,0.0746005946811118,0.11986826827750058,0.33495379798704944,0.12832577962350833,0.17999957442128495,0.12114670990580612,0.6607545028194861,0.057788948332556156,0.24437300148183821,0.05158475581421544,0.4013386081277893,0.06610934651105078,0.05229464655862584,0.046263117030693295,0.059533591111680405,0.5563778210003311,0.07066398404605331,0.19936373513735162,0.19064445554902992,0.09175054715502078,0.25452578121210606,0.04662813737296995,1.0652681383883362,0.06277243172016662,0.3415114312959689,0.057294184923061306,0.2832049050522758,0.1143243666032869,0.09016392273013595,0.13766367732612478,0.1677313373389192
0.1660227059373418,0.08872612409707718,0.13340590080101003,0.46981650159399935,0.16312671987558203,0.1545053158570566,0.16056723694758707,1.0824095555604676,0.054621646922704936,0.36410856226350474,0.0473878849612606,0.9974652968409762,0.05050619842166284,0.08741336551688453,0.07235922239878363,0.045200397160966466,0.2548265646225932,0.16452260688820528,0.4362191216984782,0.10359643013453164,0.21025805115400556,0.5002561849134758,0.06786625516420557,0.8747322694227203,0.10176326452092621,0.42827457494266585,0.15581771797876168,0.5926079591267939,0.11250818842524302,0.16123194820311756,0.28977827739185136,0.3924817210929214
0.17958798088197742,0.06906967129685357,0.13239739685898572,0.4068852732722963,0.12276933859480771,0.15614189759453828,0.10957411951065421,0.5789272311380466,0.05146445595903814,0.20860421473026733,0.03341880924267397,0.46276582918626735,0.0400242155919236,0.07451443881167852,0.06516303711799279,0.054514078515865455,0.28578362317051076,0.22973380465996746,0.22170430902254695,0.31748996600128865,0.2557003811931893,0.43997138559803217,0.07018566175634733,0.6529843751479579,0.1280321258647597,0.44842656921668467,0.10733055895147531,0.27853334364986193,0.12455891007912026,0.16332657750561544,0.26297258138235796,0.2599610741713482
0.27194358480338865,0.07078493088148045,0.15639457424256076,0.18353012739693553,0.15581614130568514,0.18118471347554452,0.17227132864333775,0.41807127924043347,0.11631616625997762,0.20628780155600873,0.06869330382496928,0.2991339051002684,0.0653076727735191,0.06025380510191826,0.060841710946847906,0.05295414470551854,0.5102114430256999,0.08093710560239255,0.14697053727911197,0.272029381075823,0.18056359396055,0.5777304978111111,0.07387112763239803,0.9450185079014302,0.36301385354726534,0.6561501442689607,0.22386631626766074,0.1928345921131132,0.11196515159025902,0.09590726930996224,0.10386501800182388,0.132654797713897
