Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
1.0669665783187556,0.46558582095780326,0.8721519977659308,2.648411504614545,0.8552502614645116,1.4192698068053122,0.5742716824409223,5.640437572962284,0.17934024140666716,1.6366963906949064,0.20441671683162235,4.805561986206789,0.3696947730563333,0.5481068427740831,0.5462248687377086,0.44756268092105705,2.569786231633144,0.7808197042259004,2.585701136848107,0.7053312315871435,0.7145136227082323,1.8659173002923242,0.5064938757586911,3.8311315354189808,0.2659277892488884,0.8533885836052525,0.7778496435374382,2.62492973645378,0.6988136512376188,0.9002257264091491,1.5051500935626965,1.5150810200065028
3.169260907797259,0.39934024326926076,2.5840783774424323,5.747530203186597,2.0443562880104937,4.864931578685315,1.2125414006741273,13.422107000473654,0.7238234635094405,1.2785661268132615,0.7378400793091352,8.900138382312038,0.799129931003535,0.4510161968625454,0.5564420545405121,1.0738814801552057,5.089905132275445,1.1091903307470976,5.332287360614877,1.9532986805287578,2.5326183818445203,3.6930650384379446,0.8551263423154172,2.384221780696231,0.15805405519466154,1.14426603388969,2.070823840689366,3.7173805094806487,1.625891205757969,1.6474872149092177,4.641195796258584,2.627575199536095
0.7952946503298554,0.3302707332153056,0.520290822079862,1.2082988694452954,0.3788135038283122,0.5449779742131259,0.33734247924978905,1.7297961925592056,0.1503116809445106,0.8133698531076824,0.20033583500622706,1.654836254623433,0.32716752203553884,0.5142299481714496,0.501848102340884,0.19316041870114617,1.3979452510527943,0.7191863904854284,1.0358429533032811,0.464858155274338,0.5420724209043115,0.9908505718800728,0.33802467090503324,2.147074562218392,0.32758002829592636,0.6622192858458243,0.29204498443410504,1.182275729738061,0.36711464746805705,0.6532503190379502,0.6548035106378333,0.6090601613510492
0.8003213036079416,0.38934655799682555,0.5531647396775629,1.3497416981662156,0.5506985887340448,0.9331495838354783,0.434102905231403,2.54426239546889,0.13832471973938265,0.6037976801836522,0.2017677766854966,2.3225641705622158,0.3476719396720919,0.46611820574910984,0.46749696072118613,0.3653358012387513,1.3150835441164872,0.4537513834740475,1.1382908337069635,0.4549674959148105,0.3589258366527694,1.0934327416895282,0.40722672373841234,1.4131188262118108,0.17080326905719767,0.7139737984608301,0.28739155710984093,0.9766961875649787,0.5898368020537167,0.7850882927234034,0.9850063346945065,0.9372475689003608
0.7881040387822417,0.4480122703029321,0.526993957315054,1.2719197155733986,0.4590020448422274,0.6824364651652676,0.3679554211763265,2.5548025515697064,0.17679884227093123,0.7025391666313169,0.1988649985769655,2.5112854165818472,0.33334256786342115,0.46378450349571637,0.3856640327028376,0.2965835333613058,1.2351308621475472,0.46437935918609924,1.3432854614926946,0.5026881259689345,0.5730801469353781,0.9401831438337261,0.3703563182480932,2.003033626575211,0.2710122564245691,0.6104156523946694,0.28299991055941237,1.2012335433748305,0.44364049133733513,0.7005480107819811,0.7362545214982995,0.8046206062124376
1.3632317986377747,0.8020331973738749,0.8523782347823259,2.0170205455714516,0.4003052678068901,0.4098544366576635,0.47662954571323574,5.5009290118167735,0.3147540170647925,2.899159065060351,0.28629665681088995,6.233629241324439,0.4182247809844318,0.6812827764421696,0.6178317743368771,0.31481315217900324,2.1818217618687936,0.9726283942088146,3.305605280398827,0.7141794841840344,0.6944727807394745,1.9403103668542416,0.41018000593200604,8.181622572592078,0.3875034104675443,1.1539262663374406,1.10901087423828,3.9544907587044236,0.5263834027799602,0.6913428662238639,0.664505803429507,2.3297382871251666
1.6635453912864042,0.6315124887258593,0.7378347399754529,1.1739684788132216,0.7098389804333913,1.3297564068330046,0.7175172268807822,2.793497668293188,0.24706747371231375,1.0966991592012143,0.28933289709946797,3.007303896148015,0.4891294627321539,0.6060581246358413,0.5412795240194158,0.34533033694196025,3.1604999603963866,0.34897338826045415,1.6620824063397688,0.8597110561623356,0.26723992817965514,1.276367114057492,0.39756992614684256,4.681301376879008,0.20942688651143604,1.0118294959798446,0.4704316273891728,1.3172227456402001,0.7044772940116427,0.8263060790500877,0.9303439207779832,1.2898665915342014
0.8932531538957326,0.5267829164011889,0.7371773060765379,2.1542847603945354,0.48620125297114053,0.5451899150484438,0.3133398270411998,4.589916111833832,0.1403722472009131,1.7408744943235972,0.19192325772040886,4.564227388648323,0.29992125432098876,0.5481863052731999,0.4905389404926319,0.24458037019649856,1.2862781183614205,0.8996524388216689,2.5418072855427534,0.34196585763207893,0.7409678767717537,1.4951972449358777,0.4553109513018825,3.767679669376131,0.27208444617367206,0.5728450441401376,0.7367043626779283,2.939330624981885,0.4052867824503909,0.6384733283140714,0.9396758887995221,1.620921313327323
0.8732958195866732,0.3350015564612793,0.6102368585353277,1.0831757341526587,0.32569398073471706,0.47389835745881603,0.35119976511738527,1.7554971270477882,0.14820550463078086,1.118318737302119,0.11289585440924903,1.6362526810393352,0.2034342999568349,0.39978653962252725,0.45922017116635777,0.25945348158782183,1.7932994415483066,0.8365013484765972,1.1482549608103565,0.4038246986803948,0.5272984578533815,0.6215169482829013,0.36149705494784073,3.264322828584971,0.20674668070011246,0.7882300867995569,0.32625237696513903,1.2877013152785954,0.3782127106430843,0.5525786047455279,0.5958283866090316,0.6814519409002283
1.8200119974450901,0.5206292702784031,0.8379758220707196,0.5494003677073751,0.4661840441707085,1.0541343862983137,0.8213679251419137,1.110521417804395,0.5094630361309047,1.7312138380398416,0.30699652937812777,1.5588339911872409,0.38180421804574255,0.43359787150494067,0.48009237702651325,0.3157165988697876,3.8987321969470634,0.6024634955162589,0.9876609526421235,1.1120838722652389,0.38063657641920257,0.7126995210238127,0.34070790525694733,7.67992432195895,0.4715459680650273,1.5496706504377844,0.4321045242550365,1.4140339497722765,0.6718292637313538,0.5090371967075138,0.4669217957120077,0.7781604928089126
0.8253278258247906,0.4424356842615564,0.6948961359610868,1.5630120991419112,0.6575567424918369,1.1329793714295768,0.4161473137776892,2.9826100583668516,0.2897640701874866,0.735874192896225,0.31987975556603315,2.28858946515354,0.518627550357607,0.46586564762152577,0.4620344168027146,0.4667094635470357,1.0905423090685795,0.5222708709257425,1.425720658480845,0.8252383831877651,0.7316987622420154,0.8957070130581132,0.40437134080547876,1.9772908662614295,0.15731333524918847,0.7615966239694171,0.38116852272705865,1.129370074427122,0.7481015385942057,0.89589793268155,1.3799016119448198,0.8522588079201189
0.9980660568128252,0.33467748885037296,0.5728344491978422,0.7049866209574707,0.34890658173097044,0.5786993768724785,0.3425173652616109,1.0028796520169472,0.19574627295338945,0.5853750512733239,0.2039677889125869,0.8184441626275968,0.27772672731137377,0.3587831790845983,0.3860719490515922,0.2793181041268814,1.6968220579836073,0.5407135486462157,0.6113026477591156,0.6644509202169853,0.6732718815925024,0.4446658525557134,0.28788343149031453,2.291908952552983,0.3476685749873552,0.9543521076184817,0.27348597936453617,0.5986672777600089,0.39051269022522894,0.5180738895571065,0.5116389531270307,0.3516901477769682
