Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.9477169381701672,1.0805008869984378,0.4378870366021655,0.5719414585724311,0.5004757236676813,0.45278617115564807,0.31240043801015144,0.35691589708300236,0.8358911504144256,0.3860864207138148,0.31046045598114547,0.5172474413145733,0.5875666401240797,0.8226771171636145,0.7053255804843529,0.4137910809800636,0.6183497887875679,0.5966480890268636,0.48784667033074275,0.3602576790399213,0.7626661948285061,0.32128757240522177,0.2355678890418227,0.3428739385521365,0.2947242154271727,0.5747004229445987,0.3503804050538273,0.3969534454195311,0.6024482690292189,0.7649093137600906,0.7408490337060747,0.925887970453774
0.48650207799718964,0.4800806606718189,0.307121148141311,0.47163410717054394,0.5325088492321136,0.29213127028414404,0.3111282355845255,1.098899561740185,0.878312572612502,0.25180838760688945,0.19974209066222678,0.2619440699005813,0.31334807765112366,0.42242273054155216,0.40178027005230027,0.24454010114260696,0.39111273850898237,0.25770434207582504,0.3704790263319069,0.29723108418693295,0.49654163229171283,0.2867287726370025,0.16722402450167104,0.19253629213179616,0.24548054862403157,0.46106851066299237,0.20580295666182943,0.18479208586583654,0.3693346226737954,0.45692293536337963,0.3983327998169122,0.5109096155741654
0.23961203158609792,0.625241206478905,0.4104870974429131,0.5125104471404563,1.275691238289104,0.561448695225126,0.39323206645193065,0.8434400252032258,2.4245403108027466,1.37471567668291,0.25466217568086447,0.43792041965984657,0.40610327107073996,0.5473473099856135,1.015550716378956,0.6977303719631148,0.40534747142779826,1.179429558871153,1.0479119901956233,0.45788747784380496,0.4627784295153578,0.5922308286786554,0.24088392242457357,0.4354647934801142,0.609806156767356,1.0325351757557777,0.31607001898016746,0.8845976026451141,0.4778279752957351,1.1797815556400457,0.49165663327376213,0.63065805468799
0.6318644626379144,0.45487591038541675,0.29040297600827397,0.30651941003945643,0.37711273627324876,0.44407017337953086,0.28413278722427243,0.29439982556646177,0.8443762273383121,0.3876074161502705,0.27974118957894734,0.3667306151645758,0.5164955202206655,0.6644138980096564,0.6860436347340239,0.3625923955118084,0.5273130800436006,0.4928344519065788,0.5264669954287272,0.34925456885621076,0.4892260374506612,0.34425180571334707,0.2023918585483048,0.2579794432798592,0.25199709586932273,0.4087490085864575,0.2735668674321167,0.21925601958245897,0.564528293816528,0.46000118647274263,0.6395704133486672,0.7547415760062499
0.47524430791733496,0.5018270140941301,2.208182433666605,0.39990851017760837,0.5695110172499042,0.33693122973222217,0.23358898561385452,0.2416614868172592,0.7228738236784465,0.23469759042950375,0.22696442132513828,0.4067554260019232,0.4394352072017805,0.6248103499804258,0.5477836402381132,0.36672549412943917,0.38817183971301317,0.3016420142641501,0.4208406111947863,0.30363003233387265,0.5379676282474505,0.2961002103212725,0.19290232772114382,0.3105353620481301,0.32325322406187923,0.5163418713599338,0.18149642093822618,0.3589212164918844,0.462303207981489,0.47843538997573143,0.481615823306132,0.6140668579563151
0.5557020813885324,0.6810909737891052,0.643705198997447,0.5300991296627448,0.852600736038605,0.3455428327101569,0.28513600811792855,0.5366967691424712,0.8079531288639162,0.3926325964479886,0.22901300835945967,0.39124829124973765,0.39600528814587177,0.5586120527572891,0.5241069916797151,0.27333292389455316,0.4075244604793103,0.42248754068548283,0.4284806931490251,0.302652824639253,0.42851345686838016,0.25938310925621516,0.1699327587881989,0.24225175035374225,0.29211781592955915,0.5300309848536108,0.3063216777577343,0.24853936678992405,0.4143109641516381,0.6667445897854728,0.4990479446245149,0.6856291651986256
0.7880363145178769,0.7983514948998126,0.37961703789870027,0.49775928384278645,0.45990720217142084,0.3669708680371386,0.31888420694571507,0.2594266002063243,0.6502807191854522,0.33085875535017417,0.2120256498680666,0.3538718201604563,0.46769204413702736,0.642553634374783,0.747793633701258,0.3200883821657378,0.5032991545869389,0.45453025873245645,0.4333578716451787,0.3108558114032434,0.5506139921359158,0.2842298463648253,0.21585405816668277,0.2980553560724571,0.38995399836524713,0.5446552978533077,0.31361789277994107,0.305308177273968,0.3840951928459255,0.5289296455790786,0.5717197429605924,0.7797118205100068
0.5993362913954083,0.5941711085398179,1.2808235185386663,0.4038783221363835,0.5391306377735955,0.3702661246912394,0.2629888242203376,0.2434540389489612,0.8024584830630633,0.28405298718473543,0.18683006994029125,0.2757956477740106,0.32595594080625045,0.472487257660442,0.4996523853816022,0.29214090349561256,0.4647698482173029,0.37315894385931764,0.4755801353344782,0.3040593557167618,0.5278861089441634,0.2547824938609932,0.1826344723813654,0.26908543749898545,0.2829949942601942,0.46121381053675864,0.21659771234126948,0.27497988043701155,0.4441847408817039,0.6233347938570986,0.46928571039598593,0.599613126442219
0.7856920037624153,0.9012052370437029,0.31869611104923823,0.3117167014160433,0.4423175583678311,0.3988100106840568,0.37025194253727683,0.6529857923285342,0.8455838302579964,0.4633281150210722,0.1874139832376328,0.324777143870876,0.35875877015366364,0.5527931046821711,0.5306853038399251,0.3732998770648807,0.5333541030445249,0.6456205692223275,0.4619615376276267,0.3069000598869768,0.7205132319050312,0.2596623215313257,0.19169162297558737,0.3140874633625251,0.318185164820121,0.6020231915635755,0.29797963485140183,0.312556130597628,0.4031297686848951,0.5969719014456523,0.4942341044359211,0.6471088544838868
0.6922090621924063,1.4656444705808822,0.6873337090520852,1.1574406116029274,1.8527883171151143,0.8007720679777793,0.4911232247868232,0.36528161971690815,3.7276320774388156,2.8746912812489858,0.2651664813368059,0.6727094046037673,0.39913726675456235,0.5774461572430057,1.515704990604366,1.0984911083326383,0.1933034106150172,2.190879463525853,1.8069988050918073,0.8028085264462557,0.5583846002473044,1.192372686614527,0.37491131552841456,0.6662292198454152,1.1752013117022104,1.6333786267320265,0.6997730493985124,1.5921955465773416,0.5293568532806644,1.6970164754897572,0.466307547835868,0.5787135797039565
0.5223336849612327,0.5058504194967899,0.3873686154392984,0.5090046293753819,2.431607213878127,0.42484300046415213,0.37493498055870494,0.9643539347779598,0.9081791076798696,0.3021059503239541,0.37247885926533136,0.41396351796363867,0.5610962184313074,0.6324037274739676,0.578661220854704,0.4146479075110118,0.5312062181574453,0.3486320445777717,0.5143843150483599,0.4130344408668691,0.5207241552520239,0.3755532101898136,0.2799814758547366,0.3617467571427679,0.3472505348729728,0.5224692280878785,0.26109243016523215,0.3601440844795403,0.6237033666153144,0.6320815001099418,0.6307270038194883,0.7134680398341119
0.42049037847972887,0.8865906646844012,0.5214475909797643,0.561432804718963,1.0544708335240265,0.5118625692667319,0.40108644116977316,0.6308413159933778,1.245829077070672,0.4128499326453125,0.3620388547801567,0.4469126554756257,0.5636254809911647,0.7003247531200368,0.6499233613319425,0.4374454100278929,0.4425639585218204,0.48811696712552544,0.6016260266595235,0.3919733244095089,0.6563365849602996,0.3671243448878235,0.2543895004151069,0.37687523833141096,0.2924645609164155,0.6687746501172637,0.339305869791027,0.34462932767774856,0.7413776105198219,1.032754546906463,0.7330584986411942,0.8680138207995499
0.5757510959912895,0.5461818378501301,0.4295255199951058,0.44560121498456806,0.37405018522168265,0.47633826807156265,0.3086515794832463,0.527444232569498,0.8491742585096994,0.2999502341321028,0.6442952666657554,0.8921496864814896,1.2426634158675767,1.3921110920927164,0.9284379728703208,0.5385835043744889,0.6219411952889735,0.5043158716833855,0.5684487132642299,0.4773440094172455,0.646468691081503,0.4064145888021576,0.31576272398095573,0.29616841083577095,0.2800493626289463,0.5793192821746955,0.2418221828566769,0.34112390271478077,0.9232330300590736,0.5171787084956728,1.0388225008275183,1.0709419150520183
0.41846842514025767,0.7135082024717353,0.39535456376112915,0.5179983455390578,0.6908779900647745,0.4144255962434251,0.42332790184449826,0.6098940471973874,0.9903094558814126,0.412150315162578,0.3216907174187254,0.3824216849928234,0.5056837381909689,0.5808125094530677,0.588333321199798,0.35574387855561745,0.46910650996746767,0.4857088619224947,0.473180118978505,0.4090381290728897,0.5817112138066289,0.29017303280098156,0.2091334378914619,0.3003229295561481,0.2623749224879072,0.5820001888762528,0.2790854914237171,0.27113012122431246,0.5373829270114278,0.6210446896078162,0.5618540860820557,0.6858385188665669
