Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.7537708676160254,3.9883749301501745,0.7456627325264206,2.8880188663868114,2.005546032756519,0.3840715264964942,1.5823127157367072,2.8137175682224425,4.6973190395480025,1.4983895473130942,0.8154557296225229,0.9910995471961593,2.1259368211936023,1.2364429608973022,0.39014211845571456,1.5802240356609325,1.2140157355236818,1.412856959550903,0.5179961919522876,2.254742728846089,0.9193321409456635,4.5135592891725205,66.7455359852457,0.2867563458868791,1.1118442262563824,2.8256508455514013,11.18339560680793,4.119946070496224,1.4406862162508804,1.4396204636104784,12.104976857062184,1.0196563927300941
0.354049751465177,4.250818799773717,0.584787804017088,5.114345923287902,3.0149057649623194,0.45324526835207274,2.326443670590448,4.980840656923536,7.171965902799517,2.6543513197652433,1.157306399114749,1.8022462388348266,3.560020883532962,1.4571473023115906,0.32495718969159415,2.617514530997322,0.6261912082754889,2.002665240324401,0.818995656827623,3.517630917391598,1.2165319858630095,6.981390517549883,105.01385189712549,0.3171807564900227,1.8095059775195619,5.143058976392724,17.325262835722626,6.165715980381016,2.1431356385352394,2.0495339915590174,18.104888691650032,1.2792646386573956
0.6346761505895865,2.767833889680809,0.42853725494046824,4.133126307511141,1.689082423684343,0.36957419036845557,1.4091346065596368,2.8340835286043746,3.874227674555737,2.1404325121896144,0.791236581102348,1.2967407116042067,2.5887308084402516,0.8932072347620169,0.36989267826150396,1.999406644820121,0.48914806857756815,1.7338175383099195,0.7487345196747177,2.2388443034093646,0.9174857885672417,3.808137938983677,59.575076905057955,0.3459737663749766,1.4771885850469033,3.2899447680450513,9.376276088446524,3.3856780015947323,1.2875605874170717,1.342879886619392,10.655877195474046,0.937317375862848
0.7487793484607309,1.7064434735754836,0.4154119830375138,1.738846649304386,0.9669986583088566,0.36550275061777265,0.8472759039593911,1.5007122937170896,2.192872141671112,0.8257444426833818,0.5309918225379743,0.6916050993928309,1.3649838547793653,0.5822101079733347,0.3062846118953734,0.9410014187265192,0.4696303428194124,1.0052103659412672,0.4183207669157727,1.3193994235864839,0.5511601636160414,2.1727458997918077,28.262791899395125,0.28559014709649516,0.6210563159187988,1.5126047629517199,4.934522867126639,1.9781713967371164,0.7886945856388893,0.9569469860203045,5.271485878435876,0.6202104034314996
0.19633744174552373,5.202390346467897,0.445284455484821,4.728740258907741,3.406950269615448,0.5369419143017086,3.0371400698970556,6.4927859335794915,9.268703650577688,1.7403538930353744,1.1101530701871758,1.9100532450854317,2.3954082359075026,2.051195949403733,0.3720258820704878,1.8554407697082202,0.6118954369495689,1.4128679593172018,0.6475928928974473,3.2945888027617496,1.5525736856979357,9.352616284358358,112.60453266498355,0.30383394345290565,1.8254227500506353,6.509204506866055,20.386203600107944,7.181487968448638,2.6681521020223893,2.5231773559230635,20.575678719645335,1.4878131731789617
0.5348775091334862,6.9896327844080135,0.968915130064472,11.81190309036076,3.757375568386751,0.5464162902192559,3.231761581142818,5.345359493041911,9.27392172041406,5.9104868130932,1.6207083599676204,3.350564317812845,5.932539087107842,1.944260353711835,0.33819787981682886,5.083128106346195,0.962850788459631,4.882279021112464,1.675247814184254,5.207634127420578,2.167493451461088,9.992010907673196,146.41242548772752,0.5164945276036832,4.0062545359743975,6.49948131725342,21.754058996219545,7.654343284537414,2.7091051695980113,2.5429967787651617,23.299241490537693,1.514727815233111
0.26621803936175886,5.888182438305044,0.6638861261656428,8.992067451446731,3.247709307817226,0.5370195556724138,2.9037380796406356,4.99161072074333,8.345968580354338,4.17329768645009,1.3461207251141618,2.746682195274028,4.643384017607704,1.8879772035719213,0.42981392597241636,3.6943484019974817,0.9678021125058138,3.78232043184171,1.2289820081777532,4.1229904075734325,2.0263248374049128,9.196698344379067,120.83860883545971,0.43982216975772825,3.0725437175745482,5.80497456318871,19.27356978575578,6.80341181236633,2.582678297210373,2.391091586088476,20.544932075961594,1.381018601394479
0.28171057204517796,2.7233201328729497,0.5537822753089335,5.0425494284822046,1.4356767160637478,0.38643244583359876,1.3118300295585306,2.29715416484324,3.474009299229817,2.414019593365567,0.8375522477214116,1.9917581792179366,2.6374722878220633,1.1981274517593679,0.44858511402035184,1.9902112431811323,0.35444611747522775,2.207188975677513,0.9346104876666729,2.2277840005028575,1.0914697921302692,3.804731096469524,51.843808432416516,0.3268004059099097,1.84070947597734,3.235560230360837,7.553710908713199,2.7425167816054845,1.1160334686075193,1.2562045879844452,8.598395357380754,0.9528506044817706
0.24039730166370912,2.553151242556677,0.5079845128140766,4.227898705601204,1.5173162528168058,0.36754665554129873,1.2447588943163461,3.015692916672362,3.3835685300775498,1.9444565894136796,0.6894254884672052,1.6485004176524984,2.0246679365308506,0.9689925850082132,0.34581275593173455,1.8053503025870938,0.4061875078105799,1.8795720711363135,0.7496526368142771,1.9130862229973564,0.977523382919428,3.4830459645023457,46.96736765646731,0.3532171692406336,1.5755800102544788,3.761881934873967,7.372366549988862,2.7453269292515174,1.1481207096461319,1.302353671275769,7.709405810522118,0.7584130986514799
0.4660533956088971,5.583299757198009,0.7173388978759582,8.269140324963564,3.2260830673290157,0.4854410652643637,2.7409194924969444,5.361444131455749,8.008986187959511,3.915162353747999,1.3746606699852253,2.6903816391134647,4.620025560453851,1.9015170115634177,0.3907495265544873,3.5020964691280287,0.6307389228766523,3.287799664338154,1.1429467611249973,4.009235534080857,1.8186484017112197,8.41168345846304,117.54391779257084,0.3860188593884501,2.874814158589706,6.0097167330700465,18.750266782794785,6.6750623839506,2.3700628968581974,2.150274086479151,19.427463803922798,1.1878236223756413
