Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.3922133659196898,1.8475255813061198,0.3629404428783902,0.6938242542935082,0.5171465222944895,0.08939024896131667,0.4281548398219032,0.6661602463788967,1.2529503301221727,0.2837663518405708,0.18041436417432924,0.27074089127182255,0.40762996006335483,0.32275897735944636,0.06646646778251011,0.2888282330542413,0.6861684862028484,0.6256444835708503,0.10479884612969212,0.48039467122634294,0.268817501641622,1.2605905537571371,15.579292798546621,0.05882036813370027,0.260923604064557,0.7388380020604428,2.8458534809625653,1.0318824090884013,0.38038795598648223,0.30400347568511554,2.956629400087859,0.23542399345735004
0.1376287604358096,0.8915394466366843,0.11737908830635682,1.2798880855406587,0.5146888662806073,0.06806506133025554,0.36808937046484613,1.3916527991719203,1.039139478157613,0.5509586931847485,0.16963336778249702,0.5376742853943186,0.6416993188420173,0.24788941430796166,0.07377385776387595,0.5030694368280247,0.09066608087524326,0.573876570615538,0.16624338906845193,0.5350802109280222,0.25787046645881007,1.0207423466545587,14.649852831602598,0.06687951756156407,0.48119703942921355,1.3478754495279959,2.5273720443273326,0.8663129639578047,0.35353521988332903,0.3269795674251107,2.4900639282980856,0.22800650245564705
0.33348039657738054,0.8966128288537624,0.11716464474865929,1.1528265602547978,0.36618716299566906,0.07202598364581042,0.3231383100281942,0.9165151168564426,0.8346978053777319,0.4757425505297936,0.16342227044661445,0.34993852272987763,0.5046852808003088,0.1888182849250717,0.08350868183931626,0.4066032980164689,0.11316967308719413,0.5357065695807469,0.16548752174077005,0.4243422579721722,0.26082796442044026,0.8510278481180182,11.295245194870567,0.07563123523446429,0.423859570380754,1.167540701724776,1.9161646006478577,0.7036221471960178,0.3003229452165943,0.26727546575985267,2.0401714112911273,0.210488722289917
0.4370008736808032,0.7646750380405498,0.12105174791606979,0.4870335753958662,0.31052118303724663,0.07636723674915866,0.28754559573039545,0.44827751609986344,0.7793486159663939,0.17819837515765663,0.12526674530801246,0.17631133277015454,0.26397322357774994,0.17008056467745084,0.05224124874682831,0.18481770451325236,0.15696835805796444,0.36345520469675513,0.0786467259392275,0.3058960953161983,0.15633006577779013,0.8238256814527003,8.984142156794338,0.05700944013924104,0.18503864616226987,0.5281665459847283,1.7033384042433855,0.6339380220640225,0.2487502829253601,0.22173082888846657,1.708153286055601,0.1670549223390556
0.05385214505955341,0.6125448040449014,0.09134571778443445,0.7726024093195494,0.42724550662640975,0.07002323023835104,0.2968586044357134,1.6141843378393517,0.8729892984146479,0.3231283399089734,0.1499153866675483,0.4255710049475713,0.3581147508392803,0.3643060179399643,0.09123290896323513,0.31501673346938724,0.08213854064420581,0.31517130268921206,0.12375117561347138,0.3740012589330574,0.2393110370924545,0.9579118059299625,11.024262714076022,0.06792922937090755,0.35889859706492955,1.406902130608011,1.9090628288821292,0.6598845225589576,0.2760046158007305,0.2734806288500018,1.938427659786043,0.1903361026930088
0.34037025530991616,1.1110621292813831,0.1789776413710826,0.9430480546020027,0.49365116874060316,0.07913188844875667,0.42038791876738335,0.6912791137230501,1.2528341230060958,0.4376389183186076,0.18832165918915383,0.3374605358635746,0.5034867631548864,0.36848668805814927,0.0754966524080844,0.40578650725222687,0.1854226629890031,0.4471025753549437,0.13755935500162433,0.5345195988666386,0.23426039016806025,1.3700698108250626,16.495936337868507,0.05948916969122256,0.3442422432735148,0.7889120676997482,2.8044420994993695,0.9844317940923099,0.35934025988882223,0.3233710768762772,2.852250925160064,0.2362252411355214
0.10709994108970862,0.9801321182595983,0.09266558580628802,0.9214341585975149,0.5588358847652163,0.0888187555253464,0.4733251350926651,0.7747576896280437,1.4259698135911147,0.442450464591464,0.20027004570312046,0.3536648617444189,0.572092946286115,0.3769692928023808,0.07296899239668238,0.42267374621788983,0.335319906787181,0.5483775011847959,0.13769253500794298,0.558955582559811,0.298086840974131,1.5603438995936116,18.523290271825925,0.06419545874934,0.335915638753685,0.9244556389302463,3.1818910139838814,1.1147585570955774,0.4157945759153294,0.3740303399770206,3.3312931651952686,0.2409399345369064
0.1027345606332927,0.5180885392946388,0.09476252705805246,0.7244429008191157,0.29786281684514193,0.06339270577042413,0.22535359196870464,0.4958643619460376,0.6484435366462467,0.36935721318149123,0.14757297629804655,0.4364093858756112,0.43125057041097886,0.33420099248104795,0.11049952539289734,0.3132458513434633,0.07701404109639075,0.3540877007333727,0.13812211625865803,0.3683256815978763,0.20539600296357882,0.6835149881159399,9.258828260461005,0.061978384119462805,0.28670838771368784,0.9847053955503802,1.43473513740675,0.5039138833915237,0.19697192456024837,0.22526433518079353,1.5436167263588796,0.20150435052045404
0.06438345304590368,0.8392016649244025,0.12299100237774724,1.3932732070982943,0.4120451575544435,0.06795924754800411,0.34290228897145275,1.363418286512258,0.8908685076792776,0.5760885736980295,0.15055136811307707,0.6756787086368998,0.5514233486788451,0.32702416228372955,0.0810727914790939,0.480285667203696,0.1002814509030629,0.6971671452758987,0.180054751107774,0.41932621843915774,0.3596264957413051,1.0075316283962645,10.808862256132064,0.08386142255148747,0.5314142084270319,1.7802133386928323,1.7997751028540665,0.616228566872742,0.3092568882774953,0.31543853394065735,1.7665338433775228,0.16905730219685736
0.2577854824498196,0.890297463861629,0.1434596678679146,1.0973183019880592,0.4679488256515013,0.07127826889494855,0.3368719599764127,1.1862348593169862,0.971636556359402,0.502713812166513,0.177820493385142,0.4033316021027803,0.5829324676526101,0.30116438250224364,0.09724434991437658,0.4549965213177679,0.09120175906274279,0.5096135969525976,0.16437439403319865,0.46840314102927133,0.2640403346085723,0.9915793677850028,13.655117014163421,0.07525456832906838,0.40151329086148035,1.1783176783647433,2.2357722792098724,0.778052521957966,0.3138591808242315,0.26543333474731595,2.2903231837733204,0.21371748927896775
