Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
3.9384048488129983,0.8858668685671834,1.1361795058000317,1.1509211602991676,0.19528644144794904,0.11310617317840496,0.6968714640826422,1.2465513034242262,0.2433282113444789,0.17587594848734237,0.2847723642421093,0.329304030131288,0.38518828978051317,0.5192404399220687,0.3998250763427046,0.4147149785379542,3.3484753582301394,1.38432065137283,0.10272084531792863,0.18219304764915048,0.16720488875624645,0.18473070720739576,0.2252499767992434,0.6024649274316077,0.2311535351793987,0.5168121552268319,0.20294942819090622,0.42423842219885927,0.3211086478886365,0.2751012483075212,0.2647541993677244,0.4509077655174473
3.239360064080579,0.5696287787474958,0.766980578014681,0.8447400747911387,0.22441026205811254,0.10534480999421732,0.37656196865345026,1.8737772965922397,0.6235853587369369,0.10708844350536295,0.35012051208825345,0.5074736973646996,0.6477003763720307,0.5531642482887074,0.36310115073110516,0.3229172339834835,3.478451601069648,0.9451889207866083,0.12854964389350118,0.28014407005707104,0.36733971879219035,0.160431486485827,0.3006074272170201,0.644597406379384,0.18239878455789194,0.46649492449737867,0.13720562321007107,0.6188348213703958,0.5285559424657712,0.20948503008265965,0.2277285097385842,0.33943178351906333
1.029320221227125,0.4949981849536388,1.6252789411307758,1.012133681944641,0.2359432285604427,0.12631215096788193,0.8059248463110014,1.422794067477688,0.37753709779254524,0.14055755387115731,0.14431467391021346,0.4067910865636079,0.2055854020436391,0.5653799429462452,0.4295398530939061,0.21162738813184484,0.9208440770901919,0.7131416591014722,0.11020552148979931,0.22932210477964388,0.1594040896067076,0.18838474915758843,0.08473339377542784,0.22014586485068646,0.30862543782318624,0.5499586157635858,0.21839010020760047,0.07094750689046506,0.0914530108251749,0.3278320507592453,0.33220972679528504,0.5415907405909614
1.0876549321150208,0.4750387734448388,1.5037939326870169,0.9603617670873084,0.15754684443616068,0.12415287304477274,0.705367391025921,0.9144276923189824,0.26819784036939687,0.1381039238366847,0.13770498164565914,0.3246249659053549,0.20250047260745802,0.5994135234171316,0.42936788190960345,0.21045457983089363,0.842523294907624,0.6491498652007156,0.10809005829340693,0.2248824788579334,0.1447062316096374,0.1718388563319921,0.08448713523671131,0.1893100938419764,0.29593899053248257,0.499976559608344,0.21085164688420976,0.07181175937683974,0.09838947499346093,0.2890480628595876,0.2879035318334234,0.4494873060917478
3.847163647570054,0.7736159833644598,1.2175924677562002,1.194937485657642,0.1281348820619876,0.11428635034387316,0.519034375019172,1.506253270034306,0.47473088683669673,0.13301964213316034,0.3611592068414181,0.3542385833256366,0.6698390393131655,0.6170751287471937,0.40917965614419965,0.3793923176190714,3.8738475510394212,1.187428428406741,0.13350685789490818,0.34097187616485564,0.40405706001226266,0.1857147788472669,0.338780211304954,0.7580486064617571,0.2569093896805765,0.5208028719109306,0.19849876240667705,0.6634389918757915,0.563475739431988,0.3256645719102548,0.2929024960645483,0.4749719788023933
5.399627360680354,1.4709154664244672,3.468494154322506,2.626600231699435,1.089034057591739,0.2192206569952224,2.7890710594233648,6.045763244154335,1.6274093835170718,0.4311513880424802,0.5121575684920854,1.581952980268948,0.48080817113159546,1.0273911747010005,0.6938562454478275,0.6601821921522416,4.507395928414294,2.439547417926578,0.14488015365639795,0.5389545321154776,0.568461555306782,0.4677841975104584,0.25614340756008486,0.8199869464558628,0.5348488047151221,0.8946111320357155,0.4031486402371777,0.407719551138389,0.30678573592983827,0.4628164249891392,0.5427301987396574,0.8186539734694659
2.723210111345555,0.6571250404485229,1.6232985117915353,1.2697480980481395,0.5526810674902665,0.1384494354684946,1.2699413377069388,3.531226382373381,1.1431396245782754,0.22247725224560877,0.38659129717925955,0.8284731244269986,0.5038572817699946,0.49300167861952787,0.36439488244580776,0.3848172622384499,3.409684779304037,1.3922164556512644,0.12866384548442206,0.3364778487998719,0.308133181826709,0.18037991476033802,0.2338796851949882,0.6164895712448095,0.3076187119237245,0.5716588614486519,0.21890592585036978,0.4566578467016048,0.39763514769818703,0.3623941455220975,0.35411077944994235,0.5586687898995796
2.8477397447294437,0.8784579075778562,2.302789554313546,2.9548779783572554,1.8294825448210505,0.22764708123055316,1.9878193465169633,4.33591434353975,0.861022556712932,0.2978774393904916,0.353303942486032,1.1416926274376014,0.33341749946424903,0.7586346456731755,0.5410762905342329,0.3801072433914964,2.4427803877327596,1.4177703371156216,0.12466874629485764,0.25990528439165056,0.21303647222757538,0.2158395712806803,0.13711044681901016,0.4623715744332437,0.30527979464630783,0.5267935493447109,0.26342252820877476,0.1761529268473468,0.1692244618612529,0.48089446948216596,0.40822500829537467,0.6402566061072732
0.9569821078809736,0.3567201375265505,1.274274391340011,0.8287572802858787,0.4331704806022536,0.13189583863074988,0.8925907533351907,1.926312600911643,0.6285707903113426,0.1593216217334606,0.16946652564732878,0.5489419393343358,0.2225971663619069,0.5385185174940083,0.36150962931751435,0.16894292922157822,0.6005420401564443,0.42425625534865785,0.11585686549511869,0.29479778742733415,0.596266101305865,0.5586492663296185,0.0939594988545131,0.1628043745810545,0.270273588247048,0.6561389432122674,0.17610259003283774,0.09439184927840519,0.12345550398722008,0.24775165794777493,0.2537471054343204,0.4040132660622927
6.848394021462012,1.3838904229246713,1.2782097160404577,1.5674455571996215,0.21176934056883578,0.11738511631427404,0.7672224997900965,1.7778181286926436,0.4011355147226339,0.19752117139155137,0.4746646276498893,0.46643814395094796,0.721733582110401,0.5833655361448999,0.45897270045589167,0.5831483788913767,5.397885284611671,1.8905528032057637,0.11884609519714132,0.2940988269179574,0.3770371981111087,0.21507455385873997,0.37241373120696586,0.9780388150528152,0.2535644067694701,0.47088553361154084,0.22987916991420776,0.7919692684818695,0.6414200425554808,0.3179403702282221,0.3191277601652468,0.5177179407654605
