Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
64.84647410348109,16.254722306884677,30.52562895634831,22.424364205562423,3.2574380807952044,1.7341045324978503,18.106082785451587,23.19980502731758,3.3543360544246013,3.6849368359154897,4.41062797170756,4.430760267491558,3.957733843476372,5.571269936746156,3.950115650362211,8.298818297943233,56.3128695240682,28.478866079903963,1.6271585362929566,4.020704042219614,2.1953948988857626,3.0240878222610994,3.530504644761793,10.787602362983833,4.72849226315854,5.653853996899284,3.772170600075117,5.9542610855986995,3.7362338173547784,2.6626140429539404,4.262683880878634,4.736230238700841
281.48039094324173,32.611477473949456,21.99160103765962,20.205171777516433,4.07884739485576,1.227485788673028,3.5385227439432376,57.59381092884726,25.173203487676645,2.4699584351981705,21.40874010442482,5.969954571425606,42.23087287753743,4.08128379594203,2.486557686800696,20.079285935793,325.12076636206183,75.27661845178302,5.074502378235132,19.40375997790552,26.711162992201,2.240308385610037,23.931641731132924,53.58024772876382,3.8181607892072793,13.018625636620444,1.0804725213916253,56.18636109814548,46.88751873059397,1.130121638926649,6.8778820988130605,5.914247179548781
40.559339881567865,17.257950317877956,67.46282056430373,35.91190380150897,3.7835818827455494,2.43151151300953,32.08334891088103,28.03056448720442,7.407851238630973,4.385017221236516,2.4221233030091587,5.771845857425457,0.5671364462839937,7.935584076633084,4.967585974741745,7.154120745234953,32.37389601372582,27.913982019240226,1.46121921198173,7.793352366065197,2.930055558039676,4.265256736517679,1.2182094642531822,6.730400802936685,9.434934177589748,11.753504903367471,5.793288600923833,0.9163324070560518,0.6490514395230332,4.117786056249556,8.40512134796703,9.084910527457032
23.382922604785502,10.108357568439414,36.02160279101448,19.597947360023017,2.3017797464949212,1.9934195370963412,17.264739175560713,15.066198663861726,4.141430620763773,2.6833626179083367,1.6947367435351168,3.5514996445474396,0.8273317404409327,5.174276180047085,3.494893715094961,4.433543819610385,18.959524252185943,15.995090582523373,1.5088247399246333,5.119085794962774,2.2341286567413237,2.4471113076656565,1.0976959206029082,3.7361805745315255,5.69913533433087,7.101066810324267,3.7863569709163207,0.8378036508639957,0.8360335637074684,2.3621344697358513,4.577029483338456,5.852005338808841
136.72012765963828,15.027557543430412,33.50460768499334,11.149163883199892,1.5910106103620887,1.4346866082795426,4.291378009737065,28.404300317473737,19.144576395143464,1.2243210029834655,10.620543596322165,2.6124121005217678,24.100543739313228,2.342917317541039,1.6237573016444016,9.29002895977111,160.82052943230636,32.89519045509139,3.9048613116085327,16.763857247229254,20.001624534045156,1.5380833690860631,13.55438706424428,27.291208262357376,5.068075508124121,12.801222428145373,1.391542637376664,31.851051503749485,28.51578455847935,1.3392320052991622,7.240845478533785,7.273034459871329
79.3708500235608,24.897737091279136,60.6097079789752,42.685789514357715,5.223530583781528,2.597081182800491,34.83633145436514,39.473195589662176,6.064023993454657,5.386002740922078,4.916487343534865,8.645700391971493,2.49548163933574,9.722567291510751,6.2866214184156695,10.774962452554682,65.04127221337058,41.31945972883424,1.6796791457027902,6.727894437240696,2.6094636730040577,4.788595153526643,3.14304918866641,12.704142044639788,8.743100742339145,10.44748762522737,6.513846479334745,4.109737835433953,1.7467694922523194,3.9379267150116664,7.062062415251738,9.016599484140256
67.74804410891794,17.67312088728755,40.77339373235565,29.164512863243385,3.98001033670062,2.0292343446526844,22.4074208014558,32.39752638962248,6.414438662837337,3.7775393678900167,5.501793900962636,5.875993801030018,5.757539402984318,6.763481038488352,4.2732091177133436,9.26485805432023,77.32132672964768,35.96677469029509,1.681149563515669,5.393303520662864,3.2220505532439616,3.288714972601697,4.200010249853661,13.626202342576542,6.272352549935647,8.242312966712346,4.506668984678062,7.892746007131298,5.013485646903376,3.134168945114786,5.166384345580995,6.39842704952513
63.97466928550562,20.31993554307804,47.64130440169445,36.87250185571012,4.543795379239293,2.2055969716541894,28.19755522386981,33.144203526284485,4.32335385952786,4.60718561750211,4.004002946758295,6.27787102379406,1.6855880705315636,7.75484953296878,4.972758629633592,9.202731499353355,52.510562350706785,33.6110929241086,1.233906911349672,4.610790938304499,1.5903711516702772,3.900620644906922,2.407814376615146,10.613225350868712,7.3625459867145215,7.783222551770593,5.345182141299165,3.1467372417273864,0.9783606945716906,3.3631958808155162,5.289274128543315,6.630866162382407
7.8314011000662616,3.942470522004328,21.837027772934007,9.282593551874397,1.2854514433538593,1.371494270466582,8.620214558467314,6.702678927513937,4.251789008435264,1.4919154258464957,0.879189847328158,1.851018843099921,1.151514647197658,2.714418434895529,2.001699822534416,2.0009429548194597,4.762848099025501,5.207395870673132,1.4600844933873127,3.9097230872603554,2.542068912964824,1.8644878930454591,0.9320908650917447,1.4182207223863446,3.6546746454492074,5.230864836754345,2.131451199183205,0.8148370854247354,1.3763142355394826,1.7922960033237132,3.465103794401918,3.949160279794168
75.13053930518532,14.799296721689295,51.24582206084249,20.383169271719016,2.251089477549128,1.9759367175877263,17.993397933547367,19.54621161871568,11.603880627023052,2.7249224518531556,4.660159457204528,3.6792393603966898,8.842960698638617,5.018042231214865,3.5333731179813075,6.4777405181446674,59.10845506573563,21.65611038828796,2.222762698798373,11.329044387238676,9.902473945280432,2.5613300993519594,4.586296761066863,10.948193464123127,7.250618771744514,11.03320603797375,3.656116025779825,10.791470637594065,10.588744647780826,2.4947098231698814,7.39188756692221,8.072130936959597
