Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
1.1965666333535647,0.7958847356044512,46.36873693684785,0.8768275114441985,0.88963097280219,0.628276461356874,1.7837644165038318,3.0681796964373,0.8052290922469951,17.698171990827245,0.7629464044524538,9.24211467479801,0.9972151085807203,1.2848331883134523,0.8870013862508904,1.2347201892005306,33.438601212032445,6.739899678365398,1.678638862243191,1.5123226841888446,1.0899011100935303,6.573053384507822,1.8120724397528232,15.810557000904842,2.0994719068727306,14.139201827379125,2.969388311948123,15.542127395392889,15.780783649552674,5.729715492754956,10.218457010317385,1.5344269223747646
0.8452544384021162,0.5854721931185061,36.615739758363176,0.6513180945450292,0.8066246091277048,0.5887509156838858,1.5656413478794822,2.248158251189349,0.7691346837126575,13.134476534013567,0.6342076062045999,7.394248208887593,0.7031852705754239,1.047780481961223,0.5953475835826947,0.896030872037501,21.573189735089084,4.524999118039752,1.3612491127123623,1.159238107289866,0.7545731457331746,5.349291667231644,1.4796536432843335,12.111081690590133,1.5782724319314323,11.217518044307331,2.801074144653743,11.508627568211962,11.469796668094892,4.853645404662183,7.2507765082422155,1.0507238975759225
0.9586735378675417,0.7149667023449506,12.543993519364932,0.7510155170333969,0.6955503928195585,0.5450463484232322,1.0937582453384873,1.2838043235366268,0.6173796535831567,4.878889485152369,0.683938333243641,3.488913056139785,0.6188124708129041,1.0976234047438702,0.6696011489886536,0.9027076137947384,5.418508495871478,1.0917881845227113,0.8005513079540489,0.7563911465439904,0.6708107477080998,2.4259823890506627,2.172957919715606,6.207239227413294,0.6445565114921987,5.268864790862672,1.9486911457411864,5.118425677177737,3.0897779933003267,2.761394983712298,1.8457892430955865,0.6969879425366763
1.1264596818935615,0.6369163192503519,35.403098608833254,0.7897070281869839,0.8797831676702339,0.6416275524083587,1.5355344172013161,2.1855528956751464,0.7639244639322712,13.183987833375463,0.7113350181320449,7.26025744809181,0.9149412034969414,1.1703312716365708,0.7246955830487951,1.2654098121744524,24.243115486653675,5.162815301964666,1.314467002292125,1.23916265661873,0.887068288083131,5.163361219606146,1.6972685186194463,12.010225744442826,1.9664080375600965,10.673905571618315,2.689768519758891,11.56333958346781,11.634271127347295,4.757995193663276,7.692960561019859,1.1344835364391541
1.1082137491135755,0.6054390350691664,9.914487941138974,0.5063849409450022,0.7351825366835846,0.6077286333826816,1.0639432942933287,0.8400370382001118,0.49059565061805493,4.051834387519704,0.6599688611360316,2.6499327146430263,0.6741192254369945,1.01846294641651,0.7050086913728837,0.9148062321996256,4.873125210362524,0.988392570479721,0.7843980557914886,0.7975423691722967,0.7243084128736688,2.2042208727122987,1.743909192807952,4.8372499583555895,0.5181847153730014,4.094418041058789,1.7377096873180458,3.8384787538500498,2.382195165395165,2.4952111874938665,1.5360761849145612,0.5951477048975904
1.037818770841714,0.9725244989161307,44.32353648866667,1.1186506647903949,1.075025410766832,0.78433143456411,1.8527390597317528,3.261484262334181,1.1316492008974386,15.794976760365229,1.0534585796438891,9.904300581111405,0.9239579099586718,1.6803097527553603,0.8436440335893375,1.5272439636824042,20.812222988749102,4.2783394314755325,1.829946682529017,1.4495667665445404,1.0223581980696912,6.762060271630226,2.781377961456276,16.276061281979295,1.4457419894612735,13.655588761932007,3.7277567780250194,15.368493427326337,13.09067019403144,6.183531695663924,7.834037114848521,1.3284085302134796
1.031997009887814,0.5820171328130908,44.431484648389386,0.7669400814050399,0.9563515448505248,0.601054528501065,1.811115707804751,2.8050111378559124,0.8041601294747434,16.210848874259224,0.717358108402637,9.155572097718983,0.6856998590574489,1.2392281476688956,0.7377956976063264,1.2690790756578556,26.214461375034432,5.238533946901609,1.6869616531166673,1.4582549794422563,0.8272314279108238,6.536621508855991,2.253695430190574,15.749088695212658,1.8233425910742922,13.213086323092698,3.4791792588424535,14.874320389279722,14.011434919080138,5.920866362602634,8.81093986473609,1.2831779309179627
1.0495672216251528,0.6059868019930083,9.810914679816618,0.5545303081842251,0.681109093622943,0.6459699381256195,1.1029290254260316,0.9091565043487438,0.5380097236821221,3.9378774813936235,0.5829208026956949,2.644504994095812,0.6108193215402468,0.9690684196837066,0.7630389453304915,0.8429979215916178,6.000323650729619,1.1330189592990183,0.7305406340222333,0.7450659012518811,0.6951994725811489,1.8107566161374502,1.4054232750883708,4.501080143187113,0.6699560706177539,3.8587208199001757,1.621856932142312,3.602165325370923,2.7067803534839086,2.482680143341083,1.8545032655277292,0.6788824712660969
0.7878137481151706,0.6377972754017982,43.48409661380191,0.8344771327975499,0.8290226489351334,0.549018470593103,1.7566138742109239,2.820867164997359,0.8637317321150125,16.22781313389302,0.655401204409725,8.779864602213186,0.7852488299735251,1.105785147759938,0.7623774573005321,0.9989445175230337,28.88291024446431,6.057465382345849,1.4578908333472753,1.2994123517978855,0.9672933946768616,6.218582079549489,1.6552678491601054,14.720208925880769,2.13133216753253,13.077392205905094,2.99695179100112,14.207381365424629,14.316486415171212,5.614095005801758,9.264187646087693,1.3023326799889
0.705737228560222,0.5216946767388461,47.19696580816704,0.684462578340801,0.8620542542253249,0.6550504262476675,1.8380440790668444,2.6911421615122357,0.7770512381079854,17.357558941558825,0.6570610737258423,9.385523443199093,0.849239106885328,1.2053918373644479,0.6486497579020142,1.0757872115529452,32.24420558573333,6.9021928466433815,1.5052278228198726,1.3695722109397919,0.8769897707146374,6.551435444073522,1.7975214575820004,15.306679080183082,2.2379179345166267,13.789873715176187,3.1979178248414253,14.940014379164237,15.941714405677173,6.03821254424135,10.359015054988339,1.261637168197986
0.9040532731634539,0.7719770068171184,48.26439300358541,0.8731641069111044,0.9167053861380908,0.6509058853557492,1.9420870265706256,2.872834081916231,0.825582597113968,18.044673953322633,0.6730912503230401,9.353141912740972,0.9580559225075701,1.178955083484403,0.7462161356211073,1.0161577233751362,32.87419839373215,6.907532177474072,1.6418555360753004,1.4343967654185488,0.9377439944926471,6.837353611673336,1.5500260133596637,15.563780848726367,2.1488105757838847,14.2276729496624,3.2097718387002403,15.305400369726087,16.34661625925924,6.04025709452392,10.725225184537182,1.4254899482429202
1.3600989234382308,0.40996764845793326,8.976846953626497,0.4365345760723658,0.7042917392314737,0.631643998831814,1.0499136984276647,1.045688428280714,0.5902405731105945,3.352848489339197,0.7016096044057213,2.4191833153348083,0.7971260340016001,1.0559228911067609,0.7073466592802213,1.0165169098010722,7.131358016617174,1.546831291461061,0.5357381289329354,0.565387770514823,0.6271124128880672,1.4687476969979718,1.5076241058143527,3.5972522254086834,0.8521926055402848,3.7346310281373287,1.5229952367063018,2.7711383565184717,2.6381143250031496,2.2711101141130694,2.1273994741298865,0.8232282922340497
0.901544033542672,0.5873001873470834,39.848181086760555,0.7071976599413565,0.8783467228695309,0.6189138620675688,1.6886994997100426,2.4818638373065256,0.8449449428195722,14.831651109030561,0.7756381602727064,8.475543591753043,0.8458548694668235,1.2885977797167085,0.6975124594080501,1.229527885627674,24.16278081124257,5.077825900598473,1.3406410858490272,1.2121616429922297,0.7894743233336299,5.534310724753148,1.7674970588938637,13.668987168375182,1.8575687988808143,12.178789179391108,2.995186083962151,13.079594812516284,12.670816668055807,5.61720125849941,8.081476695242683,1.113018487970077
1.1167947502439108,0.5503986373156483,33.92936942188165,0.663655491227033,0.8802351588573999,0.5410195485414736,1.400864924316913,1.921135535028365,0.6957212415801955,12.333565888223754,0.7972727964211851,6.922224498596457,0.9355171010031694,1.1742153360107022,0.5082766346341354,1.115292662681141,22.04192427276064,4.723648496217848,1.107008952448554,1.0163510473019906,0.8513165018142855,5.040092361248974,1.842906050133214,11.264195734005751,1.8064793012451767,10.516831906757542,2.7711853237321353,10.920971196230802,11.194039303355657,4.7796519757726195,7.477923259612918,1.1083224338441664
0.8733444820167965,0.8213481433137781,14.26472020918731,0.8540099494837136,0.6931399642434827,0.5419946267732848,1.083678654783141,1.478504076755777,0.6600015856158228,5.631156723429073,0.6717468282272638,3.9225857767304717,0.6332602620885953,1.0954612789572042,0.8249139415571959,1.045087298796976,5.80571703438756,1.0931154869231252,1.0103165535624166,0.8377189395393266,0.7185109838990359,2.705158528008502,2.043683863739212,6.675124681755865,0.6027146700357751,5.457370387934944,1.835817850510348,6.278221056363112,3.7918897379483183,3.204118876416652,2.0667388957390345,0.7135105562861882
0.8245217894416649,0.5259950130410541,31.928676961254627,0.6086709877147001,0.7984463079577883,0.6182170563399568,1.4125181743373993,1.914956672788845,0.6828159871721416,11.831635913830787,0.6304763812062792,6.563839977084332,0.872531496320609,1.0669091977245642,0.6335203886466217,0.8717524851334385,24.76063911667516,5.25742227495245,1.2388043688346275,1.0674685079191064,0.8146742333476373,4.512023641321684,1.6080862963800666,10.417631929822225,1.8809630866107614,10.01691431277623,2.4434514668995124,10.29100185084756,11.159065452729452,4.644896334425188,7.54113821164168,1.0698415045487
1.4832866895631074,0.6987653327810671,15.042600047160185,0.6283279545239836,0.7881734509011992,0.7369741709584283,1.422228155512822,1.0846637851708125,0.6077044547600307,6.139066403546239,0.6657746679251862,3.5289553188993827,0.8731427776401337,1.1524035049358055,0.9396431279236531,1.0435310699512383,11.32174738959837,2.1862531538331615,0.9011169716675554,0.9262520225058548,0.8713463793595198,2.488252100501297,1.4573850464570617,5.693190905098054,1.1047697264421157,5.540959250808875,1.908885156954426,5.124801297907785,4.445079170887334,3.419595792851753,3.049927773218188,0.8700831059025306
1.1175496365605508,0.6733170026433184,58.96666445310612,0.9764034967602644,0.9741946663040105,0.6513179452679725,2.1146104961148864,3.4873233683116016,0.9337138406150544,22.099714254506235,0.7244138323095487,11.5410599651007,1.0269652643296177,1.2922456789959738,0.6591700730955944,1.1454252854863511,41.47590908382129,8.760115146484521,1.9678230102211485,1.7701678223547936,1.1316598693982913,8.419697622467089,2.225539766437384,19.55398879845875,2.5529400782658094,17.024763787859097,3.7733893624357377,19.574842883866037,20.40018704951859,7.012206045503082,13.277852940455517,1.5519155269277196
0.6981749760101167,0.8042284561365752,46.084158202861296,1.0558637192672895,0.9773321670604348,0.614127949120517,1.9900648090061017,2.803880484023195,0.7664329343830604,17.516400222201288,0.7434335060809333,9.783825639804586,0.8606380681037754,1.4743351447082322,0.8499929814080822,1.2123744708299193,27.3054997934408,5.639317791573007,1.6936293398813718,1.4214907314912304,0.9522580789368127,6.941698864889308,2.3659565132742872,16.510639017209048,2.100590124049782,14.63230853000568,3.710538145480261,15.324124952571053,14.09771260134822,6.506955759097458,8.915451155226416,1.2744899836008876
1.0481795392957671,0.6704871484682963,93.16343654382672,1.180662848072253,1.4402481569458656,0.7812133347040525,2.8360399634137856,5.2526586705340454,1.3368837957076931,33.586726947511224,1.1439426401113495,18.00115405585206,1.4184823943454286,1.9025977292591092,0.8431539965530882,1.7323020135876996,61.85190312263618,12.964843970656927,2.6738660907344847,2.178642796644037,1.2734232029352701,12.54033934827492,2.7621895022904,28.966146883790444,4.222879944531093,26.488718889990334,5.740297043881024,29.14589532170818,31.06067872546373,10.796348817451083,20.03882940152308,2.295826465481826
1.1382213579957539,0.5118614789058892,29.82746115850431,0.5188605659188851,0.8225840744866653,0.6002991977871776,1.5910137237399289,1.7012237680382256,0.614859554747302,11.37204736927462,0.6014235006441456,6.008616621111821,0.7892038345893863,1.0070883431733895,0.5734954843924436,0.9149426550909107,21.722259119492254,4.594669597660914,1.1105541062373416,1.0695154579259791,0.9106985621895619,4.6616459609276,1.60112525910581,9.94170760866516,1.646466714790302,9.558315235727227,2.4455757639338116,9.344997657017482,9.631920870394934,4.2213598775463055,6.416593024817079,0.887162371006633
1.2551351627124665,0.5921006506226418,9.806383580772662,0.5218889492640151,0.7000148865125158,0.6084528330145884,1.201844151781509,0.9741796177978936,0.599296187373141,4.186539743367571,0.6939323310387774,2.8414500815066095,0.7239241943145371,1.0489019787533616,0.8079446896991321,1.0777405056667035,7.186638805308249,1.4911992756730958,0.7506374584464327,0.6815545739809056,0.7159923279419815,1.773650853221208,1.4525960687644417,4.558910058758232,0.8703689636686759,4.20432705317081,1.5168367079997658,3.7021548231531667,2.773761114514017,2.4517627783934737,2.0366131408522636,0.7715813566759504
