Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
3.2592184816088228,2.1877538654499435,283.9482047433864,3.4195082444179996,3.372249254089443,2.3421256454552024,8.367564684449707,14.542693223347852,2.885756782378906,104.87839804772996,2.127298452708163,51.81135570966362,3.468420792471949,4.598199329537391,2.6222122714030327,4.1085075098904165,199.5824988650436,41.57549139617979,8.302881984569048,6.909488009030365,3.776908487115236,38.20447315351355,6.6307461683566045,89.51058258099529,12.804246464383938,78.08651539567826,15.898490481001899,87.12520156207931,94.08963867271864,31.833748274926908,60.69245783646698,6.513582619946803
2.227905522635788,2.42640322117543,398.9575916947676,4.344197239252029,4.277882360304785,2.25128928473341,9.768829712523404,21.614106532643728,4.36103494461958,141.07363127172113,2.7753308196015616,75.39043761206422,3.48303916131945,5.644532777689954,1.888227262169302,4.448047243606759,245.0052062033178,51.3248218647943,11.54594921798506,8.489308354590497,3.5718745567988925,52.84973471432415,7.78834083554925,122.70379876540393,15.063317197683745,106.05449027672829,21.294681714756603,123.98526420400826,131.18584862791593,41.73109756494588,81.46739440390927,7.850780088492711
2.5825122848430477,1.7315749014750537,29.2772385472216,2.116785581387211,1.545551423698475,1.780837692317921,2.3034108013368466,3.1781021741494384,1.299687581223504,11.188039806639642,1.6663041232342344,8.665025199838285,1.5052387311835986,3.002396148263003,1.981990747018816,2.077533776621077,12.49782783594081,2.4678264119416276,2.147502114396472,1.4032507192439143,1.6988722778233145,5.177175327070207,5.682329946291673,14.829023358864873,1.055494988719092,11.089328093600818,4.007456042191619,11.195821637809695,6.566393478900413,6.657263776151432,4.073878067311024,1.9684665879701282
3.1629047750547294,1.8509657653959841,258.7798745873522,3.573079257594935,3.5378107827974348,2.471790985152188,7.579780460161238,14.386211455743814,3.030688392554319,94.69020865135566,2.0469551290306107,49.32109259522908,3.266531734401628,4.732608567188862,2.220641262554366,3.839541446389918,182.08420049219134,38.169543526961355,7.772289812903857,6.023207963354685,3.4517907437591986,34.21702914924306,6.719456053435472,82.14463500508124,10.91474755380157,72.00484094726005,14.175318355869573,81.73632758020499,87.72582009155688,29.044823674188688,56.293348410616396,5.800656246859513
3.4240285981102687,1.5656984113057255,29.266253959113822,1.6908542359258936,1.971765248900075,1.9904771474426894,2.844212269781346,2.825501075128772,1.147152803534591,11.50994417586084,1.6211764885923694,7.901981499065637,1.579183291784424,2.846789081426712,2.096885315572183,2.3630745890322067,14.808387975973801,2.9859836212200275,2.4453218030992985,2.1739030030399,1.9606975375527496,5.82716051191908,5.300273902539897,13.954855344520332,1.002902781330032,11.0971206902748,4.378813519302038,10.645242295218406,6.561833893896207,6.822187803381378,4.3075509578011655,1.8374548611225017
2.8353550423336116,3.1344066148197336,295.9057618486423,5.099896421429433,4.1460997444542755,2.4919237803625682,8.176205695282063,19.714623148813356,4.762923087568665,103.56955064935305,3.559221835530838,61.81875420394595,2.7108087696159355,6.837811461451416,2.4245986562330835,5.228758774241109,147.06693901694902,29.54162629774906,9.209677159480142,6.747404170685303,3.7558029862525224,41.56833923540754,11.882561057011195,101.16110385080954,8.58124150414871,82.15493452621001,19.25083035814177,98.15434877879483,89.71991855282289,35.254225151551545,52.363409552090225,5.968654312284038
2.74798088138332,2.015244697550499,287.48473535768704,3.6736169550131135,3.509688875402609,2.139310242319102,7.741268452278663,16.983945749408466,3.5117816133220487,102.90367573066072,2.475577386288025,57.79857686209389,2.1712159108855276,5.736453881936856,2.6329576244650545,4.179837060490616,167.95407018276475,33.32413286005569,9.729225654105164,6.97588779798594,3.177906163168687,39.33359894439087,9.172399751230948,95.61542719706672,9.664271820632878,78.90583907777783,16.959132157212334,94.38784701719048,91.5554517936704,32.76082116371838,54.6653389368247,5.487730143567905
3.01222361653779,1.5308770591396268,26.520242130355797,1.7250740724039908,1.718659071639955,2.1255904610644425,2.95411521016694,2.8647056333688634,1.5066093664286881,10.788923465708699,1.4815799045825955,8.005370464532556,1.4756077329591217,2.643931498268705,2.1855712719434943,1.9076316208212418,16.777515447744022,2.9217511219812367,2.3409014625640054,2.1096158044324,1.9048905416982436,4.628905351567269,3.8733642541494624,12.297839685753004,1.1489786274655949,10.101573234581164,3.8637422381234585,9.111919998883485,7.02127351405193,6.655567895042921,4.759242164226111,1.7954170298304788
2.8474218316092745,2.5779176378495503,416.9125912711745,5.058942861349497,3.9845199574407104,2.0779301735486357,11.350928752176367,22.564628262767055,4.282094019748075,154.0410717888076,2.23595774077974,77.33976615089873,4.137204202278472,5.315782548045305,2.5113175797997798,3.7073384371415696,289.1125833560746,60.29464135525223,11.249614001358436,8.508748936580735,4.563667092341961,54.477072427865515,7.569402005035571,130.50393716404594,17.149909603778294,114.58991374723763,21.25479146305085,131.54546405395476,142.54290136421113,44.18113937596357,90.8434075053468,8.749009131345673
2.5019222107010375,2.3099227949702663,562.4143993819359,5.761600938685397,4.92182320330716,2.4701698055031183,14.05011304205747,29.522304589770908,5.010030459282459,206.36630693297843,2.5624966414931603,104.3944967284818,4.990698675563542,6.892957770191285,2.0955898459836004,4.6721291457292775,393.2409601068789,82.96081641866222,13.85183739742486,10.61902140813836,4.723991931077953,71.92344002020694,9.759024134888834,173.65698597549374,22.662599706908654,151.9961688300904,27.763939844489883,177.30359727539917,194.859363351511,58.60149476512194,123.79377667977144,10.60999177560137
