Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
1.0496211223162817,0.8267461091399544,1.050925459679326,1.8485601474684328,1.5430840764744116,0.34827412351403997,0.4780090500724523,5.306226764637336,0.4106478317163228,0.3294963979747606,1.2992905517729252,1.3441939989724982,3.927977727112629,0.9304319970453161,0.6615885747006671,1.8173962648390158,0.5279726675184031,1.293455848873044,0.5599732236922166,0.7796099278948483,1.1037145322894149,3.0936216076473713,0.39890078026582193,0.4621801460822368,0.6905051410525087,0.41563615325106407,1.2276949287805956,0.4954829589594075,0.6101485765186203,1.1859887258009398,0.8229712863444508,0.7195701211659332
0.6055104142281171,0.5260884078691407,0.7209494036395119,1.128946105885136,1.0974087895378362,0.46013543718580596,0.4460844346437207,5.517700236568928,0.2841454884457744,0.29765141145501983,1.4692235664710076,1.3767155025948594,2.933604524403372,0.7873592158669025,0.5129022053026364,1.1222749488673833,0.5123980162659495,1.0930142525635853,0.5365696943954118,0.5718000957546252,0.7698213844299373,2.2246428091879826,0.5181206419616153,0.4143793639075082,0.6277171359285378,0.38633543526088127,0.8866003183524659,0.42677672866846805,0.5223146621211385,0.9798604164456771,0.9566639150206175,0.6201124075271646
0.7756512702279219,0.5606475912364136,0.7500783573391603,1.163592693362833,0.9622638993572397,0.32436912884264146,0.3957968931285951,2.265817337885291,0.3358719694988124,0.3189298576934767,0.828394012587042,0.8087447615200298,1.8978703091469322,0.7710934981512232,0.4927284582267061,0.9058024778521936,0.5164414376821689,0.801135252886782,0.5249240045546963,0.559665561824415,0.7573693944190565,2.01132169766963,0.34665227261027054,0.3350403257803384,0.48701249864904606,0.3026823750669438,0.6212891469523472,0.36312386979954303,0.5937225466287761,0.7349354112334125,0.7985171139087566,0.5522885604426935
0.5988551518732759,0.5977356824168211,1.173839106395386,3.4449343700570685,14.143094261864992,1.2440844481095132,1.2216751718309766,18.80890183240418,2.268252301310024,0.6722154007849603,1.1233959889298193,2.0676845720594796,24.661779358715943,3.446063126345477,0.6558211092848815,7.340482451314614,2.7438423618433907,2.5769698137930597,0.7341547548104881,0.5231185661286354,2.6238192467025976,26.019983251922728,1.2599012134276872,0.6908599132247069,2.580249591210869,0.3915601836148913,4.134480181629213,0.5903513124551703,1.1609424348372133,3.2141272168976114,0.8577021936238824,0.9799562050475485
0.490143246940668,0.5405418632016261,1.4219895915739522,4.810731954118028,14.029339191257563,1.0356703895533081,1.270591290678677,12.936262478411397,2.55275574631024,0.6086150459051994,1.2273767726614637,2.6915915077395782,20.07069493114488,3.5844670021099363,0.5862200536030783,9.325157692141115,2.738491789645429,1.7955195863573197,0.662323621118653,0.4247790549577396,3.550102703967512,27.878904292927224,1.0269619650325277,0.580746362715962,2.124024586751928,0.3559015706685582,4.878071577460171,0.4973603859292208,1.1869625964285873,2.8288304568635736,0.9723837011447258,1.129846414748293
0.6370297768244141,0.6938245722913771,1.4297747143736512,4.123028760411543,11.364982446793785,0.8339460817428292,1.1789727044945604,12.175584131821227,2.2069614353876794,0.5646361101159632,1.5139009285558918,2.640082171015663,16.095193283974275,3.3245769961878677,0.6591978323471293,7.908546927603622,2.448991433370136,1.7503037336532103,0.6895527879368014,0.5463630402836281,3.0854974820151906,23.050041484621815,0.915111608342756,0.6353468039548674,1.9201906235524606,0.3845683948576518,4.329251905452218,0.533132343099862,1.255208438497916,2.5026570076253623,1.2301032144932125,1.101335627270139
1.0949995058061588,0.5135505043786358,0.6988916372657668,1.2189560980873269,1.4159573120912685,0.4716818185724496,0.43878083057235767,3.503288044896305,0.40579989404516825,0.34178782222418574,1.1892656347660888,1.0154947227122844,2.7471250219494823,0.9437125511126689,0.512848314371755,1.0170346269573018,0.5808917148842311,0.8587962331101888,0.5253549936974063,0.4047935085592302,0.8850037909354024,2.5468347746632736,0.45542705958292773,0.40368092880307377,0.6011926821042295,0.44632061177930354,0.7434082064602644,0.3603431140482184,0.7662041719468944,0.8481414260672767,1.0060207371665846,0.5968557361385753
0.7298588739300972,0.723856405599932,1.7638739691429723,5.948919554855673,22.613291343616854,1.9205212325485665,1.8165134866998447,26.747726686700144,3.7386706486405927,0.9668347584235271,1.0327850146125854,2.6490270354770087,37.05200191850769,4.910137424915247,0.6694729447180774,12.568319407118446,4.1290366789232955,3.449586554108155,0.7749485081282398,0.6545954291762777,4.703802220107653,41.912995493974755,1.8887642475622268,0.789125244169619,3.685402149172054,0.5126146624842391,6.628387366453401,0.8580946641453102,1.5398158174532242,4.403296373169706,0.8463417123138095,1.3285398917350109
0.7214730317673614,0.704775276172808,1.5419317281828446,4.984703978119395,18.815514982645603,1.5975449419875778,1.5329506073100159,23.83919176577158,3.0180051490049973,0.8271787902406715,0.9095719642949773,2.5728871955278025,32.14866755008243,4.308912809693454,0.6072655518020947,10.46784575302991,3.5441100435217474,3.2506863701027187,0.7328730023493852,0.7159943713360797,3.796026285905625,35.099767393198256,1.5731938176156715,0.7327250169695867,3.2138549335142113,0.40265141762790774,5.612631063336364,0.7316023479017172,1.3539610447841461,3.7432482806054272,0.8980566258477956,1.0754683383926107
0.35627737682730864,0.4174397085159788,1.476319003991458,4.6512643431835174,13.966056291111478,1.0694798186117063,1.2721947713317006,12.033840011654721,2.6753108822984415,0.6133740288507317,1.0145048593525505,2.7046038386957707,18.9880716217094,3.7133254398622935,0.5267541487014372,9.202363595246586,2.75790930616359,1.59391888862785,0.6741581555524192,0.4191066581503634,3.6411756363435077,28.50034532210138,0.9591317792882842,0.5504084745445066,2.184023318092868,0.4448307064515502,4.954087946413549,0.39777096075429974,1.209856860191731,2.6279200100151985,0.9363340804577331,1.1218858517281114
