Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
1.9234993972320757,14.576012839533014,155.72637963791726,99.69757225961166,14.951061909082716,92.77583962253907,11.418130887961489,26.700461771959358,22.789307982118913,50.660114592849254,68.3637139270549,40.04458256753078,41.23891810853772,67.02637229730736,46.00161613100279,104.50686384633683,54.72874611356366,12.702122980122871,59.48709422169271,85.53700208623115,9.980260578071414,50.46623149731484,0.9476953847917621,169.07928152408897,2.0069421979257593,61.43682848372801,107.71390691415998,11.729406438705393,42.281998677625054,44.59048847983729,90.04030141970858,3.234833734170981
1.376892995360431,8.678414146828889,94.11726224243237,59.09744012187117,8.76140499144066,56.159607118935895,7.277919944583358,16.87095799839434,14.356615494844622,30.53599422650928,39.68146138173036,25.184011054753384,26.792365976272514,42.513942833587876,27.699457077409512,61.12585079453984,31.601668670217595,7.756555551151564,35.15914472661656,48.97066327311747,7.535509690326713,30.224710307221017,0.8222517190829451,101.27056148201596,1.3439546082290459,37.34476401815,63.523634280131716,7.33037269672052,25.58064572963941,26.640249159088125,53.57270662606672,2.804535635386033
2.243564169223168,5.916392434812993,69.63364625108196,47.257260701383764,5.076464479403182,42.97047241913488,6.33279226702755,15.223341068725574,10.700923571243164,24.256335293548414,28.641807196891406,19.541486876482868,23.98703776539486,32.50151503689401,23.01596763319161,43.01654654224476,23.110252229882477,7.688410337728193,26.150996722539883,29.690001035413772,5.16057893326451,23.047983374911965,0.7525816795235534,73.69937379490213,1.0845417344685782,29.77830431757921,46.53083065699412,6.476854782974518,20.57649555110835,21.739513177964422,41.57904920348274,2.5970614755803494
2.62185940885939,30.222308596132322,307.22641532858955,191.80184175568715,30.738217688137134,179.60942832793572,21.488251391477025,49.0633370857412,44.224032158170786,98.6820068375938,135.49974228785507,76.25742997446471,73.89398445383506,126.16162786732693,90.97603852017862,209.3815158857136,110.32218981693133,24.107421412720335,118.9699000367049,175.09642484110086,20.777101392160255,99.97195993514845,0.9515803647917018,332.2189858985789,2.9857436809771047,118.83447490614967,211.03466477141865,21.71321105069787,82.42949243023756,87.2157046239734,178.52631053848046,4.01615853961045
3.4789581000588727,13.277408265410905,166.2221424190891,114.49704779226207,11.677108395006435,102.77148167291372,14.085401723425596,34.12785109728556,23.898352836303427,57.94894310963025,70.6635508776591,43.62659202757665,57.41116035069194,74.65675342208323,54.658381571937184,103.9455611206377,53.90305168557694,17.99308882644509,64.97927160653413,71.7855692361204,3.7766448627252194,57.49355970604669,0.7222733541376456,178.0082229691223,1.278471372188438,71.21498354807107,111.3162506013374,14.462153033089132,49.205223048018354,52.63878014563629,100.41607957232569,3.0394406279874437
5.24786252382969,32.066743900363896,365.3607161916796,239.80133664120027,29.5166273314181,222.82545700208723,29.41781719890361,69.11159483282803,52.74808788930784,126.01174564487613,159.316818232583,93.65470420936354,111.61129123959361,158.3995811462634,117.83185657585958,239.03578620938345,124.9535792583055,36.198022059083,144.8094272980607,175.86504327880718,10.15709316215564,123.68478261274038,0.995213181953505,396.70378994362113,2.304914556190832,151.10343899246328,248.2968069968386,30.182928851746308,106.14588005869729,112.42426234674379,220.24133465796996,5.367915135357428
4.127310946414475,8.290060833101611,109.16135168931535,77.43062235286155,6.043115476100788,69.9167900062173,10.84312639702215,29.044480747858863,16.080888182821013,41.14598085936972,46.49425289068552,30.484705651672474,47.429461587092305,54.32714970169052,39.67181785382334,65.80344204362244,32.99554314774015,14.634868431870387,44.781064077429555,40.20848036633784,5.557880987058596,38.898103481947366,0.6883011775692441,116.99214698102763,1.605097987675372,50.86161286678672,73.9828600388619,11.29192566352863,35.729485741620195,38.07239830708883,69.22059547805453,3.4804314995365244
4.836739549847274,9.951841814806542,143.2952374914391,98.26049457073536,8.390902333252125,91.08705955376863,13.55442946240667,32.73050249693681,20.7528003652933,52.073175907772224,59.5548693530278,38.50063790172165,57.317937989963134,68.3984305037103,48.53287911864041,85.85722699271474,43.437097425582735,17.68054056599821,56.19419640537861,52.45440594073455,2.6714339097752555,51.656899102896325,0.7369873717183155,152.6282762203635,1.1149053951134245,64.71842408956311,95.50223881337016,13.466853992681095,43.97485027789538,46.92755801697203,86.74071903661847,3.0426850202479088
9.76420190721859,40.149766886512225,513.0210452626476,339.71431052776813,37.70922399199516,316.23905641802224,42.150972241579844,102.15069426032453,73.57836277009864,178.77623193936336,219.1788906887431,132.32513975676417,169.6441798367824,228.07085650625365,169.3947344612064,324.29353020930114,166.37095622145145,54.25764788355947,203.35159523008804,224.78554924728087,7.947743535184438,174.9331264455586,1.059324576176879,551.8565497649232,1.5281078788612774,217.71342598317491,347.72558725259285,43.04727753189742,150.9719717525515,161.63472074882563,310.65802922989144,5.26819351142796
1.6856245352675203,7.8730219733878055,93.67105423868328,60.651714267723214,7.981110849233324,56.599111657113,7.682318049896614,18.721719225044687,14.10563536513622,31.738373399158846,39.948157080906384,24.76658189895083,28.84989099082307,41.65569456525768,30.276682453797388,59.860895917395595,30.170440623045604,9.311933288973233,36.341240413216326,43.58352075042614,7.003388424105432,31.54119153781917,0.6796089626623205,100.06816069068513,1.2157755300680444,39.612472020038744,64.31711159174627,7.749102089780359,26.667543394114603,28.576943460560933,55.4999751219214,3.0168360592955636
