Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.8321593359519471,3.885170069148975,38.93705285328127,25.075392410935677,3.8457557540504173,23.268475330357138,2.973779883128472,7.264551239513236,5.826788933045068,12.72063157605502,17.323760049765067,10.320283997945543,10.874378922503778,17.06625871261268,11.742530807659042,26.040611478982317,13.964526876125737,3.2728678362914434,14.787964406887477,21.57771179878755,3.3565354977071684,12.58260408065963,0.37619223663781104,42.32287977845658,0.7579322406837874,15.794630819773202,27.1872841105409,3.0291307171789725,10.643522340503983,11.24419208686958,22.551173069681393,1.3421156344847012
1.0137407444663817,3.618678750380353,34.02327765181491,21.915379449382723,3.400652107657161,20.21976026222199,2.65639725940213,6.554520811339603,5.38010942516252,11.030043238337718,14.449323844243773,9.313099421794025,9.911583918434127,15.466647269146875,10.26477069532762,22.16134627081095,11.93308672449394,2.9788670609607917,12.773315371413771,18.04429283495025,3.3845116476140267,10.971976892329984,0.38863297367777044,37.03474903487223,0.6334401173028138,13.671451789465971,23.12485639204188,2.7697085113671753,9.528326846843745,10.02459743655279,19.85844266850728,1.1447885657907617
2.744924223529486,3.6150598001409633,33.324076496540044,22.906837074180185,2.5631752216795713,20.682559368422442,3.0573458622105494,7.37937675055477,5.16738097666353,11.754086252906887,14.085381148294827,9.348012632815246,11.632050062250208,15.51031144727544,11.261008710097046,21.094916869975904,11.967009031180588,4.147534678371506,13.067511705952619,14.90557856102412,2.8970909268311646,11.241866445833148,0.3758721916978949,36.258151886480675,0.540546617388232,14.39771606762001,22.47485242434475,3.1682483888084776,10.186200575186048,10.779883562800203,20.573259549621824,1.1298140527804341
2.2172114390603577,9.341612867145887,86.12937387393822,54.621584082787415,8.865992743837166,50.62158006018597,6.139484107293394,14.285152837114955,12.607887542421267,27.73173665263835,38.019511109478564,21.860421809373108,21.55379639743876,35.79372965688863,25.654377605976816,58.74906654415779,31.904914936093864,7.068628935785942,33.184964523118246,49.2191185582341,6.408098194410052,28.011200978692646,0.4274635809815002,93.78124358160782,0.9794688437789971,33.501778590808506,59.29634600565083,6.223740036773914,23.1956278341207,24.66782421644865,50.15486129715564,1.5423740146510656
1.8993403322942461,4.690159390585364,51.789703575163124,36.272321380865996,4.071034339598216,31.9727862337266,4.509371969208282,10.651755110975914,7.4563115828623205,18.028593097116197,22.109495818912816,13.734584160231298,18.086388087669278,23.47262576244168,16.914893401822464,32.347496450472455,17.11613759312842,5.474019018706605,19.97251116364657,22.642472377624106,2.528736847354884,18.67829573113249,0.3422526432799086,55.59965976054493,0.6251738905652968,22.559716412728264,35.01730579032306,4.5303930929249825,15.08853239871531,16.147858411628988,30.789758990886373,1.2489906682816077
2.3020681327489174,9.230915241561439,96.74342308399709,64.02164618329981,8.259580665200732,58.90654441956216,7.850186304988561,18.90405497313574,14.252638414121341,33.34763055863557,42.45597293763232,25.3753052879032,29.946179823386107,42.17254907623962,31.475863850019312,64.00816669211777,34.332674910348814,9.620805837231257,38.262492099423426,48.16465225303364,4.267921474013691,32.70726037985287,0.4205092140377152,105.41516466434685,1.0300809249871905,39.99754692162067,65.94573047102114,8.111120812655626,28.367604546789796,30.13460279307388,58.81861225571464,1.9996275037919145
1.7299086191552442,3.369360026723107,36.194499282539304,26.136477567716597,2.317123492515375,23.204712821742532,3.631862118649203,9.866916347596758,5.4585992448486005,13.60527652696719,15.67584528608222,10.243144651007292,15.695912624200375,18.21753214213962,13.226487269085766,22.088509703924647,11.591753321750263,4.8436835524341015,14.82899225488089,14.29505862486502,2.958991346382828,12.980269762240255,0.3428490638882371,39.48631022512395,0.7535918220594064,16.856561531572044,24.714574835647557,3.7857846924834404,11.89959268486532,12.727193281535307,23.188986230330922,1.4614115546398987
1.9849688946438848,3.521582799254258,38.81082102975539,28.380452033753414,3.1523463666253684,24.634646165997797,3.734926642787171,9.019835226973688,5.823890605895193,14.083760309916492,16.551394472902974,10.702752782840408,15.532227078105743,18.669153057375812,13.282361296712091,23.76674256282625,12.663682971877655,4.753244493396383,15.122145565662308,15.169277375930335,2.0803949642837094,14.980179644786725,0.3751889752097764,41.97803444567602,0.6395207611734627,18.019297470471532,26.352447898383016,3.7455531192231533,12.014214755961753,12.770125888717295,23.795553646456995,1.326994105149695
2.6623517708504445,9.178388355993851,108.96335893349296,73.22988841129789,9.020713723475687,67.12512689759401,8.985109265789843,22.33903117763286,15.847614185684312,37.772694616317416,46.79933513594824,28.47397850064642,36.225697994977615,48.71851904914404,35.840027554517654,69.26606838167486,36.34899776498127,11.361179201859462,42.815410833899584,49.0700069687534,3.4296991280796383,36.844913867340175,0.43440751085461954,117.52695007173463,0.6384848289789747,45.99329180036321,74.0835815253494,9.167102550234253,31.847916942004588,34.22629216974535,65.65980095406849,1.7091651861152684
1.2598900720949693,4.304372059982292,43.229666989855026,28.610467084877342,3.980373978395957,26.37106184403913,3.6005929734586943,8.656420659646514,6.54141395907456,14.787473350224928,18.500555085555032,11.550919161825504,13.703771900957639,19.499602673589468,14.126737582083758,27.67903241073736,14.341897887360014,4.596838646533027,16.770367471978584,20.104252075546892,4.072869998805165,14.643796768097614,0.3627138092542726,46.827763583351064,0.6212141258300344,18.22139439372532,29.51863056454917,3.709770709472681,12.543351798879156,13.482011877826665,25.960334766344943,1.4646504922403738
