Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.46681498246362807,0.34616394392105965,0.794256346084455,0.8241708366922618,1.048931848135174,0.4750582873536804,0.7491854941161917,0.7371313381892183,0.3575162268590868,0.6379136791592936,0.6045924344407311,0.17821663101460666,0.8213694339982854,0.6125021759266214,0.2705790424058893,0.17216619622929571,0.524455202206576,0.5702692930841207,0.9159921689079134,1.2203472572056262,1.3217988109103287,1.1309327838556222,0.4818916727735258,0.24325626669582753,0.8983751349299933,1.6441719229880283,1.9114955946263856,1.0418639688738358,0.2620704913292005,0.46220500369680884,0.30932946190549176,0.4058779975069161
0.5597978391728416,0.6156955055985844,1.4403962981806944,1.6225912743535016,2.3775921788162764,0.7758021002199972,2.351950704944352,1.6222415821183398,0.8155778008818217,0.6450894604845315,0.735990106003859,0.3215857958721446,0.9972038995719255,0.6094312590344853,0.4254234518678205,0.37872136354394637,1.0263890148980206,1.015442805185044,1.453930333527338,3.342083658747863,3.094854428571016,2.233199074921618,0.6371407605835095,0.5486038804756678,1.5472200222011314,2.4008356614106643,2.1566382781121938,1.0122407550737933,0.7557620606005667,0.7525001947392508,0.6159862886625886,0.7026515756190715
0.9607535134049219,0.45997096481399347,0.6794873852078934,0.9560817180139576,1.1120757761717837,0.42671256319417195,0.9183841999207623,0.9108352887016276,0.40479698945245424,0.5656746175088045,0.5337818299296966,0.22355997247874174,0.7299978077320561,0.7223681192075162,0.3473862444528064,0.15800216368801298,0.5493110220899534,0.4765436833758646,0.845162690342535,1.159157932381075,1.3157110487005055,1.404585622974079,0.4555551441283499,0.22618398754794358,0.9034180631164763,1.8230097293740792,1.5235122630536122,0.8757222243863917,0.2279305521664994,0.4926863227445596,0.34934002678748977,0.6167379496584097
1.5654521296517758,0.5363499356712257,0.5504993820995281,0.9723655504159221,1.0306836164242301,0.4514779436574484,1.024905944311426,0.9223629797129136,0.5960098453676985,0.6488978610645988,0.6297050154031656,0.33145175349379463,0.8777755609050442,0.8020006459848558,0.44748368428018304,0.24538742442951972,0.3392310480601111,0.557692921953501,1.0742217437404387,0.8350987622266699,1.4888891016951444,1.1788694629692174,0.4897086497223028,0.4020960437467731,0.829641277025337,1.7364618177523443,2.1023661817390376,1.0936430142301998,0.44490428034886786,0.5961367837780873,0.4908596083618124,0.6176174589002033
0.6167282469420321,0.4588216345480667,0.7437507581798818,0.9581289589772397,1.3212298812190288,0.553550356962698,1.3800764899767297,0.7920517425056867,0.6498843480464906,0.7519524861644403,0.7003042342108076,0.23833405270574828,1.0718323822428344,1.0138195792987688,0.4192138698853392,0.280967993056389,0.9772671992923875,0.7097676021450725,1.293780368512147,1.8142871162953227,2.329036202823981,1.713671870224342,0.6172671256840812,0.4584905377364521,1.210301007802903,1.8481165345133919,2.2069138146967746,1.2613104496553569,0.5651765291452926,0.48745222507995745,0.36523892931201174,0.5494965033234639
1.1941393441004842,0.8647476914562053,1.47653411946567,2.1593734281634323,2.3484960529437395,0.8308945225279755,2.113257816508768,1.2558443058176598,0.8732366745731037,0.7373789969303621,0.642106831082289,0.26958127167962065,0.8783495880958208,0.8980511263566995,0.5367469849339734,0.2823264895013956,1.0652611911589709,1.1037117000696999,1.0897376682544608,4.20287770686693,3.7205433371643624,3.0112624468908735,0.7722123406903161,0.34938147342614756,1.8547311688008778,2.8197611862336207,2.5100849918390593,1.2589359016612078,0.48063735436449945,0.6490953562207084,0.4740019866415146,0.7760445252679598
0.3218614144176361,0.30740697877019213,0.7133018855977231,0.9054571071606086,1.2563650678847467,0.39988968419252247,0.7897382295759902,1.2091191495449287,0.5141089445573513,0.4138367869095053,0.4873640807801803,0.2641074159904633,0.6224422181270108,0.8236572845910688,0.42424545370185673,0.21800968570062812,0.5174946764082744,0.676216200731522,0.693430564622864,1.6150171938504179,1.7984489772703882,1.4042858810107686,0.3959088533381865,0.25735615727605055,1.0772967004342064,2.0483884331986153,1.5660606623077558,0.7111434183926871,0.29564797094942225,0.6045511570228412,0.44385072251593477,0.37535398122150415
1.2445605726374944,0.5334023236766798,0.6099903083126744,0.8839415780621129,0.9133029822417311,0.4019395683135926,0.6358773635687588,0.7317355744836817,0.37433028504615173,0.8158103264783934,0.7910324543835149,0.2127860360894478,1.0987270632666604,0.8340787561865937,0.38240740040607096,0.19203610434564908,0.8871055206126027,0.4579607560865234,1.4658118610102133,0.520590106099361,1.1562181996257952,0.9149749427423132,0.6004316747269571,0.4252436172189468,0.7037500725552335,1.0801482298205407,2.001801226745153,1.3156234163604001,0.33020692311227245,0.6900629144954646,0.44429399421470767,0.7458899866742367
0.5153869581533923,0.901946667910083,1.9018737337118075,1.8780419848428145,2.7345367258648032,0.7991099194231134,2.3341003679620576,1.399688886180554,0.9084219018680583,0.5767747226797894,0.6917057109814622,0.3220760622596003,0.8336935010433664,0.5484141393390167,0.5018366917539298,0.34233685781284584,0.9695031356031752,1.255233115679686,1.3558426315669343,5.779440152904777,4.071159386594545,2.7434665351625167,0.6922602879646078,0.6459489732312844,1.9723026121285088,2.495075214995584,2.446059661222912,0.9481382290094145,0.8421488124690326,0.8206048460261347,0.7103592079847685,0.7516980693619774
0.3080376285131088,0.3036121032288096,0.47278595173642757,0.5273107162025048,0.5543575390422818,0.2797288700415737,0.36306784981977036,0.8084112577239979,0.21921084916370026,0.5220831315023816,0.4801016412373348,0.21889294404506837,0.7178164317319803,0.9635180707417037,0.37021867329627556,0.17410640889003015,0.2584294792645377,0.4307455165987743,0.6694776090427929,0.9971702399834547,0.9978241079655863,0.8478907429082212,0.4094323832592233,0.17587691327259694,0.5612654619096645,0.9120414132748272,1.8478559862849098,0.9360522250033864,0.23710940150396892,0.49716364261415974,0.31688166446107346,0.3850312534337677
