Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
1.819383096583041,1.4651473395223453,1.8671577350558908,1.9076709418512177,1.7852400326098972,1.1229759173642047,1.4934393688524141,1.425917973047957,0.8969052662773543,1.967108264302559,2.268995380705846,1.0939905199758357,2.7558241337106035,1.8326774446128251,0.9554539012921012,1.4056420128220857,2.038776857053224,1.9999310438506797,2.452276786448851,2.2734930265701254,2.910029412459693,2.050485171389429,1.0871372480741563,1.1234633207197964,1.567976524163136,2.99309597020245,3.28415177773396,2.3931469598124653,0.948446766623703,1.3597397257914763,1.4398098184351547,1.0620434779910353
1.3818578489375044,1.5510057976317022,2.443223185589158,2.7027688956688305,3.746954995746266,1.415020770841015,3.7123775398609697,2.6930966775547187,1.5719237051123445,1.350200135726194,1.9384900289082625,1.2629378364224035,2.394012671925412,1.4527581066504573,1.0379826100763803,1.5754940793039365,3.0255047730748608,2.548207308689805,2.874291541103586,5.042094596096905,5.597440208411551,3.335568762376626,1.0765628942732761,1.468268105471166,2.511915765258685,4.24814626789563,3.410788682980885,1.896268842904855,1.9710621106614845,1.6433851278699463,1.6273008068099866,1.4427583481205541
2.030469511667755,1.1897512410156172,1.4810516774178488,1.866819912500523,1.8782239615207186,0.9264140432589413,1.584440931066536,1.5707817630933052,0.9257560531666722,1.254118901005094,1.4800753075199344,0.9485469823656189,1.7641739247049664,1.5211569022979818,0.9288863823951351,0.9843565643811211,1.1911707191606988,1.2010571422861673,1.9492359280329261,2.05226981940741,2.385688616651952,2.2940367638210843,0.8786165732662526,0.8327910928685415,1.4779774630967033,3.1198141128664716,2.2635332557265384,1.5765594218419612,0.577857656063594,1.3276610320846283,1.3832199221371233,1.1547522180251717
3.047184940499394,1.4135175643350475,1.2515808700032671,2.0582271036741875,1.66457757125424,0.9790273001307628,1.8928595558872907,1.6523607993166127,1.2258754910240859,1.5793763382880883,1.773371781433782,1.1424092794874758,2.2427361320767285,1.7782545560803626,1.1046512343631587,1.2433778516212795,1.3683787287454239,1.6500812089197845,1.9695190906989553,1.6056125552023819,2.8293168244131355,1.9389104888361797,1.0395983826895228,1.3821761324664215,1.599749066382467,3.01147044200879,3.5437669787906483,2.307366272700483,1.2317149420455902,1.3854300780196975,1.5698264095877994,1.2057773359065196
1.8046465838710477,1.5116251973038575,1.8558055934435822,2.1282747901200354,2.3294782901887583,1.2307824889470322,2.485245543414052,1.6660289799079984,1.4082489270992937,1.763341026087783,2.471313193560968,1.3726875058868462,3.224203692443222,2.352648698942938,1.1678324387052796,1.398546285076878,3.1423738993952206,2.3061900852647015,2.5744269091369034,3.1969394429841222,5.072798962515012,2.88429994685329,1.1893730824973894,1.7650017858613376,2.133851331364314,3.8257942175809467,3.3790718488898412,2.487201550312785,1.8716545428539113,1.5075516228446626,1.412564847716057,1.3446242093747642
2.5271769593117193,2.057870002960923,2.589801755019868,3.549188047358561,3.6731894956314446,1.548045273596868,3.3516192361838475,2.2493247547422492,1.6029220747355162,1.7751642550040343,2.2559905625726526,1.3615786760262327,2.671329572585776,2.1010601707896437,1.2596428787341256,1.5683528935890678,2.637304539416969,2.700434039013924,2.245962632988847,5.906485426495794,5.850967181340621,4.558048923701503,1.382962143099795,1.035053451996065,2.7547002501865268,4.506781815338362,3.9057451729066806,2.4153911774105454,1.275109825166425,1.4975158543546758,1.6480938934782934,1.5497944456930297
1.0778049603025173,1.1378096972944471,1.4418965244297592,1.717648672184105,1.9703063249342536,0.946700682227457,1.4563760489209983,1.9129794942704008,1.0565701584609222,1.3041175713088864,1.8913656064855457,0.9698072580221774,2.1022847751655305,1.9177663483200191,1.058214733031835,1.0976897700438621,1.7728959763624923,1.7833221254869314,1.8806666167649988,2.8094965449225633,3.295925498605636,2.3226243831313784,0.8986999040166088,0.8378795986589257,1.8813370782117846,3.2831121421538074,3.145105952588555,1.9094076786629433,1.1115161980836248,1.5446602883176554,1.5705131915625754,0.9441953199232676
2.646389048164325,1.5170581822108382,1.6254946825091146,1.8138106204591304,1.4524599461728733,0.9589540861479747,1.3442332621265143,1.5428071508965153,0.996279360991044,1.843938357063872,2.1864793162908867,1.1548658293058491,2.7371390875238455,2.0442942023049318,1.1307464571641308,1.2072435238769799,2.4222303256653017,1.73739826347888,3.384728713931262,1.3383793065007294,2.7899558619016,1.6503505022870575,1.2599879348623513,1.532787531704712,1.286898385579166,2.49411375169553,3.3217097542142433,2.619986530435168,0.928091561149006,1.6237150603557422,1.6381902926897471,1.4363293629762985
1.2100093594009647,1.8775808721916152,3.0058651363531435,2.9292430753689,4.171932649187904,1.4642049656621723,3.247450909968513,2.2797498966178433,1.4596827559482028,1.3664644890485853,2.111431006564304,1.203782973514471,2.450420857987155,1.528926333246001,1.1161045478325544,1.071293713345055,2.6612480744430633,2.6363244143494313,2.4539086864737834,7.263291693574697,6.759331990974421,4.219158784678238,1.2267398849858455,1.6169780091696138,2.9039750194447294,4.1367631515113565,3.904598640715338,1.9338986202072952,1.7943648542871955,1.7056388300961025,1.695535350331838,1.4835989097618878
1.1773800950828666,1.0468301771730621,1.1184824523770913,1.2284024992332263,1.0274075457975846,0.7535709190359238,0.9198112849611491,1.3840353767250335,0.6780183848384506,1.309336367222458,1.6832071568185094,1.0455257839814325,2.0844977005813843,1.9643797963318732,0.9197307794842583,1.1143878260790006,1.1345259942001469,1.3767667013286697,1.4943624639196385,1.8536734587571269,1.9122727083070863,1.5607176098631388,0.8902712521451029,0.6679649464008857,1.177191929975709,1.7902494144181584,2.7361866539870405,1.7841198766520179,0.8197201176659407,1.2325351128317783,1.216174669782477,0.9450752126032947
