Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
5.095169212037534,3.7740495022486016,3.4988757498773886,4.084772763459262,2.5307946335585068,2.3315402412643254,2.163857834885272,2.6257344406273138,1.6297572027933052,7.807723896565716,9.667919092089445,2.914716331099136,11.044016053920672,6.796120315614984,2.487832596929597,4.139894448961422,7.130920886601854,5.709251424337341,8.08390243155629,3.3597802316803396,5.555822178968506,3.3398014731763475,3.564686664327495,3.385114612506514,1.9922524122698675,5.053366362290429,10.969092398952768,9.252385011960532,1.8848966238415816,3.36069836988082,3.2770545632231247,2.09427608136954
2.0464303007345648,2.2179367620970116,2.676618490680735,2.804489230636913,3.0423194329982457,2.0012979428192303,3.7252841554367677,3.0590171471958034,1.8543051091693572,2.6493225160208973,5.229084425019432,2.548981440087219,6.716016184888457,3.7060192718933074,1.7383232738304126,2.246153103286447,7.778043070977984,4.446540163071237,5.570894071827325,3.7105403488800626,7.918152503559232,2.858869128244707,1.751345702621203,2.907998586173387,2.3399284391931254,4.710789212688952,5.115154774412789,3.6785113566033534,4.109808197931835,2.565643528144332,2.8398583873484218,2.829859891160417
3.3771347630476947,2.9243465687854653,2.9974786613276367,3.194451264344727,2.337246965054518,2.2285460738240093,1.805793923174674,2.485925722206893,1.4246932100220355,4.98916553859206,5.26336057036108,1.9516316440514132,6.747273722099268,5.260010547360847,2.2317695266765516,2.034565842799028,2.732559648720036,2.3139184010894582,6.232291872191138,2.1921505076845187,3.546933426085262,2.828185325592566,2.9193892117930846,1.791926447892344,1.656245525317308,3.968400720260487,9.94869800517091,6.842834066546781,0.874003211045439,2.8391854664669167,3.061484201939244,1.6559400435039031
4.707357376078392,2.651459735395999,2.136280768240004,3.737668152303287,1.9756835213731636,2.4281348018884117,2.287338640640597,2.4437565418410236,1.5277478556336195,5.9774260554242815,4.951331731571126,1.9377011729540996,6.152010464828762,4.744622517252662,2.5304872822597595,3.26161630556028,3.221312165338483,3.124104151965961,4.889063349780268,2.1994824834791875,3.9985669424336527,2.6769305919567614,3.43823306729888,3.098174191355007,2.279718883641902,3.775640731571696,12.851629660835476,9.034737321617563,2.131717650945184,2.4965314741139117,3.4836215087126106,2.0465222204098112
4.1922223374373635,2.880234048173662,3.0272568925290675,4.367683372599533,2.7818501752490334,2.213053743705163,2.735978108750777,2.987931995753469,1.9456488353041246,6.099394343342027,7.886577496421187,3.6622048650111196,9.656137729010535,6.704505874567364,2.383389524472085,3.490236440078874,7.405289708070536,5.216996999422389,6.5610231895151285,3.6334183578337496,9.365995053949165,3.8365100185606806,3.174081428296784,3.5944934065460985,2.678491478043091,6.658656910622411,11.70593645291629,9.294249445719752,3.5361930751453294,3.167709827048416,2.940661278679651,2.4829737616231586
3.562087347274774,2.833684546572712,2.855972987301893,4.432098801743294,3.3327334755203935,2.1686269877251863,3.066596850586771,3.4563912706058098,1.7039783055081816,4.711827402696403,6.0398542759164,2.8536348911530105,7.619922385379851,5.255367776783258,2.6001908826887257,3.2475766717311774,4.645657995095157,4.241736632942994,4.405813265622024,5.073045978176847,5.668148218510896,4.4167508067294525,2.7634389711740255,1.558804399077576,2.5054131268278113,4.4291211196600395,9.215627939711508,6.657000277631092,2.386609942899387,2.5677590361637237,4.003319838622812,2.7671816650032564
2.345032266858006,2.3864712588819716,2.403174990475932,2.8042997592462258,2.1842671351937355,2.0640281895508266,1.6770021461207678,2.6091417275392343,1.2761732118120124,5.13415681239243,6.551040693261559,1.6696328817558381,7.056489606479951,5.257373070032763,2.2172370170820064,2.200615309233529,3.8650851862147904,2.9819488754562635,6.365367674715301,2.699614371054787,4.058747005653941,2.523043956314826,3.1065025380574256,1.661450024720737,1.9424666688259447,3.6663650355063147,11.908701335686578,8.204171055795848,2.122325357324517,3.037013435756166,3.6112843480558663,1.9451714742828674
4.760381414269809,3.426690219334798,3.7120548883585784,3.7532043054667406,2.1439299770707883,2.9397330040889895,2.1719721718377314,3.3144424254797293,1.8669508967138302,9.111047148674674,10.12175612229021,3.5859968956344557,13.836610987079291,9.266224907016928,2.5641795889937935,3.0749933746401745,7.204587435177267,4.9756581534608095,14.48813856258437,2.1871881364665717,5.793290648940553,2.8855255105796496,5.729170323497996,3.454022470676216,1.933878545994277,4.533152706769303,18.181087863102913,14.389916754472756,1.970804977122495,4.194511220961861,3.9250126985861233,2.3530045636736756
1.9982619329676548,2.871539615720589,3.419199862779086,3.3973007745091857,3.503222236457919,2.8199380305532813,2.8472036644850243,3.112064732143077,1.4096956899653577,6.1076444138022135,7.183649866250402,2.3241468325924974,9.147830366940335,5.8855685573949446,1.9661437622207483,1.8900408081994378,5.5635837783790265,3.6655947563217564,7.760192787401521,5.625563190937498,8.085867362663384,3.6293873532684437,4.205314367622717,2.8450153143329886,2.5906514839913104,4.692204754324276,14.449769963095546,9.522492973399235,2.6044863049663927,3.1255296435660873,2.784446410129528,1.903591059380343
2.809914020461194,2.107175158280484,1.6817532548499396,2.588958090790209,1.3949347113990724,2.069534720339776,1.5444735689706566,1.9966368590793546,1.1439663398222895,5.451468361832859,5.583779690800699,1.9750774588336106,7.3942283540116245,5.652859588631794,1.878812454332209,2.4491511902147045,2.950119118714202,2.517713777198771,5.10315445743674,1.951143362516775,2.357445309806193,1.983261343050433,3.2645714251845797,1.4838568291707006,1.3997705676831658,2.105790186732435,12.02373603429803,8.242355524051755,1.5712616387741931,2.1763353352275465,2.5839011316779694,1.7526485869814463
