Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.1812800823689138,0.15784113841984393,0.3167181792284516,1.903460214699379,1.7951727349884745,2.9427000759004813,0.8964630465842327,2.7117605216876597,0.9961948781232148,0.17145715049831958,0.14657272116645934,0.21999702496614826,0.2273687941521669,0.1673045278220945,0.10607636604385816,0.19541526160270725,0.1646525145223207,0.2279947800024792,0.30265950509867,0.4766356938692818,1.4404500487213494,0.9527450698704361,0.1922637851579891,0.11514173227352593,0.9014157276671682,0.7748562813514799,0.41614880753418776,0.08993417683471734,0.10315923907943658,0.18566907580805192,0.072251037524156,0.23754113598313567
0.3301993157296641,0.1597871152702169,0.31992022384324004,2.108895075900589,1.6843920689385654,0.8131936654328531,1.0005862247983734,3.126685038553544,1.1592645059856608,0.1680346186175284,0.15467596805421474,0.28537653446810884,0.1444123214411386,0.14770037128499286,0.14102854110428167,0.11029467442531261,0.16929308110039296,0.21757698482661175,0.11986174268670166,0.41736612543443846,1.2026515467474082,1.2591783247014359,0.19595304840931765,0.08887744186857591,1.1132779263048758,0.8525729091697727,0.4759372111754678,0.08803647208861429,0.11373234961570791,0.19686443626974365,0.06620193966453193,0.1586153157480733
0.3047598057960708,0.15047338069130237,0.39714004341275944,2.650642968577797,1.8607110118483128,1.1545722218905832,0.6812249726290416,1.5870235518758178,0.7887709483412415,0.1440949609345557,0.11558851064802114,0.16576041598403315,0.19926082417731655,0.17518870643221546,0.13449301059725616,0.17532640948457456,0.16235881942265878,0.3382541796472421,0.19170493068636543,0.8007782686673105,2.517792901317401,1.2673878944911445,0.2274292873135967,0.09756987728286287,0.8051619284714582,0.5736017989449997,0.31811998095152405,0.07674087406773468,0.09499251367184366,0.14433200533134607,0.0649239544782015,0.192005462044379
0.2142016932563393,0.18264980352933596,0.5619591558942107,3.936279071059171,2.6468709787915734,0.6571501961297097,1.1145241961478973,3.0512013456111307,1.4101357532679106,0.20423849712907008,0.19133138416771253,0.31762748028300436,0.18009799523563677,0.18495739406734865,0.14727056663527702,0.11868897801129868,0.16718334493991588,0.2243690924521728,0.12538160983453386,0.568591102854058,1.6923613255785448,1.6401229479678032,0.20674017468695147,0.09239723333057541,1.2499922070025415,1.129835131104987,0.6767945478648772,0.0996839058228406,0.14464326376875222,0.2672858285214989,0.0758382274829481,0.16020791753763275
0.1252454839131306,0.08589697302743934,0.19893786711417738,0.6004163529102775,1.1093677268813869,0.40785060081330693,0.4227552531833561,1.3695037099131506,0.7545783522423888,0.09396254789161375,0.10244535087532383,0.1314049457906539,0.14341827655157316,0.09665795866913438,0.11676934430657657,0.07130305537853907,0.08897980803513568,0.07300561047944304,0.07861779157724609,0.18147933502108354,0.49453152326684224,0.6496189255034999,0.11864562895900545,0.06019186109858586,0.6133409793489394,0.5137919948256529,0.26341909712625833,0.06144064538645689,0.0783795041493797,0.12181296463359535,0.054523914227812165,0.11754625678362612
0.21888793017322847,0.16886524034335554,0.3649475685637945,1.833460895218452,1.8559665519678195,0.7466468311301411,0.8966621167642936,2.807107806527517,1.6492300694860504,0.20100389060859597,0.23382449982121206,0.5190549710155361,0.2825923057938103,0.21571354197278336,0.21763638455429568,0.15732334112318333,0.13710805093665618,0.1794752154195539,0.1208740055788866,0.43784091948959936,1.25791445299227,1.452229824980154,0.19957449145685385,0.10087124966895454,1.2008889283555801,1.5084376184664108,0.9815753667236342,0.11368648618415321,0.1782158039109326,0.2736544986360897,0.08024776435147885,0.18357964027684812
0.24674615351809304,0.09962227518429377,0.26018011053616374,1.4691187942413402,1.6632996280758203,2.841405239642566,0.9205412312481668,2.5711841464912895,1.0878120127278774,0.16735520193158002,0.13550565181917523,0.2150849093513748,0.2039116614425663,0.16891095812143667,0.11565628089141133,0.22567708733186287,0.14162799350614697,0.13704379232732733,0.25512632150906334,0.3748074915588332,1.056511592846408,1.235652855877686,0.1720578174717919,0.09737243661754424,1.058207223782481,0.7223908725117314,0.4933904065756482,0.08365022747071547,0.10751181764855434,0.19304430960533828,0.07249783243367608,0.2882704079220221
0.14345580326433227,0.05631585109511853,0.12927701098862177,0.3219928437114954,0.7399558368738068,0.4353786209982904,0.2438498744078012,1.3301301965573764,0.8960041696663942,0.08239129444210078,0.12971536330639338,0.22582914480269195,0.13637602507249114,0.12485523126216128,0.10197281435359531,0.08236988935679215,0.087444732538249,0.07719675437730805,0.0913735569086789,0.09310221378550954,0.16234776631809705,0.21566326826244742,0.07660644946006669,0.03759755274393437,0.1301383871497605,0.1507682591636481,0.0918341242619828,0.03472641292182117,0.0546826815600926,0.07078122117513702,0.04097427701976545,0.08607753506672933
0.11161602768823424,0.055245354357825675,0.10215416603152186,0.2722338247822985,0.35349713315802317,0.5769285756704977,0.08775608520804502,0.10233180575338757,0.06485825506500291,0.04097619967903553,0.04261967275554397,0.06377109856249563,0.12514711942750906,0.0749604031592782,0.0961421813109018,0.08073959729859873,0.04117311366881727,0.05938364703249834,0.07012718851092786,0.043330447872523756,0.043484602045601894,0.05186549163194516,0.052126370322838254,0.04040791193483144,0.08568688197876004,0.05776005289182101,0.07566331095771393,0.03198093071089801,0.04475892924480708,0.05613527022137545,0.04140225478327728,0.1024147057092441
0.09351768664393742,0.10027935659238693,0.2368967790976942,1.5406813322109407,1.431672597817884,0.5787441309727253,0.6489080489373185,1.865089478695757,0.959806814654556,0.12488004962417988,0.1540141300327011,0.22429669654059892,0.18901230760943963,0.13868018406169433,0.1289074057757542,0.08879881991597674,0.11078504979671966,0.14562748363071373,0.10710273661058237,0.2688215566800257,0.7215547637876399,1.0215999264688478,0.15016380360171366,0.07843774969361147,0.7310475087235195,0.9115784002255491,0.4866791933535892,0.07489275111277631,0.11869922749543474,0.23228647231996363,0.06620004998770158,0.1308301758009897
0.2614170262660354,0.24892380035638173,0.6095739354101023,5.332759091926946,2.8944878706503356,1.1580238220715005,1.322014836051142,3.6271874921890097,1.4615534549464928,0.2308968795878552,0.19067907238138365,0.29445002403354614,0.16852567988406053,0.21019838149667353,0.1687051645841092,0.18150719727299236,0.21543255595138341,0.3723529981318393,0.17576715990445788,0.8544340291955359,3.783343780889434,1.4441149767452761,0.2718240917308564,0.12190891944507504,1.3334381140254927,0.9786157595859414,0.6317882150480387,0.10583702761674914,0.14277170740244652,0.20481778155702887,0.08657415664671081,0.18329556756294713
0.09699939077703808,0.05783172756402473,0.07997018253858579,0.24389335662883208,0.2831880583137129,1.742124450632393,0.09208553543647971,0.3346505157791436,0.30175731100419523,0.037923552323573965,0.05690849372675215,0.08542582004927995,0.18272080910486485,0.13727663199102774,0.10030265256808055,0.1125865328259522,0.034080348896007584,0.06382016995720349,0.1658787385803392,0.05635943004112118,0.07859970661079706,0.06439183611428821,0.06245909314268129,0.05375381798587328,0.1353868690979106,0.08508770813686811,0.11631622190506453,0.03544982386929373,0.04696115781588865,0.08381563228886088,0.05186664012280849,0.1617683502793275
0.27682746211396614,0.11874616260452366,0.13128894690942985,0.3198847470050684,0.5999030162868191,0.19244990193376332,0.15136463090621216,0.48436285779395005,0.5352224299711108,0.054758224057078586,0.08361055788891567,0.11609874880041976,0.1556539545330784,0.1328133686959757,0.11901498623791446,0.03783440837197719,0.1624287459167912,0.07792259841528211,0.06704753584418706,0.07576830743746651,0.12968335438606463,0.1589030890450667,0.059017155564636894,0.0414844835472828,0.10150316594487946,0.12035933000367285,0.0775386124581749,0.036448939128897115,0.0549613388097895,0.06834716756626547,0.04221753969450165,0.08485855192260952
