Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
6.136740356146869,55.76186070270088,52.44165182114809,1.151477231837994,27.883310473567537,7.550388970973731,12.160832726331307,2.120558001737621,20.06142507335069,10.562457884502269,11.02445340166098,7.007458146643562,28.230505162100854,87.68865278352301,27.189283773622254,1.4337898112296905,56.925457497092374,25.509128373194898,33.16794559750027,17.174934691000477,37.47349209431897,11.01856399752849,25.15734149874667,7.754144854217254,3.607830346699533,49.005192240255326,8.018835597819864,15.277845186578062,21.93713309679489,2.9009106327734244,23.609428400060295,16.989309081110708
4.342589131482878,63.151779331239766,51.18295937444606,0.6972356945534517,29.488274654575335,8.966515952921647,7.621617225563021,2.1318910617265208,23.1377289956102,16.729841707537528,9.019613517017333,10.590179714237332,22.469929465259828,130.63943098748558,32.40033221470181,1.888355592898123,32.04566324604656,14.76213510037686,32.54620154903068,10.608277328297914,26.587789106866524,11.590246319165686,30.83668452000585,11.866225343073557,2.532522393310303,30.48164922950353,12.428652338542719,22.14910468806836,17.063798502022255,4.322332551122668,20.651156514698567,14.2990367535471
10.066860870423513,87.95969258338339,77.12459277598872,1.577982731575447,41.88176774567537,12.277653315011989,16.740903299985955,3.6632588476203605,32.14757439863345,21.21122344955923,18.270317127394552,13.001147048216774,40.002614237823686,162.260498364546,44.25244236086371,2.6439630507633396,75.87657654305126,33.51235414101746,50.849369085622556,24.213127068320972,58.65612732084964,19.269681737471863,42.57778751603463,15.125096054032904,4.967951197109082,69.97904900600265,16.06717571150214,28.185993433363695,30.549879547304794,5.476438149946053,34.213248752741876,23.802508654468344
6.393909024380437,36.79041787203489,33.91954807971141,1.3013355352655196,17.81996789612971,5.30809463375254,12.960303137325212,3.195971242291126,13.20191173170261,13.648012052418013,18.30012085635859,7.913194476568029,19.938144802163784,80.48090668890671,18.442147014624698,1.9929155833568641,63.6738281645601,26.28568738503438,21.779959978837294,19.368617908565458,56.55523976408838,19.716377910422942,17.343095595707748,10.625648972107328,3.0538647759801503,54.47175699090172,9.284319203810945,13.560754293803683,16.01231099400709,3.6994850079479202,16.700918247718533,12.342525644969347
4.062969225899422,80.30162095234714,56.14960344714168,4.9445360198290755,35.986050387611165,11.508529224311971,8.362370127730781,8.557438620031812,32.03827308028186,30.785291684641866,18.738702893815006,19.094683946294992,24.350361678020395,201.9317246719072,46.49948398588777,3.438690140771012,47.00968791481848,23.537736032962588,35.84406100282044,18.279594981779073,50.630276071341704,33.978853777477454,39.18211794695541,22.764265854709507,3.345855206496283,38.65782882491445,22.807976910341925,34.43299431296571,18.28857740103062,7.464422430704417,19.441281194978206,12.770462776962225
8.084521149151625,79.07119384536182,68.3863393159119,1.4879341670733581,37.850240452792214,11.388948951797216,15.953299464902651,3.4338180883929783,28.22437294467079,22.015803891314494,19.141577238859675,13.455415646198801,34.29622374986183,159.33697215850395,39.55464966054109,2.696881365065281,72.05649169027264,30.948371100982968,44.26799738742708,21.927937727244938,59.343966160752665,21.278003421593173,38.146390454615066,16.211803397818304,4.193834589460834,64.93938355447365,15.878429312172534,26.940104850056915,26.34818996592246,5.535562409600446,29.006436476793777,21.522334987360964
3.6648921185053447,79.91118737905094,55.50767185452071,1.74432038043411,35.36254843217375,12.097705723361692,5.413861105516254,4.686526865446543,30.9123154582192,29.15628729254993,12.877065981039417,18.805612360606432,22.895906610493636,207.37367257940323,47.49291271140023,3.087915089694649,25.041378200369294,12.306935030274113,37.50943102206994,9.59731840488796,30.48302305768375,21.806956890210387,43.04688351732466,20.819913705859303,2.3334485572574644,28.4670812615488,21.86864914066206,34.82623067842035,16.748487962857343,7.356748314181643,19.35770826370128,12.841669147186494
5.409902214079182,35.99457480891585,30.810643408873215,4.97904638706493,21.92448287362352,5.797435119524695,10.755663669025509,6.568202902323898,13.829838393585282,15.640010993352353,17.615489555638963,10.602832027683915,17.298115748921244,91.11505660393918,20.479271774448335,2.369673784131496,63.90326557778124,27.966148795053183,19.159288760404618,18.53452164391994,53.72206445360968,23.113863888518313,17.149479877532666,12.539105273484187,2.7768625680303294,46.32341941554279,11.631367914051353,15.835521872011197,13.972185630101103,4.4640705482577685,12.819791196450668,8.866459726344003
6.016590542053428,132.64714797065935,96.45218644911829,4.077290335684055,60.613602793559245,20.720380855100032,6.810370668557965,8.462605476535733,53.25823712290751,40.7535246501545,13.517647384574468,27.18405880075734,38.914281850041455,315.62917132817273,75.60567774731867,4.102052405075515,40.85131923362757,22.397350385451634,63.81679569971658,13.352513536692745,32.34168653804477,27.162839458099924,69.96345665380743,28.517291768277847,3.790995398586445,27.387761825465716,31.385439883305406,52.591599338847836,29.29612848832841,10.281966379138726,32.945139475220365,21.499497061445748
7.08349105754484,111.5474050457417,77.49469754407205,13.771668672283832,71.79730156445075,17.787991700983113,9.199564878050436,17.48862364642032,36.1415187411574,40.29887370079036,22.762947705999423,29.329472631096063,33.516898680588575,283.31823729373787,62.12016242654088,5.037409206684467,57.64604073519502,29.36990575930891,48.46013089797025,18.925112408440967,57.93073247718531,45.09375141137276,54.68446682331135,30.71657664178474,5.263098575681721,44.44842839035505,32.771504927586186,48.70693950909378,24.174428334249484,11.78187281827843,24.592822164841646,16.57729029163091
6.906044141867991,75.32561126813583,59.539373603042485,1.434300646270266,33.76538084471585,11.660572262440937,12.767923610181612,3.6379065036691602,27.316902441563755,26.520947996646584,19.85090124540405,16.010118749816403,27.72252920936431,182.16438378871683,40.40422962496988,3.0344204355000386,59.68205595869279,24.292513694128086,39.70589765089782,17.508764315699974,57.73731738374888,25.0363269795654,39.37691092529243,19.46066751139247,3.53308839445946,53.72942092477379,18.77582356287955,29.750862056425717,21.583681968879187,6.670584351998155,23.767447287124686,17.677134466134337
