Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
4.876506671565801,42.40646207100871,39.16322970893948,1.1621899930799335,21.112331707372675,5.876439716100879,8.969788002577168,1.8269487071219368,15.78388692091253,8.588637280851506,8.417884470555526,5.573229227593691,21.2324727972282,70.43232075743553,21.487109949739914,1.3061027168668748,40.50386413562152,18.592977013664484,24.91286947097104,12.389025576790441,26.85911245219601,7.932408816199057,19.74545986463411,6.078308388064365,3.2118595671049226,34.80793981778634,6.382617961371648,11.926381494242992,16.887716722670707,2.405316765226927,17.506325666487616,12.45241305112448
5.186043046539487,55.25062003423481,46.14003910470423,0.7683352544960254,26.436885932576786,7.751461417764887,8.264317047897784,2.0676211908361783,20.328102561205718,13.584506892978574,8.588169110692563,9.134122938395963,23.218822035700025,107.78016946770293,29.71083113611898,1.6044581962762985,30.682576381104216,15.191686739561776,29.18829351530998,10.514576014050544,22.93608896539931,8.644495486654144,26.809140651863302,9.459919553543843,2.735709406638002,29.417836585224094,10.192588788631893,18.604509721316376,16.928461804738767,3.461223739187856,18.859571072708025,13.021588949759137
10.52912979018543,91.01895344929665,82.84532097187639,1.92628440812641,43.54726546594533,12.578343501156375,17.02481948026442,2.7545915083946273,33.316510198453976,15.448135236392092,13.5999341050759,10.523437017987565,44.3946343019355,141.11598653180468,44.62462518322037,1.7491847634662847,70.6859978840491,32.97509732609518,54.3265993782944,22.281971901191746,46.67895997769466,12.895379902087674,42.58763816466972,10.555987919089834,5.456944650237653,67.49973268853732,13.474377709133917,24.774493345099977,33.146519633970016,4.328640412327708,36.376364837951535,25.588374729437465
5.039985407108414,32.268108366518675,29.087501420717985,1.1163460006321426,15.734945873477379,4.787990541946424,9.366915935674314,2.198534598094475,11.776161899591976,10.190534803892564,12.426352660618335,6.118385783898292,17.0523515018378,66.35802834893026,16.755765431162924,1.5830823210820646,44.13585559914914,19.045115328326215,18.653093080046446,13.759187826594617,37.60635071334734,12.544761628389097,15.201289704808104,7.729713557736081,2.4676170102232424,38.26379121755022,7.3835185278784685,11.276779669803638,13.1568649869379,2.871785571892434,13.375850743709666,9.734225101923101
4.317419950493466,65.50866017874894,49.15316811931471,5.619620353801691,31.804801711644014,9.182143195268797,7.042405378615974,9.618552641188382,26.395350508080003,19.401235652249728,12.042809115223836,13.049695874521515,24.36922431943033,138.96952334786297,37.58027869031383,2.2632760514236625,38.0065132990209,22.0589734976466,31.16244806777496,16.109713514428805,32.33869920129203,22.06348856868604,30.190462030009606,14.026462020899842,3.5178487086529797,34.46953107766437,15.850244660313951,23.737778203039845,18.387170743689758,5.076916519566122,17.349661253286712,11.25795893269301
8.180911440770263,71.4202192145103,64.22880771216309,1.4993674526585894,34.51144124556966,10.23585174157143,14.46316117944961,2.692430397759454,26.823986157754113,16.375849897557877,14.693101078503812,10.175461357898474,33.6051764644271,128.65630398621983,35.86510422944082,1.975339576738108,62.86036582488054,28.03170243226743,41.8731726908546,19.194699104906807,46.65674362992347,14.691671789233055,34.529894752348795,11.5927603823516,4.442493310595097,57.567481352094156,12.2468286835887,21.641552100286468,26.304694667385675,4.3448991443722855,27.127795829377426,20.08441640257945
3.4000300610219982,66.64076679626001,48.30872034191728,2.525788181897402,30.029143430569796,9.679174829565978,4.957842664967362,4.530357111949089,26.63557002349866,21.00733295769506,9.064535602659452,13.59635513813486,21.87698662543147,154.43270736218108,39.16343012722841,2.333924713859696,21.762397735452964,11.881662916275207,32.468209839527375,8.668360206379981,21.456401372094334,15.729156939959417,34.10937511894471,14.795270509913635,2.421533466777804,23.567860251929282,15.759394515099741,26.246246004024613,16.157532858428155,5.221997148450898,16.976221557791867,11.19827069455092
5.210140722748587,39.7626044223945,34.75146216811781,6.4900498449234085,32.10836184118553,6.941330335658302,9.82003796250227,6.730607740203232,15.00657511070336,14.169059305274436,14.103526540084893,10.49896204059262,19.175356695204307,92.27498970868675,24.104310025361336,2.2837818054499213,53.384363810635975,28.172290248804774,21.156987905972628,19.656764153424845,42.04478505672233,22.609308774518418,17.99840423043225,11.4299146353131,3.285936244230032,36.43001902566209,11.427215750270426,16.65869198473302,15.322970108894145,4.085121185950272,12.908523786550635,8.710158203855542
6.16868659479675,102.98203932418099,77.35083371167238,4.7413745195337,48.1882014687922,15.864898474949232,7.024028468108753,9.531319832251398,45.03983824313387,30.145466452746042,12.108790857404465,20.180787010198387,34.73946946835097,233.00578245158124,59.650707324896864,3.258367164464982,40.72190024964196,22.872485201877154,51.53567291008545,14.936760586369125,27.901488887107924,22.393838806020113,52.893274420609316,21.07477477201494,4.030705579171647,28.36121468336283,23.82761716982337,39.76357705319312,26.509014566747258,7.692137294647155,27.399137555087083,17.648513052126734
7.359375042359757,113.07739591984884,80.9289638426581,16.14817194731011,69.17823143877695,17.933470858494736,10.311949533785102,19.10744904842204,38.32449511209846,36.46267633674827,20.606673337184105,28.32521482606147,36.705921914695764,261.3739159327988,62.80125493980388,4.566991690642112,57.653790557800654,31.308359736160686,50.461437915855285,19.73867856803657,58.20102239376299,45.558172020860454,52.57964031926533,27.504625174720235,6.493013823643526,45.75116746700697,31.242249251185882,46.16953941187833,26.447530785087075,10.766098138330337,26.090961780689078,17.024128275441253
