Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
4.05845621016237,3.3001194777160627,2.0314968232920503,2.934359861738781,3.3790224218876994,2.6837009734306805,4.657983044913961,3.7521566098115215,2.919830435755067,4.547349077980202,5.478014920492222,3.6621819697841764,4.2198130667159655,8.97584276567436,2.286575232059462,4.564147101354614,7.629224359657756,4.64484089843839,3.3635324598977525,4.436824608141891,2.536979938384793,2.1941867008375007,3.2017055376686403,3.3463803416481617,1.9111171388319679,4.8647335181750755,2.031623366978922,3.6550007909485758,1.9608023091267388,6.551058297709122,2.1660311401409804,3.48661790152696,3.0168584379516448,2.0991116149889923,1.2387939666033123,2.101099822400103,2.3365977791793107,1.8130938126542295,3.6276204419400377,2.7892725887323673,2.155475837547437,3.903673689185906,4.255281310181956,2.589117898999906,3.243322443246202,5.482773966654397,1.5591901888539423,3.6134966179766463,5.027177210027783,2.8417560542126683,2.0128327280537706,2.645074551796229,1.837844421748115,1.6252314296795107,2.1329025893884648,2.697119264338398,1.670070173254052,5.090402603673805,1.5208777669988718,2.972454187108401,1.6482675395165045,4.59771664559322,1.6421794445660693,2.2980389094469706,1.7342729054558301,1.0313445102915033,0.4356643684686328,0.6867560378046811,0.8393621158324925,0.6013223437991575,1.057683316144925,0.892231025994786,0.6272807667088937,1.028665791672396,1.1348018347912217,0.8409250489667138,0.9965503890566859,1.6532184461300388,0.5396503143335629,0.9525333811767602,2.4994703664544087,1.09256716779698,0.6247155996739917,0.8081155097978933,0.7185965231602731,0.5289100080295653,0.6572217786461596,0.8816481125928983,0.5469016403216828,3.0241411311438906,0.5156815190074647,0.8529806335803679,0.5940289765742091,1.497733548784136,0.6270407826250661,0.8038147075077591,1.006340578395721,0.4344850682101924,0.08839082161344872,0.13592860704899792,0.1635573022716541,0.07431215550092314,0.10645636570777654,0.12981591200504358,0.06914641409505136,0.07998576625875105,0.11312901262450623,0.1445483399943148,0.15582528627651282,0.2281969878207022,0.12539812480690574,0.08476627420968876,1.2450889768397084,0.3971550932428264,0.08704894778037453,0.15424757165057412,0.22836664549395558,0.08660197466291042,0.08220399562506821,0.11388191810872089,0.06246322797161931,1.3647592005586575,0.06773261423755059,0.08663995294009375,0.09569626505838155,0.21214177758607,0.12155216239898763,0.19787478415424586
4.331919589822486,2.9853065800878618,1.8090122852677528,2.3270071698850225,3.204421201230146,2.0217216244812435,3.654781470769978,4.420906791951491,2.4698870834421744,2.3646772078426124,3.666111111504247,3.463425727503424,2.8579735997895024,7.160206951733592,2.038169564265877,3.058494839987778,7.7983183094540705,3.9122613609844454,2.8055307779005134,3.1601880571924172,2.268932706239624,2.069840516849453,2.4434838014927833,2.458784274533777,2.478888114252416,5.026991844844677,2.1593383633734944,2.937124351884884,2.4405768481522108,5.294288725995722,2.1699025322160774,2.9532244383985398,3.5112908280395505,2.1980470606877525,1.2499077704924975,1.818198991019292,2.583431503486227,1.3697865892165626,3.0041741068544647,4.433579900676744,2.046364420762007,2.048003496420111,3.182635985537675,2.9179983771091376,2.586211282565664,4.833009463773412,1.6108672760110117,2.7249548540244515,5.464625082732885,2.736902097335053,1.8545919713728103,2.126545862956042,1.8162815864173647,1.7981537176928568,1.6758642333405498,1.9844215182379457,2.2336755252927785,5.142204355545228,1.7796279651165303,2.5149585404368233,2.2238781733964332,4.1100680909986735,1.8758800877431343,2.016551560495391,2.9096845911519598,1.5578681060818773,0.5681562651626738,0.8940699313391177,2.2871343316034083,0.4787152479690053,1.1773381675269834,5.076231991631747,0.77581378926378,0.6878430553687465,1.071388667917034,2.129292952296333,1.1127480471470597,2.1127367207746177,0.8985271066176604,0.860855853296672,3.0909618905509397,1.2046259099826082,0.6487027158088493,0.8137467113447197,1.0606671099879705,1.4531486280779646,0.5996331761910438,1.0766891303980313,0.8090250439103559,5.798437512616112,1.0664959192332495,0.8890722182705454,1.0113840126413718,2.196586389335908,0.770337119309553,0.954947522640042,2.0056498665996476,0.9203016057401971,0.19779098923780453,0.4294718084510605,1.820999092468441,0.08681301700234122,0.4175132170961103,4.174066292289548,0.19881034119766217,0.15508147755474075,0.25847351144792674,1.2153576535005273,0.4614617863185782,0.9071875944236742,0.518947756657087,0.1530931219834527,1.7378672470598548,0.5231903141845816,0.17096841564755577,0.22779959000273897,0.5988251526856603,1.025164254276596,0.1526488932731635,0.5312807216589107,0.1839111458353481,4.810027702420147,0.520757450501122,0.23556148599369442,0.41148332172004165,1.1380528657330014,0.20897039997931294,0.41811497937837205
2.965915008547288,1.9350021434039864,1.295277301260856,1.5417525123099904,1.361880444610749,1.3596998107374016,1.6792179015350381,1.977105316431359,1.3094506121594176,1.43569836763184,1.9519305861382765,2.0100149614177725,1.8440853238274713,3.403145182558832,1.4922653146198916,1.8811092385651822,3.635437877150442,2.2839448764279187,1.555948701566688,1.7656185922534562,1.3061776369728009,0.9616937900222203,1.2608682610346638,1.3675154920003878,0.8691221639926994,1.8243435607788419,0.9948931447545316,1.3743063985055273,1.2225800562775937,2.5327082706419137,1.7925797759957078,2.0486388471031662,2.1617394502905727,1.5814223302402155,1.007071420047407,1.388214023629682,1.1850126301916801,1.0029760565338897,1.5547151101129515,1.973195127433664,1.1736358980275088,1.3627198034466943,1.9047820787481835,1.9254357336145114,1.850370179172271,2.706914970569801,1.1365361110417915,1.8035824875799782,2.684746142474345,1.7476054897833024,1.1428166427996178,1.3405503179900995,1.179331822038003,1.078811388942219,0.9954759138828262,1.144028020560462,1.0497397707424185,2.965307518299692,1.0830553467790913,1.317704620771798,1.1763348346507918,2.348271082298316,1.5633814744000203,1.6423577053910878,1.791979162402568,1.2514647178849125,0.4798090335206305,0.8876727214419482,0.8234982760277264,0.4226000912618902,0.6430394009204545,2.0752663171485555,0.5316932563972795,0.48190027960724313,0.707275170951177,1.4518648432857264,0.8272443089061791,1.3334717271944025,0.5876424480756093,0.6062568263904416,2.4144356953638213,1.244391334853073,0.44477614033368734,0.6637888878148548,0.9165590390897451,0.9839704404563311,0.421179360997265,0.5750731687915352,0.4929928792834959,3.5536354549527007,0.8224021954232006,0.4963554934638072,0.5182784689596144,1.4548814470761815,0.6467710949765929,0.8207512490822646,1.1789986183513208,0.7658059319557214,0.14822411423292015,0.4930306413405162,0.4042491877082103,0.07854633904131572,0.1255582632322259,1.2969953253459903,0.13697191575574935,0.06846783985714479,0.13250231976596857,0.6925428957808075,0.23985170938683165,0.4355734903168423,0.25776256725708474,0.08210238554242988,1.575750845501164,0.7300911886077389,0.08834515740548826,0.21173952542445917,0.6157862659977964,0.6705540078724828,0.07972135851403289,0.14089474937007657,0.1220647968360774,2.172379349566095,0.4137669928221982,0.09233095785945516,0.1447040781955105,0.6510599145172192,0.1571071056322522,0.3509283167689736
8.423060840477818,2.7330657021514124,2.6417996389151295,3.0755466619255434,3.3547082374979333,2.152117147168891,5.633320539634183,6.726528433471749,5.074749103185014,3.299846587488844,8.35883515094128,7.790056280610359,8.031178617327283,8.178295829172052,4.547102851080259,5.218734554275881,14.768779642772225,7.142527996702937,2.657196822422429,4.790144973611683,3.315989816926905,3.292208806024437,3.0856655085945146,2.665147147877699,2.0724842059192388,7.75318780797997,2.5519698835904645,3.436270704103683,2.9665807178088968,6.607141099462926,2.977209711910426,3.454393967077051,6.0544813944416305,2.279090708419837,1.9314677721588644,2.470782019198243,2.7718718319432103,1.426498760031952,4.093123344139906,6.546541829391243,3.337538271345776,2.72490194544238,5.7962382111044946,5.576499426579272,5.720217922824533,5.830028399836809,3.1129780248945926,4.086378402996578,8.23765376159829,4.093222933935616,1.7336654128866638,2.6968846574418706,2.258236185995841,2.3357055382396266,1.859587069147624,2.036927648318504,1.8056867235012928,8.017783733737058,2.2741551391500936,2.7074349436829865,2.4617178794710126,5.990002549808972,2.4475699562354194,2.5442903610621954,4.985976168078717,1.8221382513813122,0.9518215354422684,1.356292159000174,3.0258351372620425,0.5534531581598255,1.572372229763378,6.942345117466471,1.354414665774625,0.883164778460559,1.7989073284937678,5.474315241391369,2.5307088959059567,3.8467158623018007,2.062152636401804,1.2295619140471583,4.477670787630555,1.7080140341457506,0.7388786437032296,1.0004834864156857,1.3574344665199625,1.8658440469526134,0.6683292576131721,1.2973125996373456,0.8816308397937002,9.86643764933417,2.5076737887455143,1.106795932714104,1.4832320128746002,5.215081709971524,1.2016734415892734,1.498146255029796,3.666596447900801,1.0720200289041792,0.43807838145071726,0.8103468479041772,2.6243042961288965,0.12338987144071428,0.6304707559887117,5.303505870159855,0.629174153318919,0.2032666955395969,0.5225089504452256,4.146068276410729,1.2074150785804854,2.258984966400076,1.3648761716601052,0.24338594279052164,2.832446441873803,0.760730978406756,0.24910644304378443,0.33201900776907456,0.8351877855626044,1.245187046139026,0.1951575664359224,0.7054513677679408,0.3641651399395587,7.937737935716531,1.860968126768534,0.4136414501037197,0.7813326541328047,3.725900440283718,0.47796741052402575,0.8945259781104793
4.066465553012258,1.4940117625285154,1.6096909335998113,2.11520384457446,1.3569729065955787,1.7091679248049216,3.0870405896375748,2.433583730256854,1.8011989210505834,2.654935669173,3.898627508393472,2.639230111001228,3.806914393840072,3.8043906655822455,2.1939123593855125,3.132452057292142,4.373103045671223,2.1404830958199677,1.4632616289993756,1.6911256732002968,1.6402945938099898,1.40724278787194,1.881987570771902,2.1359753433845885,1.7070883866010937,2.852744270846238,1.425360061898277,3.4383835876732025,2.181766322451371,4.309056787960313,2.1001036612048423,2.203834191702839,3.277770363369929,1.3779263861584632,1.1614721018428775,1.7781272822904457,1.1786426247473574,1.210131236905525,2.4333164318256966,2.1380059454800895,1.3830761217168654,2.2565235142229225,3.1765366205522207,2.378426160355248,3.23280757444941,3.1115049411465714,1.7508732456376674,2.6268603535020656,3.291798689758113,1.6238516273494659,1.0180124560971966,1.2227257589357443,1.3199128683502006,1.2410938679523522,1.3231027688298957,1.649610099946918,1.5135984800905378,4.118979731861437,1.3476956929913275,2.818254646281623,1.821215832965895,3.692890620634377,1.827586628007352,1.9020428196567831,2.4702638461705595,1.2858125850644846,0.5741722967037105,1.04472845900656,0.9878933129452746,0.47840137143990247,0.860861290693519,1.8425772504137674,0.6174303909203984,0.6502182985420443,1.0832757470156549,2.2375814567839627,1.3570913881137685,1.5602136059486105,0.9980436981148987,0.7867101785827145,2.2292320628315814,0.997836724721696,0.43954077545363446,0.606830568420153,0.7944946827502434,0.905912225371036,0.49885502357968275,0.6788103310158718,0.5834292156346143,6.232068140066912,1.083938669658527,0.8640896005715227,0.758034718883375,2.1597991396384137,0.8455066772728449,1.1003690301901232,1.5772537510978055,0.8395773448559302,0.19507423003385888,0.5579572919727811,0.5079942681592553,0.08721477702428879,0.16179224666421102,1.2383036780552892,0.17982800140423397,0.07220172513237008,0.20589189304760555,1.3509859327745786,0.41268754066439706,0.5316998525061896,0.48036744180126234,0.10554617732936378,1.1888241333122567,0.4709764122784986,0.09796467347812826,0.17872695413772624,0.4152394558094713,0.38199727705852554,0.08596303826330574,0.1522979910192931,0.12584526904588872,3.758481103368556,0.5620280723995259,0.14777656245852847,0.2245980897123232,1.0695984676502626,0.24125407944092964,0.4803626561275963
3.2849072050044796,2.3698807734538874,1.3661471535876049,2.326779433249898,2.3621793698094318,2.1462706954076363,3.6055270040323966,3.1662466901209,2.6604147271300813,2.5353010912223146,3.8875665978230294,3.0477741695651965,3.0205045000103596,7.159251121892377,1.9808410401396348,3.365653355523566,4.965731686806453,3.2156689796475586,2.586871068278956,3.158002086012658,1.9190644592931054,1.5981138827717485,2.357619468914281,2.3295672464846486,2.027428666773295,4.683040183613522,2.0641690536293607,3.262730698972066,1.8671156588910136,5.335948803049544,2.156129587477681,3.3089431771988735,2.790368274862096,1.8749666209871578,1.0166928396585408,1.8126431315382407,1.7957143863736484,1.4886235349947634,2.979599685337242,2.423717074158824,2.0440619910019437,2.247186967629506,3.252189023827907,2.354286973851901,2.601472175699387,4.638225037474379,1.3886475424845233,2.9898583818461857,3.61801808660901,2.25575961444838,1.7402282412618035,2.0685832330679386,1.5085443051939573,1.3154904364349322,1.6646923638973323,1.8294376729721047,1.7356748054545368,4.762850928186797,1.6293316968376903,2.7791338075655996,1.668190370909349,4.08321537634056,1.8698112772152413,2.363952841243128,2.282058852836671,1.6125768900234416,0.5062655617623777,1.1271496413270776,0.8164710666087425,0.5237821350239209,0.9399292986910829,1.4979203658693894,0.6618047593483282,0.6562543117073746,0.9562983038053255,1.310703562984391,0.8700271470054851,1.5340665231208899,0.5344210998199012,0.8760572887219938,2.6272383515866324,1.3943181361254664,0.6047881947283517,0.8077827848374808,0.8081658897157199,0.7352512659561773,0.5672455742148026,0.6417820954974822,0.6103139062566072,3.3826691245981397,0.6323671923799229,0.8081277644383587,0.5994777346728422,1.5165845555054898,0.7446366772541261,0.9457300362402066,1.4113402669843906,0.9112502049251657,0.1559540776190232,0.5652756519944102,0.22696542480598184,0.07580872843220818,0.11490726507133642,0.762260714309491,0.09852456335001045,0.06839203953993037,0.11015784263303427,0.5000206501107318,0.14943704623625914,0.27342072045908566,0.1649653574484426,0.08375854350324685,1.5164763161724968,0.669171076948754,0.09122366638071867,0.19661850205198828,0.3688651089426876,0.23370825791975916,0.08049486817293872,0.10903580901732983,0.08018507307153136,1.6107271332599855,0.12943106715749955,0.08320790380073298,0.09433695055615078,0.31690461387210184,0.1545581212625237,0.31088245270893283
2.773735980387873,1.8796096325028149,1.2949727922449223,1.1803883804573292,2.002555928169991,1.7230770321057527,2.1877729953256275,1.9609114220026684,1.4284357322625914,1.2173550179653991,2.148767446797717,2.0347686019548696,2.0442759437468636,5.829126604596721,1.7734173077502924,1.3640181364750468,4.911910605944037,2.856155360472489,2.4454153100376685,2.489541796463384,1.2881314640032189,0.9963925296504467,1.5909382553769713,1.4740784759613492,0.8229838487373393,2.3778461575332757,1.1304523727298197,1.0892664334114146,0.7549199473218157,4.059575302510159,1.4813129956755597,2.5955019935743984,2.139509086916442,1.3567351595491088,0.8593431372114679,1.0400689795114155,1.7306510134386488,1.1102652217403406,1.9030846564438553,1.7695513022948046,1.2777967404330963,1.1247902630125788,1.9046719868374238,1.596430246673493,1.9529992509132543,3.5883685549682216,1.2776380440001414,1.187293950289539,3.2545938370358023,1.8696638381839825,1.4901984257467036,1.5264838715232607,1.0037586234579106,0.9215305080223497,1.0637050016418628,1.3016343815904963,0.9298934035174837,2.3117808074253032,1.0028282625707972,0.9098503878423492,0.6799936463307731,3.128693023736856,1.1411634632394827,1.5857388837541386,1.8213892972048356,0.869668281914969,0.40715543555387174,0.6139195171714118,0.8302730272997104,0.3995791027538275,0.665909201281431,1.7429255244009074,0.44181985383575917,0.3836247388898641,0.642479006672861,0.8329339549119199,0.8174487510663438,1.2519763691075108,0.5572651425292355,0.4391907821467502,2.627099819758864,1.1695049644784716,0.513723984863932,0.651897778151389,0.6083780846843087,0.5191310643845867,0.4027615497803608,0.5573262117225295,0.37627194420099647,1.5707458920276955,0.46772875463449926,0.3640083438540322,0.32900031577227135,1.2392540509760377,0.4933054191179747,0.5705753858535978,1.1673973150636092,0.43708257519412164,0.10793349416980046,0.2631040497246607,0.23292677207300638,0.0605099271529673,0.1025139315210657,0.9927183326206303,0.07139040893343347,0.05052230001830472,0.10159392536105907,0.2935752696024157,0.18780411608480208,0.2646280807618975,0.15731557091683301,0.06641800837512128,1.6188508123046976,0.5896175269692195,0.08155311805876271,0.16926982852869873,0.27580548466344196,0.19515844749995204,0.06694551801151731,0.11135882528809193,0.062557712914389,0.7679780566436603,0.1234648142618683,0.06729697720979858,0.08817823790943993,0.2871038536124615,0.11191924872281965,0.1440343635282713
2.295036147538372,1.6489679863069806,1.008287133031002,1.4088742358901607,1.949308869076745,1.4570076415106261,3.06658628402778,2.0642176266248398,2.3700906338284375,1.3946085742330636,3.00388350783196,2.798665213613104,2.751122792015044,5.084403153311797,1.5202887285893105,1.6599648765472803,4.416482560947656,2.549760198972386,1.8980315031808352,2.3800775105214353,1.374509242439338,1.3803483042238822,1.750969916804183,1.4186450438456022,1.706476714362618,3.0989468675510152,1.5095079199684982,1.4926108569713306,1.118583971144312,3.8083923724895237,1.36940249327229,1.8371063614997052,1.6829506966689483,1.4090705111648183,0.829497515818675,1.167684618662411,1.5732991062398467,1.0813035628496246,2.5759354464428803,1.4976185605273138,1.8611010511524997,1.4161860462258595,2.5115404026474573,1.9846409752219925,2.3053023964726647,3.485328087581874,1.1267437156202778,1.4985243391539025,2.8726621199789473,1.7686376226403233,1.3724137888945682,1.5679313910357444,1.0408735851642696,1.0630324206750277,1.2153515367035153,1.107172784347471,1.7252387546344585,2.88471104905428,1.331922739866857,1.3731469686144682,1.0360558157184263,3.2068992011479613,1.1641092415741154,1.358819006442609,1.0736938022332703,0.9081140481481423,0.3570111094527848,0.6916138482069378,0.6266033798646583,0.42687294099263556,0.8351562544736956,0.5395783612880405,0.5755994231275839,0.46265955251466123,0.7787542903298573,0.6684211199582135,0.7720666343805389,1.1901797269650687,0.4089394653130903,0.5157754638569578,1.2418697672430572,0.7955925854118305,0.5098715270674216,0.5858122537080218,0.5149515103631656,0.45548765578680656,0.42998261337564286,0.42444603859130203,0.5877470212270267,1.984172398807182,0.49152388707689204,0.48869634139404955,0.4190948149516798,1.2041208798235818,0.49562719224274887,0.5204397297952555,0.57552329365371,0.4520103977844653,0.06773422767143289,0.3179500205746125,0.11651705340046654,0.061882211812696535,0.09399980703484292,0.09345473476523515,0.0619648048221994,0.051048687663257826,0.08517000335946094,0.1096621109134679,0.10699944876647094,0.17498384915108287,0.0911751834621132,0.06034974723527161,0.45705335087229326,0.3149550693183849,0.07223987241599122,0.11758587914895607,0.17598713902734117,0.10296983157690143,0.06195368783460819,0.07406557776914707,0.0614114037698417,0.8941109313375531,0.07314409865622004,0.06117153354745533,0.06947034234384473,0.19275977856236123,0.09681311860827854,0.12778488972630325
4.5480341695472175,1.7710825366236804,2.182321338241055,1.8925371710198409,1.5989180834305359,1.6771320666385348,2.5329311315194167,1.9026669159810652,1.9886773066581043,2.150572659395449,3.234463391122722,2.691085142120443,3.8005693611106364,3.7291873590645594,3.5970262836277676,2.2620358836102112,5.236624855489239,2.7759714295456592,1.5779143894331142,1.9433479342761508,1.4320869719572065,1.2283074116241637,1.5761041264467346,1.745996585153571,1.2392132815806676,2.118245436250295,1.1744601364075407,1.676841485461115,1.7317366472965137,2.584342189357083,2.1983828324262213,2.3725274973642225,3.2874084206318708,1.5020055748068883,1.4087725426749695,1.4218934898731836,1.4650906751436006,1.1599198453145125,2.138871472890499,1.5473194067734588,1.6108075233034855,2.0091254397766143,2.689552250219696,2.0602257321522353,2.97588343104699,2.991502311031134,2.4710582877164726,2.0348574403759336,3.5847545782459713,1.8935464881003992,1.1343995496643469,1.3867478317025754,1.1940149217145464,1.0886159777929945,1.1402497255397337,1.5475838158363433,1.240679197296945,2.313312087384568,1.0993871144193998,1.3831310780286667,1.3849119392307079,2.1803456500268825,1.7688642193492208,1.728455133763204,2.800095716467682,1.1432390323991226,0.6161566304079679,0.7175364941474655,1.0545688786852903,0.4381480099016359,0.7727506006114234,1.4875758783603403,0.5575675556630658,0.6171770589163306,0.9018346059221137,1.0521917215000853,1.3213616912950112,1.719861266041698,1.1616504615920518,0.6562381105644765,2.5784812766393865,1.0918657895838273,0.44663898790002704,0.5978040431688784,0.719747121734572,0.7272875624308354,0.4402370279151822,0.7495002796157962,0.48703478332359024,1.936713082206057,0.4906390521198529,0.5796753587009599,0.6745709505801,1.045307605903205,0.7902620048289294,0.7445652365857196,1.9126827045873749,0.6038072311028946,0.21116344239881116,0.3025696876725395,0.48181196767819634,0.07290003714823451,0.14460113453429477,0.8761825257301248,0.09332269717484984,0.08062935279247938,0.19002227928033222,0.36049812225546446,0.518897748189466,0.7332142268248691,0.5474576946531067,0.10115970650513278,1.5011834973783784,0.5399537178874279,0.09170326963965117,0.17347345701032485,0.32868113438304275,0.27071556018664156,0.07703321025227329,0.2249232618470633,0.08970439607065175,0.9493420176496306,0.11158386609406999,0.16823067638069333,0.2652179607167402,0.34956548009919114,0.25197616523095245,0.2524981740888578
4.210313949711977,1.726671357921969,1.6472909011379604,2.267382417972564,1.7917856991487258,1.8136125902886129,3.0965332236960728,2.4209915485574505,1.9169268455470005,3.6191205826432657,4.379390985258863,2.5617645355878755,3.8994061761778216,4.131594293701206,2.2931176234825474,4.379034066066856,4.605297410316538,2.28824867299443,1.7860634566066238,1.873201967179255,1.652448778716466,1.4687071068230717,1.7974552651005269,2.076469500355473,2.0682182242530245,3.0529515171244994,1.8910354618804757,3.3168231542896223,2.323657076696484,4.033992074928558,2.024132314645662,2.021595636803052,3.2631519628206,1.3448226673167252,1.1928843840444538,1.6992761131668388,1.3502072073810476,1.2553805450672768,2.4122534888530582,2.0015515575935305,1.5070613504531534,3.0828578291148716,3.624750076752602,2.155441599819997,3.2532753002848143,2.975853105040511,1.7629527511907295,3.6791079769533446,3.492676289755207,1.756441856063594,1.1681411623400735,1.282390115654438,1.3392008651611362,1.2419330284286487,1.264797686262453,1.7130740370116628,1.6830820048995627,3.4436384473400254,1.4492584987637525,2.6785239922886506,1.7794656457845046,3.282723048682096,1.6023227535838749,1.610708286192727,2.304062505017427,0.8967585866337634,0.528257853996036,0.7199042349368482,0.9143327067501991,0.46234593123575163,0.8115461019450424,1.9304863666280772,0.5752449101323598,0.8462378165292601,1.1270753525748185,1.4210256123742404,1.328667931474801,1.5431101995365852,0.9355112675429019,1.0400919928431045,2.2264494991267707,0.9489727107818364,0.4471134817679629,0.6012167608376854,0.7157370331633816,0.8622557660971575,0.4870775045584608,0.7675312526138766,0.6006333129498208,3.184433408465459,0.7616367350215407,0.8316267385058439,0.7239367324739007,1.6647150576010947,0.7218420285190543,0.8104019439684181,1.3904389304277143,0.45710828647608687,0.15013687279898622,0.22825888437429437,0.38837149172394825,0.07313509824430968,0.13986792204149723,1.1049130010357162,0.11404303905872026,0.08583531907534128,0.1759141193540417,0.5744963252041865,0.3805660008747858,0.537503864206457,0.383268109216753,0.11279613277783837,1.1404680312829796,0.3808795168450889,0.08808412740202522,0.15118734876611717,0.25401101085955063,0.3352208158781262,0.07875644585164523,0.19631917514699848,0.0982750334397355,1.7848982784424157,0.25501989554014753,0.14601531345248592,0.20782259555879976,0.6046964771403595,0.20211132930031256,0.29131098154979174
