Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.4687539360364549,0.3394901686229454,0.7821829925414576,0.8239144629223626,1.0452547631253881,0.47564038240888196,0.7491571350359043,0.7465682256176713,0.35866198159593765,0.617638501754548,0.604509008341668,0.17420665432154364,0.818034532221523,0.5956317645795423,0.26413367168156465,0.18175743128035782,0.5218737418817994,0.5729466113428114,0.9193588637983032,1.2203519977557318,1.3216299420991637,1.129758113391289,0.4712038259069301,0.19216206940926436,0.8840179966040692,1.644212843657492,1.9126790404900333,0.9864213483989128,0.26083018760644716,0.46092784951902427,0.3217251810508648,0.3985675425780298
0.5255439783151578,0.5830170165519399,1.3885678571720772,1.6062128739900288,2.367035578404492,0.7636330419267405,2.3522343438853035,1.5670019668744657,0.8197856460258566,0.6441093850231006,0.7424113514175459,0.2779843161130342,0.9982016172946652,0.598888409784843,0.42541331260435283,0.378596079727866,1.0193798151977984,0.9944315922136395,1.445477011333138,3.33436421799044,3.029806385549966,2.198383740236361,0.6374035628214675,0.5439897797077262,1.5372181946087908,1.7751541901653531,2.163381526793408,1.0100981556405706,0.758761202331778,0.7547133614152546,0.6102459122726462,0.704834401040739
0.9743536515779198,0.2670338300285115,0.5368778717223552,0.9661746615352157,1.0989389237727567,0.402907824957978,0.9079088265462216,0.9192561845432645,0.3976010600163582,0.5708496280704699,0.51689404785276,0.2176303880282554,0.7171363837020193,0.7248088984484977,0.35601540536403475,0.1575610931362932,0.46008545280621266,0.45405018798817165,0.7874203390527919,1.1525168162006771,1.2196552228105122,1.3531677766826233,0.45806867320174505,0.2178704901767676,0.913015584554443,1.5592029361961148,1.4855040852928778,0.8683250515527321,0.2344299539710584,0.48781249219907374,0.34483581180102096,0.6198972872770929
1.4229182445564568,0.5065640922555872,0.5412371901839288,0.9168617962328754,1.0317958972749715,0.4491526439889154,0.9782142800749403,0.9220809088749775,0.5390890032975781,0.5867616812161286,0.6274998334449131,0.33713018335582995,0.8909178260783892,0.8083229608747953,0.44383884284327113,0.22641207261081692,0.3502104576234229,0.554475597103991,1.00019742587508,0.8282370822562728,1.4960247224904113,1.1852033145974794,0.4791519309695754,0.40708161778388063,0.8300677084237365,1.733072341370785,2.101416661621306,1.0823199990273702,0.45256303851187035,0.5859640967447479,0.4842266193870486,0.6199406921028521
0.3753822188323285,0.45567821396052577,0.7180164624691221,0.9941511564212278,1.3289607448687804,0.5481828674513634,1.359545890980594,0.7961396261399711,0.6442651286132478,0.6750583747254659,0.57357372908851,0.23028955346552907,0.8724327135329495,0.9189026253706654,0.4219343626782007,0.26598307724910025,0.9095923914361244,0.6781998572606561,1.148355640072542,1.8167490485885511,2.2515209955052393,1.7058439841153032,0.5896323032397806,0.41422401872240877,1.1936553254288764,1.7854797814416168,2.0646384652493692,1.1354172799195963,0.5448213544405446,0.4132515744568899,0.3412710111593716,0.5443925029644221
1.2537459052577695,0.8368869259222995,1.4915599534008355,2.1829440362084824,2.2948671517667334,0.8233227052775796,2.113179188212987,1.2143454895649641,0.8369615547617941,0.7332230277924948,0.6262825681321713,0.27208647836525596,0.878669971527154,0.8952345549812126,0.5279841894000852,0.3187067688537301,0.9633524602786194,1.1173260751184344,1.107114453434319,4.201911359668056,3.7007839738395556,2.9351359602706615,0.7556394006479783,0.3316386413660431,1.722646948422442,2.8099816292249655,2.490412232094566,1.2451804067535337,0.46072481968418755,0.6488654935724096,0.4979671852029499,0.7534235475342255
0.2641879655976722,0.1856649187222625,0.5917345062113535,0.9021010602671956,1.2323348476958116,0.39756460722528936,0.7888139606670413,1.202891406210658,0.5120005196684322,0.4138716558616756,0.4874475676291454,0.2650000024405409,0.617160370296271,0.7778334740296349,0.3592172448135549,0.20413136387332145,0.5001922451235149,0.6757683602057742,0.6692265025501529,1.5772976419143798,1.755130679922198,1.3976189225237619,0.3882966060543393,0.2482541469411162,1.0485465415346922,2.046908176263206,1.5665132077413426,0.7089266640250205,0.29598046212564094,0.5137544888293885,0.3882455384234425,0.3124746939899803
1.2788469610867823,0.47055064918868816,0.5122675828654939,0.9270087342223685,0.9313088138034704,0.3637493131450701,0.6226287498487293,0.7277423712225353,0.35312860419502,0.8168502752412719,0.7623302848629673,0.20651448511977802,1.0651972907421197,0.8399593836344109,0.3903773863510641,0.15791650230937623,0.8785872882079603,0.452586522251358,1.191716286272084,0.5127034752078173,1.078727689328877,0.8877359685651944,0.5601187639110818,0.3371929942704638,0.7133749433703885,0.7394795543079749,1.9811161719113812,1.3037167107217675,0.3338678777320486,0.570935631663145,0.39740455054289675,0.7526734381465485
0.517519780297533,0.8760335081565787,1.9243209049021894,1.7188336158289408,2.6936530812793937,0.7713558797366817,2.2190540649727692,1.3688138471753692,0.9030689989653146,0.5623180030634171,0.6820763721445057,0.30883552501392075,0.8278170453942832,0.5558914034851159,0.5001069708869827,0.33383614130248845,0.8869946613096906,1.1571959314364935,1.3662532372333862,5.737834892473114,4.019978162311039,2.647998196320771,0.6846205171595462,0.6080971165758269,1.8906521308657362,2.5021741018099513,2.101583897901854,0.8709652770204128,0.7342388554128646,0.8217173309454822,0.695422024034418,0.724391823329156
0.216011147782459,0.24454296749141083,0.431185800553722,0.5467309122741439,0.5546150075694177,0.28347622883268586,0.34310920175850895,0.8096634231286022,0.19951620334588183,0.3870088376398765,0.5212979525983104,0.21889257129724035,0.7443967926244104,0.9587659365343277,0.3675762695803539,0.17337079547202497,0.25777621710436,0.4301389481629871,0.6002139668253478,0.9840864983704919,1.0036897607719635,0.8488563308884491,0.41420120195420473,0.1773012624376844,0.5245657021849439,0.9128604166101055,1.7784570877001533,0.7691963641585027,0.23876646925736725,0.4987848776597369,0.3210626840750617,0.377248362601452
