Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
1.7723383278267226,1.8568907527138787,1.6755763015036003,0.9479045839759789,1.1369670687865976,14.20364223908885,3.2042010940156245,1.3348606162750434,1.7803798229237806,1.2755240434194663,0.7830282622863217,4.375611694146591,1.0795061248264533,2.773554089094667,1.0708207573080017,10.124112126903475,2.878910700355221,3.386513292117739,3.3491821945365285,1.2358894661549944,1.4461230888498606,0.547382265857074,0.8383074017187694,1.1417946963008079,0.7216946858957266,1.1039717777926616,0.8341411423670801,1.8031840691475345,0.8859703492294039,2.293308131707795,2.447315942953939,1.3595529259011345
1.9399179454581634,1.7352844088946984,2.897638330006638,2.9718225224461765,1.960373668367995,20.457527215981383,8.956892221368348,1.567851523484382,2.5246880971260297,3.0677900969021583,1.2372925475331569,10.483894358327897,0.7092533191702154,7.9377464093030765,0.715605472174187,14.504982626102302,3.9818662806415968,3.676664040641153,2.5403262932948074,3.5546248027624743,3.779619274424629,2.6400386413985424,1.7172382728628737,2.4102128720885703,0.5843849894254511,4.253200784378451,0.6071325137801757,2.5755629074181954,0.4933201328230627,1.5204211364964604,2.6505633583374784,0.8190831545936746
1.8588971952751467,1.7938462813522287,1.4672556097669665,0.5801045666895978,0.7475825008332538,16.747832363747207,3.788955686384441,1.662412674641934,2.2168234616204914,1.334374163634745,0.5741771638629031,6.1289988203320895,0.7410003055201823,3.4626111308719856,0.7782714686815124,10.892523346031412,3.9721198111040863,4.620280136469606,3.095157113557471,0.8874545607811338,1.8705979501440282,0.5030286392129991,0.8245026276022145,1.143882052266325,0.5010088989057627,1.1471488792017557,0.6071068335006906,1.6568032621862576,0.39290006308154907,1.918279774394733,2.3492790279172193,1.0231157119403635
1.7400993952866781,1.5902800489385458,1.0561220674053702,0.5065651299716156,0.48113495851248983,12.919877258836259,1.9647451229236497,1.364616533850157,2.059582700727928,0.7914677261024078,0.7013267755807456,4.383918995130685,0.8041100056436759,2.6885009686732873,0.8491380644880824,8.64853528790763,3.5033822235850187,4.084254504777097,3.081384408244992,1.1459269083686,2.4474359342444107,0.5066420752308157,0.7517148715420486,0.9031578446437319,0.6176279614065667,1.5188980510578045,0.7347941328628816,1.176523924068409,0.4252675377643556,2.237307381169439,1.9734790843381624,1.1321832540021934
2.3802815270931075,2.200196064186717,1.5344298671826804,0.8439277282501815,0.8800070592737254,15.438601322465088,3.049785597908333,1.4891567371473269,2.27690620368108,1.1654456993442042,0.8488091116396991,5.917307432287822,0.968585677522408,3.7809482763379063,0.8176446505426269,11.446185396152115,4.37910351495056,4.970075741526209,3.4417184654413155,1.5391686199871473,3.0084141632643857,0.7042421076411216,0.9718831174916193,1.1452070205261609,0.6640772133508106,1.9760512439291917,0.8477421101574149,1.4962072183126647,0.7240417495821677,2.4159089901271695,2.7303303385262225,1.0862713731594522
2.670105768152047,2.7649120797359834,2.1543179914913666,2.616918262191998,4.033687399986577,18.823476955220013,4.683963386379425,2.061552154302172,1.975231589210401,1.204668569344742,0.6407831991935977,6.260979708458685,0.7357075551180979,4.11945205853443,0.8080660304706431,14.034991498494733,4.110690430657135,4.546524650044469,4.1553480442183925,1.4547892849794417,1.6420421395893927,0.9519494111719808,0.7512911668227268,0.9991402093829992,0.6222170243295467,1.2309432887072962,0.6327653885064811,1.3224031344334908,0.6931090831455607,2.0137049392915114,3.2463710221836943,1.0707661070136718
1.5394419075473695,1.589659700763361,1.5455998583943877,1.6138368316439278,1.437702422756779,11.90246471918954,3.8611720685410305,1.085636553757328,1.6469277581102364,1.4715438880747813,0.8510266720537772,5.107364733682073,0.7397945841668029,3.76252649929375,0.7921802386224465,7.843667894232613,3.4945475424457064,2.820474718345116,2.450155226102232,2.633382002020541,2.8208449375447464,1.7147252255427408,0.977577969534393,1.3429393019622295,0.6325268378967724,2.630918855010289,0.7206587323623851,1.407755245121552,0.4931420148717472,1.8180886516011432,1.8541417085653595,0.996915055157736
1.6510935940003024,1.334010173152395,1.1920990150737847,1.0198939186160252,0.6818177389903708,12.623782169916886,3.11576228564091,1.3758270002103383,1.7855428836214131,1.2546806273786106,0.8071894677182906,4.877451411061686,0.7530008994947536,3.3755892453685785,0.7353405451881407,8.4863639271448,3.4907598743385138,3.620232726162392,2.743673379002139,1.4435048494681897,2.480202873150922,0.8561826734874588,0.7891188817215943,1.1337776208615233,0.5817640123803743,1.901148283484077,0.7151129356958209,1.4936339675988404,0.5248272460498129,1.855098077880422,1.9729091148716262,0.98055104182972
2.0040555528041186,1.719084414942125,1.346166153959928,1.2065141990328123,1.8294013000163538,16.595584403350923,3.4399821259985006,1.973973465262249,2.3187994066048434,1.1055309165456562,0.6411406466459308,6.023578338924163,0.7003220726975897,3.5305239102562678,0.7467509975717571,10.89440578120462,3.8907489850583095,4.301346034319895,3.405231552937863,1.0699889636449493,1.9119304538010446,0.534896546845585,0.8019048539288227,1.0817077968582258,0.6375969106018021,1.174049563300452,0.7277085649961426,1.499925605811443,0.46841512922248,1.9552011468918533,2.1895433817441847,1.022116774127265
1.7030785301648672,1.6165761797587586,1.202168473721209,0.7974381798817812,0.9316834318642501,11.732719982440193,2.3926368192217957,1.6459418752726869,2.071458537750287,0.8857661634633275,0.5753110447218318,5.090747540110232,0.6166944783527987,2.9018950591764963,0.7355101057182711,8.131328972512966,3.0448669069744807,3.546942250443442,2.3694109381028814,0.9318857493762508,1.5512611058515413,0.5353445461569123,0.78668027784003,1.0781943768058102,0.4644113269658002,1.1473255144824892,0.5699195527495332,1.2729346617270263,0.375263519113684,1.7423625062051666,1.7455389416600424,0.98673391833618
