Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
3.4940489573641424,3.390142779257527,3.1606340668347075,2.1843808449332487,1.8252133886101278,27.999670492334303,6.372290626058126,2.9448693549262446,3.3677590834002684,2.8733891904296076,1.7855151268337388,8.74946616409221,2.6474250503257704,5.529882137518049,2.5202641605747136,18.96054256633628,5.37788159844097,6.094881737857596,7.303649735473162,2.9379690178529567,3.0641044641808297,1.2167627788036914,1.6821535539696222,1.9824275662177608,1.63974521092531,2.799622684677062,1.9533526621111121,4.3257889581227555,2.1689164673919388,5.223843277344672,4.830690574454101,3.185690606671999
3.989860449487236,2.9993829522852637,8.483346409693821,10.164380001308938,4.7218855738535614,57.533498556585975,31.97844393864751,3.600742695195617,6.02177412979972,11.459177603489191,4.028540447329248,33.342962116358734,1.5456349077588079,26.55943677858007,1.7525495958745192,38.62549532111481,6.408826027295612,6.579329386415978,5.107768089002965,14.27876595128465,11.440904812309125,10.748190764231454,5.629747202843185,7.972048535710215,1.2241052782790875,16.25532485558999,1.1439260687864077,8.181803027636684,0.9247737157032885,2.9705129042979888,6.158557433794384,1.6567338093748876
3.860487510107939,3.5778591410924925,3.095081290845584,1.2759964422680958,1.690928407099863,38.05513360085396,9.417576229212788,3.861796884894847,4.741221490830247,3.111783868157201,1.1082286353245003,14.686665755862016,1.5324365070000474,8.272526987911162,1.6586516937035132,24.156696686962675,8.143451304234059,9.460949323248155,6.789822075308995,1.8569236412985592,3.8622205937639578,1.1752881163672229,1.7370919586100209,2.084748437681634,1.0325919597729634,2.6700405542492316,1.2157128585755541,3.8862466538399163,0.6898616055139674,4.226845043173029,5.020694520123939,2.2087716972229887
3.660893733820233,3.24407987977734,2.066824811898778,1.0958772339825258,0.9446748354936745,27.847427756148743,4.345080671911923,3.040625471805684,4.601052403331677,1.7792733513217502,1.5627707729532165,10.03599483519076,1.794310008429755,6.121274590094993,1.9099572554346145,18.839225489859594,7.183133907077622,8.306110700119897,6.837436009637685,2.753864695077649,5.593364053981374,1.2803272650221402,1.620845656836273,1.6368616445554571,1.3463747071115468,3.9303750765815577,1.6236839970111356,2.6710459281666834,0.8359427068678555,5.252765587110737,4.199520866755778,2.573895508611794
5.534604288554177,4.948382481354273,3.687670262398078,2.4401897218076956,1.9966248318462412,36.63823021370146,8.109738602870769,3.556979521632445,5.457677205360175,3.0452769167625684,2.072982357854862,15.419024119836909,2.2389488363024217,10.060673023630514,1.7594664345105466,27.791454331165426,10.012096658352785,11.208138039883394,7.526882392631668,4.098134058069309,7.45765124377279,2.237554691499491,2.3069381894599665,2.470687272067403,1.506647523028419,5.649276968806482,1.9138771114104416,3.835093329117588,1.5067210018583475,5.634326175667822,6.313979292425927,2.268922412219458
4.840884777164531,4.380649886372385,3.757027878597296,3.305292216755347,4.795423582572766,34.414277488273726,8.960922877105428,3.1825906668056856,4.125857078086472,2.5990504192282007,1.320477825042742,13.528982636021713,1.5504295356601914,9.061541899627638,1.6031559132305673,25.488125509642593,7.743707797129364,8.30253110304175,6.624515665654288,2.2745333053704053,3.4338413377998593,1.513323570748517,1.6396941636104956,1.8600324431679875,1.2908520696562777,2.9339059696093477,1.273602620214894,2.9512663433228568,1.2058116708737048,3.9117957672758283,5.8143995432023345,2.118838137466211
2.353521394577954,2.6307108792357683,2.6170786158276664,3.5065985304661518,1.694221692733159,18.51536808723057,7.1910939234901345,2.0999423519303657,3.265741733341745,3.1253432839889,1.9631401529164534,10.703086346411755,1.4744645616541445,8.354678013470286,1.7654494369635059,12.17758716065929,4.7135898580425035,5.05761007181464,3.872618220280205,7.681990659628646,7.3124346269138805,5.4039174371318826,2.424546165540315,2.8809184721851917,1.3731550339516485,7.562127947832721,1.45912147512858,2.809254165397541,0.7996878599883628,3.69762873688806,2.972612553985413,2.0853690696364553
3.3457546836234653,2.613895444925081,2.4356091198585483,2.3764090880076183,1.3258603861938105,26.365455119328224,7.057059934878358,3.029704837525956,3.9949533654281066,2.8724664651705885,1.7492463394713522,11.321126666789137,1.4990669817939737,7.7261144128185215,1.3942873382167214,17.95667528145202,6.333148818855431,6.983030978841041,5.371489185350802,3.68738685657005,5.647028112931934,2.416581701100477,1.6803023134172852,2.0937346467846663,1.2327931294302195,5.015782096189597,1.492751757686392,3.3583114913081364,1.0160834480006151,3.9368926108558933,3.988679012643795,1.8663411490686328
4.224229877137084,3.341907526469123,2.9078459355492434,2.111283002077672,2.6702744309794326,34.909415284958754,8.177831978194252,3.9610481033941105,5.327847486309192,2.6287280367672365,1.3482865961682953,15.024923811690186,1.3631042963825712,8.64957416346476,1.3711041882988297,22.972491898538088,7.767357470127802,8.421907396917186,6.365133629388737,1.856892391224895,3.765181283561528,1.0243479882389932,1.7198840455225681,2.009533707815493,1.3643947074775338,2.744543347755992,1.5109419430502553,3.4725023262476764,0.8111307364313981,4.198496697174541,4.441572301466487,1.953604689409578
3.1531347040742377,2.839160973440609,2.236990285983969,1.5047137037423952,1.4179802270678776,24.552369738839065,5.445247181932226,3.181011302863877,4.362655783964618,1.9994301243978092,1.1071499947486314,11.428028386421955,1.1072463771938024,6.300592494288631,1.5656905652282633,15.841642065769882,5.981663070885922,6.871770824612241,4.69675201180152,2.0701535140176714,3.503469637727597,1.291509805727396,1.5009136641501404,1.8035914957281465,0.900599087391446,2.9114897710943186,1.1222560168105984,2.7403423400167517,0.5838720376344276,3.7162883569565883,3.1793024735360094,2.0774494293326726
