Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
2.851443371051604,2.900220069185911,3.1229617944864234,1.6865139543071745,2.0075053102171556,29.846417007725915,8.111295424522615,2.5443443902532725,3.2051273604524813,2.6576316422912627,1.0081458769805591,9.892377155575375,1.696082625530157,6.490172079800807,1.8185397981189908,20.381235360253054,5.303675966360526,6.255232993792718,5.853899682987085,2.173562331026607,2.073433749484059,1.1099220146345292,1.6939000709924674,2.069858233955367,0.9763372857010525,2.2528686679682424,1.0696502545390854,3.2823946113920783,0.9387834516776575,3.7768249158744998,4.271726452954475,2.2247100864372764
4.395733778110466,2.4847457903435406,14.725001273863006,19.053286660008293,7.863675573052177,98.52385270739966,63.74795495520081,3.7111787597228862,7.299886609341468,23.12431078279182,6.997654549131028,58.98004474016429,1.5041036370181695,48.16730898694084,2.2623442875347837,62.50844109049695,5.773170461165648,5.441934040092133,6.370237821484207,27.792641364686848,18.69045844533396,21.576504048608147,10.101608122467887,15.483483577385082,0.8509754769916867,31.25400942194263,0.7373303614641413,14.747090193531065,0.7966375678474024,2.554146541893491,7.969687505213251,1.5970428658580598
3.3526774976036102,2.880617782578568,3.335499405063157,1.7351157772422423,1.8993794781682796,36.19218395767451,11.0152321986403,2.959901708138357,3.763064724194065,3.5195351982776244,0.8967531689294598,14.180790982501913,1.316277735811614,9.039998935858447,1.3612866840197435,23.43500077529895,6.8187747902129034,7.6863378013486425,5.509734801674028,2.2215832109420997,3.0455197290466955,1.5037936224654844,1.9246446748924313,2.385079167595623,0.6116633648668967,2.900080517535708,0.8098189441056455,3.632576875609835,0.5019013602576554,3.2257516114492346,4.393315123512858,1.6849055187628539
2.4838009980980367,2.22707194786728,1.6804048458371443,1.2363289754803544,0.7471655075028574,23.130273211132874,4.757632813632415,2.335127212950642,3.2092623640664137,1.771368513084525,1.0324009242622916,8.61462193795033,1.1683571371250663,5.684044637050026,1.5906484159106142,14.525545074130983,5.392437582138279,6.4473740804085535,5.310186377726448,3.005017552987912,4.323355940380499,1.7557539620509957,1.4900675480069079,1.7191167855649956,0.8119259435143297,3.2320581703146285,1.050789698985519,2.263337927825378,0.4896258909731909,3.813090609024862,2.9518757588630007,2.0063052274463735
3.6237481222945003,3.139666847512403,3.841141873170542,4.030161085522638,1.9896348630334562,33.91223986630783,12.383023305673966,2.8645428663662424,4.149023924182324,4.477061004435233,1.9577820052593402,16.668106189448764,1.4945419555770272,12.502590060639918,1.619675103943976,23.922121537581248,6.9127467363402415,8.033500584133789,5.351789889902091,6.411006307895206,7.168451361452572,4.6193475212775015,2.8217339430164134,3.5654027668875776,0.9370786297385229,7.620798681759347,1.2183486827359447,3.9080938872851356,0.7988550906913804,3.862988575849501,4.758163475191343,1.8109839106269618
5.309661736392833,4.439533325078702,4.699582565421618,4.1796171901859305,5.4304668697651834,46.70923608758179,14.25862397802615,2.532751319866207,3.8966882897877078,3.9013486856615436,1.0568934428566068,17.008163473034305,1.2627231328875699,12.296093103904447,1.497437835453325,32.43816858535671,8.210641776114457,8.462101723618622,7.660768306007152,2.5106323084842757,2.5277742324517267,1.8383820245984293,1.9144486484827716,2.4419674171009986,0.8198215475816664,3.0767754725340133,0.8224551803726009,3.6998345124354333,0.8870467799725184,3.493949797731654,6.6971022760858645,1.822390475223374
1.9047546862646723,2.697026091287041,3.4776031833305683,6.318979087565954,1.8474742366623973,18.82488386763546,13.009299079829399,1.522713035917782,2.4029458615115353,5.652360240421623,2.822854023981319,13.057683897498961,1.345083140221666,12.240446874605894,2.4574767588857473,11.505618070333453,4.417200007606916,5.271139782043961,3.3898359084840224,15.260495730668163,11.838013718621093,11.145549511685969,3.605146069435849,4.908679179212137,0.8665731775804218,13.09020191478153,0.9280205836261883,3.393414309869554,0.5525454334684451,2.910778234861066,2.5399104557979637,2.428190813064005
2.3964901195868293,1.6475242382368593,3.2467427329413874,3.94351324002232,1.6674230439679143,28.199758202590605,12.02611725767156,2.236576787809286,3.175303701959596,4.472684697175062,1.7313914101326038,14.105653515205637,1.0970092745033286,11.182709909953632,1.4177742397398851,18.023780780727833,4.7065878085741915,5.194916120727868,4.043699586257855,6.474397185505702,5.832834417747512,4.880611851553011,2.449458941796598,3.3610034727485085,0.6344346429422965,7.10851092813932,0.8149976872614219,3.618848400503769,0.4727865703071666,2.7467922448648867,3.208346043418618,1.5074440781715233
4.121214267960733,2.9387180850076313,3.7584894967016385,2.889832785782271,3.2474363874754437,41.1552738025103,12.655275545358881,2.91368112785006,4.279402791457258,3.726588882007919,1.1103355417265341,16.125392425561014,1.0475457674832904,10.850876904910239,1.2131617575059697,26.237966962256948,6.987343037999566,7.158576095228203,6.295252223254072,2.2401087530677692,2.6501550653684665,1.4611262113102368,1.9124323956527354,2.494464145536404,0.7110819325911962,3.170831575234928,0.9036158509977832,3.575071934442695,0.605018948809451,3.449805039693862,4.728916291624528,1.6161412726873454
2.6751697560281507,2.211780073391679,2.6097235120390425,2.2431853529264894,1.7425692832067314,26.81116519962184,8.379663511516844,2.39775296144366,3.447954849091927,2.722901592553478,1.037108455500804,12.127142335528971,0.9567857252385332,7.865540916828855,1.6926410357427824,17.045504677943047,5.012444725268505,5.656324882332265,4.596231454437171,3.349639841742619,3.534422217173105,2.325591965403997,1.73192264225559,2.210940905201228,0.5620412654611221,3.8886969373283957,0.8232573010669397,2.7181013350910668,0.4060918518073145,3.0029506845885563,3.0855518970595632,1.97237097191512
