Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
5.0921131797122765,12.682764396224368,7.23170692027592,2.7822428805062565,2.387990310482668,4.115808642302492,6.184665468746033,4.912097781143995,2.3392336023222446,4.525576722904461,3.192368865949665,9.487714190241089,6.393673007314864,5.752897695231116,8.269195423768789,5.1506672632748405,2.85856137466003,3.255584963429654,3.7813045189509134,5.902893394111622,5.100007558308034,2.6342696629873696,3.6324811379832,3.7084886533075268,10.354872013742845,7.40017781584029,6.2284915308954325,6.13364326419963,5.369216437672511,3.549717058483833,2.7668497109296113,3.2147165783688614
6.267172683288193,13.468984551998327,7.504878153405766,2.8347627553544976,2.6216113530396497,3.8898372538492954,6.701278009658747,5.804451781735027,2.6572617001867087,4.252583647200511,3.2281487188275415,10.016630792510957,5.600180604795347,5.441852757770304,6.3484090190891,5.097691089168862,2.8764143498189894,3.1362353657261584,4.018591533366235,6.566026154884259,5.635006165856611,2.8441579838609385,4.22353180392885,3.400119567713131,10.388277693768664,3.216773827209575,6.26798028137282,5.723414264644811,5.312533956369991,2.547573144035163,2.2760931351044507,2.6125940402355887
5.642453427321929,15.542830284008433,7.763653331627586,2.048270874684,2.702777441110938,5.148587959194828,8.688518692985024,4.764470815899083,2.0108853636082094,4.07187656357894,2.992038654963173,13.455513886990015,7.371895053275246,6.53027347283078,9.51053236525607,5.582377201280937,2.269678628270004,2.1986812821350163,3.124815483592017,7.025483087517818,5.3659207678797305,2.1586513517273995,3.537433786999064,3.025204000470362,12.34123409315047,2.5496663422606956,6.3163732948877085,6.289463761166502,5.638282028279121,3.722824608224332,2.7842655775595357,3.0766958463218046
5.086618052541003,11.109778404554575,5.909936651747521,2.174933391170984,1.8924592514367853,3.393138170404185,6.200485477744324,3.5109888015078843,2.1418852618074458,4.771803630786202,3.5472731033095783,9.002052344860328,4.772240491642188,4.3673552384911645,5.821957946765488,5.1874871706023225,2.822135414901844,2.8354063605874,3.0520815339554392,5.800872938609521,4.131675653359042,2.1642839594923853,3.3150718185500416,3.0111892548984835,8.061418338695612,2.4538301463062595,4.563468071780145,5.275245622051097,4.245506300282355,2.794588190074988,2.196645793922815,2.4814679133803397
5.022258940602474,12.15456431488322,5.96412610584972,1.816776725788241,2.415645320745525,4.434568982659928,7.830457231539918,3.495434175655964,1.7610418461830333,4.6219451009069985,3.025079682500719,11.771362845280617,6.1794511110679995,5.423083613012886,8.838436302425313,5.6055804240567255,2.396083789143702,2.2867338392563172,2.8575344385886248,6.708613808875338,3.932202570920791,1.7239451879671424,3.8812466051180095,3.6836578848879533,9.993128065340816,4.409276444715745,5.289267923748764,5.994756208728887,5.123108758187978,3.5346526313488122,2.537372669806537,2.8903183477417693
8.636954209808582,20.41423542674323,10.046763799170947,3.149451681920919,3.299007543408119,6.300893608340372,11.325057653639057,7.249676578426531,3.0931749245326503,4.9935322200125345,4.305784361309877,17.046571622233262,8.892387190453256,7.511792600734546,11.891188409962595,7.437278333377495,3.2943599809859494,3.313338170317545,4.439520290203489,9.518496548497772,6.458252238073223,2.7766612981072467,5.044002616956995,3.2848134582226036,15.653831676528759,8.684804927991658,8.612349441080935,8.111122040927288,7.862258916800608,4.781638702195315,3.501180672199955,4.069826347772796
7.218050770292834,18.07801085948539,9.781726253311982,3.0088804128316875,3.2533779750965213,6.049939635335457,8.544917015549265,7.489721637388723,3.0438600220810494,3.6273832154582184,3.57491447375312,15.246420950533473,8.49496074961175,7.890305098739953,9.437155374159454,6.2951022628292295,4.102158918443887,4.252497051002375,5.576659888629026,8.640801295916663,6.723804648041791,2.8965106463718735,4.37032104818142,3.3759478052132073,13.899063387784821,7.882291760841266,8.205518669035593,7.24978471307836,7.128873542509345,4.021998836298702,3.3009416565468204,3.2744686531338796
5.24314902688244,12.310349549461751,6.4063261210678295,2.23607066549421,2.0265468254504135,3.919442398511083,6.198303080051183,5.2937243347723655,2.3872693748397324,2.9645544175766467,2.916979642116087,9.720559490014995,5.492397570024065,5.24077680714038,6.861109184894524,4.519946143783233,2.6991309141704782,2.903725887485412,3.86358977462566,5.82142814449754,4.792250042826359,2.226045232394011,3.337592280569894,2.1204344062369804,9.734249393041333,6.304465126262185,5.678447245186195,5.067967806243436,4.949963454416837,3.0289779611563272,2.4199811120959174,2.9510675566066733
5.954311909245961,14.259693256644889,7.516864108612681,2.931212274381007,2.7425149691478996,4.718986010840545,8.40277300063021,4.9533924281351105,2.740476611410965,5.128641117171227,3.809543429485677,12.233041944194792,6.487392234047996,5.799116740535846,8.5085475746211,5.943982214845098,3.1098746705525593,3.4934633300719895,3.8539774885026694,7.439829866351115,5.176336577965553,2.5095509308283743,4.690236361106725,4.204003078593766,11.698576609493623,6.1036715483800865,6.005324754126496,7.111489758893298,5.603568614273838,3.8517144357557043,2.928460237651998,3.3403915143150966
5.377373223267271,13.878936197227732,7.223548858833778,2.137997996718108,2.4935289348070513,4.326703314768024,7.857367985751308,4.428685695588071,2.0489683826740124,3.8811766325261106,3.015136182908587,12.316106297199552,6.331412493143082,5.742610452073434,8.476142505058663,5.1854471240288,2.2525212175503904,2.353167872464108,3.042230722636874,6.89445660694247,4.486713860781765,2.018433740435273,3.9327343899127722,2.8167161319787395,10.899784645155242,2.7001605591972844,6.056977883752001,5.651584437199364,5.38807908624843,3.3724195913916883,2.5907224415959798,2.995696912670038
