Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.40421456074304063,1.5728419908144802,0.44116458645673906,0.7738496580369859,0.486362907821997,0.31236152985895543,0.20852905833956073,3.7807189362158597,0.33235258681882324,0.1350469648526963,0.08988928979641966,0.24362975890081928,0.16642706783625547,0.2879516630507363,0.399615874607887,0.514800922765162,0.9531490156904052,1.124154632422539,0.2842691127696088,0.13065557326862848,1.0857482828350615,0.4205236073251592,0.3390471257334952,0.08762779694383765,0.17312213694175765,1.2344774824373623,0.7390093741652227,0.9260686580252817,0.2305205494091659,0.3230186532531429,0.06066407374724364,0.18508233174615946
1.8435561828227476,0.9387367768297663,0.47442260736547215,0.7664689704278347,0.2503101939419455,0.19161154117616708,0.132946435522698,0.5670655505923217,0.10349574584948833,0.0400032049152168,0.06718979662169483,0.2983042965374376,0.15071868348886178,0.5277955551555884,0.17728442674093614,0.09068844776987509,1.1861754952616468,0.614498956496008,0.14464323894920264,0.16282752928761213,0.23338716849058974,0.15916918212814132,0.10962786876302673,0.07074256913278866,0.3305056350709771,0.3742477905348167,0.236712914903586,0.1351077436112271,0.08090074934804933,0.17835262797815332,0.05949434280692828,0.12401468548525847
0.47145896513003044,0.5047679837107891,0.20126751671814275,0.2762347212174639,0.08987813340888948,0.12053730377922482,0.065123901051229,0.13955689450683395,0.04941000920450468,0.02934055979408215,0.04610534611205482,0.11598029797717883,0.10490969560814348,0.29804873972734314,0.13235599088801103,0.06228640077380532,0.15864965124329988,0.16120523041370605,0.0867441480581864,0.05878819432120541,0.07741358928859095,0.0625031193406425,0.06446317563566976,0.05150934129516911,0.1947819294641433,0.11878127642441803,0.14648436534526707,0.09879204249422545,0.055270142657062135,0.07637725321142114,0.039968226887461794,0.07225051898873476
0.7434774310456859,1.265869870942429,0.5153586353043372,0.6618035104094913,0.4618029906152653,0.3172160471967561,0.0995242505590409,2.862978464755593,0.2667425745843248,0.10859491562294646,0.07488170774067127,0.28483137315335866,0.16270021519735314,0.3003811657498979,0.3414120648551263,0.3570652937976379,1.0375057432440014,0.7932078532130575,0.17015276443836713,0.1467096529411003,0.6435844925585764,0.43843581118281105,0.201525879152016,0.061253939365706764,0.2490603521622683,0.8600093621409004,0.4741242893702482,0.6043279025908459,0.18055109815509682,0.27036686183297326,0.06964079296404987,0.1421788752092209
0.21894928056417792,0.5938082727261771,0.25118272886328774,0.43426201438117634,0.40858205872711284,0.15313603161194758,0.07790302396956733,2.2533782358439454,0.08300295355415716,0.0437508800373145,0.04719234297865001,0.20407573617669278,0.08606323106583573,0.2549184767061318,0.16046251708594433,0.09298856092713888,0.2535814704768728,0.16796706588087643,0.09859090398892523,0.08045894436603021,0.12783350041449656,0.15565956367589834,0.10600966796204299,0.05986577710823766,0.21247919973596133,0.844665214489676,0.22476116604913177,0.11830057509756547,0.09446832503158453,0.1921133608310495,0.06726776783599063,0.14083201201235826
0.7982777235637546,0.7094684627369883,0.4097731612708246,0.6049358022061228,0.5636543386556512,0.25963068009575013,0.212300747398667,4.850290824011093,0.2088503732259548,0.08345064024265476,0.0821224438668276,0.3130650482581768,0.16951928158193852,0.40505838599141397,0.3011748068139799,0.21411575230111288,0.4605672587853216,0.3801077254230537,0.14511405715269568,0.08225036902666615,0.25815442418655143,0.24527504665798722,0.1376424177944235,0.06462174296456549,0.336827986683084,1.1681268410349528,0.29817798907363957,0.268480758393953,0.12484466660533611,0.25822382353380297,0.07828767122930907,0.15303776057136037
13.553115540727582,43.81331276144175,9.13573519878765,17.008189239093905,7.2860914765028895,8.448215610487711,4.685795771510863,34.51120469228765,6.415304313439124,1.8851952680180197,0.622740562892556,4.192349023604702,1.7626604951734035,2.4823601131604587,7.494889168806296,10.791490448472608,11.374749524911703,15.892822218566835,6.5954434104781985,1.6278452569972885,4.587516665819183,0.7324986132104666,8.871408779877534,1.3923301993506156,6.733676211068527,10.034019114271382,19.056552401196473,22.741789304688456,4.033827141912613,7.637838530506242,0.2641711929049484,2.88698972589794
0.917954240509816,0.7153990134571574,0.31845790705052207,0.3575932927732021,0.1758638598925925,0.11837786656139408,0.060854185171761166,0.911260233814023,0.11380151147092418,0.04910121848350164,0.05824637654707573,0.19055120552605606,0.10682684965807906,0.2332590841826337,0.16921068931173186,0.09700401093138251,0.2665575577342152,0.1934177246121603,0.101453854586219,0.08998609492589837,0.27373498058822743,0.295044845835057,0.08746761418371896,0.04872337057373156,0.18858444338112923,0.5577591567678003,0.15247621291661495,0.10076868465057016,0.0888567211589543,0.17549541552871176,0.06396641461676977,0.1246255390469804
0.563868264787988,0.6085120368063174,0.30554973668382174,0.4556212503399965,0.4048569581003134,0.17497312968414955,0.11607543112886552,3.360466197900764,0.1104289300997167,0.03898229001643216,0.060086645009237216,0.2670887320712056,0.11866084057700231,0.31111468218279537,0.13853215461831805,0.07897986234727766,0.285675260852671,0.17223494389733923,0.10606545278129278,0.07276836294293311,0.10496421262529726,0.17648226583805443,0.08504408006350885,0.05793301404671316,0.2820357407688442,0.9139723931774457,0.21049277958342544,0.15015608203160802,0.0776648796341454,0.22872453683270128,0.05569225685852005,0.08899841886808671
0.2489953616211193,0.44407443168367705,0.20884615744289725,0.3556214666863833,0.15830459968987223,0.17433882905927658,0.054948279502385025,0.6910225822329255,0.09832931635857782,0.047907401682521895,0.044068928206339585,0.10756616473687071,0.0715623547792194,0.08811120160413134,0.1398207475035336,0.11936479822243917,0.2313486090061312,0.25358878673809204,0.08428957370725249,0.06605068868151422,0.48738109275757335,0.15944226322613395,0.08442979220349858,0.04781895042309548,0.21341718782094793,0.3488309892559265,0.1734763842253546,0.13590015135295325,0.0856174057314476,0.11458955153603426,0.05139706848867646,0.10083099956470831
1.0513860588274513,0.7724741366715113,0.5137756671444514,0.506567955477467,0.5081547526186496,0.2876418767717442,0.13146772357955747,3.600054733611592,0.21576262384622646,0.058299795451259455,0.06085389339744128,0.3751205698176733,0.10531335039872794,0.21948770887141603,0.18630202973470072,0.12924737239779405,0.6806321579151665,0.3302140339285886,0.1325054751429414,0.10317988638077205,0.17772106111559643,0.22114364979821766,0.11322771794872122,0.06264985650697105,0.3919905691389286,1.2981085120962488,0.2699852116400828,0.21501454345843835,0.09962489532666906,0.43169551591900446,0.08469750991797118,0.17224064625597021
0.6746604864143477,0.7715751129733035,0.4352786868384062,0.5868550916618374,0.5583083248206472,0.2283463335553415,0.1506805197445347,3.9406513257892195,0.13308506489314711,0.05615478620255056,0.07366130521089402,0.332439803389664,0.12414491035723717,0.29140892954199793,0.20072166334251712,0.11378873789275709,0.41362989827176283,0.22466904871791912,0.11043253999749064,0.09984491918616674,0.18841962780077348,0.26624231497514905,0.1162070988812365,0.06501331138839209,0.37621717204483296,1.261282575025496,0.2788174643527075,0.13289221172342058,0.10358348183205882,0.2578750728646652,0.07612392312976893,0.15328549897282961
1.7740524540741383,1.0613195202618257,0.4584927828037715,0.683812694985898,0.2473657493849804,0.11523446648921107,0.08290786466492034,1.0284456190852387,0.09284370867711801,0.048440270192186136,0.08561224562113895,0.36769281994102326,0.18464219769700846,0.47615407497066853,0.2001626038836084,0.08030675959025392,0.8774858808146211,0.3156293786782377,0.15363058601666352,0.1459943753397567,0.20571779799806073,0.15500429887437928,0.12563695395639743,0.07395133238714088,0.2530366079983509,0.3385878556004227,0.22583591889574112,0.162848195597069,0.06698958759266264,0.13289721909815058,0.05937839516559149,0.11851755243455278
1.2027133465896447,0.7455903544227378,0.42914185319639814,0.5256085786659246,0.24622584714190507,0.1298532219751286,0.0824735826138493,1.0380315798644162,0.10326132942731663,0.04855815422742704,0.08760548221763617,0.3789470420741135,0.19248637283684716,0.5429020791430132,0.20911338635908094,0.08215810822842015,0.5053711923164006,0.20455804029625646,0.13556068630972945,0.11191465246161697,0.19613409515710423,0.14631680182958595,0.10396999358564957,0.06582905674841515,0.15595252953603006,0.5299661254412276,0.16645987035964865,0.1566312457967713,0.07700144230473356,0.15203946896567802,0.07525666712112922,0.1338679813105475
2.036541572640755,1.145381297655152,0.5328348791177275,0.5693087271510471,0.1533253650619246,0.15721493433162656,0.0836792205584247,0.19507722300306107,0.06371887980789938,0.032324548222756024,0.049590229232112856,0.13135285654276496,0.09588002818549358,0.21932137874370752,0.1333339420824144,0.07233388961385281,0.974517482511196,0.39093298853192415,0.12237741259844089,0.1188009014300654,0.21224697593033906,0.10522934558915673,0.09537131027785406,0.05283328065695711,0.1866827312287678,0.13587281393120768,0.144386773564637,0.19128869331498938,0.05885606019928552,0.13345333561719644,0.06033324413471202,0.11869152688396253
1.0919568188919406,1.6678781381462822,0.49476944869335904,0.9324525760350982,0.24227459208372915,0.3529953705842368,0.15909735894357735,0.8573185399877016,0.3270379846623397,0.13669480406660448,0.08621688033848178,0.19448711046814385,0.17562313593882212,0.2103955732540241,0.4561841714164049,0.536796284764647,1.1736221665819626,1.5503390969004385,0.2344727697699639,0.32056490785629854,2.419419531488691,0.9613916807931512,0.3170267371454461,0.082197003482786,0.1499894840126456,0.6207418676365231,0.7429991741358473,0.7289785271606751,0.2657107192272986,0.35359512213506006,0.07333333103284133,0.2249618056928982
0.6451747437952907,0.5895729115405202,0.2224063151893724,0.30624203226204094,0.13977622692996497,0.14446553458362463,0.08147997392270745,0.19366523039666667,0.06379733086226622,0.03416766163671942,0.06307384470607554,0.20225491193580183,0.1491459363366306,0.4405423231652742,0.17714754550191544,0.07962842888634625,0.1707525367197218,0.180200877976811,0.11358437840780627,0.06787831983939702,0.10910596634141044,0.08254306309519072,0.08281246329582129,0.06007175956034636,0.22709783580854787,0.14644621734952057,0.18455698801469014,0.12456787572559211,0.07005270736767952,0.10730585964178722,0.05702659459447308,0.1048988384576954
0.9505819335180772,1.0124455727758455,0.4875477761219478,0.7357622251675194,0.42727014265371827,0.15735639249803496,0.0995049000577741,2.892875926558686,0.11918527257119627,0.05066636718155278,0.08377721956489864,0.3361841482251668,0.19373640288932792,0.4630619017224664,0.23633480846358068,0.1241701387998592,0.6702849425345055,0.29483185958626307,0.15417803097998653,0.12036458232888224,0.27887216823510147,0.20033165689698174,0.12140372520844026,0.06283656965472137,0.24842660090237484,0.6503752360566302,0.266928409428448,0.21578488636313087,0.08655340696614305,0.18439086659284387,0.06249196682160949,0.11164798030644842
1.2977220642339147,0.9913819090055819,0.4680342811806058,0.618119345815139,0.3793604726216259,0.19251510133101424,0.10702526001879735,1.442807388109614,0.08521908873385316,0.048970913407847795,0.06782905654663861,0.2464580318878284,0.15549844975261723,0.5074383651637155,0.17702623693679642,0.10416374285976866,0.5465289238507137,0.28838578092685413,0.15821967913581125,0.1251716791112704,0.14983505011305184,0.17402331143181696,0.14128539964139844,0.07353590489866385,0.313946896860288,0.7944869513264179,0.2893774712741019,0.19719070807533073,0.08332262789905193,0.150041233382629,0.05903486928334319,0.09445201049218802
2.0434844873736706,1.2216326683216951,0.5243398814618679,0.568387599300562,0.1503809391416801,0.1546570580531478,0.07767615889181548,0.248247094351144,0.07741170511361034,0.037933998548819195,0.05343127322532526,0.1491139366259645,0.11218949145589846,0.27585469017993625,0.14676524170109528,0.06866575617191482,1.0624482856424229,0.42219742356884793,0.10894661517390229,0.1361677116872705,0.21038564069094617,0.10650850311704785,0.07570333404930832,0.053147612521454904,0.20698585139145037,0.1421587626554959,0.13328308205564096,0.17194769462555645,0.061876230585169764,0.11866509874738564,0.060033629386902335,0.1062483658223396
0.25272356763240156,0.34297071617694064,0.17183862223561513,0.4299441091433142,0.2075260572405072,0.10679614574604514,0.04897440535017361,0.8036295934470201,0.07559871968568527,0.03207165715525534,0.04297343835511196,0.21600708552900677,0.09265635162205346,0.2892305448248069,0.10172040376713776,0.05541327036540723,0.32526202159910955,0.1331819559879737,0.08353006146340478,0.06038580355552541,0.1189451847595632,0.13762126853412254,0.06445569353544997,0.04366001942134093,0.19744770328920885,0.4301816842250058,0.141361634329271,0.11968461016395211,0.06271973382040616,0.11480049084664479,0.04183350985117932,0.06245899707551365
1.9175898801596198,1.164770653918536,0.6097980468798582,0.5361823312190015,0.22420490838350984,0.15242325987584596,0.08417014014614131,0.5108699969420256,0.09288379427125588,0.03036228630357104,0.07955683024273366,0.4128468851564473,0.19805479392048297,0.6681632936959694,0.17191889181871417,0.056671442221109994,0.8856482531757185,0.331887967433895,0.12842403558250762,0.12943575784917344,0.19903996709868835,0.1404301524819363,0.09824211938978383,0.0597865953500573,0.20887480331224414,0.31442156255168685,0.15502662083397828,0.12542209044337166,0.06333676124974894,0.11488057479181599,0.053286988400249806,0.08943192136723396
0.5071625241086893,0.6706928645301804,0.28770115848695815,0.43149529654079116,0.19789665103926357,0.1598256052003224,0.09072524787745362,0.1999158194987813,0.06867817342224566,0.035327870839511104,0.06609627794777476,0.2943358378262543,0.1786266887196906,0.6161580340353489,0.19800262337961927,0.08044452673457247,0.4711643005226859,0.30914894865485876,0.11675175985924219,0.09623820140365709,0.1409646938391768,0.09635220635477998,0.09265964023201069,0.06559745462870295,0.22146521390743695,0.14691661772784845,0.19702303986742276,0.13764051555656598,0.0772297044713968,0.12273701400810133,0.055548205447242024,0.0942468681571454
2.4640461563859315,6.182070822777588,1.9213272820279654,4.368937962868709,3.442697654558667,4.377375024379031,2.47494431611442,18.552085443002028,2.315477878405801,0.3992485259029785,0.29299120978184456,4.333537063861674,0.8582153444893701,2.7098470570803768,1.996437551068404,1.6907099689522942,3.7861083753715277,5.670377220060508,1.2576549805183346,0.5889052475802,0.2950585669010191,0.9019861836259203,1.313059448822134,0.5440442110843007,7.452994157960193,8.942845680384142,4.181407744019908,2.0737127652017717,0.923275774897379,3.9133521671911327,0.3112184454813616,1.4377124660174885
1.6251098798118648,1.0178694242104291,0.44974402102508554,0.42208925315506113,0.15665780718777983,0.13414000672090054,0.07720491698865664,0.16845747629756874,0.054699893434069086,0.03323642357828539,0.04670196531323345,0.10681374479661526,0.06836748193793152,0.1550079072309185,0.09889811389355053,0.08148794638293494,0.8215654624321957,0.33665548409758156,0.10828904792761673,0.1066358925688786,0.131175807263248,0.093657772595837,0.1055676269623668,0.05384772814025138,0.18268083363134824,0.14459288257748415,0.19481665337094128,0.16675482336923741,0.07141306165009824,0.12030258877237884,0.05013465488020299,0.09608057714888484
