Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.7525009913919977,2.432285573696829,0.8179627799128498,1.3810414280465746,0.8644491952678984,0.6959795628717772,0.41401908309113017,5.0894576709466435,0.5871627328445238,0.3124558672819423,0.27335869634779747,0.6183234026731025,0.41427030275162124,0.5764323049253716,0.7339452073701548,0.8356975598294222,1.39957698926008,1.6645114035164434,0.6200236292697549,0.3816728191412837,1.2103825975143387,0.7514568087832213,0.6364988397362775,0.29498969855910306,0.5227411678214139,1.9073779807340856,1.1480344909860962,1.3869363065193383,0.47059663305955085,0.6417153138896153,0.2435157039120918,0.44409255853690893
3.1255169225902577,1.8463348643372501,1.0276162855568172,1.5080268823585266,0.6300813518681204,0.6595989749150789,0.4083715949346647,1.1852386531517063,0.31437228765054837,0.21356947998425335,0.2495750870946051,0.6942158590729055,0.3923559036877838,0.9515924912638214,0.5069743195921852,0.3096180105513578,1.969111441321753,1.392050131879998,0.5121281331719304,0.4631830786699554,0.4797324109995716,0.3740767300473284,0.38047798222310564,0.3134758011862395,0.9570857409534691,0.9420726600670261,0.7304546058124918,0.38025346945021354,0.31675304059095577,0.5080504645744357,0.24894826796675473,0.40041530299827705
1.0380426755254926,1.5031486286299243,0.626847643294382,0.8525949424894496,0.37991767714861874,0.5482467110096081,0.26594059833931205,0.6930596206410581,0.2269851220674027,0.1757123995471036,0.18840269832885392,0.4036428296894122,0.3021671098253938,0.5412638788089806,0.42150277301356076,0.28618250925019423,0.524817622448357,0.5516867936628018,0.42256679249057516,0.2740795856762182,0.23892319855512767,0.2396033360046738,0.32507793547702646,0.27107578234420077,0.8538407125173112,0.5720749930345751,0.6873021960019136,0.41337831789178003,0.2648994397385354,0.3521520871754366,0.20016187038064212,0.2909792506509347
1.3932847846286258,2.043057783367655,1.0000777374024648,1.1033354396345543,0.7748348629450742,0.8122085026670679,0.268943104896657,3.958907814440698,0.6276255045917482,0.3611122145121694,0.3111372879457677,0.7169740011175804,0.48056649123735484,0.628859767883106,0.7704616978669555,0.7572642592292151,1.462779064734202,1.5410122302439078,0.5477049432241056,0.38941391907126316,1.0942139453888584,0.6288099144104732,0.4762408793487247,0.25259358717182795,0.7482261925818475,1.4151715384226462,0.9261403032041451,1.190426505973217,0.46202103667647165,0.6064882944045232,0.28434544924004074,0.4010379558549652
0.5313990039523399,1.297784889252008,0.6246976862644605,0.9165259201702517,0.8038855455476727,0.5164555669963731,0.25616188275832663,3.021100861197183,0.2636021784434191,0.20094688206049563,0.21855559618331644,0.5707503462122111,0.3156962284020684,0.5629041185273037,0.45061535842784756,0.31270758825121353,0.6194210347875871,0.5604250739801722,0.4423211233519417,0.3253419731547794,0.2985972617994239,0.3384615043435993,0.3907843746877074,0.2889026202820327,0.7597089742445539,1.4735415763267612,0.6789662846989518,0.3719404616671161,0.3128694796308688,0.5150269311107185,0.2641467383274168,0.4045736533391335
1.49053929991938,1.6919010988133951,0.9634264174859107,1.1938085682926354,0.9391009135121791,0.8896843985950458,0.5766529031513548,6.172495861375688,0.5218007562197239,0.33922102707145285,0.3205030025019575,0.7364442750534522,0.48568478322442443,0.8121445372390107,0.8283608744557874,0.6667986619527523,1.097117504474839,1.0425159448462626,0.5175640912627478,0.3841129032153943,0.6335819670360455,0.4729198080061599,0.4229978754371517,0.30906561958661144,0.95095501258971,2.041314627167491,0.8533417843911866,0.7651865988451131,0.5023689363788516,0.6202533372046491,0.3504806683438865,0.48916107638217227
16.27568658492827,52.225362360579986,10.955349221909453,20.48542353843118,8.337436228658193,9.749790612390902,6.0946281642384035,38.72403552121846,7.2975640471728624,2.2352984138482106,0.9662923801747517,5.1194269450427,2.2100669362450693,3.403822720392512,8.617854259831866,12.495456495830526,14.778741741565142,21.248948822007677,8.474448921060896,2.100968401139309,5.5684713734513265,1.0725515748881131,10.762217705420666,1.97469388638805,8.64560746016848,12.602596455403194,24.107777028134493,27.38970310618517,4.906522969792955,9.278270167972481,0.4826129860769938,3.554909628366755
1.6598442158417959,1.334141577514335,0.7164559709224103,0.8797488146408995,0.475991057633522,0.433903591220078,0.2397362814527305,1.5796175855525514,0.32195131071331545,0.20327069695113453,0.2401414370939107,0.551877633892083,0.30669095855257567,0.5043337305988246,0.44247800872109044,0.3292059111166948,0.6436130840035624,0.5757089031588715,0.4560783627895723,0.2995670883061279,0.6036982679278334,0.4362045838966244,0.3644047777762282,0.2551267184097659,0.6319086630620417,1.066826153056747,0.5372005777338162,0.2910487352296693,0.3400377158110399,0.46648224608475003,0.24137718332477773,0.3478162759846051
1.1523871696535206,1.4088802694579041,0.8077349785177553,0.9235490654730037,0.7510540103577029,0.7237089958142652,0.378763066919162,4.266018649541697,0.3144642481442223,0.19916403723659695,0.20890243357216168,0.6269812994307564,0.31745747883821923,0.5934870667955331,0.4766977828057362,0.26608673791782794,0.5783702156121838,0.46722029923426284,0.4298129541996844,0.27943525361102495,0.2618833887577851,0.36210639497439673,0.2893735776325281,0.28140725684535023,0.7705249926890664,1.683571896779961,0.5844427083736777,0.5570157053039367,0.30198825931997936,0.5830887035240717,0.247198855610774,0.347328152828059
0.7106939974176129,1.157390994698117,0.5556057173192477,0.8024079193883121,0.43289396914880074,0.5317976591742389,0.19584989457897148,1.4426196154838031,0.341670751039075,0.21174130618756878,0.21374603041913154,0.4298103811773047,0.2910857613129767,0.2936759268975013,0.4758467677694802,0.4109487507744893,0.6773591316985424,0.8359991970448156,0.4284800759108207,0.28607145992814903,0.9403202072781722,0.4339505186349815,0.3152370667526321,0.24577211518071215,0.8266814872157929,0.7545421402974103,0.6190125085502226,0.4170689851142273,0.3369760297536242,0.4147777325678434,0.2400766043226288,0.3694568872304637
1.5887665777480449,1.2533374603376595,0.9076158326985126,0.900085459004453,0.8731937796619879,0.8326919006882729,0.35107033356141276,4.662160173244172,0.46651662219996654,0.23058669289234188,0.2409858275808711,0.8100250398630474,0.32560102478364217,0.5093975202164299,0.4777549980072622,0.32458962140556874,1.1987821049948921,0.9204905172501453,0.5181673175105795,0.37660616474845837,0.41608149038247594,0.42424243572726755,0.3684045409952324,0.2978684464341117,1.0224612258960297,2.1084660567051663,0.6323842667682403,0.7139328683496969,0.3032384897429844,0.8010600190670442,0.2854418820335386,0.43242600607348547
1.3892803031614245,2.077499441207569,1.1453832429722701,1.2978332022369985,1.0874202530981114,0.7590321881531605,0.4309851874316229,5.51064583376132,0.38238500629997185,0.320490677566767,0.33152365152623914,0.8011380210245921,0.43098002782286193,0.6777472024284062,0.6402175883168101,0.48929016893723926,0.9892597517857099,0.7224519059779583,0.45235767473335803,0.3756958616690878,0.46280205288906656,0.5326925882720417,0.4368316097808828,0.3482412483523225,1.0737440827075264,2.0086827257017545,0.9639215275436473,0.4794603101491249,0.46082832643100663,0.6899382639188801,0.32700924002225734,0.5123224734171378
2.9241248937039708,2.1057203923085694,1.0001493674069297,1.429314616067309,0.6384276144179386,0.4665143071613811,0.2874443947539804,1.8819635942703268,0.33122664311074146,0.38232930527776826,0.3692680161020468,0.8057747791566335,0.4937680902264525,0.8950693366545835,0.5360811174513395,0.3984925790148885,1.5547241145070936,0.7724144132382342,0.6669839294206569,0.5404769526573262,0.4670918345561572,0.4326630290984162,0.5457048943179401,0.4204368643972059,0.9756790072725908,0.7627024325915498,0.842528867902177,0.6208272860959899,0.30814464251522805,0.48700045828182964,0.2844894883241728,0.39691932913578637
2.0110348524383155,1.635789114290744,0.9833012541067996,1.1564918298585731,0.6786447067120048,0.6419160348026847,0.3418822691450088,1.7245917779255497,0.328873716242387,0.46245755314851983,0.394806062779741,0.811817674801215,0.5272212859265695,0.9629408763014103,0.564793761603139,0.5643123960789197,1.041945645262991,0.6484407141020906,0.5770887453529621,0.4576597378186402,0.4861388634652346,0.3852676885235549,0.4059175891909501,0.402148751261171,0.5983248285551231,1.1227113518006222,0.6740468171724457,0.5603363877182438,0.43789257495382694,0.5319352174069154,0.3801834151945915,0.4450955076163315
3.193411035870651,1.9509353306677433,1.0120772572482688,1.1972238195845695,0.4790078453457578,0.5405522242110116,0.2766747740664382,0.6117971569736013,0.21346253694581918,0.15770473005142904,0.20074828278153375,0.4372910580821967,0.2968548201829868,0.5106881286375492,0.4071378432926138,0.24764181092460466,1.6737052016507805,0.8385220946601536,0.49928065879010813,0.3888246584674737,0.4186852774206596,0.30090597961599724,0.40162028111131093,0.25838819045474753,0.571195623336428,0.514684441301806,0.5759121509643996,0.583747604497317,0.24405344867490433,0.4305068242476087,0.23220468418330734,0.3577040392989859
1.9075207341874236,2.688954449721965,1.0004173420037805,1.2087250555317794,0.518177628670469,0.8147549691225935,0.40086801284446555,1.777392416430094,0.6174165325917635,0.28068042399739707,0.2656939108740212,0.582804364232811,0.4293696278836861,0.4515327545366716,0.8519646146603254,0.8891175553571348,1.5321967347937377,2.2499263580100193,0.6239988766297747,0.5026092164783521,2.585626649801607,1.237967664787737,0.5782267478016835,0.30033795769256527,0.6212872384223875,1.0724580578381737,1.2166283484476546,1.0436294555797627,0.5414462143139783,0.6807759594668678,0.2547470907816917,0.4913859548642468
1.4046059823456185,1.8217743488955092,0.7369908536692847,0.9854888068159994,0.5478172673932823,0.637443191238369,0.3369800024480613,0.9252994983924402,0.32617785995706633,0.2141903846890804,0.26240937393285657,0.603442130473424,0.4110346237714597,0.753251222069641,0.5483310814437926,0.4227919633804253,0.5728001774131863,0.603570942533838,0.5544059950147209,0.30190454156190766,0.31195477957568957,0.27012370529950963,0.3875540207928152,0.29997801521108824,1.0217585289609488,0.6247154749270124,0.84814425002986,0.4750552344156949,0.3661286866303504,0.4725673281480993,0.2719862793206877,0.39021405194851105
1.6543513278867576,1.7965686441339086,0.9122313971087245,1.3082348767463288,0.7683299715557735,0.5234167087118876,0.2542570055725601,3.5241800394959975,0.33908227793827567,0.2485880480810095,0.32345106812611574,0.7594382782985839,0.5177413192464341,0.8199520366652386,0.5894869071199386,0.4470401501388119,1.134240952432182,0.6844332305036979,0.5943283266282778,0.4403965934265934,0.5397327048478937,0.43688276829206024,0.3975291837137758,0.2664771849364513,0.6932914492220538,1.2274375086153173,0.7131136155907298,0.6074710904785023,0.3516642323641068,0.5205011563061325,0.3164117488810407,0.3762234396331625
