Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
1.8498249985399724,1.3043089729220843,1.2265454716667754,1.7659370088113964,0.8372188711075169,1.445067654645129,1.558490163349389,1.1925848771203862,1.3129336145388495,1.906295808452245,2.245153151595211,1.3432827979564728,1.3039714734322085,1.5287752834291053,1.2347847891723578,1.424127050136314,1.5717113530329339,1.5510174009320015,1.606579931141008,1.4052107345281735,1.2201919439666171,1.3172069120324799,1.3201174986410837,1.316903167045426,1.045207305803252,2.119611360749467,1.268422138324184,0.8774818613949367,1.3431992467266023,1.1662626044122268,1.4778325985801954,1.7673219369950168
3.280454750648657,1.9310072981370603,1.185370109606666,1.768813553836214,0.6762570582294457,1.2727840051179369,1.2685145920305292,1.092707032176343,0.9855555548875411,1.4739768547504823,1.8663487498933513,0.9205364280096117,1.094866112538423,1.3314600139742878,1.1497048912502323,1.4658482159895898,1.0752366496193402,1.3734097245011918,1.2510119862712712,1.2223033117676858,1.126060100902136,1.0579735331154867,1.2043257469987207,1.2248661044748357,0.9739491926134858,1.8806160978574191,1.1698893650978828,0.967251673874889,1.2614178478528986,0.9593716220291801,1.2341158962386818,1.4030053572224344
1.6044550127806423,1.3066207200340214,1.4963735541579393,3.1004710602307157,3.511371666302676,1.1583777553645247,1.7009458743053738,3.1308576957232375,1.5593835215811935,1.5763664541158182,1.8538153211811252,0.8453367449356168,0.9821232539793506,0.8578896805327861,0.9995696811575474,1.590159640018464,0.985609722096254,1.092880273685976,1.1035486226153772,1.0583825829254483,2.247221662684132,2.9910699803202405,1.026520212269123,1.0461550357498226,1.1284328520753981,3.320536768027733,2.1905434370130297,1.1163115168580922,1.1351399582790063,1.8492766332865516,1.1121150650673797,1.4257159551099703
1.509517165476213,1.4269247403281264,1.3507573054161863,1.5641576942974476,1.1213181979573748,1.5487181134587935,1.8608243663871422,0.9026507047179483,1.4182299235276463,1.9706445618094783,2.0377749615166936,1.3809529178336268,1.3736972314094107,1.3670328898632347,1.307674007977323,1.5597378934722894,1.2311636435744768,1.2683099045232649,1.6284935394660813,1.3155229051195179,1.60307386796182,1.439904068099305,1.3711869690181475,1.3013774375908238,0.9942166296418099,2.030677304701262,1.1249714125366224,1.0936811324307485,1.3030738991411088,1.0418583894210516,1.344516967739965,1.5652608215045636
1.3430568512537233,1.1647925746006966,1.0315016882241617,1.3385218072756688,0.8324119561719597,1.3802498295901453,1.3076602511657416,0.9727817355614281,1.2916989375997427,1.6127129043671988,1.9726142338008634,1.2158959553477247,1.2833663003169913,1.1296954897026763,1.1138311323804073,1.307468361229193,1.053136101647507,1.0890376967675335,1.5153321923284677,1.099050373030086,1.4802112347636014,1.1262725045330928,1.2581220460128741,1.3132366821771535,0.9279727212277801,2.239950580915767,1.1057041329504904,0.8880354916509378,1.1540787011308835,1.0434452552638251,1.277921736995771,1.5364915562605723
2.0939671481368634,1.4985620310722343,1.342622172976854,1.1071617884799734,0.7077903264488028,1.5499264666478674,1.657884083784695,0.8960534783520729,1.330871060362067,2.0716510831666333,2.2349337186258613,1.0887147931304486,1.3377728820640513,1.121227821577106,1.3102655195793333,1.7939416006349507,1.2955753170242363,1.3197024756256588,1.5391227266526852,1.3565884164857824,1.2653223075722917,1.266648546285429,1.4760757321475746,1.3332976210844456,1.0750534313067843,1.8271228988797705,1.173490231394126,1.014365581177602,1.3386008715755697,1.0809411761970196,1.4592567849087967,1.8122877061511067
1.9447780588562298,1.4533298269084511,1.241492304676133,1.5876580317831748,0.7894282255193888,1.2100845170438395,1.388549489803392,0.8967916629814892,1.0498092268173085,1.838410786783383,1.8676400725497893,0.8549604633779712,1.0605091877000474,1.0846869373450272,1.095588271274288,1.7348148946666522,1.1439159795116443,1.0974763113082597,1.2310829613442396,1.1097769875873393,1.0507010103103307,1.0900664612399547,1.1631071180375114,1.0730971780742558,0.8572389498939165,1.4849960391152006,1.017663085476492,1.072022842255669,1.1695839243165256,0.8765198425015392,1.1980792440726,1.4485186631536635
1.322239646446502,1.3376825549514806,1.2025291673608824,0.8631939672358127,0.5691476475627296,1.5675499093129446,1.4328983778114726,0.6844087570157521,1.014713001664867,1.6311055183454195,1.420046552471143,1.0609492175907316,1.1544566314273743,1.3070555243088775,1.3319186002134227,1.5993617755407818,1.2042079945692319,1.3947984786167023,1.7341261217032466,1.2475464295522556,0.8847720545256988,1.0011729048304434,1.344521406804236,1.4376420509985284,1.1942749931166432,1.5255744184834075,1.3565213039101973,1.0448504522240423,1.438823621347703,1.072987782783747,1.4086904507543154,1.50952228117011
1.3660544110985209,1.413465678174438,1.327015057651889,0.9932429986701758,0.844435914225186,1.5654596756969041,1.6580358155527524,0.7914733675724017,1.2151278933973308,1.7006806191110524,1.8486595013999663,1.0258201060696965,1.3932220662462846,1.4417044812367346,1.3373099159603203,1.8037327104557421,1.2778965381992238,1.3753255562869091,1.6095379304585096,1.2907934414639273,1.1110564102053366,1.327460476801475,1.330794009320926,1.1601385021506108,1.0961620452045377,2.0509044161565293,1.2996846692892328,0.968454916003739,1.4047119535599053,1.111920254086266,1.414210751212558,1.5682094842357692
1.5259354524985511,1.1236526852190052,1.0399095120083912,1.3494416168535392,0.9129741254744802,1.2098148049757762,1.276880450025539,1.0554164874057421,1.1186334198971986,1.3040379450812891,1.5823635162042529,1.1377786266245662,1.147449901605764,1.0538906860993291,1.1026641382534732,1.001071707491928,0.9556338923816495,0.950909578976026,1.0702809905211788,1.023638426195848,1.2086037053125136,1.089943272900016,1.1550209201620472,1.091183281631727,0.8101318931206608,1.537117618982865,0.9417119199160008,0.6997603022803701,0.8663979079627753,0.9530906932285405,0.9997621970494645,1.4050458601697065
