Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
2.1366425019382205,1.3286076110579663,1.3754547422009011,7.582579945958549,0.6776456418017002,1.6721922871369372,1.3054595122896313,3.200205869598555,1.4479562989335468,2.211937278155516,4.156677264549304,2.4472466656706335,1.2644817082948991,3.6823353836001367,1.5846899894908921,0.8658132932422413,2.937475345881973,1.8381436110961904,1.9965283500926179,1.695809033323325,2.534193868946912,1.5933745409366422,1.5359480654813975,1.669415425677809,0.7387719373181668,4.56188244710089,1.1538271386247392,0.7074350022108234,0.9467817058101592,1.282883565000523,1.2650397363222157,2.1224247456753678
1.3736488756026801,1.3604272330705616,1.0350107063395002,2.212776286295755,0.6183187862671672,1.2805310591193757,0.9553292621981635,1.089848241152365,0.8165200197454103,1.0535637102237343,1.4841181585108412,1.024296281677331,0.892273401763834,1.3030870223152078,1.210604218599958,0.8319574985225092,0.8580670723609211,0.9655452870811375,1.383679746773964,1.1150734175922403,1.2214715614825893,0.9339606683001125,1.361054535728093,1.2777879477845966,0.6437791277311621,1.775636131066081,0.9261028018729028,0.6289512631950539,0.7794530045433641,0.9968058286499164,0.9135497132498616,1.5145027483419138
1.571731888086256,1.3397394530914521,1.6208088992329663,3.3851819343539553,2.9143263948115767,1.3763312176548512,1.340910691499469,3.0720164336484643,1.266893142286577,1.3485094386409575,1.9540913393856225,1.0829177017086693,0.8799694718884116,1.0200817486257236,1.2767993960793833,1.0115101919153517,0.9901543455537721,0.9906660249103713,1.4730891406015507,1.0127524828034942,2.538615607633553,2.8581655227265483,1.2391089908219417,1.2198785081612264,1.0816385599026124,4.3755014193344985,2.394079414632483,1.0096720568953528,0.9333764451930963,1.7397727529708458,0.9720561637321721,1.815991354852193
1.7250038096568947,1.5588626500732303,1.3964704774593042,1.7625549104744886,1.0273266534502055,1.960818408177235,2.04025766707158,1.1975842546486286,1.6361079543731378,1.780009133043541,2.0601913645178356,1.7779826658862434,1.2788616804595083,1.649814933529928,1.6703450677066973,0.9297114150271129,1.2759431999979645,1.1894103541014673,2.259259714186768,1.2963079828852706,1.9975022835942138,1.6404746784044208,1.671471411481905,1.6276880937958758,0.9184327347675572,2.823866312130265,1.0945889324392797,0.747362304940468,0.9237545199405556,1.2877026607807598,1.2273663003657134,1.887892557605915
1.5532078671962175,1.213892039342349,0.8619633150062826,2.1780645797989986,0.7055192129705006,1.3837514782366551,1.1225752219766487,1.3451577388309197,1.3132184693284694,1.3381822471286355,1.9014744524510743,1.3620374047513557,0.9895787142708756,1.1624205791651268,1.1718954485602497,0.8714079125806088,1.0743069962730065,0.9511375422735657,1.8544459534820712,1.0472968204870388,1.8742580596796976,1.1166783711452302,1.2995643631117375,1.5055077704161637,0.6796299968631915,2.533784680628783,0.8614591077380821,0.7442297026018091,0.7869044282583154,0.9567851692612536,0.99495923271466,1.6077914357689487
1.4694174282429577,1.2201323054393196,1.176881029914824,1.5346219865507367,0.6686414748892847,1.6334392247440788,1.4315815554388545,1.0598562322453648,1.1493341314754744,1.3461948242147634,1.8252063217739274,1.2042685507784834,1.0842009277395246,1.2909897829647365,1.6604958396215863,0.8144327773901017,1.1201250686395037,1.1039049151789613,1.7383948262049822,1.305473324564974,1.5520848442527824,1.242577666669643,1.5139052050097401,1.3810110355750844,0.7018081846786207,2.3135668898610837,0.9898901055007984,0.5917915383277427,0.9635402831004701,1.2264875698236053,1.1670815447372067,2.1127907822641685
1.391601967331109,1.218120604349572,0.8990221583498892,2.13178764431741,0.5919653023159289,1.0937962550863143,1.1722059116733363,1.0189025272964543,0.9742216562523519,1.131645192131374,1.5206505994098605,1.0019736162929935,0.822510901295823,1.350961781240233,1.2277531454687045,0.8307488377602192,1.0351196615651195,0.9255253540196118,1.33575334227909,0.9197895997792044,1.1833923626235439,0.9309163527268337,1.0918881385516386,1.0725899454233756,0.6364056767766931,1.7286848197743219,0.7446011419200337,0.6586215323339405,0.7732640708878122,0.7760226761323051,0.8132849349536446,1.4956949872419034
0.9615383738498119,1.0698382486113263,0.9112785841912064,1.1137894851168566,0.47422449225985847,1.3539019967348151,0.9916607734900383,0.9634776400456962,0.8700197033284,0.9115892875352035,0.9570801021754445,1.2386070191008196,0.8757302968645897,1.3815238904745308,1.306595580056255,0.5550959120854607,1.1586328208353107,1.2552250854969027,1.8243293829252334,1.086892326992585,0.9691682298491653,0.9094652475659349,1.2277907390642449,1.301599513387666,0.7790284245583187,1.580260544821973,1.1007453867686705,0.5528646804020493,0.9355176163027421,1.0269301693619637,1.0089831041060873,1.3857965941312271
1.218304279501606,1.3271675889840526,1.2178525051776152,1.151708422087945,0.5849476195098929,1.46535892604323,1.5344948578820201,0.7846233816361154,1.227058671199581,1.3749985293971776,1.8901690181775448,1.0883185950054757,1.0619163947796133,1.472870728863569,1.4403502060021058,0.8485057318422545,1.0846790473485637,1.0321378682256162,1.6330371648632938,1.1399056172093955,1.3871037762804364,1.356599402151487,1.3513368221402338,1.1190002650523376,0.8212929741232319,2.1798618180563545,1.0836808832088416,0.5471766359753683,0.923554919813447,1.3249552315472488,1.0947096344769776,1.6005537418444804
2.797139108126681,1.516750410228572,1.1490085335158986,1.7521658080593479,0.7284653527027313,1.3061450762353244,1.0095018053008504,1.0834707492563294,1.007220197214597,1.2643702383376434,1.6642679041420105,1.3535480016400852,1.143766904058099,1.3446508694113535,1.3711747379217256,0.89398177326495,1.546132159031809,1.0330858680912438,1.3235054798146622,1.0897470289157132,1.3703932644267274,1.126391485064035,1.3066917419742017,1.2769261562423146,0.7189779069019927,1.7701340620062105,0.8748908840506854,0.7028268222301478,0.7811289374982414,0.9961364143853603,0.9881681249228901,1.6678493189353922
