Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.5435094181444035,0.8981139562613901,0.7012925347549396,0.8228113269761123,0.6773701242842843,0.4911771213048243,0.47911977607097267,1.3979621031117329,112.46251541086492,0.10747229081351932,0.18518968242704248,1.3968858663361143,0.7682625954500516,1.7401120447971234,0.8649087042161961,0.3299641784597948,0.5325069744875766,1.0939983327837897,0.718292927001435,0.9430184067180298,0.5941014158306931,0.5616672095585867,0.35677196048675813,0.19872124108275838,0.6950411858055219,0.3616492395575077,0.6314922987603416,0.664846780064569,0.4097247702475268,2.13182462435157,0.3594942935356196,1.1346382996860815
0.4983445312415107,0.9500855781934315,0.7717673365232259,1.046417668797916,0.96817808853404,0.5256671254210302,0.6256461630285142,1.6466533283551963,164.35111664851948,0.20581324085956113,0.10835707198230292,1.410056464743055,0.6999300995672838,1.7906439939861751,1.0356659891457547,0.3914529260370591,0.39903819165237425,1.5252854372084472,0.5159838214363529,0.6212034173088355,0.4740601801568061,0.47906046374395944,0.3519627376635663,0.22293149619060107,0.7580883117161408,0.5240824109715579,0.8628882994501117,0.6163014015218244,0.3826913941099122,2.4968115988016297,0.3258662046286391,1.2734544265530878
0.6631739481711875,0.6437925661011272,0.5237352724619752,0.37728323321240187,0.32109378026101415,0.27149865121195965,0.42287603943672086,0.5423510428018162,8.947249629918206,0.35151387750193047,0.3060183765407412,0.6600678862477537,0.49672344510775046,0.7803647252733366,0.4266879125785506,0.41691859710276513,0.5988696523808856,0.4237408908614326,0.6847370198573354,0.7830326345061672,0.5011910091386752,0.37511228096816845,0.23019401755530722,0.18226725909530286,0.4626038861596096,0.234095917085779,0.4064591613700328,0.5277060836727989,0.368909494041839,0.7985897484972703,0.24603819956981185,0.5992043190110845
0.8884272157213728,1.040492819049388,0.7898113067647595,0.8945085677531939,0.7360246689073103,0.4782901253449157,0.6582437353510372,1.4682839418751918,120.21612164237935,0.5951331215366377,0.6143288723385992,1.5527803316408375,0.9770703880880981,1.702766474228759,0.8384025826201721,0.7240248174383145,0.8177728768408293,1.3535610481452027,0.9173165838622656,1.1846953579292652,0.72269233119176,0.5792683598328393,0.40155470134004195,0.25625784562979403,0.6369969939729196,0.2932668329508294,0.6969455016412431,0.923261561814895,0.550694215779394,2.1940540737579934,0.34384658844408206,1.0737490708755946
0.6345494689505569,0.6654106313594131,0.525872192735583,0.4085047211076492,0.3240505511325112,0.28340454613570737,0.41293884827530886,0.7789467914960025,9.729784033536777,0.3191129168957703,0.3028217764941156,0.726286611651498,0.48781876237634164,0.9121628108840177,0.43965087418223536,0.37664649430289737,0.4463366530798229,0.3004140057517505,0.7554209411766961,0.9674414301133801,0.6268050203041298,0.5995595682078816,0.23197862099736255,0.18521246288471394,0.5467955615328641,0.2967916511650169,0.36721091404129,0.6471524036389312,0.3564634070677432,1.010881769853048,0.39561953377943393,0.6666750885991047
1.4761443591049526,2.314458963954055,1.5134280535328604,1.8664098770702349,2.1443734720749013,1.2606911222400958,0.826984629005559,3.709899142555748,421.746105676357,0.5109599177817888,0.551188971468972,3.304089874430865,1.7135471260372659,4.016425668072599,1.854808053773768,0.8624827707076347,1.181993979686396,3.8426428278892075,1.0387874395435108,3.08984319171649,3.131296292204477,4.214327784472283,0.9278312952894465,0.29917582104543605,1.9639068013981287,3.232710408352798,2.4417983421885596,1.4658876070000686,0.7179093014283559,5.596175217247125,1.209039803234386,2.253402145094946
0.8815744031330516,0.870612177526069,0.7002416130099047,0.41020222880286195,0.3985972136764999,0.3392125285130581,0.5491990052927235,0.8611034460557191,14.940939161203424,0.3978284998813888,0.35647169945885787,0.8809812985984999,0.5777536185169436,0.9774736417560862,0.4073819464283226,0.44073946945783277,0.7618279266449489,0.40132496202282314,0.9479654440115758,1.254997790700467,0.7083626447975656,0.6815104008831124,0.2849974282753433,0.1788010378941688,0.6096114480566576,0.28339887963995847,0.4086683517727559,0.6536872098343948,0.42613590790052047,0.9870392239724679,0.3641235673683509,0.5692884180867553
0.7677296803459336,1.1600870197056754,0.8782965095742061,1.0511574569845006,0.9596479187483674,0.6315948364552203,0.5792654623776871,2.1459901227141858,219.0770340751875,0.27881775637336725,0.29401209645812454,2.081501454476437,1.1786917234469136,2.6920966177525396,1.3272412618286766,0.5387403909911135,0.6302693325125248,1.9992345039524413,0.7575883421689124,0.878841315232744,0.8082313417368429,0.5684040692728038,0.4045093903338357,0.17480424701388278,0.4235351607079528,0.4006693406555872,0.7762236845409566,0.5013963506055202,0.24934989832361568,3.575852042909858,0.29740187426183873,1.5765072080978648
0.6798195569620756,0.6996881643853423,0.557850649076903,0.4644569852987963,0.3809092463849624,0.31023561112754705,0.40555495966238747,0.9031851003699662,15.795778634631823,0.3581536260779276,0.38443367430523767,0.6865493857027617,0.4926282464511204,0.8254954125620041,0.4605696541523892,0.42840696697601527,0.5028343070139376,0.37363402212409097,0.6656848237654518,1.0802938682028946,0.7759040174622821,0.7263142320378503,0.261598432407826,0.19401301408324723,0.5402602206383288,0.7052014815510291,0.4592405814766747,0.6429345444824696,0.3988666311246509,1.0084686123672744,0.4776370796099035,0.653579012796976
0.35701948933800426,0.6033892237930188,0.569932622159203,0.843236256711536,0.7045619190973618,0.6149322093345716,0.5837730547265628,2.1821982121925996,146.76377505813244,0.1726998230498632,0.23902341446566303,2.1646763674153027,1.1150655648541816,2.7072702983630794,1.1630707190880274,0.4100792291503612,0.3492179304443914,1.5049613051498076,0.6596873507046703,0.7734694281214988,0.9015503053674769,0.526308063843726,0.3620099406875997,0.1776946312479054,0.5083092901588765,0.2359396619130285,0.616426617273435,0.6227569186019309,0.21052784070783193,3.666045829484134,0.34689888018589127,1.5578771428172284
