Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
1.324822246512508,2.644475059721207,2.034002661319234,2.4055683533644365,2.01276985858459,1.4839413864895887,1.3163945346141284,4.385278358221953,464.6903127101907,0.25184129308360653,0.45212233239480454,4.1823391236429,2.158546725495925,5.028463376305265,2.4855004875425397,0.9042136628849282,1.189553251297561,4.1097604945470705,1.6305391149242419,1.9989300467952207,1.233947771620403,1.0207392980146144,0.9166270009157074,0.4410534864735286,1.7170642307763817,0.7935358118765856,1.9474084584315112,1.8282020132441565,1.1292167518087268,6.65512385140485,0.8031080594129651,2.8884006455188738
1.2174622442736758,2.7484573099750156,2.1543388592504398,2.8608892900238017,2.372751441628095,1.566818178673103,1.6652287737635982,4.961145743751904,581.2500608120918,0.5344289177149184,0.27711038395287696,4.430422315567465,2.189839243117841,5.540727032596908,2.9694100981672755,1.1065134529546832,0.9853280588031343,5.094585879390605,1.2006622946616772,1.323926062595612,1.0444223246623698,0.7589097680989493,0.9287246907194443,0.5416634028591313,1.764848309011303,0.7390914403460349,2.1646642325744447,1.8148858455217307,1.02290298947267,7.847897497578813,0.735329922907287,3.3907505597072474
1.8526146798567908,1.751714697038516,1.3776538167429084,0.9548655285578643,0.75807690600351,0.6648407064255368,1.0913546625509116,1.2164089350673424,18.192810015796717,1.0550583459405778,0.8137993996844634,1.4912335002071477,1.167520232502713,1.6834790784793086,0.8472218515424857,1.1659416941795193,1.6044075217430536,1.119741007085816,1.8126516329277758,1.898809969906925,1.2035152418508162,0.8352301672902559,0.5044716968199212,0.48304831129604475,1.2643054414848933,0.5604825508689779,1.165374770973791,1.6363623682649648,1.0864293046496114,1.7769345045702893,0.5807626943922268,1.1489680646357152
2.547955084398135,3.424113925907844,2.5311702052150076,2.8203242262492383,2.224956448815216,1.5186338122766259,1.9286351990616928,4.514060149470858,467.81975844714964,1.8743209068368567,1.8408181137543758,4.577257419253469,2.8537635191598563,4.9474159162299145,2.414274842176172,2.2904566975594074,2.3229252478765017,4.860124634639096,2.372339373170197,2.9680817478858534,1.8991501212673483,1.3742435720728061,1.0805406250638487,0.6640449736906693,1.809466960483399,0.7954099178424259,2.2353498793375333,2.894860605757946,1.6496840915592221,6.721843146392327,0.8019584595309975,2.7997433387452895
1.5100397818853033,1.5079501068647438,1.1683220649443433,0.8785303515230244,0.6477071718467144,0.5766238049621472,0.9649117896228069,1.6090926145294469,17.92008612412959,0.8445406222164876,0.705953143241657,1.471422033210144,0.9884612952111702,1.783878822655652,0.8312220445988624,0.9707341066230757,1.0406568142257915,0.7045554189166272,1.6521029751660419,1.9089543375646354,1.215143595127223,1.0720411813310275,0.45064471186032445,0.4154313680171564,1.3431658218542553,0.5516774216493228,0.792586537808556,1.7187341214426257,0.9228586643305656,2.007673389692034,0.8141486681224211,1.2721862977400065
3.6797420815555366,6.762518876590516,4.3010724947483165,5.765715412198997,4.9060265126405,3.808149811509124,2.3474659157258975,10.986931079705652,1547.9767030608223,1.4568636572417928,1.5559111977161704,9.86219473450127,5.285975344981723,12.316847874867964,6.069041053903071,2.8076091781512957,2.9268996839643178,13.101622709847426,1.9907477129904048,5.295810759993815,6.488666348005183,5.050680049783307,2.260360496280062,0.8547112889686139,2.826784630460545,4.019067156321752,5.008775620336033,3.9277852682857857,1.8918881311548654,18.60936597892001,2.704941331564856,6.620161947974091
2.2475481278519394,2.1560526374106055,1.7071733667579512,1.0339545437381923,0.986090568096246,0.8341739394238031,1.4768201923836577,2.0092897494548843,32.39038444677635,1.1458943125038705,0.9089890204719624,1.9426270563457517,1.2660580744809162,1.9433432511086468,0.7991257488347594,1.1743810189792026,1.8452379000049532,1.0461778703290192,2.19884661113578,2.6022607295052365,1.5170236573356437,1.2956169831162017,0.6033223491763753,0.4315016213635706,1.5881062620351778,0.6444609781754207,1.160576823983126,1.8546572563073522,1.2047601631033498,1.9257341587281886,0.797944328513273,1.1063230019952424
1.663999395862632,3.3685984891517857,2.520615040985311,3.599321339639758,3.1002647911914956,2.069773381471623,1.7073923502767574,7.611150659491495,863.8368023213513,0.7133528399790944,0.6526399260455595,7.089894323372229,3.6066133216186786,8.78467268687913,4.029614270619569,1.5794331112391227,1.3216248239240969,7.592024339541573,1.550608613191655,1.656130762260565,2.0910462964548433,0.9141397349805351,1.0764467763315986,0.33979515345669115,0.8089373561304234,0.49247773441691556,2.376526499339691,1.5285591879118567,0.5563671229090712,13.152490653198468,0.6317677860793949,4.765261052428432
1.3057868670514752,1.3718253309377675,1.12258481626696,0.9505123306435095,0.7545327578516454,0.6183078026775769,0.9284491120604161,1.7251823155392976,27.262696122861115,0.9514497120023284,0.9412064123878672,1.365290101690495,1.0124464800692365,1.509410914100803,0.8247712037478253,1.087947684916589,1.0197276042855854,0.8038855891711116,1.3671294987695006,1.95648430837241,1.2869633350196645,1.1465894025935066,0.5230971775354066,0.4479075821874591,1.226419380692353,0.8018166505500818,0.6930344340064154,1.6955084043635937,0.9592006000511561,1.7376958441769816,0.9575540794202362,1.1673359770138267
0.7982397681364164,1.4566273036883417,1.4667249120581858,2.5544212005890605,2.1848567081192027,1.9530413125464048,1.6638585928111662,7.357336529249125,565.7834519918648,0.49675322862505145,0.544136437956809,7.167885565601612,3.565742279453156,8.953613327908535,3.6430937598145063,1.2841690883459185,0.6622001183342439,5.249057114706384,1.5558307629261687,1.5158148951867174,2.5904489138276046,1.1492081297244332,0.9703453965363418,0.37396082460129787,1.1711699071977275,0.5169455360344348,2.139072494634067,1.7595479405445151,0.4910135314150721,13.208236524853728,0.785330502859706,4.918420361150454
1.4186674724574755,1.6409711621156207,1.3271789492493993,0.9166918536980992,0.8451579327862351,0.6882744773742724,0.8620547042895141,1.4858203228015188,34.73385396603487,0.6079793795359312,0.5949498382392312,1.3567555228302892,0.9136809821845808,1.5800389899883793,0.8517051871832929,0.7784977080664998,1.0647805580108045,0.8548480116837207,1.631877071640838,1.8146238564561554,0.9765701582323756,1.0227559334168737,0.4434729249260617,0.3899829660121088,1.3697615779496932,0.7091796038622187,1.0356263171243285,1.6287256229889882,0.9578705903982531,1.7913799560341612,0.7162106270197532,1.129128512523771
