Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
1.3905175547335151,4.593509012926861,3.4135419048169084,4.593221493711983,3.599122683314573,2.6561890901355225,1.5299043394379641,8.405825877294161,1198.2037488637657,0.2880767628684389,0.4789142674353702,7.815344284587895,3.9116598833232046,9.586595699802336,4.817831136204483,1.4575481001815176,1.4103446224204863,9.916345835415376,1.6096244497261385,2.1838094032848305,1.6061123344608494,1.0291188129131263,1.4745064606487308,0.45199231548139546,1.0036756795538107,0.6128369013024496,2.648729107737299,1.6878566874147234,0.6972012433111651,13.938673585894529,0.7087220126366601,5.098934448869527
1.188401803468015,4.072832830892662,3.0481867394406277,4.43532925228194,3.397410855408367,2.400292044585386,1.3886357512175185,8.154389541880885,1130.7436828291031,0.38980531479670194,0.3201521321637331,7.390356088657595,3.7247850946123955,9.22203091121738,4.810848752799821,1.547665414142001,1.0759295247957572,9.363653720583349,1.186665566169945,1.489111389064844,1.4091831650638873,0.750668608684105,1.336150188609028,0.47769892628447636,0.9425600647896576,0.6059905728810117,2.6174357994327084,1.5640324253961397,0.6612139872401223,13.498336988939519,0.7115616458871606,5.1557543489055355
1.1011558782842854,1.0799510380528137,0.8391481128302033,0.8337572182873859,0.5014544419369614,0.5093419186396873,0.37622159305897246,1.1190155718141228,17.620638825802192,0.4367687742190364,0.39209590187437066,1.2636973682342696,0.8160960845795397,1.5325135918676374,0.7847806383755858,0.6110083101651996,1.0246626657280509,0.7642885800903924,1.2776638747312297,1.280952992021082,0.8067533990383641,0.6087080621852364,0.367471862928989,0.4190890159609239,0.636386924062381,0.3760338255663535,0.6063961717629611,0.9616785206251036,0.5597244192065773,1.6917047103715046,0.47072662171348906,1.0906558036924856
1.7753896847625115,3.9935152289960865,2.8691027803007443,3.8375335901089116,2.9822347944240106,2.0966426508065514,1.4654274265010052,6.7580348011153495,921.3490470681612,0.8629961209015535,0.9850573602345795,6.421153039334796,3.4075036276213506,7.554843784437821,3.8780549928150734,1.7673366124957643,1.7542424077095067,7.8729577177048,1.788795206296119,2.504082039383508,1.6544289450919243,1.1692651745385734,1.3051519506212996,0.5540302240696616,1.0146578618644566,0.5858358258722512,2.2344796672474003,1.9360368188989343,0.8241869744897853,10.802483928436432,0.621643738260162,4.117469559469423
1.1814191193166534,1.243397336429349,0.9391340967153466,0.9063232965960996,0.4799570742555201,0.4421653646791068,0.34786482746632436,1.7202684655673421,17.5536971296242,0.3363800901105047,0.35735201855428195,1.5312260583928283,0.775404104781618,1.9675252437510817,0.7987093653481164,0.5005354069869596,0.6972656327392287,0.42411340658105967,1.7122727155504982,2.0047841387470062,1.1792299305601492,1.0901286533776344,0.3399869651680201,0.344931371695875,0.6900965187192719,0.3992438498013831,0.42569785250765685,1.1254295729304653,0.4652715358931863,2.227865135196611,0.7294315473983461,1.2693118378712296
6.255084107032059,14.535042307573532,8.656662776098889,11.46628427470644,9.102548970842793,7.58849670346591,3.6666800236476074,22.69061594404211,3831.8972526938355,1.3776025757457884,1.5191975993648537,20.210130551461283,10.523840484781397,26.06143696646069,13.160393476720328,4.310946118018924,4.718261480878227,31.63043654073925,2.5838695472080286,9.121022723968204,10.214155477278457,7.29718579508335,4.38533779605592,1.389559958578407,2.606901195085513,5.550910513837047,8.348664165551428,4.761870008728509,1.827740985309805,41.69714262769353,4.0994091714340035,13.69950598136083
1.4071358840698116,1.4139663284031005,1.207927059690123,0.779821246241592,0.732618066615422,0.7103925349124642,0.7075084429556654,1.761620320387123,30.664521348018877,0.4797783260019049,0.4612388353892461,1.5745826940108152,0.8893113783500587,1.715982599224038,0.7362950174923798,0.5683571803562198,1.153011816508541,0.6169175556762799,1.7130831793189465,2.133922656839909,1.186176800981784,1.1852112183943457,0.4326950790130703,0.3427465984591263,0.8279004968783541,0.5148446945217509,0.5741460487972095,1.1265156402247174,0.6478152125172855,1.6824451280390924,0.7508984282026289,1.014093642767793
1.7032602506799979,6.000102919505127,4.457148593508089,7.584062125765125,6.022765719088665,4.207650091676409,2.2082767953772735,15.925208923301701,1949.9531348643804,0.5677035699073859,0.5439528435770952,14.237356533502838,6.671925526766199,17.645758052172756,7.903190898239075,2.431942738176147,1.4720763694919672,17.004792077083057,1.5188123909078322,1.4486262318045224,3.2252333044254224,0.8122352997806467,1.91800131241801,0.3930814192388505,0.4532810878646882,0.38890343334114413,4.355580620974933,2.5186029550707336,0.36008208052082297,28.14990108682019,0.8342424816231797,9.209751283280918
1.1794613669815501,1.2279068862963045,0.9589790082884111,0.8090714309933967,0.5289645855481029,0.5306390055088492,0.4272295234083016,1.560832213396994,29.949921470956085,0.3961177365892483,0.4541958720570924,1.24197290716692,0.7919856850524307,1.4917863547660772,0.8024485811387388,0.495350847587444,0.7534822344996205,0.5320138833122464,1.3232064959216385,1.9693361223664005,1.3083491956129,1.1428181533973205,0.39608047195025814,0.3585787211131264,0.6109256314432004,0.7297157821454965,0.42995804623600664,0.9553321143107922,0.45802975423966935,1.7852023756869106,0.7403743146905292,1.0964401575591918
0.9427345901722711,1.8774979453040241,2.034193918854848,4.253274482458627,3.54726874247345,3.254961371627598,1.833304512147805,12.706365721178905,1099.7573572080862,0.6240951765088125,0.5106256423368639,12.582564180765218,6.171201978478763,15.955376692519218,6.31020316684575,2.2345089635110655,0.6750139443115871,9.993471084007663,2.0588787356388143,1.7118683927078664,4.495915677147415,1.416404090937334,1.4504187355827884,0.3729990439712593,0.5476553848068874,0.4214662599494028,3.5260456057529272,2.473425555759795,0.33011643520404127,24.724336760812246,0.9949933431073535,8.548357734524517
1.0962038669410519,1.3243983863051303,1.07356109635087,0.8244513584795318,0.6599477321766042,0.5949614677415286,0.5208980831783873,1.556619749261716,36.147565811864496,0.34140043519785995,0.38424009272927906,1.38948504593532,0.8570520181024653,1.6808685032342672,0.8792831657007412,0.5307462597540918,0.8318352352948404,0.6204656797732757,1.6115842506123956,1.7783022061063065,0.9364424403372945,1.0220733419410013,0.3813977223381299,0.36852230371675915,0.7794126661635071,0.5390332074094729,0.6492337391414226,1.1470227425332291,0.6332863878502488,1.8834340873278805,0.7705638832122966,1.1279168791150278
1.5113623105989358,6.549861843763907,5.032215876247239,7.139683330870144,5.6468091581762385,4.379529664376787,2.357375207327245,14.226713224677917,1988.9369496852323,0.8489174601627042,0.9101328430169064,13.069348649141446,6.7290848636123854,16.464904176355418,8.05664806052666,2.649150795714816,1.4779676316649741,17.152240069564133,1.5125857528783824,1.9100984132991805,2.9324756452186453,1.0698906624663083,2.1857224789037892,0.43711165429912485,0.7522963117690976,0.6522953515303013,4.046746745672707,2.4850192608149206,0.7333146812619256,24.441800456294676,1.0660418490870107,8.393198090216822
1.8256945434424636,2.0906731775604355,1.5026706597396347,0.9756180877361191,0.7284325063466287,0.870253745668855,0.5931352785052098,1.6137950341383374,55.94509708365961,0.8078481604104422,1.148290617860386,1.8972702424200971,1.5398243206162794,2.201928620409902,1.1156272709710167,1.0818440753523921,1.075737489187749,0.9605900455366806,2.1316553660960333,2.1464512901100075,2.039222998772941,1.392355084287756,0.6729345221666526,0.5011388679425991,1.0516404649740503,1.183590529508203,1.3493389942868372,1.254276369572434,0.9110734934399854,2.4689233194522164,0.8280658422034267,1.5402140082932154
1.546126631391054,4.1402870374837555,3.106757692139059,3.7475039406251276,2.9032223443181806,2.3669313691424057,1.5155504919806446,6.894729323377039,947.8622159720676,0.6287833538058555,0.7002202361210011,6.454899416157379,3.422598370044856,7.968690880089638,3.855425564793208,1.4302628602589413,1.426040719670038,8.072315108286949,1.5512227447809706,1.8564781404452593,1.6154360156117962,0.8704746321941248,1.221632103037084,0.31772796687396593,0.6895142504914107,0.4574320345605862,2.0081344288094054,1.2051718947694705,0.43436936679757526,11.178862858184777,0.5179772786548447,4.202876082949714
2.4697424531134136,6.216459643837653,4.1711867112020675,5.307221707216343,4.059035476018768,2.5565672297474484,1.7201814415580319,8.848931769732905,1399.336598212116,0.5441717512233892,0.467122097471332,7.717083359376818,3.8312464849086214,9.39258555226946,5.111560088158092,1.6099180204141172,2.2248764708908975,11.23972210869121,1.7496222355007216,2.4732785643398842,1.2800226601275204,0.8665744452286924,1.3495985200785998,0.5644108061436305,0.9585737071671371,0.5543097325058833,2.607969369590838,1.8827782864883666,0.7074335173364904,13.522420488290493,0.5650298827083674,5.011163307474917
0.7700958672274835,1.1313937073904126,1.0339037645804483,0.9750964340152909,0.8651596457174504,0.8745632401748815,0.6073732463646785,2.493096432147248,131.88466342688966,0.430466927529436,0.40945296755632676,2.401004648818469,1.1791931107339007,2.626399060048209,1.1616779013632055,0.6191571290007767,0.5985844033130939,1.6279297099278522,1.1688810795509472,1.1281843454904055,1.3028733313860033,0.8583499547012469,0.4750834009119525,0.31539532873822207,0.6158739249784869,0.42741528869281814,0.8392908379121377,1.0284674704802363,0.4338025238150091,4.020883563630517,0.582845041857585,1.61953373759472
1.509244891288861,4.914611166227354,4.811927453400748,9.593257326582991,7.48781624382075,6.398962438276769,3.158626931971259,23.42988303555632,2281.237641711679,1.2268456706772863,1.0576501399103961,21.90261558010269,10.743831174054593,27.888470407077563,11.510241063854997,3.8664386166825673,1.2240095152307942,20.7820809744716,2.834211231438196,2.5137719735198765,7.684568584691962,2.7026983763592995,2.913217234201498,0.46673400578814966,1.305186396123385,1.844194730764027,7.346523666657355,4.520826188777596,0.8762859096955723,42.8081463457805,1.5862343251631648,14.387418065089292
1.5328693517911385,1.6896409470231024,1.4795758683394473,1.4192203997102286,1.3393381894905456,1.2880429919184593,0.8447996153774268,4.18614812566369,251.73685074533387,0.6743127223985423,0.33419868496543437,4.254192383592572,1.9730753240102146,5.493344884025341,2.2310715595750703,0.9460134382989924,0.918311938651201,2.779656648078438,2.133999076995317,2.096264373160383,1.9265380563511407,1.0337605676164958,0.7444150675725023,0.5815278451128252,0.7685628377336197,0.34780648020485766,1.4211162550370624,2.00541763988077,0.5976465553863209,7.833551388590315,0.6379895996750383,3.242499602949261
1.5118948498003386,4.211250130637098,3.6935249087537905,6.531341594286164,5.53072941196325,4.565138683189239,2.438429875744505,17.721430460488666,1783.1014427469297,0.9194733711551031,0.8069739015276588,17.07419826598399,8.594446854391146,22.190167685893424,9.244742712102903,3.1413536608291195,1.1461338473183356,15.557465853695613,2.8351303762148596,2.2560936391122026,5.196683973858138,1.8573985463686775,2.08150998919793,0.3761455681215852,0.8038667342927224,0.6638941330751097,5.1122035991189145,3.3380320526606835,0.5946923788528999,33.661175077680234,1.1954534460913637,11.702654232103933
1.738236454407743,1.2921737771448811,0.9386458562026837,0.7683455902684971,0.6074949572288962,0.6305633206118482,0.5215925522899613,1.4619403669528308,17.798710856237992,0.5007308274165861,0.6297792147610685,1.6699443455517222,1.1868608062463661,2.0102934751314634,1.0958121469251003,0.6836253737781939,1.0162810619339924,0.5583498859326661,1.4865349322919983,1.5663933881136158,0.885964684184597,0.8505550833467463,0.5200424237664677,0.4812834008432674,0.6813223671541913,0.4911438131959247,0.5359016526835999,0.879220274855926,0.5649772033724545,1.8709915272618274,0.589642974149945,1.486307971899538
1.923512340778726,1.7978284555757948,1.274757752650453,0.9882903930264564,0.6908920576641501,0.703221822722904,0.5522612123971072,1.5079944902493974,27.966584850158227,0.8069662776311648,0.7529761968728576,1.5971894168670655,1.0914411156759898,1.9311877333475571,0.8776651784614448,0.9415441006136893,1.2599643695407823,0.7961088789144654,2.1272056701879567,2.398851930479695,1.6580178178529261,1.2162840754331095,0.5460473442442352,0.4414538853625485,0.8358046003774046,0.6401671574997475,0.91678312699516,1.371043001032077,0.8082713325036206,2.329865163711089,0.7162950519563438,1.3125276824924872
1.933057735361236,1.5771261673757266,1.3544211303733649,2.176281953578289,0.7688339852542906,0.5979534077291854,0.4862813855537364,1.8359679751392723,24.6195138841732,0.5445274869922674,0.6809028160025102,1.7246946758029307,1.2044521305347178,2.077126144701884,1.0105686545176196,0.9483668161272355,0.928260048010991,0.8434865996282567,1.956336008322206,2.2734098436554677,1.4568858212217302,1.3238213014376707,0.4788389084999108,0.33861759500211835,0.8302732120356886,0.4906362628718665,0.7195918116641064,1.1205303626588392,0.7983311661151341,2.6994224977542696,1.1686854502585173,1.3592143856605523
0.9811325647633726,1.9894494704277401,1.6371752105108435,3.05744280534941,2.559349172631299,2.2586999149076266,1.2771144848318272,7.943428442974477,649.5404846374371,0.6593700972794884,0.5430121138373885,7.078074334291375,3.5019673439455055,9.207194889667635,3.57399206771237,1.392460956810124,0.9436311774408986,6.532405199646391,1.371016621513174,1.7631827903193205,3.4691041169059016,1.787626390197717,1.0276292517756618,0.24677676399005666,0.72142133098921,0.8936597735659175,2.596384075721963,2.148519901169106,0.5900338728906954,14.342462024045878,1.3578579437300806,4.850773745325467
1.7680329684389609,4.282156627855458,3.447560292274304,4.631841800432773,3.7538286417741227,2.9445787905610175,1.647000841758904,9.340631836126976,1078.0510681007931,0.6982926124062298,1.5436693483495096,8.691120321879163,5.222830092238962,10.475749792313328,4.94496110693935,2.2361415421629105,1.4558594961366733,9.443118590607375,2.1794306416482656,2.157574236683246,2.086432421013163,1.1915053666022206,1.651481470622888,0.38529516150923476,0.8815818600363746,0.7915509811976896,2.6953121724302473,1.9342616064666007,1.1530957797692665,14.530611492997684,1.158020579562714,5.408690585402568
2.25027571968222,5.657416120818862,3.9339898864929577,4.846629941034053,3.5281561177862972,2.3528474665606236,1.4244377339356087,7.610448823302952,1143.895393852555,1.010563954976978,1.182562302345761,6.691666569868701,3.9298881813639164,7.965465276793766,4.344680822373046,2.0321586719016342,2.0247346023416712,9.551462374531761,1.8227620951552854,2.5950100403576903,1.9347619619044647,1.3917248003963991,1.3628178123063803,0.572433520119534,1.013000915113959,1.136510767412749,2.6442915251366728,1.868826658290657,1.0074407533652778,11.782776817921075,0.8642302694144982,4.429233127003065
2.2357626516379003,4.989711664327435,3.4999316781596406,4.626883418843535,3.405227675227111,2.4285582760936495,1.54553973547449,8.425076832764587,988.747722765304,0.48396140842728447,0.4711513511800975,7.198572156070156,3.368107789469308,8.450624557119017,4.302318801516027,1.304104016060214,1.5880208246046414,8.423328370167885,2.336097605720742,2.5462139903025833,1.5867115144906734,1.0691289114390996,1.2514584035625356,0.6360530657442508,1.0735289713447866,0.7435053219226614,2.5510716442419024,2.13384339381578,0.7458623379694473,12.596609751476272,0.7057100759109572,4.867227643797398
2.461678997672697,5.932894268444959,3.9913341558655806,4.746676791394657,3.439581177108145,2.3975919463614206,1.3594886642644382,7.40180260638997,1236.8035216883834,0.5210272693366313,0.6481535336430745,6.394993221277542,3.474760408065839,8.208895528401763,4.593073738697046,1.6221465840118305,1.9928011102884657,9.658121360398171,1.8021768384985766,2.999130939845097,1.632553158043826,1.3222915735299485,1.2880015550744872,0.38228140430415203,0.812185322732054,0.5655221770532081,2.17691976806131,1.6751109172412066,0.7119259679660642,12.290935878091394,0.9627953098764714,4.572966043685513
1.284049189531461,1.378680777908526,0.9109808777220566,0.7234992871375582,0.6254546118514125,0.5314118351702637,0.40380581976531005,1.614803575806224,33.07372677071395,0.3203624785622466,0.3716734858718096,1.5322705097297458,0.7697612193962872,1.8861736781657132,0.8136863420972924,0.33513699674094966,0.6385597024939206,0.5205378272430103,1.712206325980458,2.2097197056366524,1.6750098442993686,1.3574057487141886,0.3597332916351756,0.34993748113948103,0.6949172492858976,0.6067356629985429,0.439068002835088,1.1081792055742674,0.49062362218755845,2.4053990595651245,1.0162141351561054,1.2915390922600065
1.5087852912471258,3.249664470280898,2.5272426815213915,3.7111516832376465,2.8194659334075283,2.2216296208053996,1.3516729128020692,7.695269512256566,829.1180503061591,0.8930082798734053,0.8643328634190709,7.582434225964243,4.1000650294980545,9.808531131509381,4.3127338174819885,1.8548554576409684,1.2836802550566104,7.627696891722478,1.8462006291607345,1.9601515800435745,2.4979593892450493,1.3255531410237975,1.1389672297197495,0.4559466700567967,0.736059050081597,0.5435043941360203,2.279227288882305,1.9226910101420227,0.6782063299418978,13.693976436853703,0.7115529242360538,5.1809290892544775
0.8441728378699,1.922529577637454,1.5087538328890358,2.5084637657153164,2.12196654165938,1.6094628680076202,1.017552860000371,6.6432337515058535,588.0660150648897,0.2603645296278892,0.31208711313962545,5.999013740616916,2.8743865570517255,7.556247818031558,3.163661473266401,0.9330920198683007,0.8671193627761854,5.083809650535048,1.5180242707755547,1.8947334902829134,2.2917900014766133,1.3061800024668122,0.785959086216257,0.31614424355389265,0.5681707315069238,0.4890348896862706,1.6877100364422937,1.5315856301980892,0.3081463959242767,11.206300623537196,0.7115974542208175,4.024290811244755
0.9935273402852278,3.183916911066317,2.419456436494979,3.238450189859148,2.572998304258974,1.9018580971189551,1.196813082931891,6.267801694522361,828.1855200405502,0.4444717574950802,0.5356028322918681,5.682405340857426,2.9724824162797727,7.049982081406078,3.5017995071524832,1.2479347626581658,1.0170343539394573,6.805586506912974,1.301069059731446,1.6021140832677014,1.2375333192164517,0.8392632285532139,1.025333073157581,0.37928248551127924,0.594857527674837,0.40760337026934934,1.6222398965700773,1.1644728121384982,0.37788529528963766,10.042556088926895,0.6136631537614722,3.873515603634869
1.4403329015438,1.6455071776515533,1.3886634954500046,1.1028339981165791,0.6504425918951946,0.5470804270976283,0.5043041900752733,1.6369130805940164,23.161262153211293,0.4513205422491007,0.46478367400417814,1.5511339571064982,0.8958249076002559,2.0263082530358463,0.875764616802391,0.5535085474929404,0.8844904360987824,0.6715043234357588,1.8501721579933974,2.0706180853708775,1.0824552176891098,1.2132092979857791,0.3902601431038004,0.39462114029467593,0.8896041308635064,0.6657719228893536,0.8105999530909678,1.238767478124941,0.6090320648248085,2.1740214636460564,0.6567344065006032,1.3301328914646062
1.320669826928663,3.72164415205512,2.8772374511887606,4.187616120203941,3.299962450608081,2.49120089221786,1.384215321689984,8.208885755718471,980.2953634520609,0.5633835885645375,0.5242886655081299,7.429228265034777,3.6435667181602382,9.115019461270842,4.175302457000492,1.460812451906443,1.2814482678386034,9.277041262763996,1.2690590554416323,1.4448790222411445,2.405385399497293,1.0853260892983883,1.2276131438147855,0.3925177626914818,0.5603470110025573,0.7633083717510455,2.242910528584199,1.6638411182917114,0.5011406164724471,13.443398267326458,0.6472294063785325,4.77298758396926
1.098198099813429,1.2635658302681625,1.0314369913516732,0.8490264135168909,0.6621952235455739,0.6964116119812113,0.5290689962400497,1.1835312393118094,16.749583491155114,0.8791913831420058,0.9559820262302395,1.3341541479190404,1.2121811546964978,1.810800301600399,1.0073147777756022,1.0623460729018979,1.0625958622441973,0.8412080953866976,1.3965625972318374,1.5589728283298996,1.451616561040287,1.0671883738144317,0.5299946091723079,0.48457295258667504,0.8342874658364773,0.6131286738716462,0.6774902279515512,1.3083863979179895,0.8042833923736122,1.4699486345430615,0.7080436174986892,1.1983363836216911
0.9561810938624419,2.0486262748816837,1.5308124801256906,2.5042934105628163,2.109915379819764,1.314139213451216,0.9696710922810748,5.260679540422072,538.5529592182502,0.7420052714466258,0.7013469318295718,4.75628500880396,2.701681901264546,6.1216355809764975,2.909026927755112,1.3218855999839036,0.9989278301593911,4.909440559886,1.240841907013822,1.233943269067561,1.4293855188596118,0.7760234903455226,0.7425781853823236,0.43593503990293386,0.7176517668210011,0.37388763547028336,1.56798809819119,1.4910352268139768,0.5667621719732816,8.173510224752379,0.5575252057311072,3.1870740121275922
0.7315392347128743,0.8945660159876571,0.8140439466582352,0.6705661489641397,0.4862335929851011,0.49312175827086785,0.4310745628337324,1.272178248038968,16.142625612944247,0.3937526351566752,0.4343649698550837,1.3248746973661116,0.7792981376913845,1.5009557631202834,0.7398507244656104,0.5104929655202538,0.7196422289254949,0.42967413214471567,1.2651658320799244,1.4493878026703317,0.924469152948645,0.8651176830587239,0.3753414475093438,0.3030479552691969,0.6892028706084901,0.48128054094559564,0.5421258934171017,0.9140545400313892,0.509102623594674,1.706258045795842,0.5177125299591973,0.9953207968663081
1.118081101019661,1.6076855732626985,1.2394068018054831,0.8479097146511423,0.6578112628075671,0.6014505409474483,0.5667887269026975,1.5523642411051768,35.564814101398746,0.6443874946714074,0.6581964781444433,1.5312270107282455,1.0251919423352231,1.7478993104630958,1.0217664256816816,0.733250304253504,0.9470005262036377,0.8093383405364653,1.7578361465205123,1.9884403009783798,1.0728474028716715,1.0512235759430526,0.5121434604874295,0.364490401982307,0.8120591320997713,0.584712653236771,0.7425877571288781,1.221242307503977,0.785123969439835,1.7803314238581784,0.7665960956860626,1.208574600665856
1.8419734917385437,5.242870607336227,3.573635030891973,4.838228630349602,3.838806104799517,2.3607611036164258,1.599907913190769,8.636818642146578,1301.19539404993,0.5136622429130916,0.6548924591273074,7.9793530561220605,4.2917385777103085,9.815194187807935,5.1996728572903255,1.6018454585833244,1.6772252071272982,10.378738649546845,1.5305992540057263,2.0281077971423223,1.528261545382599,0.8051598017101971,1.315925894617979,0.4178332420939414,0.5777922907876462,0.42956988850250716,2.3362798525461193,1.103704870190957,0.32804619908122085,13.859017555903634,0.411722915095973,5.242850470232148
2.1650826800226812,3.924916641202762,2.5661768583342166,3.195521991895637,2.230620223058438,1.524817471297507,1.1621445233899694,4.3801933731963825,711.4127507939875,0.4280883527882308,0.6637517868351441,3.7975006579605846,2.1296525280308494,4.353519375439377,2.505427625626186,0.8895017821222927,1.6595741519725011,5.999522603038099,1.2996364944842191,1.801487201527709,0.7606553946635785,0.7028030458843181,0.9187454496753128,0.32809569993769294,0.5394667560003151,0.48852758888197795,1.3759153298243045,0.715609421722009,0.40571987541098914,6.195319856492116,0.45313968264939014,2.4611818667967635
1.1217756898383189,2.8758306500096125,2.308709966363353,3.349281438935962,2.4335257054598745,1.8167722775940902,1.0658877526391495,6.3701019438089235,716.8251813547114,0.5120502484481163,0.4489474202032175,5.873557357774306,2.981769439904442,7.257074108241252,3.421860171955501,1.270302468660568,0.9193651202416128,6.452378728756212,1.4616197650571017,1.5139332642899592,1.780655167070931,0.7425745682152604,0.8896373311792122,0.3602556591168357,0.65378640792093,0.4119154214068697,1.919247904754373,1.9008632706742665,0.6145691125888303,11.071047174860345,0.7261270331713364,3.912830875796675
