Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.4508976065902062,0.5265023588740204,0.5736793596400565,3.151286630417353,1.5442955449285058,15.140654573520777,0.8516040036405658,2.1078553569531806,1.19253253738922,0.3027312192316257,0.36383988099273545,0.5458080656427138,1.5739988389599364,1.450103664927605,1.3840512166116303,0.7225108223414253,0.5306633344190779,0.635674754032271,2.10136980736716,0.6412393104685541,1.7275410535517188,0.8738800891604419,0.7532556125944249,0.6300565682217288,1.2008704938043169,0.9232828190671253,1.0187846900065611,0.3184401309924052,0.4412647485732641,0.9145721448222636,0.6927841391604996,2.079918118651085
1.744055457449531,0.6025414930119107,0.6050059599228446,2.984044563096212,1.7723783787804974,28.664263021261604,0.9870316554977113,2.817095769290233,1.4880670174308654,0.3594144833112846,0.35807890560814926,1.67569987308428,1.8375191865461986,1.3516375777020746,1.2138283358934647,1.6531859750824538,0.5905301640141561,0.7315106572663925,2.5905666824929003,0.6160217252285675,1.8633906212651656,1.1233036995057428,0.8729441774031897,0.7716380846177538,2.0477678863877276,1.273700857670354,1.5602325733671967,0.39839888334774104,0.47416061880401217,1.1124219930074701,0.7389970364648596,2.9017648245796557
1.293127427320279,0.5097867960047684,0.8298475984210127,2.3710654072091253,2.289142879001116,16.347433989734444,0.8938136399265959,1.9677728794385825,1.1295736213572647,0.3090568035585533,0.3455610030824147,0.5441645328524157,1.344609218911095,0.9685608585947992,0.9597257378596478,1.1595806204254866,0.4848384725762482,0.8879627804459916,1.737913860708218,0.9754162176175017,2.9056664336048055,1.303700399954909,0.6892055355044562,0.6031706242611379,1.5588666502856856,0.9065023033350882,1.1113893912174888,0.3022107717647332,0.4269816545662733,0.7601916384399091,0.5672446071757394,1.6512291091787201
1.8982418996777888,0.7103337947592262,0.7584374501963432,3.329143870822881,2.5684864422646747,43.08933615659416,1.0786014051858366,2.9098828333249425,1.7772416535949478,0.5151804279583111,0.3658719911573374,0.7012728920693453,2.634659401460407,1.6525292678098944,1.2140285236130508,2.6009439446821236,0.45922015384993903,0.9161835470786328,3.129194421489128,0.8928775479409549,2.4674150668318333,1.4494257858144568,0.770635590042739,0.7269511977111631,3.0806708919320656,1.7440574109730742,2.31224098505993,0.3699668238835569,0.620774250917505,1.498937730306171,0.90281463098788,3.5942974610445373
2.4832929862846,0.3506872024454076,0.47011971364152205,1.4206062464564202,1.456643044301275,3.0511790207671154,0.5508362794040043,1.4223032340445234,0.9493819519800061,0.41585385011153614,0.34838723069156635,0.6734586734564812,1.2967135354350139,0.9997108380662141,1.4380210680434207,0.9288979221828909,0.5640070642436744,0.5115210344404523,0.5633518970394782,0.4891587212621726,0.8478530196870372,0.771224888937155,0.437626169872012,0.4276232916947575,0.7660831413682813,0.5595169182467109,0.6874707388850935,0.2519490039050551,0.3191098151590602,0.4863183877002526,0.5581089224662534,1.310560080792346
2.1972477987281303,0.8876054204195586,0.7867293500843818,2.931110674753558,2.2731802523848628,46.07599261564595,1.1486688343943847,3.4433735642702588,2.2114548277856874,0.5276103038763432,0.6567386882565817,1.1434045775102326,4.3226827098998495,2.120257231868431,4.737982856410029,2.9796778491535156,0.677985984825621,1.269824024673119,3.560281586042162,0.9038563471727091,2.1879268425153318,1.5633440984056672,1.1048402833644202,1.1553135698592711,2.9942120224378495,2.106595737199822,2.6431493966219826,0.5334074706752415,0.755489989637149,1.6280667334685797,1.1807915593677218,4.588407512845943
1.9984785170387906,0.5586058248164628,0.7076894697646595,2.0651867508845294,2.1319708263143533,28.662850368702028,1.088192599454692,2.6521976596721575,1.367235372411792,0.41377549152523346,0.37806361905822145,0.7339797560019661,1.8152325163879912,1.577358112036749,1.5299014965055202,2.1235802201575176,0.7379502972737173,0.9391204947056943,2.5601181737293786,0.7083843553359035,1.6049003530461967,1.117675396900985,0.8969240223785077,0.6967353542836632,1.928396825859437,1.2931982141098672,1.5815572944181424,0.37838991268612016,0.5163031472659251,1.1508125554861044,0.846011058644113,3.07035215350348
1.334152012542474,0.5620642351463321,0.4928181474644826,0.5506661743339383,1.1041151564346965,34.7857779030034,0.47404753219086765,1.9170543099364472,1.2573109001889937,0.23780054862169506,0.3771651948301768,0.8338718895708798,2.0611794108409778,1.391894537382108,1.189035686677162,1.956432987281695,0.6251269174256476,0.7810196255262317,3.151150167642933,0.3942032002054828,0.8453729696582079,0.40729145559287194,0.9816916631229603,0.7125011265744283,1.6103350852490486,1.011666723853001,1.524078926264272,0.36081369628669063,0.5146871184836629,1.1294160005480112,0.772140021800776,3.087623548298291
2.129311239749008,0.7484940255122939,0.4537679934549462,0.5344098768067519,0.9915975274498751,54.74159131225733,0.3619620309979728,1.3105254458434756,0.8243459643833867,0.366154383968642,0.3242281804342559,0.516220026140351,3.282387985626943,1.8619340300722882,1.3336631884480588,3.191237859302912,0.485988508131683,1.2002732678896069,4.291270384861927,0.4133588968104059,0.6547156961862165,0.35622332056616884,0.9801476689471849,1.0055672273691283,2.4663356273245984,1.1243281494830653,2.1532656538403505,0.5254583012717238,0.5592302116966498,1.3729833675861431,1.0498296567628818,4.417579851917165
0.8658640483854668,0.6789585345382135,0.5953001286218531,1.5548520768057863,1.6851471055611753,36.79906664361166,0.7752502112359538,2.087800069933902,1.461461299382149,0.43169383822180946,0.5687661156941446,0.6804273729864794,3.194988540450804,1.8897331459711701,1.7018373132162201,1.9123049176018767,0.7601963901513554,0.8969863520473501,3.7202673858124484,0.5537751165854231,1.3473329424749902,1.0514749966753145,0.9919842118603102,1.01383206194797,2.1295461144889862,1.6048281372849875,1.7156892478533983,0.5095669935804547,0.7119467387147159,1.3578727904422518,1.0031625096698933,3.488043856375727
