Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.3781587848818812,0.41372887517093354,0.6003167769710901,2.8897393533389564,2.4655516198125977,5.451133663966513,1.3138547221868673,3.3891812842018627,1.5608579207926414,0.36780480238431473,0.4548119317515182,0.5591102051379857,0.696905974261801,0.6120071635320721,0.4867696042629834,0.4200371331690406,0.36776633015057114,0.4881772281981683,0.7853058719257583,0.7689724985250587,2.1498331770488206,1.29288084528878,0.46130292940765094,0.2841249481778783,1.4396726803746593,1.274655281564954,0.8893899625658216,0.2942749739603208,0.38552100271722933,0.5098714535646711,0.31657309713448595,0.771663495928803
0.9615083609493368,0.4102230506580125,0.5580847963934731,3.2363845031287686,2.3404323644204683,7.366773984498838,1.4480678087290855,3.9359187702517695,1.8590051634153077,0.35209547051850354,0.4562828643154681,0.9438771626457516,0.6922705099112508,0.5103741893626464,0.44078337894161007,0.5693705403614342,0.42065380567803795,0.5414498609368373,0.7947636706324376,0.6780121396719414,1.9487203216902487,1.7420685489804242,0.5037100436093612,0.2951957462582002,2.0480090061179728,1.2648416314641213,1.163254118049301,0.3115773981120706,0.39147224284951077,0.5614814207837598,0.2999056648877492,0.8037817531326156
0.7885418341419519,0.4588345569653236,0.7409991985250804,3.5328453180164434,2.6328893462409955,9.422180082830295,1.0781037656891106,2.4941861547651443,1.4044216161434229,0.32055291650489454,0.4030521902687776,0.476527187096567,0.7731963187752692,0.5550898037977965,0.4388790078454874,0.7527123122579308,0.37820554750012364,0.733783482999968,0.9872302256858715,1.2233678405154638,3.7276957565313515,1.8637119349046027,0.5268155247087224,0.3300183813374464,1.734037492873061,1.026965249895933,1.0148179644636408,0.30665189463918696,0.38663715203907945,0.5466081015625146,0.35162585928671825,0.9309104422943933
0.6276651113181012,0.44693329688873734,0.8926229359605466,5.1085431891218045,3.5506496454368937,7.614585222144835,1.6316169022465192,3.8563037553706145,2.207456141715785,0.39881998086327747,0.5030242953450034,0.6897902944853169,0.815669641707614,0.6354910556653866,0.4559073450737965,0.590103870523168,0.39366294370545535,0.5546363514525429,0.799872878507581,0.9029188754958192,2.453004503284205,2.2105579742502797,0.475473970288346,0.26738472025165794,2.242007968515284,1.6691153996039854,1.4747993061479852,0.31350643036895665,0.45632739997819477,0.6648222090053523,0.3047899115856471,0.8613169975028754
0.9747041840323672,0.2548471552561247,0.3953440198237628,1.0474826592814603,1.5188802419409304,1.2502138727287464,0.7315122324702577,1.8000922228375897,1.249758330160914,0.29249016604996075,0.34209747800978557,0.4165362768114005,0.5699823713172574,0.40513551373675266,0.47405765070989264,0.397154591818954,0.30240954290808436,0.2689933083423239,0.3272208221576069,0.36812044426345775,0.8397822594252063,0.9750006791269051,0.31927500671071246,0.21119132292481357,1.0973253520366542,0.7190955842823757,0.6403413478396162,0.23986566574144805,0.2953117614793917,0.3256100290172146,0.23635539232939815,0.44688674894140856
0.6883757934946066,0.46331099810880966,0.7181719662807774,2.6043976349100397,2.8045433893199405,8.933421408099862,1.3488696296744205,3.804592714245043,2.417863308212515,0.435332751721849,0.6180667350390568,1.0582793162635895,1.3400694588586084,0.7396995271021375,1.021210375913556,0.7983482723944363,0.3536962202083667,0.5664888251999177,0.9224017192406552,0.7715472748780562,2.0483876818322098,2.1808642821914863,0.5142270880494125,0.36628679490736227,2.177849412141263,2.087763787245349,1.8396903374588016,0.35789644720160935,0.5183466113414452,0.7046050388919681,0.3736802341264376,1.0949558992862574
0.8214916106639003,0.30707919035293896,0.5539874681995578,2.0393544486262747,2.473831935544286,7.596048704559041,1.3648179259108562,3.4642949803433343,1.7941791977070025,0.36707536763155485,0.4458844166558342,0.6070764943278274,0.7660927799894318,0.6028231436242506,0.52476692662921,0.7011172120372077,0.38772788443738787,0.47861120349792863,0.8571212133195494,0.6559476863430826,1.6593308472832116,1.7038163362121388,0.4608037143125494,0.2829673706731153,1.7764092152696975,1.1096778999233565,1.0549152673393254,0.3016117473097011,0.4126104747819827,0.5486393653800851,0.30301595647934415,0.9009318883997266
0.4887533835832895,0.27081802278683625,0.3620362728099631,0.5602779030870412,1.0813806517640083,5.73669762013769,0.5605152820615125,1.9256018040577194,1.5426995803260002,0.25988341095039985,0.505866004259956,0.6875863004160196,0.7538345624780031,0.5577406894332775,0.4302898289470214,0.5058416723914894,0.3351475918305907,0.37032029147233964,0.8113913905885609,0.32809626106514456,0.4734573968201606,0.49883640991486383,0.4391900459862203,0.22147546091789094,0.7840595927331169,0.5095698024466464,0.6563962051706552,0.24599557560392848,0.365079753675208,0.42139762670189024,0.2737505833185367,0.7108841623677805
0.5403297526828544,0.27169032424054895,0.29178929124540853,0.4519407238630924,0.6165691540073016,6.884373228339755,0.33659827042817847,0.45686503129974493,0.41590896760394586,0.20791354120757655,0.29017822643284596,0.3347565239714012,0.7715198768934556,0.43815859570564597,0.43080263267542646,0.5552673439231987,0.20127880686107702,0.33838897155638253,0.7093072076530179,0.20047467738586502,0.23489360434184517,0.2661320352849697,0.30573660519714463,0.25511795523188757,0.7175639066130043,0.3575126972545786,0.5986363002043125,0.2554909899776736,0.3008320237859317,0.35454322470644534,0.28069609076756774,0.733679741071764
0.30380482595395003,0.3103742607902219,0.4693173000372049,2.048464349492028,2.1070468671198843,6.871564475614112,1.0147517343750936,2.475254220373384,1.5670792270795761,0.310151544281327,0.46707287313069634,0.5559260069118318,0.9101962030690226,0.5653087943361872,0.5008939181222024,0.5035410098463348,0.2956870709965747,0.43082613981605866,0.8133944376347624,0.5127501379227303,1.3031970163059776,1.4845272031212764,0.4377752593116672,0.3026031344430777,1.518050475529897,1.4094959519920283,1.0308419306896912,0.2727933501537692,0.3954103679814914,0.6022887005637096,0.3160817355389711,0.783456859664732
0.680551507373934,0.5838070694437552,1.0003407756997271,7.875761751892422,3.7622173735321773,9.191610550043558,1.8500881362699155,5.003796538233763,2.2088640501968952,0.4295135738882055,0.5080507558259902,0.6922235276973351,0.7610943434061005,0.8320572328852585,0.564994383366133,0.7728015480850886,0.49097692162648726,0.817820612518917,0.9486752122762541,1.294123045008109,4.988484706653809,2.06411740426353,0.6492987107380718,0.3821995365156945,2.3015262195556554,1.5744405241354331,1.4149006261636154,0.36325161664047645,0.44232956449253397,0.6434983714811414,0.3679490580971825,1.0065922214602954
0.45670365785088024,0.24548959354388092,0.27298471131151675,0.48742535870387677,0.5492237252929727,5.28705690886434,0.353334072313454,0.7532184779746666,0.747288360530037,0.20139392572068826,0.35781626557916807,0.44899309504725543,0.7698327551654588,0.5457234265713391,0.47297398512782635,0.44015917823276157,0.20362475410052328,0.35362945094625853,0.6244107456104425,0.2320622204647682,0.28294855619189413,0.33335454641797124,0.30678259931675167,0.23229706423293553,0.6343013973516015,0.3649348942778529,0.5636734607897328,0.22990519220665562,0.29004429939520526,0.36773821578775295,0.26195507414182656,0.616710489957499
0.7295069868998413,0.35263279095021494,0.3987397107807964,0.6094578429227436,0.8654920507415461,6.96733754137004,0.4214637950866101,0.9244195740488749,1.1055836853931278,0.23854935436168387,0.4044807482817378,0.4932292541497405,0.9169194829412609,0.641706344772803,0.5472665485897813,0.4997989432878664,0.43021400462195986,0.32634666436034826,0.8058245965593166,0.297109658905127,0.3968901616234389,0.423383839347047,0.35066144141798977,0.24706293839456075,0.8087977083238287,0.48110149342128516,0.6985198316846444,0.2589849372288208,0.36341056703951247,0.45371569904023645,0.29924193147071315,0.8578376994659821
0.523725721038352,0.30728602570692337,0.5074339602144964,1.7790700499060368,2.5156234504738046,4.595385766694826,1.2303692123999592,3.832212041928507,2.326585367267004,0.3845554061704661,0.5470982232776632,0.8684930238127059,0.6704992007960183,0.4808195787312075,0.4387867635249189,0.4694754223204778,0.33296452506175805,0.3763696560796246,0.6154498348697506,0.5405291905627692,1.4203420678425198,1.5080002829526729,0.3843518519792754,0.26349521026942263,1.5733741662893295,1.255386197768107,1.3073450349390463,0.29264855222347647,0.3730573204509829,0.5334024564403494,0.2790261472584587,0.6630457050753483
0.4958907770838012,0.3595208739045426,0.4528556257471264,1.591017290505347,1.4399758592965581,9.170754926203399,0.7948403756511201,2.5241242084070756,1.7337773703500172,0.2648863166665666,0.42638992977772805,0.6311744066760716,0.885641659045687,0.7210989475102473,0.49433619174782767,0.5920511093722434,0.41219504192202505,0.5355528261968296,0.8841246481632504,1.0706598948865735,2.981882407147621,1.1923077456076847,0.4569139163990677,0.28908414093912865,1.4554477380737147,1.1487051173699394,0.9771410855747308,0.26729657161858283,0.3506019796472815,0.5392268225583424,0.33122256723985766,0.9605658727374724
1.1552612241891154,0.3617854527206931,0.7968783029291023,5.236666993344759,2.838566286553094,2.0392948778027886,1.2504015189579334,2.883557886934918,1.5854033221710555,0.3744633743775128,0.34653885675290913,0.7065776927699267,0.4783463928022738,0.4823691275483885,0.3997964158426002,0.5140420323727285,0.46505571042690863,0.5698428100016746,0.4563951444984485,1.1434487969286795,3.6287457662898923,1.9320480656022891,0.4759150239701846,0.2954818110903978,1.7567979980843325,1.5841158970574538,0.9786361610602058,0.271791182828469,0.3287116262655028,0.4767247914690041,0.2536594817964927,0.49477999541223433
1.5052512157510878,0.6044414954841556,1.2696359008907114,11.479779937298018,3.108026003548662,12.778262885950534,1.0236033884274989,1.7783574907253243,0.7399990032128628,0.31207462614934356,0.33338314998101964,0.4563595861513095,0.8433674107812023,0.629145331884416,0.4886107116690415,1.1223702627082206,0.33456481886630957,0.9180123768073617,1.0427515579929454,1.5267753788370968,5.332435212445944,2.302294511857426,0.6061533143989192,0.3237847405558249,2.1544041057403946,1.1176490797414755,1.1222148486132493,0.29784767231264425,0.37599697006356686,0.5931252854824071,0.37851036329990234,1.1788061359439783
