Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
1.3905175547335151,4.593509012926861,3.4135419048169084,4.593221493711983,3.599122683314573,2.6561890901355225,1.5299043394379641,8.405825877294161,1198.2037488637657,0.2880767628684389,0.4789142674353702,7.815344284587895,3.9116598833232046,9.586595699802336,4.817831136204483,1.4575481001815176,1.4103446224204863,9.916345835415376,1.6096244497261385,2.1838094032848305,1.6061123344608494,1.0291188129131263,1.4745064606487308,0.45199231548139546,1.0036756795538107,0.6128369013024496,2.648729107737299,1.6878566874147234,0.6972012433111651,13.938673585894529,0.7087220126366601,5.098934448869527,1.324822246512508,2.644475059721207,2.034002661319234,2.4055683533644365,2.01276985858459,1.4839413864895887,1.3163945346141284,4.385278358221953,464.6903127101907,0.25184129308360653,0.45212233239480454,4.1823391236429,2.158546725495925,5.028463376305265,2.4855004875425397,0.9042136628849282,1.189553251297561,4.1097604945470705,1.6305391149242419,1.9989300467952207,1.233947771620403,1.0207392980146144,0.9166270009157074,0.4410534864735286,1.7170642307763817,0.7935358118765856,1.9474084584315112,1.8282020132441565,1.1292167518087268,6.65512385140485,0.8031080594129651,2.8884006455188738,0.5435094181444035,0.8981139562613901,0.7012925347549396,0.8228113269761123,0.6773701242842843,0.4911771213048243,0.47911977607097267,1.3979621031117329,112.46251541086492,0.10747229081351932,0.18518968242704248,1.3968858663361143,0.7682625954500516,1.7401120447971234,0.8649087042161961,0.3299641784597948,0.5325069744875766,1.0939983327837897,0.718292927001435,0.9430184067180298,0.5941014158306931,0.5616672095585867,0.35677196048675813,0.19872124108275838,0.6950411858055219,0.3616492395575077,0.6314922987603416,0.664846780064569,0.4097247702475268,2.13182462435157,0.3594942935356196,1.1346382996860815,0.0969017398753399,0.13710763635656795,0.10446811451015288,0.16153930102621689,0.12340507023173333,0.06886012686266826,0.061628796964243365,0.1898235546849947,12.238216691827349,0.01903457956591653,0.032334691233161704,0.19086077654660433,0.11475477609072116,0.2646383582203342,0.15472392906025856,0.056795415406365096,0.11034140320738754,0.13315481509009436,0.11941793180960497,0.18326803576971704,0.13918068079569754,0.15823702698420886,0.05457440632881022,0.03130858102626876,0.11384273060252956,0.11550135554383795,0.10599780476064598,0.08361379492364428,0.05081261975339031,0.3213173252890158,0.07546488389210376,0.2324509509809998,1
1.188401803468015,4.072832830892662,3.0481867394406277,4.43532925228194,3.397410855408367,2.400292044585386,1.3886357512175185,8.154389541880885,1130.7436828291031,0.38980531479670194,0.3201521321637331,7.390356088657595,3.7247850946123955,9.22203091121738,4.810848752799821,1.547665414142001,1.0759295247957572,9.363653720583349,1.186665566169945,1.489111389064844,1.4091831650638873,0.750668608684105,1.336150188609028,0.47769892628447636,0.9425600647896576,0.6059905728810117,2.6174357994327084,1.5640324253961397,0.6612139872401223,13.498336988939519,0.7115616458871606,5.1557543489055355,1.2174622442736758,2.7484573099750156,2.1543388592504398,2.8608892900238017,2.372751441628095,1.566818178673103,1.6652287737635982,4.961145743751904,581.2500608120918,0.5344289177149184,0.27711038395287696,4.430422315567465,2.189839243117841,5.540727032596908,2.9694100981672755,1.1065134529546832,0.9853280588031343,5.094585879390605,1.2006622946616772,1.323926062595612,1.0444223246623698,0.7589097680989493,0.9287246907194443,0.5416634028591313,1.764848309011303,0.7390914403460349,2.1646642325744447,1.8148858455217307,1.02290298947267,7.847897497578813,0.735329922907287,3.3907505597072474,0.4983445312415107,0.9500855781934315,0.7717673365232259,1.046417668797916,0.96817808853404,0.5256671254210302,0.6256461630285142,1.6466533283551963,164.35111664851948,0.20581324085956113,0.10835707198230292,1.410056464743055,0.6999300995672838,1.7906439939861751,1.0356659891457547,0.3914529260370591,0.39903819165237425,1.5252854372084472,0.5159838214363529,0.6212034173088355,0.4740601801568061,0.47906046374395944,0.3519627376635663,0.22293149619060107,0.7580883117161408,0.5240824109715579,0.8628882994501117,0.6163014015218244,0.3826913941099122,2.4968115988016297,0.3258662046286391,1.2734544265530878,0.097915205063045,0.15984814818249465,0.13565595101718042,0.2786583800035199,0.3073754563952297,0.08873467789480721,0.0876247414045152,0.36481061114208413,29.958168448055133,0.031269039566893565,0.02209853099552438,0.25642246062911306,0.13160415067537617,0.3392799895725477,0.23133273586010178,0.073109440788678,0.07999675156960967,0.2936086040437855,0.09452457858747754,0.14893680412911064,0.12471589949082518,0.21045797586006387,0.07073908005316587,0.03469689446313127,0.20331205545970896,0.25958571544829456,0.26241050425168444,0.08134987276451251,0.060781077667350566,0.500374321838587,0.07746667658808497,0.31113543935863014,1
1.1011558782842854,1.0799510380528137,0.8391481128302033,0.8337572182873859,0.5014544419369614,0.5093419186396873,0.37622159305897246,1.1190155718141228,17.620638825802192,0.4367687742190364,0.39209590187437066,1.2636973682342696,0.8160960845795397,1.5325135918676374,0.7847806383755858,0.6110083101651996,1.0246626657280509,0.7642885800903924,1.2776638747312297,1.280952992021082,0.8067533990383641,0.6087080621852364,0.367471862928989,0.4190890159609239,0.636386924062381,0.3760338255663535,0.6063961717629611,0.9616785206251036,0.5597244192065773,1.6917047103715046,0.47072662171348906,1.0906558036924856,1.8526146798567908,1.751714697038516,1.3776538167429084,0.9548655285578643,0.75807690600351,0.6648407064255368,1.0913546625509116,1.2164089350673424,18.192810015796717,1.0550583459405778,0.8137993996844634,1.4912335002071477,1.167520232502713,1.6834790784793086,0.8472218515424857,1.1659416941795193,1.6044075217430536,1.119741007085816,1.8126516329277758,1.898809969906925,1.2035152418508162,0.8352301672902559,0.5044716968199212,0.48304831129604475,1.2643054414848933,0.5604825508689779,1.165374770973791,1.6363623682649648,1.0864293046496114,1.7769345045702893,0.5807626943922268,1.1489680646357152,0.6631739481711875,0.6437925661011272,0.5237352724619752,0.37728323321240187,0.32109378026101415,0.27149865121195965,0.42287603943672086,0.5423510428018162,8.947249629918206,0.35151387750193047,0.3060183765407412,0.6600678862477537,0.49672344510775046,0.7803647252733366,0.4266879125785506,0.41691859710276513,0.5988696523808856,0.4237408908614326,0.6847370198573354,0.7830326345061672,0.5011910091386752,0.37511228096816845,0.23019401755530722,0.18226725909530286,0.4626038861596096,0.234095917085779,0.4064591613700328,0.5277060836727989,0.368909494041839,0.7985897484972703,0.24603819956981185,0.5992043190110845,0.08769355933635271,0.0848914331194636,0.06959530863790933,0.06650597399601581,0.052775646941824135,0.043221092683404044,0.04758472771265016,0.09446022025055051,2.1773880571343054,0.032038830847628444,0.035280163088714116,0.10875679307628677,0.07524556679991048,0.1433785167228123,0.10947577512179041,0.04916214928909615,0.08721466220310739,0.06845694221816025,0.08713457862920843,0.11640033199481252,0.08623297861166163,0.0688269304077595,0.037059506718503804,0.02643388902488135,0.05525775481894292,0.03989434496487044,0.043670368327966086,0.05258045231790221,0.03975159873352779,0.15466544941396249,0.05122786464957008,0.17409811885574478,1
1.7753896847625115,3.9935152289960865,2.8691027803007443,3.8375335901089116,2.9822347944240106,2.0966426508065514,1.4654274265010052,6.7580348011153495,921.3490470681612,0.8629961209015535,0.9850573602345795,6.421153039334796,3.4075036276213506,7.554843784437821,3.8780549928150734,1.7673366124957643,1.7542424077095067,7.8729577177048,1.788795206296119,2.504082039383508,1.6544289450919243,1.1692651745385734,1.3051519506212996,0.5540302240696616,1.0146578618644566,0.5858358258722512,2.2344796672474003,1.9360368188989343,0.8241869744897853,10.802483928436432,0.621643738260162,4.117469559469423,2.547955084398135,3.424113925907844,2.5311702052150076,2.8203242262492383,2.224956448815216,1.5186338122766259,1.9286351990616928,4.514060149470858,467.81975844714964,1.8743209068368567,1.8408181137543758,4.577257419253469,2.8537635191598563,4.9474159162299145,2.414274842176172,2.2904566975594074,2.3229252478765017,4.860124634639096,2.372339373170197,2.9680817478858534,1.8991501212673483,1.3742435720728061,1.0805406250638487,0.6640449736906693,1.809466960483399,0.7954099178424259,2.2353498793375333,2.894860605757946,1.6496840915592221,6.721843146392327,0.8019584595309975,2.7997433387452895,0.8884272157213728,1.040492819049388,0.7898113067647595,0.8945085677531939,0.7360246689073103,0.4782901253449157,0.6582437353510372,1.4682839418751918,120.21612164237935,0.5951331215366377,0.6143288723385992,1.5527803316408375,0.9770703880880981,1.702766474228759,0.8384025826201721,0.7240248174383145,0.8177728768408293,1.3535610481452027,0.9173165838622656,1.1846953579292652,0.72269233119176,0.5792683598328393,0.40155470134004195,0.25625784562979403,0.6369969939729196,0.2932668329508294,0.6969455016412431,0.923261561814895,0.550694215779394,2.1940540737579934,0.34384658844408206,1.0737490708755946,0.10547446920818829,0.1027103101867841,0.08145247887305239,0.10083769758913104,0.08320269408191751,0.05532071222548034,0.06275538378629948,0.1640733959114166,10.621146133989349,0.04543490459460171,0.05302810769811576,0.17880620077079765,0.10734088714501236,0.21537746879305758,0.1415752999319836,0.06476170758597773,0.10185414364023658,0.1260500120592567,0.12358705517475575,0.169649342156381,0.10006671152201937,0.09455142575941225,0.05158949614141394,0.03351749158592444,0.06644843691031901,0.040603876231029866,0.06403933864362277,0.08230524592626812,0.05029667028538994,0.264183351474351,0.06397906842346485,0.20986494329834923,1
1.1814191193166534,1.243397336429349,0.9391340967153466,0.9063232965960996,0.4799570742555201,0.4421653646791068,0.34786482746632436,1.7202684655673421,17.5536971296242,0.3363800901105047,0.35735201855428195,1.5312260583928283,0.775404104781618,1.9675252437510817,0.7987093653481164,0.5005354069869596,0.6972656327392287,0.42411340658105967,1.7122727155504982,2.0047841387470062,1.1792299305601492,1.0901286533776344,0.3399869651680201,0.344931371695875,0.6900965187192719,0.3992438498013831,0.42569785250765685,1.1254295729304653,0.4652715358931863,2.227865135196611,0.7294315473983461,1.2693118378712296,1.5100397818853033,1.5079501068647438,1.1683220649443433,0.8785303515230244,0.6477071718467144,0.5766238049621472,0.9649117896228069,1.6090926145294469,17.92008612412959,0.8445406222164876,0.705953143241657,1.471422033210144,0.9884612952111702,1.783878822655652,0.8312220445988624,0.9707341066230757,1.0406568142257915,0.7045554189166272,1.6521029751660419,1.9089543375646354,1.215143595127223,1.0720411813310275,0.45064471186032445,0.4154313680171564,1.3431658218542553,0.5516774216493228,0.792586537808556,1.7187341214426257,0.9228586643305656,2.007673389692034,0.8141486681224211,1.2721862977400065,0.6345494689505569,0.6654106313594131,0.525872192735583,0.4085047211076492,0.3240505511325112,0.28340454613570737,0.41293884827530886,0.7789467914960025,9.729784033536777,0.3191129168957703,0.3028217764941156,0.726286611651498,0.48781876237634164,0.9121628108840177,0.43965087418223536,0.37664649430289737,0.4463366530798229,0.3004140057517505,0.7554209411766961,0.9674414301133801,0.6268050203041298,0.5995595682078816,0.23197862099736255,0.18521246288471394,0.5467955615328641,0.2967916511650169,0.36721091404129,0.6471524036389312,0.3564634070677432,1.010881769853048,0.39561953377943393,0.6666750885991047,0.11362331339631068,0.1271728700219359,0.10002123299284407,0.09402513185930975,0.06813057832433465,0.05661884052455633,0.053752176485871765,0.17901159863721833,2.6713324000536316,0.03607681205680082,0.042783292914493724,0.15789552112638713,0.09046393288834345,0.22092176998923665,0.11882249846518578,0.048059081028919405,0.0810350855079367,0.05749380492794,0.15259761466591484,0.2271396810820065,0.16569206689462143,0.1739564518572678,0.04187620414936886,0.029247014162598308,0.08746969958799594,0.0912011646545981,0.0788816957339385,0.1056351983870856,0.05281021342904161,0.2391701988185832,0.10456338355871768,0.1740258713737957,0
6.255084107032059,14.535042307573532,8.656662776098889,11.46628427470644,9.102548970842793,7.58849670346591,3.6666800236476074,22.69061594404211,3831.8972526938355,1.3776025757457884,1.5191975993648537,20.210130551461283,10.523840484781397,26.06143696646069,13.160393476720328,4.310946118018924,4.718261480878227,31.63043654073925,2.5838695472080286,9.121022723968204,10.214155477278457,7.29718579508335,4.38533779605592,1.389559958578407,2.606901195085513,5.550910513837047,8.348664165551428,4.761870008728509,1.827740985309805,41.69714262769353,4.0994091714340035,13.69950598136083,3.6797420815555366,6.762518876590516,4.3010724947483165,5.765715412198997,4.9060265126405,3.808149811509124,2.3474659157258975,10.986931079705652,1547.9767030608223,1.4568636572417928,1.5559111977161704,9.86219473450127,5.285975344981723,12.316847874867964,6.069041053903071,2.8076091781512957,2.9268996839643178,13.101622709847426,1.9907477129904048,5.295810759993815,6.488666348005183,5.050680049783307,2.260360496280062,0.8547112889686139,2.826784630460545,4.019067156321752,5.008775620336033,3.9277852682857857,1.8918881311548654,18.60936597892001,2.704941331564856,6.620161947974091,1.4761443591049526,2.314458963954055,1.5134280535328604,1.8664098770702349,2.1443734720749013,1.2606911222400958,0.826984629005559,3.709899142555748,421.746105676357,0.5109599177817888,0.551188971468972,3.304089874430865,1.7135471260372659,4.016425668072599,1.854808053773768,0.8624827707076347,1.181993979686396,3.8426428278892075,1.0387874395435108,3.08984319171649,3.131296292204477,4.214327784472283,0.9278312952894465,0.29917582104543605,1.9639068013981287,3.232710408352798,2.4417983421885596,1.4658876070000686,0.7179093014283559,5.596175217247125,1.209039803234386,2.253402145094946,0.44788871960534177,0.5651238880113565,0.36837698288954124,0.46280421779230974,0.7924533322141943,0.26651856549287434,0.1423997796689181,1.6247504985602155,81.35567100884306,0.09361627071548335,0.0899447302661032,1.1204285993535819,0.5023172826946006,1.3390315371178247,0.5170677905441007,0.15912996311970914,0.3477496637386028,0.8557232835498039,0.44672238201037845,1.3933393251893742,1.43450140368041,2.4556601554562763,0.27723454713160467,0.05589746931640233,1.2153589763396098,2.868456033519873,1.178491466101752,0.4885403487894495,0.1949256001092181,1.6814693374854608,0.4408984297593316,0.7711455774455113,1
1.4071358840698116,1.4139663284031005,1.207927059690123,0.779821246241592,0.732618066615422,0.7103925349124642,0.7075084429556654,1.761620320387123,30.664521348018877,0.4797783260019049,0.4612388353892461,1.5745826940108152,0.8893113783500587,1.715982599224038,0.7362950174923798,0.5683571803562198,1.153011816508541,0.6169175556762799,1.7130831793189465,2.133922656839909,1.186176800981784,1.1852112183943457,0.4326950790130703,0.3427465984591263,0.8279004968783541,0.5148446945217509,0.5741460487972095,1.1265156402247174,0.6478152125172855,1.6824451280390924,0.7508984282026289,1.014093642767793,2.2475481278519394,2.1560526374106055,1.7071733667579512,1.0339545437381923,0.986090568096246,0.8341739394238031,1.4768201923836577,2.0092897494548843,32.39038444677635,1.1458943125038705,0.9089890204719624,1.9426270563457517,1.2660580744809162,1.9433432511086468,0.7991257488347594,1.1743810189792026,1.8452379000049532,1.0461778703290192,2.19884661113578,2.6022607295052365,1.5170236573356437,1.2956169831162017,0.6033223491763753,0.4315016213635706,1.5881062620351778,0.6444609781754207,1.160576823983126,1.8546572563073522,1.2047601631033498,1.9257341587281886,0.797944328513273,1.1063230019952424,0.8815744031330516,0.870612177526069,0.7002416130099047,0.41020222880286195,0.3985972136764999,0.3392125285130581,0.5491990052927235,0.8611034460557191,14.940939161203424,0.3978284998813888,0.35647169945885787,0.8809812985984999,0.5777536185169436,0.9774736417560862,0.4073819464283226,0.44073946945783277,0.7618279266449489,0.40132496202282314,0.9479654440115758,1.254997790700467,0.7083626447975656,0.6815104008831124,0.2849974282753433,0.1788010378941688,0.6096114480566576,0.28339887963995847,0.4086683517727559,0.6536872098343948,0.42613590790052047,0.9870392239724679,0.3641235673683509,0.5692884180867553,0.12564796218240762,0.13059514674246891,0.1095034605012763,0.07997421853034957,0.0706684657747085,0.05390786885259866,0.06161818942613988,0.17045931628651176,3.39691659775261,0.03784944952065795,0.0462301127143156,0.16218672193983014,0.09574101519409009,0.21186601674024033,0.08914803582785089,0.05123379902759977,0.14189938359294557,0.057918789547345834,0.15381360791653184,0.24865690891879133,0.15041241683185663,0.16974846419582343,0.04307267005211818,0.02576230399223346,0.07953040419441705,0.059885808684741915,0.0450211486656108,0.08955188860683166,0.047211188190744116,0.20555812470225615,0.07959461107667118,0.10166228257015604,1
1.7032602506799979,6.000102919505127,4.457148593508089,7.584062125765125,6.022765719088665,4.207650091676409,2.2082767953772735,15.925208923301701,1949.9531348643804,0.5677035699073859,0.5439528435770952,14.237356533502838,6.671925526766199,17.645758052172756,7.903190898239075,2.431942738176147,1.4720763694919672,17.004792077083057,1.5188123909078322,1.4486262318045224,3.2252333044254224,0.8122352997806467,1.91800131241801,0.3930814192388505,0.4532810878646882,0.38890343334114413,4.355580620974933,2.5186029550707336,0.36008208052082297,28.14990108682019,0.8342424816231797,9.209751283280918,1.663999395862632,3.3685984891517857,2.520615040985311,3.599321339639758,3.1002647911914956,2.069773381471623,1.7073923502767574,7.611150659491495,863.8368023213513,0.7133528399790944,0.6526399260455595,7.089894323372229,3.6066133216186786,8.78467268687913,4.029614270619569,1.5794331112391227,1.3216248239240969,7.592024339541573,1.550608613191655,1.656130762260565,2.0910462964548433,0.9141397349805351,1.0764467763315986,0.33979515345669115,0.8089373561304234,0.49247773441691556,2.376526499339691,1.5285591879118567,0.5563671229090712,13.152490653198468,0.6317677860793949,4.765261052428432,0.7677296803459336,1.1600870197056754,0.8782965095742061,1.0511574569845006,0.9596479187483674,0.6315948364552203,0.5792654623776871,2.1459901227141858,219.0770340751875,0.27881775637336725,0.29401209645812454,2.081501454476437,1.1786917234469136,2.6920966177525396,1.3272412618286766,0.5387403909911135,0.6302693325125248,1.9992345039524413,0.7575883421689124,0.878841315232744,0.8082313417368429,0.5684040692728038,0.4045093903338357,0.17480424701388278,0.4235351607079528,0.4006693406555872,0.7762236845409566,0.5013963506055202,0.24934989832361568,3.575852042909858,0.29740187426183873,1.5765072080978648,0.1745962968076049,0.21286016594512983,0.16521451966304154,0.22500736980933278,0.20154354434088279,0.11932358337634125,0.08964491982340397,0.412355294244714,39.79513480105452,0.0407755949380722,0.05528522901272274,0.39284964584868365,0.2329240724010272,0.5758617642972377,0.3308225457112414,0.09369715208891556,0.1449759491771649,0.3658685262837732,0.1491267808683714,0.18924238203187338,0.17751943236445428,0.18213733351613054,0.07911064527638638,0.035231338557197726,0.10342931287265926,0.2203302212535888,0.21319354882863428,0.09355667956441018,0.04801627925104977,0.6993196878796466,0.07988683125807863,0.39120832609768386,1
1.1794613669815501,1.2279068862963045,0.9589790082884111,0.8090714309933967,0.5289645855481029,0.5306390055088492,0.4272295234083016,1.560832213396994,29.949921470956085,0.3961177365892483,0.4541958720570924,1.24197290716692,0.7919856850524307,1.4917863547660772,0.8024485811387388,0.495350847587444,0.7534822344996205,0.5320138833122464,1.3232064959216385,1.9693361223664005,1.3083491956129,1.1428181533973205,0.39608047195025814,0.3585787211131264,0.6109256314432004,0.7297157821454965,0.42995804623600664,0.9553321143107922,0.45802975423966935,1.7852023756869106,0.7403743146905292,1.0964401575591918,1.3057868670514752,1.3718253309377675,1.12258481626696,0.9505123306435095,0.7545327578516454,0.6183078026775769,0.9284491120604161,1.7251823155392976,27.262696122861115,0.9514497120023284,0.9412064123878672,1.365290101690495,1.0124464800692365,1.509410914100803,0.8247712037478253,1.087947684916589,1.0197276042855854,0.8038855891711116,1.3671294987695006,1.95648430837241,1.2869633350196645,1.1465894025935066,0.5230971775354066,0.4479075821874591,1.226419380692353,0.8018166505500818,0.6930344340064154,1.6955084043635937,0.9592006000511561,1.7376958441769816,0.9575540794202362,1.1673359770138267,0.6798195569620756,0.6996881643853423,0.557850649076903,0.4644569852987963,0.3809092463849624,0.31023561112754705,0.40555495966238747,0.9031851003699662,15.795778634631823,0.3581536260779276,0.38443367430523767,0.6865493857027617,0.4926282464511204,0.8254954125620041,0.4605696541523892,0.42840696697601527,0.5028343070139376,0.37363402212409097,0.6656848237654518,1.0802938682028946,0.7759040174622821,0.7263142320378503,0.261598432407826,0.19401301408324723,0.5402602206383288,0.7052014815510291,0.4592405814766747,0.6429345444824696,0.3988666311246509,1.0084686123672744,0.4776370796099035,0.653579012796976,0.16182932489632756,0.15738237069344255,0.1115007833298494,0.12626299873569452,0.1109803059794876,0.06351607584562301,0.062426229903071825,0.3172202615965954,5.296450079163073,0.04205432207816285,0.05364775069932586,0.18503630949729008,0.09556396268229826,0.21769902376731579,0.14197983585940904,0.054863554012515345,0.1103962999592461,0.07757150500114754,0.13983652195543148,0.28482380774299737,0.2616189682166628,0.251248577313894,0.045906170826004594,0.03114888017701386,0.11103098978043881,0.45344609577356043,0.2227781235516747,0.11209146358656188,0.07357803381603345,0.35030361851356884,0.13089943281110158,0.20483724852950377,1
0.9427345901722711,1.8774979453040241,2.034193918854848,4.253274482458627,3.54726874247345,3.254961371627598,1.833304512147805,12.706365721178905,1099.7573572080862,0.6240951765088125,0.5106256423368639,12.582564180765218,6.171201978478763,15.955376692519218,6.31020316684575,2.2345089635110655,0.6750139443115871,9.993471084007663,2.0588787356388143,1.7118683927078664,4.495915677147415,1.416404090937334,1.4504187355827884,0.3729990439712593,0.5476553848068874,0.4214662599494028,3.5260456057529272,2.473425555759795,0.33011643520404127,24.724336760812246,0.9949933431073535,8.548357734524517,0.7982397681364164,1.4566273036883417,1.4667249120581858,2.5544212005890605,2.1848567081192027,1.9530413125464048,1.6638585928111662,7.357336529249125,565.7834519918648,0.49675322862505145,0.544136437956809,7.167885565601612,3.565742279453156,8.953613327908535,3.6430937598145063,1.2841690883459185,0.6622001183342439,5.249057114706384,1.5558307629261687,1.5158148951867174,2.5904489138276046,1.1492081297244332,0.9703453965363418,0.37396082460129787,1.1711699071977275,0.5169455360344348,2.139072494634067,1.7595479405445151,0.4910135314150721,13.208236524853728,0.785330502859706,4.918420361150454,0.35701948933800426,0.6033892237930188,0.569932622159203,0.843236256711536,0.7045619190973618,0.6149322093345716,0.5837730547265628,2.1821982121925996,146.76377505813244,0.1726998230498632,0.23902341446566303,2.1646763674153027,1.1150655648541816,2.7072702983630794,1.1630707190880274,0.4100792291503612,0.3492179304443914,1.5049613051498076,0.6596873507046703,0.7734694281214988,0.9015503053674769,0.526308063843726,0.3620099406875997,0.1776946312479054,0.5083092901588765,0.2359396619130285,0.616426617273435,0.6227569186019309,0.21052784070783193,3.666045829484134,0.34689888018589127,1.5578771428172284,0.07849854059273412,0.10802655076725601,0.09469520366888229,0.12643095702258447,0.0991289547274034,0.0787782668614926,0.06798828541242075,0.244435115127726,13.62483196437199,0.022503814522393303,0.04098360419147859,0.24613196012796743,0.13490812518589865,0.3226933018130314,0.18600730940940038,0.060295454028646486,0.09054852911370653,0.17428452189295984,0.11718939658972068,0.16094120289805486,0.14751065919237805,0.10905714675107799,0.04965597847355732,0.030904198836636764,0.07271430338160564,0.045061059551937226,0.06554400793848904,0.09894765817834,0.04101790116451101,0.38257714123781367,0.08311762073565661,0.24834885373403578,0
