Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
9.33719418746414,31.35526245777429,6.480435442548561,13.14074974063976,4.18190646932512,2.4173086853831838,3.625422341105858,5.574046615312471,1.988819184323915,1.1267537567038408,0.7497870699187367,1.2218116818357445,1.335869891455623,1.2235016861729442,4.580722966727122,5.9581040635533675,8.76915775120076,13.316742200086589,6.189338777476995,1.8790556563163638,2.6911122027535614,1.07718992127685,6.521393359213621,1.853255301996706,4.809664202140769,2.2431708903721184,15.815039986378684,15.057330997603584,2.7179789955943168,4.137066542082084,0.6502838626777271,2.4691906269988375
13.47983575577373,42.1329661088547,8.289781281831095,16.890207250620833,4.944007287605065,2.5926653794118746,6.685303856151482,3.915015731640178,2.336153999914805,1.3258669496135596,1.05685907078078,1.1706645953041928,1.5563186922754315,1.445365632824173,5.9501161129593045,7.316469294826852,14.87250847542713,23.31334673812215,8.738224429800809,2.1714024509811742,3.2393971556170533,1.04701716998989,8.221463640831704,2.580973748748995,8.540151220778656,1.8440816859540823,23.096456827640825,20.850769897252658,3.265380529861756,5.75297591146132,0.7286738888295375,3.7819370695864016
14.205205934004157,49.67901135009828,9.534497252809759,20.082463538810604,5.595905126489412,2.946378830913005,6.993427589693034,4.981542964881213,2.7968704647776925,1.4244755445894335,0.9374774533366143,1.319322707105356,1.5599953562461124,1.4015186251237493,6.291539305725943,8.713499493107218,14.707867659904494,23.368042760343766,10.582175123678292,2.533361526223182,3.477569532599338,1.125595649053948,10.20962138770151,2.8577801853676053,9.229248122896989,2.128372134913714,26.38691267276339,24.303842618085145,3.663248390356763,6.120492030931299,0.6448623587153884,3.406599743617368
12.075066362793853,40.097765827361314,7.822336838016748,16.44538020151477,4.666270147886256,2.9184326956619606,4.986842588143394,6.3484586433343155,2.9030567468004054,1.6598224689749543,1.067772693627587,1.4870073960770045,1.5252112633183639,1.3350410489151399,5.364021018945418,7.644900113234144,10.825672196928565,16.320632192561543,8.491776270739658,2.4044211038205687,3.277602177341072,1.1759702440230366,8.537975389297129,2.2265306510403398,5.927645963635055,2.4307158068795847,19.89496891193188,20.297390590290888,3.1279081499318817,4.777111912893758,0.7601768111734261,2.659617784854119
7.728702788161282,29.411652285079544,5.701071951991484,12.074712189133209,3.3765831389981322,1.7577818475259768,5.445045714401057,3.3382339843061657,1.6884549972041787,0.9597086631707348,0.8293932689318355,1.2107051323950042,1.2287485038513843,1.1126223413211302,3.876436342472155,5.0857381682273255,10.491722279181085,17.341867073526007,6.868568447015171,1.6401991054624043,2.3863528523071666,0.8169404521856598,6.1739334325474,2.2984689649299073,7.874423669753509,1.984944707170308,17.026286701075087,14.981712484749002,2.2876050729251873,4.0336816060071525,0.6200495643284272,2.5430380922677984
24.637483629449644,87.37489138562377,16.441577493969934,33.89025254063116,9.509167162156604,4.22103779922763,12.348030820839112,8.741410482558086,4.788764198510504,2.4486060835872743,1.5269479550663687,1.602051532799867,2.506190225612912,1.906337910508592,11.446882081511342,15.646750030968862,26.431358536358946,41.57176424049491,17.541327974420323,3.8574753319895847,6.420501392393798,1.6297632677702831,17.348529818977017,4.393058321588182,13.901306785912993,3.169350348185841,46.152839343948365,44.5397085982907,6.509583245280514,10.57277004177734,0.9128335052814395,6.105839103394172
35.613672419469886,117.48983859643526,22.832756114687346,47.17988539184046,14.75135119085131,13.615228718909721,15.243348270189225,35.609357605047556,10.080375532361584,4.040729739927753,1.9286945326207168,4.634904011098862,3.49993386266549,3.7633862571334737,16.06234345506169,24.08936507270163,34.378980477882436,55.16354958668132,21.838078517023106,4.964984855973717,9.374463480872741,1.9490014524812114,23.91185678170412,5.670032286348541,21.537007189276746,13.040323417567267,57.87154529717918,59.94236973235007,9.351489203138554,14.752948733046727,0.9245411602039514,7.493460930311915
14.100267588885439,53.384431288648216,9.56872997677716,21.78481567962031,5.785848481380573,1.657208363094764,8.943668136286718,3.557315977254506,2.347520642559121,1.3614209188792028,1.135860957562556,1.2570459084096144,1.4732735243163038,1.4811865300068054,6.173822398056733,8.622976347953479,17.744234938370372,28.567021143809907,12.571960119059929,2.697047591952599,4.0861800964896835,1.3325701974861717,11.40843903318076,3.4006483292164056,12.773534215473163,1.5549518734717125,30.856956006360587,26.412964805907006,3.817134245174009,6.763995009810578,0.700361757049048,3.9075379045735166
16.062000126387044,55.89662839871937,10.887220569527031,22.57061992600363,6.534630023744114,3.5546407770815818,7.894487715069498,7.062561123294486,3.0098547423991815,1.6339973632301579,0.9519629761169096,1.4133815316674525,1.6054483844318534,1.5077175475966815,7.049674597089003,9.619079147266417,16.567390123719544,25.480189793539036,11.931367449550345,2.76121705482911,3.9838192477469256,1.228093653422841,11.661959203136076,3.371629045474404,10.077874541159893,3.122474500830014,29.168578480774926,27.18441955725865,4.075346538815741,6.9000611910155705,0.7230768498161719,3.8028453205164254
19.425988309134556,65.40980372508605,12.543526628462887,25.45043035674829,7.065039123877884,3.705728002859692,8.05449090701852,7.311966466545651,4.021289376646886,1.8703681531130272,1.2283895257461255,1.4670083244809629,2.072336317223923,1.4266275144679668,8.511601134641312,11.747672930086628,18.31725038090239,28.735736431507615,12.259892760983062,2.9745663442765387,4.755512706244146,1.3827653148909096,12.627405876579042,3.146304154878949,9.772251826520312,2.4655543696025326,33.350555259653596,32.8807740799696,4.787767385383119,7.708908098763629,0.7625133128628505,4.388973885732269
17.24879052031311,57.72579468830157,11.579323442683412,23.156753391117718,6.740883198766272,4.106103165208335,6.92551586493762,8.40552257107625,3.6493878060455187,2.014614226599125,1.2589684635166227,1.647847445991277,1.9749309390035164,1.4807106127015652,7.663472099047062,10.717793535673684,16.10125158421708,25.997217413458475,10.642593570471774,2.751395826954641,4.551671505973364,1.2021044867780633,11.598702523440435,3.198159511194154,8.290679211566799,3.0638737803545926,28.418561244144655,27.4934998666872,4.486341017549914,6.86676456062158,0.619303751723122,3.9394840048255024
22.583088151014476,76.7456492821542,15.318324132554787,30.502225479045972,9.26321581778615,4.1254301470646455,9.30586574892329,9.023040642242117,4.437026600392151,2.524622674308805,1.527770676291488,1.6926395898842432,2.156487479664501,1.8914964178734053,9.371945502542893,13.870477843158023,20.87247260691893,31.209409572788257,14.165253381054987,3.545757622713449,5.377765273691259,1.7931943057184228,15.515437781266115,3.973790095524228,10.79077912097226,3.1601375642045664,38.7580711609092,36.43972305142533,6.191712567514141,8.932157755551614,0.8230386424598922,4.754897301549998
16.70890639143012,57.87926684715779,10.909346387619962,23.51058486981037,6.607644290651717,2.2424402945209487,7.913185866644352,4.747139392201311,3.1713356205521457,2.083981207560678,1.3634367483818026,1.322827436414702,1.8232593023201762,1.5424325622356607,6.823380735285846,10.051018637970039,17.18510548544268,26.396308275975855,12.363115706074566,3.173066765673503,4.155241971400173,1.3887105011392482,12.523253801901717,3.633323308926432,10.181139476900782,1.5721221240360803,30.215078555873234,28.362834012060024,3.9736024484554124,6.900303802658794,0.7577831273804918,3.763506819908947
25.24142868348687,89.05474899921406,16.06038577651388,35.57221635471094,9.357570738029759,3.3838952288882473,13.13961905712094,6.292328640642968,4.448593270752572,2.9589247246903803,1.7982409221043738,1.4648488564980058,2.450820575904283,1.9834929145715972,10.45218767735328,15.839738162408798,27.294195005290216,43.402048926248874,17.87038191794707,3.8809615217672673,6.277907145267125,1.6026864079118601,17.61680190866011,5.023597185781991,15.22393509115413,2.0137187441964275,47.869229051566016,44.6064448185055,6.382652039159551,10.830940447004968,0.9570619833276434,5.998347680186413
19.507036504953422,70.760764797611,13.0390215520276,28.137331126651123,7.716186747394507,2.7045394934760254,9.879612587494297,4.96140503043827,3.289042659624753,1.713000538893773,1.065778985639061,1.0899603384293954,1.7883917849152635,1.5830787678071854,8.188602832849103,12.223886875982075,21.238696186003192,33.73136063303591,14.820653827930437,3.342099296336038,4.72630390378903,1.3572455604620763,14.83392143684854,3.7760538936056647,11.936652011058115,1.522720092821508,37.84194977794732,35.81721494008624,5.002368792759788,8.409804404018006,0.5749936375148385,4.545149771625553
