Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
3.357450099545158,11.92409801498541,2.573225148073746,5.361326315945355,1.9336296129658133,0.9762658103652978,1.4224359653156784,5.722792010606089,0.9964579577758942,0.4932388596247923,0.3373695006727144,0.6393855767037392,0.5811787363099435,0.6951867107890175,1.8059277310021564,2.4341023410451457,3.7609388121757976,5.482767552698419,2.3231850595148704,0.7788208471863786,1.7122480205213193,0.9211297068483889,2.5367371266189433,0.6686495353534653,1.6662535706323893,1.982147061176214,5.978778475926241,5.939340610388271,1.1148301033156238,1.6172744749598182,0.250750682527572,0.9334908427140564
5.213678855756745,10.154187404931156,2.442352020213835,4.720800433243867,1.4553820035017517,0.8193488860959236,1.5297572889454825,1.5071222201127572,0.6344790582722167,0.36344831881034056,0.32987213810110927,0.7096345202998634,0.5425484087110776,1.033220161987529,1.430024808254586,1.664594600767147,4.495333629485438,5.050075034812539,2.142455731711505,0.7811618453672758,0.9598040267564475,0.4726927235660723,2.0553293227577716,0.6633679717565486,2.2213136500996966,0.9754375838243118,5.199217621958183,4.828737983379107,0.8235344328979761,1.444223953338777,0.2631967159387457,0.8701651476128682
2.9577086175038634,8.790688510657423,1.8671988389236576,3.6732012869394186,1.1184408712162979,0.6967611952772805,1.2172866530210944,1.0933357746897474,0.5362884636251269,0.3093522516514902,0.25115124425376406,0.42411891526455037,0.41427874519839686,0.6387810206754233,1.213889072906251,1.494310588993823,2.49500888123673,3.9031332202461866,1.872068180697127,0.5437902000928125,0.6508131634703959,0.3264119463325624,1.7948496925494437,0.5719844479541218,1.8828266299369083,0.6055826401284986,4.59012216940341,4.215854387923373,0.7098579310160953,1.1483938178356847,0.21419169965434426,0.6763010816453466
4.580482617598901,11.860997809897112,2.7566663733354475,5.1450844467489905,1.7297958964797961,1.0649184508993588,1.4464467570329613,4.641947514205757,1.109968771640074,0.5899307013701152,0.41167798173777653,0.7472450633157962,0.6716854272264622,0.7169476607190668,1.8964089288561912,2.4686683556659417,4.041690201182846,5.606663322322658,2.338392882796962,0.7350804169168851,1.6537326330411901,0.719903670718515,2.423999687788913,0.6621440421999,1.857559345833174,1.464360065418045,5.7219604755867195,5.86293463062497,1.0909349288576926,1.6032746972183878,0.29067183001081587,0.9463944326836438
2.271399625822633,8.257483830315136,1.7243068099755872,3.607906404536317,1.3522250362333263,0.5560241958090928,1.541150273619862,3.1482917191957713,0.5238246377786085,0.3308346186581197,0.31151541122503823,0.5767882917092261,0.46725789683213526,0.6263298606268014,1.2035554028703646,1.4764750354484226,3.1030647981849206,4.755067162475309,1.9997820900446683,0.5531949154945894,0.764375178487287,0.4124889424053753,1.7929286823056743,0.6626695655224367,2.3087982966473377,1.4808058359260794,4.738345117109481,4.145320081575603,0.7163008971614344,1.2785374498951352,0.28339748445354607,0.8484144670258279
6.254597418848642,19.53788387336552,4.153126462992111,8.118320651101618,2.79742670803205,1.2409725224500892,2.8745195358222593,7.033228087750398,1.2642255606251558,0.6804150744061789,0.4907942888873367,0.7813304835482248,0.7837706187331802,1.0281479540159575,2.6692838708814546,3.6266344804426733,6.193652536271773,9.280217913329082,4.0091053941524555,1.0564530596112707,1.6719989506258368,0.7090141684986869,4.024251741211446,1.0999852167816944,3.6261051104196333,2.120518059940887,10.321570240262423,9.818776047467342,1.6346214633019958,2.5858069280954727,0.3712691480486126,1.4511551284310797
22.027209913287674,73.76981163011898,14.933404887731703,29.604984311981383,10.758194967928342,10.13107267250243,8.58043927414559,39.97692944985324,7.987326700616035,2.615679438599051,1.115433181990938,5.1276541326365175,2.46346290300909,3.8562326439871906,10.426680439999112,15.910089488264257,20.375864551084618,30.099615037183984,12.297849421099613,3.0262922126889755,6.256627632219725,1.6401856204723464,14.946061826936146,2.8856176734609282,12.179484689564609,13.196377084059101,35.283215399403126,37.330590732217196,6.161524590569631,11.227008008022084,0.5337231560814634,4.459450839889285
4.007540255188402,11.359116351883912,2.362443882678827,4.718335414983318,1.3627548193749035,0.5101616510350614,1.9150238405002533,1.840278290277782,0.656412592884917,0.35762752400512327,0.3387423646472241,0.5592230841109852,0.4577403892447174,0.6503259530149008,1.4371968611140638,1.8641199226953467,3.8527565929304157,5.829822801153898,2.6789601381807606,0.6973878490641883,1.2392956993430324,0.5659447581391385,2.410423863753444,0.7670877580062836,2.7960728608282843,1.066776872474828,6.3063724337138,5.5888865260711365,0.9054625943092557,1.5971884240787817,0.26797078323630036,0.9296489401206262
4.059478836360808,12.181347507398861,2.6582194824424796,5.170338281825707,1.9130515696994443,0.9351387899981595,1.8147457258474111,4.778912435802126,0.792290335570922,0.44529355139502996,0.31375310166460785,0.6447038743417184,0.5015820766337046,0.7421532784963983,1.6443065449316572,2.1728446965234514,3.683861659252557,5.485914754461518,2.5697757556555847,0.6902128872671068,0.9712028198475199,0.4885541035277256,2.575940829900978,0.7872013879141728,2.310849727387955,1.7206655405677107,6.316017325645032,5.954224409207957,0.9951744330931479,1.7342156034525738,0.2606957898974737,0.9057552157070076
4.069799613770661,12.611756971786823,2.5575770546906873,5.32340204145762,1.558760242471637,0.8171490342280211,1.669057730638089,2.1027929829244445,0.8894081751395664,0.45547246340681163,0.32586684288622275,0.46526346336249275,0.5013035410145419,0.4194592327155196,1.7384771729962125,2.3540886426935574,3.701807138364783,5.792544084354385,2.505654509555912,0.6895081954604626,1.5694269131495748,0.5709735256471863,2.4909911842588843,0.6899481247984843,2.2838049974982226,0.8410395604497659,6.533133736084803,6.199430367375045,1.0561005205105969,1.6279653246127488,0.2550206822780044,0.9504047388985462
5.478911879904113,15.457177489810645,3.6055089199864447,6.390339128662778,2.3863596474167945,1.346522950263825,1.8052343615371775,5.980954910347037,1.203407040449128,0.5526999828439446,0.37091736432632255,0.8680446189822818,0.5948852215874874,0.6712692992779661,2.0731331239419757,2.8433880583531295,4.624602472606802,6.368066835954839,2.8552009213522425,0.8903922175378075,1.2467554483806804,0.5760288994105928,3.106308806201014,0.8160062793802721,2.3511827510603727,2.252908539336872,7.416211224418139,7.546235887898715,1.2347832665594964,2.207662265903723,0.2940856456459816,1.122275269426118
5.600338329739195,16.93276131326428,3.69189960337568,7.152940523998456,2.5496310540227434,1.1769707446343713,2.1661480080418216,6.719957877792713,1.1641985639448864,0.66250096850403,0.45155932080543576,0.8546418155662497,0.690169523954569,0.8766299034065873,2.2796633030519238,3.1860747739954953,4.933130773807437,7.0368630863037325,3.2335783291162787,0.9058089765916635,1.4229677385856716,0.6776175047610175,3.4331999157870396,0.949740745992231,2.6214987327149504,2.162931910743086,8.412276049204097,8.200507848876972,1.4150028133930765,2.208661779513813,0.3440128199788199,1.2478743198396942
5.628902288760815,12.039286153248684,2.742200481373949,5.1740249509830205,1.633545212422365,0.6854618074124064,1.537443334667316,2.4479160487985108,0.7887367707027634,0.5754610196403691,0.4710817066870166,0.8371086627590844,0.6960461091438696,0.9904972359134497,1.650841348766603,2.05542675363323,4.1822751832017255,5.2372855237052764,2.475486424558199,0.8652390551662058,1.0289059215867873,0.5395750636673955,2.4500336706797547,0.8201117319494795,2.273954616812554,0.8017831204397838,5.938353335499955,5.700404695436684,0.9022048720842325,1.5393097806836795,0.29519454992091987,0.9534865227886581
6.022256889591745,17.014356996397975,3.615454115747257,7.14748823678007,2.1785956964385993,0.8935266703834507,2.453108474198614,2.325751727003666,0.936100116532283,0.7639892815439797,0.5500661826336163,0.8358842429558274,0.8103699118368243,1.1304393662257897,2.259785345689117,3.0908181486580806,5.488120303498714,8.067231055396084,3.48798932178058,0.9734564839389588,1.3966178925182724,0.553160510451508,3.3810535286502787,1.0782934015283043,3.010411487023582,1.158104307863834,8.832107559013414,8.158527211819719,1.4034486889906237,2.300981139088084,0.39376067107679846,1.3815867861937956
6.049312304805757,12.593825868335268,2.8448007498230496,5.231360507942829,1.4916214097783393,0.7506044482523709,1.6384063404747782,1.1239174964343956,0.6634673095905758,0.35321189651815615,0.30548321784285226,0.45913929562063993,0.4843221805836095,0.6339035083215919,1.5703537649480854,2.0230639701539754,4.670703852581478,5.761183563869971,2.4541389639501197,0.7462960042253332,0.9972593458166727,0.4237065556291444,2.4152799649202787,0.6878641009070967,2.1359764064250912,0.5473345906768826,6.149084922804939,5.77391646300035,0.9252451401232539,1.6021671161812143,0.2406671702783875,0.9630418283728023
3.774936203280912,9.226569178101737,2.136358494926512,3.9777074463613835,1.215203547672503,0.9128940582599676,1.2637073448139715,1.9792286933823655,0.8319003865679601,0.37986979655457787,0.3113067655422794,0.5855085824115632,0.5259383204282145,0.5290707928048338,1.532791474483389,1.8868872509254737,3.239008307816595,5.000512452774093,1.8931948671599184,0.803166528945121,2.883949407361586,1.3786222946213345,1.8481400112169866,0.5720940197354897,1.7095270836143257,1.116950095355061,4.776680222309982,4.3895083936607975,0.9368021731617534,1.4410276507804938,0.2640935620137361,0.8538744540343334
4.9411579929797425,14.818297743861033,2.989781614759199,6.05691880893765,1.8512439191288017,0.8784830503631059,2.1302274791517823,1.5735484780815492,0.8975720413083524,0.45536181881006016,0.37825960483479726,0.6303887040179413,0.6168596834580978,0.9290182698808266,1.9382658933437993,2.556464740700299,4.312300209611346,6.842494258335709,3.1659583948911543,0.8014511127700246,1.0167022349896861,0.4277818673216032,3.0581905719143148,0.8632246460107065,2.9764590488215092,0.6717347514688851,7.98901730402488,7.427915427699117,1.1739064549725018,1.961755575412976,0.29757925493148996,1.1255002659166695
3.2807425930627043,6.766897103151625,1.7986864845641086,3.1338387141299364,1.1701816837252108,0.6063250795984175,0.9590980565000352,3.8317075475083846,0.5626232199569922,0.3519986851528221,0.3642201556863567,0.7703812985914856,0.5851946788930317,0.9001557605384992,1.0852559870243788,1.2519085775660936,2.514296706684394,2.957937973233135,1.5770985523758252,0.6275100606884672,0.8387671206420931,0.4968826890408368,1.4489935174189477,0.5041682678740359,1.4663898843395373,1.2372348067287822,3.2912429670651573,3.037615284181156,0.655534279063832,0.9997576597223338,0.32485272742318766,0.6392654107575814
5.981234095018034,16.077017710587207,3.4835313838498596,6.7866756956424785,2.183197726692797,1.1349455526377294,2.1210310019284,3.300429702984664,1.0019341710209781,0.6471815086598192,0.44664083382410186,0.7761394576025545,0.7002114807402854,1.107259840000524,2.1495428339814073,2.851071333360137,4.954342926780789,7.047070647205462,3.2002345933684087,0.9120631964002284,1.2702038440355967,0.5763716280818639,3.2180169450417004,0.9857256823638746,2.7852634451168843,1.696421901086213,8.190979197969144,7.920535960517657,1.2579350577541435,2.0460615164979368,0.28609052254244394,1.1319048755236485
5.806222224648572,10.758514528787437,2.624682834933532,4.510301317715613,1.3176306591313531,0.689944449979396,1.3653844849507546,1.2605047837261674,0.6705844934129441,0.36966535655521415,0.3140068900316368,0.5275502896108896,0.5000097002064388,0.6885288835337994,1.4054366214725647,1.6900963837972853,4.37016091582653,4.832572276712199,2.0655966170598385,0.7432941311353102,0.9150642885454903,0.4064808964802816,2.018665496194035,0.634416077484048,2.013121731347697,0.5178028475002797,5.0541320179452,4.769035619415198,0.8559223816355214,1.3679382452574533,0.2656652389790334,0.8566673007818006
2.007599511673482,7.155384913690059,1.4661008320305149,3.379595383688356,1.0927316553540392,0.4585918805492228,1.3302705169356082,1.6897940396018594,0.466777372289705,0.26089777759042854,0.23818161306730282,0.5372703055753482,0.3749018738571579,0.5752120923600436,0.9580847655986978,1.1918600676403315,2.7525348176046145,4.023324365986449,1.7542629095152833,0.4658322732447499,0.6834441139958102,0.3873778395335554,1.5335068121347126,0.5694077769138829,2.128236536815859,0.8997371798971642,4.113293045549438,3.524168640521671,0.611214766047953,1.0563382011245908,0.21355913864791223,0.615990559278684
6.243179613617528,11.981930926123594,2.889246736664491,5.110261818343098,1.614960420079914,0.8014133528855506,1.4392975464778714,1.7832111315219379,0.7683421716622149,0.3702034636713778,0.34939397394372906,0.8636729427811107,0.6321244112130955,1.150058581720289,1.5673734488082303,1.9801797137450212,4.206898708787334,5.088950658021241,2.2427954832807258,0.7825813894410292,0.9870055606096209,0.46386962580113517,2.3606410444878647,0.6418231325238859,1.972325966595333,0.7701107670373685,5.69128388916799,5.445283885802811,0.9532393339353636,1.4660363497663624,0.2531349087977856,0.861779166028187
