Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.6056123486156156,0.7587803916415911,0.9015119368866071,0.9038250908887704,0.4995112738379805,0.45357175522526827,0.5684473218463687,0.7852963789273333,0.7058339444233828,0.44858541859337786,0.9782821492860847,1.071831061615439,1.3422812286388353,1.0192439869621794,1.0123779803194897,0.6926747198835106,0.658952786165043,0.6032763791487854,0.9969941035248111,0.9511379163470723,0.6364917110164602,0.5075700058225727,0.8224215727676167,0.35809978145121224,0.47809581681696806,0.8342993809562441,0.6297686922324213,0.4157332628770054,0.949506286709348,0.8431714370086874,1.2978837157068335,1.240032246721356
0.4924829163350048,0.6678941982591766,0.8149241570707468,1.0085547030694593,0.5860891019877783,0.5408854155998294,0.7730826662980292,1.297165565866965,0.6975484982510984,0.38016970556136254,1.396657688318462,1.1275463519476645,1.1698228204529943,0.9478770339735283,0.9341610678359413,0.4998603227297347,0.8308888994041597,0.6364168998109959,0.919887263288798,1.2281666197375796,0.7148135455683473,0.6053392823141098,1.010731683013161,0.43911416329004926,0.7292699618152534,1.2537915931788086,0.5336576164792382,0.37851490899808327,1.4734980191516036,0.700669850348512,1.4425831253618406,1.2179592420338823
0.6936775913519976,0.7575433465849042,0.8491519342579512,0.9951469333108023,0.607238909885111,0.4529543226248012,0.6444549790211103,1.0493947560079602,0.8856886926152342,0.4705635156843926,0.9955071117086665,1.5345872931622568,1.326627492789973,1.2511634074241629,1.3110649596269892,0.5970789681771045,1.0556655738335856,0.9157177671224741,1.1481620139568893,1.4508689631668146,1.0302154774392533,0.7464174523805422,1.0100978598378334,0.38795035558587254,0.6542997752208183,0.8642705917116595,0.7257685321271616,0.44256921608775884,1.0511230631832376,1.0100125401801474,1.6281682007000355,1.8252483550611207
0.5771073204844881,0.7805972101088409,0.9792410049226316,1.0520752192782141,0.5991009209469681,0.5070916556210797,0.680907065263234,1.2820660752463637,0.8241430050797661,0.470891074885321,1.3124090139444675,1.2120179716131958,1.3846948972550375,1.1942746644980673,1.1344538401212332,0.6982001713961775,1.2166854248361378,1.1112578801292343,1.3250734855282351,1.4269297957573341,1.0004499790794736,0.7855261084836942,1.1092374180638571,0.8896135318194517,0.7002932910642945,1.1575786928403644,0.5662871518439383,0.43043582946678854,1.415404517047012,0.6686739355157715,1.5618166855065723,1.423262555301898
0.5017575097993703,0.5793331585362917,0.6038687937327059,0.44808001881913295,0.30126914880941597,0.35600319544418807,0.42829928304390585,0.8167174979764387,0.6276918791319251,0.39256523020096623,1.0397539032861325,1.0802605868717854,1.4251256603171927,1.0447837629153458,0.6864826874523147,0.6042895307885693,0.7440861005865349,0.6539197867482625,0.608139642778903,0.6959416642669833,0.7446447473873642,0.5037455998967726,0.548817542052673,0.23672654688513028,0.4238542051737782,0.7846319442312758,0.4363401556543681,0.34313630872708645,0.7834341906346253,0.5082942702801879,0.665639307370705,0.5474967546372417
0.5387107720291474,0.690761825666627,0.8304074444706554,0.7893835338300366,0.4940447249590875,0.48559030839054595,0.612896836278507,1.3198308605561244,0.8596571491597511,0.41333424208225034,1.2791735101428672,1.4707965930753122,1.444263145105475,1.2397185621878046,1.0924962601939976,0.6154572846797699,0.89843003449157,0.8695979871566064,0.8583055347631888,1.045405372389471,0.851516477245231,0.6536763532491234,0.8034226388611239,0.38117615717411424,0.5390331350381831,1.0274306842885328,0.3819580195829628,0.2576323157572648,1.0280472076203855,0.7081772299498836,1.3378659672741022,1.3529436336654626
0.6539554626236117,0.7831547017415673,0.9875713526800021,1.1075325979686876,0.6046407990383,0.5884714253182147,0.6009201264612287,1.553336188092894,0.6876187809441301,0.29345710757829313,1.1866221569066024,1.4387491814068136,1.7543589646680644,1.3927021459339108,1.0597262292277594,0.6600119315920767,1.0382369480167852,0.9204699100944838,0.8090222853254406,0.9989932539133308,0.9013773928553199,0.7616653300241256,0.6998344447417392,0.3920398095683887,0.8972947695862782,1.247350113240965,0.520153259630268,0.45175601407460303,1.1869151243973373,0.48040232301590924,1.132261034014384,1.0567960319428957
0.6766028811293183,1.1904968014000723,1.4534561477127164,1.2962693528924847,0.8403141744059881,0.8796577533195468,0.949048937166977,1.7739648155668077,1.19682570839108,0.5143753126966715,1.7804245456593837,2.103283024758877,1.7490100406017208,1.6291661280235326,1.669462334491831,0.631744635163465,1.389500519593959,1.2833403554083038,1.9621743996138967,2.0339731687278606,0.9236705045710925,0.8299654366969401,1.470645925680045,0.4947355510666452,0.9724262803491919,1.4144432252653294,0.9215994149023669,0.421354429441258,2.0188415569598654,1.4375692472903707,2.437815263031818,2.3702070071906918
0.7800145525031997,0.8107025711361033,0.9126923691619124,1.1705838889346463,0.7295347513590413,0.5736194474050827,0.6814157259960754,1.3939295523137796,1.0794357138872117,0.6136863071684091,1.3765632970899895,1.4927120878318032,1.7192977137790768,1.1227331518772319,0.950851385972469,0.6870256945025491,1.2366548607838226,1.1119180992425455,1.7466705689963735,1.6909351751887267,1.0210547815922035,0.7116191774103664,1.5257629874741179,0.5391320043304401,0.8518365214218322,1.1589401489167042,0.8229659588655567,0.5734312330804328,0.9606707328451997,1.061047093868652,1.2348290475488648,1.1715087939267508
0.5845820886057738,0.5694073920889934,0.6991882246339977,1.104089677723827,0.7486401052339249,0.4952638542562521,0.6106097071158302,1.751211349006961,0.7034082292984654,0.2157530532905779,1.1346870095664687,1.0745862021246593,1.2639668713299228,0.9867617085974998,1.0467399576322456,0.5776324184424155,1.0406922705209647,0.7637357141409025,0.6530099383436527,1.0740559164067853,0.7805595861328851,0.639136382831484,0.8825800657148103,0.39165324902008114,0.822868612932715,1.0402676278254543,0.6330214539612933,0.42753754928274207,1.6312681590618745,0.6750178165899653,1.5594417577649613,1.2659391303115135
