Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
59.77989747098525,31.187331349047206,3.158542369048619,64.25350226373516,4.81908609709472,11.820852258009165,26.19609564417552,16.32626680221843,5.8698612540016555,24.239797498566674,1.4533093078863986,2.686341387003506,3.400708158512983,59.33153730567431,48.40763375731521,1.099484466225838,138.04155201942697,36.17192644979875,6.134274594932432,64.90505926079933,4.482483712755972,25.90152973327812,0.5733198258344508,12.735488810480234,3.077854641650074,2.575017739884304,2.8664467821843833,6.203489861875651,14.565566448040306,9.809946634611805,16.472394228819944,3.7517859474879414
55.716379497914794,29.353013834747493,3.1521803257194745,60.85059451322161,4.885504896300075,12.104871170080678,26.772987407060143,14.326542038893432,5.553639291733985,22.73534545837426,1.0809032990346172,2.4743559983722223,3.271299751472079,53.886112017481494,46.03903652659087,0.7289944504659193,129.25637360041384,37.350152405939795,6.60763706002703,60.4524998119341,4.196597964865091,25.440188040883193,0.3833023091196642,11.464998901544519,2.770326020015083,3.2004289236952586,2.6401632353097058,5.477638265880436,13.982213086543728,8.513918698601673,15.087308800303376,3.668720538482209
112.62618364633477,63.09527286601669,5.400753946950082,126.00620039958987,11.50381672726742,26.185574682277487,62.20934838914987,22.954149599684982,11.450571881491605,44.84165031967955,1.2547605722402089,4.511869785049186,6.937162533684052,101.34401398680924,100.1394118215054,1.2445819115851622,262.24858423562694,86.39718692353034,14.340670223883311,127.06529127246725,8.345069324106053,57.03293055562443,0.3661318661196764,21.22700739860744,4.569951991205265,6.135801623428906,6.540119254784307,10.110221172563485,27.553503271617718,16.45828458681282,30.447205945789005,6.338425461161387
69.7146057875312,32.4528446712084,2.9691297375903387,72.5299947938214,3.7346199146975803,10.744584382756319,21.641570673360317,26.196131820155085,6.106463639549052,28.340324676312857,2.0983389761089257,3.4199239322625927,2.697196749273486,78.08450218633733,48.00653755135283,1.1555003979166605,159.13340668884672,29.54669792052072,4.751888767997601,70.81060359718677,5.06355164976303,24.14977686852864,0.6613249209730803,17.702624376943128,3.524518268379035,3.336850497974841,2.370325510023736,8.032373369300592,16.574862576327085,13.223053015191464,18.89852397335777,4.435143093815331
59.605980118316886,27.336319282715344,2.9019590654459853,62.74666905197691,3.8334896868419155,10.512135299918118,21.36653654169089,20.89542277661283,5.611284366217986,24.281134163811497,1.6171582456340596,2.6836641718622816,2.745683800338525,63.927118930233064,41.79733522162783,1.1407118839984083,135.73199002746335,29.544447049114137,5.496740386793428,60.77739778138461,4.43864951273089,22.316820207968217,0.6480908866240632,14.300667905985174,3.1196531823643054,3.796746686023707,2.3717804902718336,6.98624353657915,14.497011448415691,10.652274215148514,15.92769434480039,3.9574175345407583
63.330761031984835,57.09792081485982,8.328621712081908,79.49459753620908,19.869079676980903,36.546520756083254,107.01828210225108,1.5472759248289145,9.099165149134205,25.085885796949775,1.295255729701262,2.9018504821500146,12.861645358788373,29.85941319711221,98.90617533955195,2.8252278272443814,154.38864102119354,138.39481579166602,30.15749113442802,94.32112171058179,4.93995851759231,64.6204888059973,2.226997269666522,4.8759189119324695,2.470886562363723,38.55701395794007,10.600100298924632,2.9027333105749555,18.426265652748608,4.701587897691116,18.165105179096255,4.46371376994453
85.66902517856494,50.74381244924095,4.180198665474246,95.213182792503,9.258218232758994,19.760955879055135,48.50558836867789,18.321311114780237,8.224895173547587,34.331595638782716,1.0460302848283365,3.1918717775981973,5.253497910056798,77.80346424316807,76.61119752889122,1.0983115401109207,201.0141141782508,65.13445823160136,10.59655957789447,97.19814197109758,6.400107733706885,43.832201288298705,0.4955354897368992,16.33923552651682,3.66685052026771,5.364939640175075,5.346913260054926,7.852584952586801,20.916328479799063,12.623876910824446,23.15337159756659,5.038246555117043
53.868930304952826,28.79621174301616,2.8158237843072182,58.03596558861348,4.596193923360817,10.605774834168443,23.52569439851327,14.404764401062916,5.228270033207707,21.55989370797103,1.1346289356033745,2.357180815638353,2.6568050449998077,52.340104390197084,43.195784332293535,0.7095447218396728,123.02862332735629,32.59329748129933,5.490377699976143,57.53379126789236,3.999974597549377,23.39132430075877,0.402443221579322,11.371809676328459,2.684733846159463,2.114015535648771,2.7349938968355825,5.389555367560948,12.916083583224971,8.726001282179649,14.735332239528603,3.1251371421652006
47.997753263900734,28.53392710240405,3.3057841953167935,52.312028449060215,5.575768112732705,11.375515996920537,27.31480441126123,9.658419669950137,4.861684277571198,18.752036766857444,0.7512590689009448,1.9585771906458844,3.0430795238724757,42.214612106585534,43.81145381573425,0.7865814837533176,110.6800778209881,36.47500580278169,6.489010669339137,54.51183165689925,3.4450238997276488,24.040280551914346,0.5347898826990828,8.750582361559761,2.421920732942343,3.4584189272204697,3.320819553451539,4.302569106467835,11.613759873650153,7.082717613827354,13.315532601036223,2.823760019029386
77.67999940472458,41.7442001245544,3.6212839449207888,84.82533125952386,6.835392999512891,15.763519354213559,35.65683739822377,19.056470784953454,7.617021928322295,30.592654678238375,1.246969427833353,3.194360481355092,4.044716940575198,74.23924410503342,64.03298078495077,0.9227792038574416,178.06359358171653,50.522207991904445,8.240226235026899,83.70882434026375,5.804292957929882,35.562712885137756,0.4228173388511646,16.00409498635002,3.5279545022250627,2.794899369924799,4.0779353069518285,7.40110952794514,18.637082590369754,12.173046437988745,21.183063557539892,4.325379294527258
37.8329496777919,20.516020543176765,2.407323005283941,41.22163385402665,3.7542099226581467,8.564103003929407,17.92777700914595,9.687194258406903,4.161542597515081,15.658286741379705,1.1915605004392202,2.0068813340169083,2.570756310513951,35.69357128033086,30.538255353908472,1.045064930188566,86.30975018636505,25.467651014940657,5.306548536669567,40.65944710996815,2.9919380183459614,17.477456554560483,0.46790334888368623,7.650618441321279,2.076419636041577,2.287308778611538,2.2798465324388815,4.2841564642526055,9.444697324081922,6.056369981832281,10.279649977538053,2.7899371328672715
68.97392846023584,36.6809209259026,3.7995283611268973,76.44136735800976,6.1254860916765095,15.202087625901253,34.32733344855053,17.65388062061345,7.171081207335267,28.68424947032102,1.4715365203149497,3.2283792304279686,4.120582089550541,67.9425149659268,58.874201746745904,1.22051852513704,163.820493067893,46.691981118878644,8.219300953270574,77.96006398852421,5.0614495078746815,31.84964194940555,0.5210569470340025,14.566539826347825,3.5224662213988447,3.774424097606626,3.541471373096285,7.0049894839781945,17.396145888445375,10.92360385314633,19.136708943303475,4.034338130215948
81.53963738029304,43.747446345351165,4.330997658401946,90.51659637465833,7.146905369142645,17.936269586970546,40.57598888048092,20.734375252459774,8.23857191771039,33.48627457146172,1.5111542868622534,3.565024405850587,5.036847874094724,79.0841373258863,68.29958684629294,1.515423622056143,191.73245404783603,56.06370474445272,9.406015684098987,91.05573993126582,6.404275309136348,38.50570271444239,0.5130139633253757,17.212136567127686,3.8131663160278286,3.5199538839783626,4.196291995765338,8.108109880246944,20.775313213310117,13.017024843662597,22.252333450446777,5.311363715995579
60.19064584866845,31.073558802799006,2.921452843490104,64.1401803678261,4.697053937452726,11.095800097236673,25.150798568913572,17.076720044386118,5.65239841659036,25.37144534169665,1.6583701131330888,2.713796716660077,2.700699552882092,59.33286158061672,45.65329533985116,1.0210270993390869,136.4906571603377,32.492302799787666,5.532397480865752,63.78087534635908,4.219183554460537,23.949915664064406,0.5329064130125344,12.795099245884675,3.059076142403344,2.736808536427151,2.759335378551815,6.7155612186387135,13.974385253398815,9.751980295658893,16.039096288513363,3.470282275604225
119.4249248603057,63.37292759449579,5.349166752737218,131.7820380844421,10.43822233471331,24.494732110904838,56.283643629928925,28.835308825494902,11.771543217838147,47.88200760627798,1.7021520265760084,4.861503317400585,6.176651773357206,115.09410515592356,100.22178088247828,1.3992837980810795,277.4499538998244,79.4962632640088,12.237270985256341,132.09951618137194,8.864245119022605,55.553774946330144,0.5799753122044315,24.661464188857817,5.218202356278494,4.131885203297771,6.098083471466306,11.536631892046973,29.275162242021835,18.660272911957787,32.525111689084014,6.657151803562889
