Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
3.0063908416124097,9.573102921304427,4.687425343296855,1.187549129017923,2.266608214197721,3.5542581973885228,6.269517503703212,2.689577149568546,1.2496326577156949,2.592092880401316,2.0169686549258268,10.013150747081463,4.345876221564868,4.200427171666326,6.080593048116221,3.8305725214010047,1.410050890650865,1.6045317963616732,1.7121368686443208,5.662065369358384,2.9131700357084824,1.1905623801188618,2.363620528734004,1.9297881762979354,7.597907342095167,8.280663439682412,3.91527733045385,4.160687527857437,3.7905247768869437,2.8074944461539517,1.863615616213271,2.123848169496424
2.436437727238822,5.98245323786417,3.15842332185556,1.5383897573896832,1.6503348142277903,2.4910652780479876,4.409508970994138,2.7855284648731877,1.3788906095394868,2.3479730982377247,1.7558093699076969,5.982724810668139,3.2495418937064393,3.437955135743973,4.000542131679272,2.787768783533826,1.5828610451976857,1.7038114955142702,1.8073898873565302,4.0027342064395315,2.419922924218906,1.0671073256133998,2.2116357921082126,1.7767667220869445,4.6871098734052685,1.7902073497404352,2.746995955029194,3.0749313111979606,2.753057927134929,1.5639616947112716,1.3404580390341116,1.5468552351257978
3.1780927682983644,10.135314063885877,4.589518668893795,1.0418024881068089,2.331052235096485,4.379794434764637,7.503657989949235,3.013546555161368,1.371467343511629,2.605044696249465,2.239075851338622,11.793393832704806,5.781590238778442,5.4475566038436405,8.277981846987965,4.137821413923953,1.5997309463277312,1.5089369724374837,1.796227517089968,6.324065529853624,3.246716085478314,1.223779134178998,2.5565646997954192,1.7951282530254222,8.94770283096409,2.0192931044083102,4.057625771168055,4.508001109425546,4.041844862977869,3.1073420395282203,2.1919562475662517,2.5537557865124145
2.7304066792398207,8.976469541601551,4.322222051925576,1.115905557646139,2.1275549677605583,3.421678010170418,6.1507019254107504,2.493289546314905,1.205465997132624,1.8175137737017077,1.4001139824500948,9.567437951815036,4.048944455703041,4.337627971200351,6.210345819230629,2.787546742108526,1.3131239185460604,1.3352017580448525,1.4704606188668847,5.0843477509868595,2.6931844066648836,1.1746904300430814,2.2066353801502765,1.7664059063119935,7.051859851966868,1.8743524187277008,3.4259269214592574,3.5534493852032156,3.233530902546381,2.6606020266684105,1.8860251331859432,2.2744662117166254
1.4188310878777084,2.746162895565282,1.83248287614261,1.1610068853447488,0.7627903385522714,1.32180255476697,1.7120902592573668,1.783096084370434,0.8971470926782747,2.042765507362077,1.2156480337874926,2.752134733838968,1.969528829774614,1.7699283081819541,2.8729726942532507,1.7478493028929873,1.1636863426963162,1.250073235819501,1.4349820522142755,1.244883153597711,1.5101254618144966,0.9854148526296153,1.3743407616013368,1.8784217419497506,2.8668589840440375,4.522049198384431,1.7325004445463332,2.0839627545341486,1.6697906820737494,1.3158843805335942,1.0547567432315115,1.2003096541587115
4.180008116173105,11.660104383713474,5.339644393874287,1.7278383108191682,2.670146140769001,4.449291083292323,8.162369616339754,3.566951573808876,1.3910050068032949,2.8173044211035516,2.3233809495858915,12.365527786597388,5.6748804763497125,5.186062369944991,8.660835975890746,4.576123879733275,1.826141540665257,1.8193616109228639,1.8110753669038813,6.815445858076997,3.535742024614778,1.3522167824467228,2.943655136065382,1.8807742822996387,9.718318189607709,9.355567523978332,4.7739340789819655,4.987136152289364,4.735432253287461,3.4857400362639077,2.5728560079511102,3.146964735750199
3.817838984983083,10.52539188319251,4.8556415982651275,1.265293208472482,3.006661480982252,5.098365816665934,8.239331168773328,3.808311684857444,1.6629277938685239,2.375020162378234,2.4372873045169445,13.254468613377597,6.290241679094698,6.316713806467997,8.76456570455167,4.615969127891449,2.2538780010738724,2.1148426191284724,2.5118738330609123,7.709342946097197,3.254521575148282,1.2127172706719984,2.915626609223588,1.8672011019702242,9.6675040864381,8.357014552316139,4.88867297625345,4.991023445097198,4.7156918250048845,3.54977275435024,2.56041089757166,2.7236968751038675
2.9691053224682213,7.946479835750136,3.8937207289669833,1.4835068611242523,1.9756052586912631,3.1777327662397243,5.634943497417378,2.830639587817663,1.342930568857249,2.128838016580461,2.016513723365376,8.499173878967325,3.807192043168858,3.9436600573477456,5.667073472317166,3.3740240527297263,1.5585918623906867,1.6375130884124918,1.817890651784867,4.9130353814238665,2.2854434890828723,1.0469661298480202,2.2434679411238125,1.4178598717455664,6.631875143720648,7.575843491279472,3.3421108306588185,3.578714138233389,3.262005254471219,2.4881238720082433,1.8550241753888264,2.525736897962941
3.4773093073040666,11.817280369557523,5.5263799241747735,1.5733979977752934,2.9932352454694127,4.94457751576227,8.270149849727536,3.2377334184687983,1.2598701271097401,2.42156963772547,1.8831457390921613,13.246951025808007,5.672207396677862,5.185489033636124,8.837769255829501,4.222654157178806,1.3123079502079038,1.468632891280307,1.5600928569682733,7.0403576732990745,3.239025621483125,1.1598940183634385,2.8831646423655566,2.021007694141869,9.524256812294967,6.713864378417632,4.34366219487072,4.9380072043956185,4.34833112758444,3.743631459730389,2.5219750846508506,2.9695512057176843
2.6356690754788565,8.56173529001099,4.069553008899372,0.8343077492999768,2.132481559785684,3.7957701959568304,6.566204532549896,2.721405214637828,1.3195479458133583,2.3401674876877405,1.9077163119319513,10.262214939842949,4.797882566434868,4.793967832025285,7.2241533019323,3.3972497425642847,1.4160029268790695,1.47615883291848,1.6400722823223672,5.562746820614098,2.8993121052762345,1.2164938546465842,2.5731183134936955,1.7632113105727962,7.750612254866875,2.296647501190534,3.787504206803419,3.854608241226998,3.4761772047572226,2.894215422501297,1.9684125686239378,2.4002317889822824
