Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
5.229518587941606,13.87413656953809,8.021550551479963,2.3913107240266016,2.7392514115910243,4.569418295548384,6.986632282624977,5.618243960836645,2.706084804999397,5.324760509980809,3.5526600176293464,10.2076857708059,6.142375631686105,6.06821593518736,7.608934633374918,5.792890438727583,2.798443572581114,3.8027851962003023,4.8531744182890035,6.5698056273359144,6.086738435854464,3.1030837368253015,4.320156891472975,4.200003707361538,11.64315341963487,6.7638816943246285,6.93964299674169,6.472597487185524,5.87945503786356,3.8175147392373425,2.904170295445564,3.378547202684617
5.210468989179912,11.995328912742778,6.359204375666816,2.8628485354561186,3.161019479566598,4.333401435288912,7.284397601642844,4.799723145066555,2.765878022320193,4.54020188818584,3.331258578446882,11.525587949340135,5.619538380929112,5.499163622641049,6.769720820297046,5.249676581654423,3.3490673119029424,3.53071688707479,4.449950466983357,7.4374695243668,4.601938120924435,1.9508439431277498,5.27790156153815,3.993760044511353,7.988663523987906,2.9533022223858403,5.142073582653181,5.174492223865894,5.01012223984853,3.1153551853465173,2.670190248653346,3.1196316355244846
5.7864043806841385,17.924342195744405,8.096518884716483,1.837746923720507,3.746662543188347,7.144353651177892,12.498376944843178,5.0817797557718505,2.0599557205907675,4.437086586356888,3.4566365881306034,19.714829763698805,10.158057569195824,8.802045473876412,13.867930844812378,6.511538870731627,2.551609113888082,2.533470974916604,3.2717149125665146,10.220399166783254,6.776452346698863,2.0725034615263933,4.8079121557653615,3.1879925575415293,15.253879206204607,2.5257296570904946,6.669206022295266,6.706072825608859,6.187492083347212,5.287238589970543,3.8085379062739633,4.137927316188553
4.333027181735241,11.033898129506108,5.757098252130217,1.8152057226691645,2.08036988408541,3.9875811869547135,6.147397605061312,3.238132790326882,1.7052242171539287,2.9303481520321077,1.8099970907045908,9.63034547560555,4.437298161147889,5.010123342756873,6.79634102586898,3.2181169942502623,2.3076651230210814,2.450156666086394,3.1182954744121023,5.563320620646693,4.10455842556205,2.095896299169127,3.8498548882574912,3.4056042548224745,8.21508902148755,2.41833923232346,4.546008004528509,4.206766396746725,3.8466424898663654,3.396847409419983,2.47494143723468,3.098973313779055
2.3819650108870665,4.034766611996264,2.7557502459809076,2.2556744305245635,1.309170430989077,2.185359981408922,2.5053229722209536,2.316979594745264,1.309252546624216,3.974978699964428,1.9017206210190485,3.8355146837154717,3.398666413387165,2.673051168455162,4.458141183732599,3.0195430744147416,2.2355357737469626,2.171146111291895,2.6036215144008312,2.092202610719897,2.8640425753428906,1.6094929955370325,3.3140326044597344,4.255856554159199,4.174928842491048,3.4081609081860207,2.6939427091705728,3.3320642201846966,2.4850514106223964,2.1823961594048575,1.862574649968045,1.9642209444430627
9.227344396303218,24.49714972079744,11.409192703193085,3.6590775740086072,4.399411153869536,8.275438522769852,14.28742734519318,8.597407244880268,2.938008165386576,4.679651910340184,3.8427327383505125,22.46735378020203,11.416959784769501,9.876675854275698,16.215460162171187,8.427075257685265,3.62769496372187,3.92332870517571,4.436059436254561,12.507561034251253,8.46005862051089,3.281393529274478,6.869106579701026,3.523394582732582,19.840294590482504,7.342929915040649,10.85418339066463,9.18482212012833,9.645044045299608,6.449650827490351,4.681329302369318,5.229310669849717
6.415069497544007,13.634536283885767,6.525663303318958,2.3995797352567547,4.050209286955468,7.563551973726131,10.453942254702365,7.296879778962044,3.8310001325463694,4.003469282276831,4.391509154415071,17.825561255418155,8.964767668991312,8.61773974258078,10.73621820651116,6.743048209007604,6.095104463389323,5.7059132243080946,7.795382308991425,11.774265656981038,5.692359950100165,2.1063483358216892,5.966309789495142,3.6010058184868616,12.906012346741747,6.924804750276692,7.289658465088785,6.928638935577875,6.769158680282718,5.484561371381926,4.169051685860039,4.223137308053058
4.94147817038867,11.917494058169874,6.261116366645587,2.259327553907401,2.3710945345394165,4.54289437722196,6.883384042917622,5.226922097277885,2.198138627038644,2.7178905622951355,2.975382499455261,10.352306926028074,5.925383431004502,5.680608544506176,7.789799480889362,4.941955020363472,2.929176186519488,3.1033575265279363,4.302590522398115,6.559106916148942,4.2141432433545996,1.985646165504816,3.8244188894519957,2.036121910480033,9.544413987926296,5.5113744358875785,5.139032379885446,4.866232953231968,4.862469480869382,3.726538005613156,2.835913335081632,3.197546096021243
5.0602222120349225,15.42222646130089,8.44253729441265,3.5873282258963752,2.9332059582550882,5.165375309807369,7.120470725168193,5.4483226115840715,2.0937796070715895,3.7950848012912815,2.10339243580341,12.33638370112772,7.068351691430004,6.652224676620324,9.81559025364533,4.758688135075586,2.082600442860574,3.081458810227312,3.3376776321154735,6.709748954027649,6.580609533562186,3.173878997024398,5.735901324330577,4.919631658439987,13.762440172625462,5.138984801334227,6.814480480672489,6.987600425511922,5.5233168321512816,4.340847460393907,3.167565991645596,3.8946812604296355
4.45286458901284,13.355813729174322,6.369456121609029,1.391658740909995,3.1844197600822604,5.319427790513052,9.582574566901954,3.930595442709824,1.9688239250685575,3.4253478754092854,2.8190837891015197,14.88964361726766,7.512068009095919,6.68462745391519,10.485487275222782,5.200713856145655,2.2374327758365347,2.4405370396577406,3.1084524504299105,8.27333406519384,5.02652151851692,1.851992234453131,4.786581929617186,2.5127771915448966,11.789074186357672,2.6612379119488865,6.0468982878744795,5.377378290154877,5.111472599163302,4.4186266265924665,3.127029124067849,3.5601491650761226
