Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
1.9100879373986641,7.685598507371774,3.149916672202566,0.3751486000428847,1.9492529465680124,3.066260397602179,5.847771152053764,1.2684855833115567,0.5245738499624814,0.8390810190734491,1.1778554829213912,9.730853882565196,3.376966154091641,3.347274931131791,5.513678348513525,2.641749460750971,0.5619183095911189,0.41392499683585227,0.5423243601807544,4.969728821940357,1.291485010315256,0.2002163111017717,1.4181101680629138,0.2720921308220808,5.600353779449903,6.9439799581874375,2.2792201624427335,2.3880297063249736,2.4605260696112694,2.280846232463103,1.3464652832386763,1.5831073771789375
0.9800818371249005,3.171873969271651,1.51892351475165,0.5452785433516051,1.0548123251578683,1.3644572810740387,2.627723161463588,1.0163725570868012,0.3185648136720214,0.5059054749961946,0.5671800565887178,3.821230384341858,1.8090840161886972,2.4180095780132618,2.8443332304437807,1.1392044316080439,0.4189973943833855,0.3757241420125115,0.37157986432478324,2.0449496997507683,0.9804000928223255,0.30418765005972503,0.7158788418859674,0.2525128485885508,2.53724325806287,0.9441612617833492,1.179177222418652,1.1214114696094304,1.1561992832513417,0.9657653316009571,0.6571597344167543,0.9185478776020687
2.1872163070142396,8.454966319345104,3.4346886032971042,0.4113976225926783,2.0495298771832675,3.6118643180807655,6.723663816099706,1.5525279901913607,0.5575913942046193,0.9654800671612189,1.314920863434934,10.968322026099727,4.257058204192651,4.1866000880933925,7.222967295938511,3.0034925475597243,0.7021682518372363,0.46735941838518075,0.6264703441629973,5.452931367983857,1.591347013846892,0.3118296029421038,1.612391695482251,0.27704427154066263,6.634008491902663,1.2475165012248663,2.6893316593448913,2.7054923997438682,2.8465507903800806,2.667750624688205,1.6077005529068678,1.97618359565152
2.0142422990058444,8.080033721466776,3.3745932791394115,0.40827908206962393,2.0685800156357796,3.2173586450531593,6.167886692851838,1.3055512693157048,0.5681152835930626,0.8177919964850348,1.2029568557400547,10.284169484852999,3.515606211790259,3.673862737335155,5.827994498534178,2.6757403817886476,0.6750705704900436,0.4700744125144824,0.5591912682106623,5.199132374190217,1.3670724494250337,0.2550852525694335,1.4508765371478045,0.28343850465399245,5.802206852475896,1.237155445134253,2.319677527159678,2.4516116621366715,2.504389075877878,2.401236840841758,1.4404152950077342,1.7655815365542589
0.2977484160399328,0.701426421626289,0.4569443652338768,0.2724915407575141,0.19076018880456685,0.38963044902010435,0.538490689304838,0.6061694203897354,0.17806311126487032,0.3054603121842671,0.23716967836430747,0.9397280929358957,0.6400279393728978,0.6697494759891953,1.322610939696935,0.3488397036791966,0.25453895167446494,0.24259835774126087,0.2359608574752105,0.3388030642998681,0.28998958506056277,0.2132855578590636,0.2881679885710985,0.2775415885920978,0.7439775941530561,3.4254646484930333,0.3615346158613746,0.38870524198855705,0.36748534631289653,0.4471699969548056,0.30967977749043374,0.4936351780587453
2.6277507650208856,9.477515156713055,3.7314755684824767,0.5279620650096319,2.455855123695135,4.108444816879611,7.825319836891257,1.6716913009971834,0.6207558704347043,1.0768247530813047,1.4699557304713469,12.67933505839277,4.5497055219038405,4.2960889011942145,7.844590556427701,3.3708285948108587,0.7617856432600566,0.49884919208234735,0.671101413281229,6.276614497840496,1.6320967710526186,0.25861546560688947,1.8549392935930902,0.27525639110448236,7.440951871598961,8.700091968410057,2.964380804244465,3.013837207143458,3.194662422375165,3.138546446918095,1.9162910058112845,2.5385094650168663
2.5615861680824903,9.400614094530518,3.8612547737593634,0.4461420747566309,2.5002696673544387,4.005813098762954,7.519501474479831,1.7749591562323648,0.6482454661317077,0.9867937117217233,1.4751659797604098,12.412079877040554,4.596247083598283,4.779921569509996,7.501151645363353,3.325638350239571,0.9598716641684173,0.6626947802014946,0.7201894299073314,6.432592877253688,1.8385759973958737,0.28423393089358207,1.7798915790007896,0.26989802877320934,7.285594470630737,7.268104573363846,2.9535863751838325,2.992132422825887,3.1253281577911425,2.9082283509631806,1.7167004739091454,1.9525281130149175
1.5321519981653489,5.709733492041643,2.3728041517631864,0.5045899458586772,1.5507796024693021,2.4650479375719296,4.637535780605201,1.190273373402587,0.454141567729772,0.7117226247562812,0.9695917441864179,7.61075848234765,2.8289709047150837,2.934409447290678,4.832328594856247,2.090085577598506,0.5147304058601543,0.3923913102593243,0.5042968972880478,3.837276712543042,1.0472011066869318,0.21101521202705578,1.1855297411202932,0.24346116810996393,4.485888286645416,6.690559424984137,1.8324743717914336,1.8724022268197826,1.9600878805931012,1.8706486011846382,1.207218239745786,1.8048337842036755
3.1432780629544195,12.373947305194665,4.964923213948476,0.5892252404584806,3.2177400103587086,5.224308950130657,9.986374511257898,2.1006048901070633,0.7699138569914497,1.284238159423698,1.8408794267812554,16.234287718918832,5.666664352969977,5.2387175535929345,9.670279081490488,4.324385457503398,0.8994946340040935,0.5782143328825163,0.7724136014515992,8.252794850395148,1.9827564900452845,0.24758600098710762,2.3145696370728475,0.28432655117174055,9.347824222611711,5.86578961300788,3.6706842608023913,3.853561651539528,4.017783004795779,3.9084385956666727,2.2643412278037056,2.7301081440431796
1.9474385046342295,7.650007272966614,3.152516603809734,0.30162027617207293,1.829241885998103,3.1891479070614794,6.001970524092826,1.3859254269887142,0.5453037496159104,0.8841068256342051,1.2212727937974122,9.87387444292467,3.577157575788447,3.6868215693759714,6.188812343647888,2.6553649852101193,0.622910720704334,0.43165017195308075,0.5606379340638016,4.903019192048761,1.3721332022523711,0.2723293174253372,1.4390621001898487,0.2681504762753059,5.774346849549651,1.3883981226429347,2.337587369628657,2.3940496738843557,2.4923681979029704,2.398198593846173,1.4215625683877984,1.7931741096216158
