Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
2.7817975816819422,1.3190727473820731,4.956802907062568,3.7017825335950225,1.1535946542752804,8.072264787056708,4.215656831005521,6.027660953109854,12.772318958752154,2.3506441718661,2.6010482576957656,2.2530280422772218,1.7300530324904422,10.417747745918406,5.191294264139132,11.963026692847977,56.08300432790585,7.1243988490894585,4.575655883061419,3.13941906948731,2.0773633669207405,13.502806064475102,2.428429341662387,3.2215616994029426,0.9206989348081795,3.0238520079824993,2.2296504169891715,1.8186403465510697,1.2936412176052112,5.632581839319871,3.022562494822093,6.203912041786214
3.6116279848241373,1.1284722572858377,4.587653978730725,4.5657742601627165,0.9922565406807159,8.873843379219892,5.064147061421964,6.5301404997709165,6.150989511139723,2.4011546303768054,3.2549183974975233,1.9749834229512073,1.4778055057260866,11.928903942915746,4.820660511342074,12.287960986383913,36.9463937982409,7.364078028460291,3.8725097120529113,3.6636426085522515,2.462265708489468,13.429553896063746,1.9309947057282038,3.6729881279255476,0.7021740662622132,3.46062207666583,2.205815165143923,2.1283306221085474,1.2235774094476033,5.392543046407003,3.0342438258583306,6.191024785455312
5.072757992252256,3.0614444584234186,7.55895928972735,7.845742875815193,3.050979264038142,2.293827507308533,1.2009245660497603,6.720827893928796,25.0816893449984,1.9191375786670235,1.2072101972089353,1.647494599956926,2.7644454923841106,6.789140806867839,3.3881543615433265,4.73707390323474,385.2016750565751,2.3711955769818167,7.70745848262699,6.874788120646078,4.494373262918558,4.292746468046973,4.645433373297084,2.888668673677184,1.0639524792332071,6.215712853334021,4.667537344153348,1.876614563473538,2.1802123647024882,11.636028107525235,4.443946827793792,10.03186184625451
2.1252651303860453,1.8463098168239995,4.6610435569182345,3.1612426962814304,1.4475449723190703,5.287234039099107,2.5978505915043972,5.000490343378795,16.806682062808193,1.9628320312346474,1.6942512883397745,1.6152062282218738,1.6562003416661664,7.2083902708577625,3.827428853434764,8.717920371626546,58.21845732393077,5.142835731700802,4.832599131467742,1.7145819377586529,1.623862341258494,9.218320644754627,3.1593844976071837,2.604796029308437,0.8118709244628232,2.6767455453353324,2.1548333369048653,1.574644474962998,1.318251623029622,4.501077158995478,2.4287782372889684,5.418986379982866
4.623745640066153,1.823941542017696,6.405114133748604,6.696864646389237,1.5873784386006642,7.864131756766855,4.169438314444837,6.74141331143008,13.863603902683527,1.8659703881873375,2.6206490993250675,1.936831778524186,1.6317110432928965,11.253614117206695,3.329908717952792,8.967256203949113,45.58833116294622,5.729473727886507,5.235767950739338,5.049331005404627,2.2315912442053185,8.889631615600335,3.454213725722626,4.2398464930425765,0.8662489292329809,4.422127329858321,3.1324954754028993,2.504056490396659,1.1052568137794505,6.7428511699951175,2.4453722810754956,7.562053130362532
1.8618767483434662,1.4822649392202292,3.731979804039582,1.7699394404314237,0.9488036529787781,2.7879235819529486,1.2400769460494447,3.422608625111937,9.52931283853548,0.9760776127201592,0.8921993286199937,1.5014823236512809,1.718280263553008,5.366588627072319,3.3856261422162786,4.661347278267896,31.47619595440113,3.3680803010741975,3.935614738290136,1.8288583795223579,1.2420344336907716,5.419132858700081,2.3119868857353287,1.6339581041402216,0.6617916474231047,1.8300822578993419,1.8954180991404304,0.9583305126959996,1.445814094772367,4.909043320269672,2.3142800087754187,4.88128762950218
2.822633788011997,0.6060724791618437,6.147338502738737,4.167092173164942,1.261080512388872,4.454824339521025,2.2906702206124585,4.8811852175447585,12.846159992054396,1.5332876361210994,1.6552500358548219,1.332228097091665,1.66620378579311,6.934454090625029,3.345260062340268,6.4268268733525,48.755032940523904,3.1642801206968376,5.378832287688749,2.8811881716890237,1.8181246795775616,6.4551835622332705,2.7956470523949903,2.595397383401107,0.505946344588667,3.523481063423595,2.678718076693611,1.3296905217243518,1.4551280178761568,5.043748374021498,1.8657475475130898,6.135522949139225
2.7664407639405106,1.7494293739485591,7.086982615549342,4.760516879918324,1.7021139067191413,2.913622354930181,0.9777103339259692,4.364348946448215,17.386343471902638,0.7471700185406145,0.3956527260091029,1.6046659365945226,1.9090948232965534,7.8190638887010335,2.1224970423516987,2.5344973109416586,51.45259519622217,3.3542408641505106,6.252789637819235,2.161419458528297,0.9507172824392218,4.610569073056618,3.817411122198852,2.4216577800624113,0.8614662616534984,3.2218372392548127,2.835573038938589,1.4696387208795605,1.3025391680904945,6.763361072446233,4.884082286722674,7.474580519185799
1.343694421123641,1.6059072617209917,5.330196238400871,2.2560986772081084,1.3324161683402045,2.5745980384647744,0.9632719415898138,2.640799603661542,11.74290387930693,0.8456354342917233,0.41801419672503126,1.0860960646604687,1.4089057337612096,4.6220138633192,1.4644613733389675,2.2789825886147277,36.155387434444414,1.9106519786038174,4.575097777598673,1.4609698260382527,1.251623870924208,2.395177351824311,2.4417881098165406,1.5130702923791486,0.4395437250523961,2.5491781150762,2.109434949096228,0.7904160703495423,1.0376953028951958,4.796742636126215,1.5908683021293228,5.072682460062254
2.7397227197868843,2.223795256821637,2.91377059698789,1.9407316775574592,0.9114107146432496,4.955374121469034,3.125526522431724,3.3094213987702283,12.765123499075168,2.0606438697744722,2.2417700124123727,1.4891770971581517,1.1081683150303443,6.851288255965167,4.293565426570207,9.760874173337042,46.87940229347192,5.249208705166033,2.131652292461677,3.252663463101127,1.9423754068865524,10.19294568438801,1.3087871202053767,1.6696277728773072,0.5155656698318162,1.8632964921122632,1.4075233214938832,1.1543363778417082,1.040979196249336,3.8548589353918934,2.4842959519269328,3.5752597839365037
