Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
4.048350664009951,8.372080978370173,11.80695233358648,7.289645971972786,2.0785297440293493,1.193828419342761,2.7604117564501727,161.36384519244177,1.2702905626724197,5.224877446924496,13.040466013343897,2.4727151780226673,3.900174712799501,4.960542759368461,13.167234644087765,9.43572301731547,5.432523696828151,10.965644840847267,5.246912365780039,1.80460614718647,7.484041948964079,5.888246651601476,3.178185132027029,2.09368425761498,1.0952814511141542,22.915025791073536,0.9550109040014148,8.666603881906276,13.518203339462346,10.109558527612155,12.462543116602475,5.953063518162558
2.489220599958794,10.85631194092865,15.93072967325268,7.994479115283428,2.219763169473197,1.5587294745745233,3.8574808222193666,211.9286635697332,1.5117353814849894,5.7585915293501655,19.050318537883477,5.215939574485968,4.731034322092683,7.696668947599362,19.071370254019772,12.237985761023124,6.135858612288756,13.685821482795847,7.620065534258834,2.4073094701433493,8.192217264123672,6.41959967350189,5.519560122391494,2.42275335098642,1.2755164537908301,31.097891950440665,2.7870098148653892,9.610027526311812,19.30550275524453,16.8835218188563,17.40527306064564,9.271384583769196
1.2684140420497554,3.034297620693837,5.726997602578613,2.382824732037022,1.1232169278367141,0.9525125529111126,1.681197661078741,95.23733539186951,0.9232410604160166,3.121155554687133,9.970912080618564,2.7018966748232898,2.8575612673373603,3.340258950384491,6.432634083510475,3.4028519841759124,1.814894231255759,4.807314694419843,2.9494052993479905,1.41806988088218,1.774713228715947,2.7258395746381674,2.085659441181129,1.0114137279096853,0.5590641230166539,16.53344427699671,1.0973882671342612,4.364438052948855,5.943415775766478,5.496113144344688,9.465299369551419,4.214879375959224
5.276893107639872,13.175515708782633,13.814010057123332,10.8402679050847,1.7016619228635153,2.1571223481735284,2.3657113761381257,135.57701081243354,1.0917363145447976,4.345815345332331,9.989279734677595,4.833064427954766,3.773565028206871,6.3964893756791055,17.468062489238566,16.495043747394718,11.742189794405244,12.85366708548937,9.59608681672582,1.9159326741849672,11.916632771596896,6.012292465233236,7.865576590084387,4.4404724045130495,1.3307282361300288,16.91010176551787,2.5373434546124773,7.812056262356504,21.495871650064725,15.746926326286882,9.310335046692549,8.14935654452018
3.1378521038032505,6.427289710656647,8.451130449101447,4.551578070357538,1.2725263690841666,1.2890689641600812,1.8740745087541228,114.28415563411743,1.1044247757048702,3.9046405578050325,8.947724636148386,2.6262646079563545,3.169387586686715,3.7795785735997125,11.29915252438135,8.805192080125268,5.88145875947923,9.63539012965554,4.404514168000594,1.3073705505088962,7.46448348071523,4.881000947376161,3.1814138919752213,2.207569000982231,0.7109488239692947,16.112988589436103,0.9555171282606117,6.087058488845638,10.934102363462626,9.248562280842785,9.7814060955837,4.883349871988934
5.593577448597981,9.978658696815659,13.559635116156377,8.02131554716935,2.8099083171051995,1.5546926993818204,3.3101102343601423,198.71867951960374,1.7980123044670826,6.9736117208847395,19.478151597129663,3.7629824606345674,5.8607700903439595,5.620177804667134,14.752676645325435,10.797177076125442,6.995472268583594,13.29130773860094,4.2642669953125925,2.0754447138463115,7.498268070100694,6.721854450259886,3.4700873643159724,2.540998369561748,1.1739988484311816,34.59202891355546,1.9533311025171651,10.963055425058132,14.87296250198768,8.12502036713933,21.35054319295209,5.560928840375369
3.809223204264765,7.886780579549917,13.00194764583199,6.720538619162167,2.3746394776362294,1.1445639898875064,3.293123230554285,205.3781795006753,1.6263595341939974,6.521286290176292,17.483459736083397,2.0246852561911686,4.1096692232162475,5.287712156138508,13.93637387542159,8.49768249896805,4.297227026085039,12.385622450600088,4.161486946404178,2.129297903676308,6.842007730410472,6.897510618373835,1.747743600876513,1.3077267796739775,1.024142089081911,31.132440412605572,0.9463364660939669,10.031242962922116,13.572345538334377,8.790579635691772,17.992224079821256,6.227851608074649
2.290860134579828,4.650800025001097,10.093156654331244,3.6932807214400545,2.0217952000542394,1.037703119346145,2.7629397755159872,186.2509422258147,1.4908044635323145,5.923495005242029,17.08918151285618,2.35254236840772,3.494160263031309,4.79151348592758,10.629589881458513,5.11941387658639,1.9436140684505556,9.416864649901639,3.6088298260413953,1.8894645191428205,4.24580573343573,5.613385532114009,1.6641936999867386,0.9240673815038649,0.7245163844048088,30.58531448708797,0.8234498310759187,8.5712384020745,9.082262424629208,7.656159661138432,15.308009864292297,5.307849360093171
4.542104872198992,13.626635238192547,15.127497956426785,9.361276646552344,1.7290767498256354,2.542839557492805,2.761444803179177,153.5603841034616,1.096372925007252,4.320792467583696,10.204740750342033,6.153050697248936,3.5513004475644148,7.876210592193192,20.302109998851193,17.273440682554774,11.450328626713924,14.307523717878311,12.664428034167074,2.254995118794781,13.682103814060966,6.697078225675344,9.295657141642446,4.898073655283345,1.293681555499466,17.588633548873712,2.5321737486854996,8.45621191857772,24.150301701590507,19.885435909058604,10.538914925004617,10.486183318038568
4.628456620838763,9.984135591518639,14.50559902282584,8.67813110373443,2.459286264401058,1.1593482299033349,3.3040779745356867,203.06935106825776,1.5516234189787503,6.62224403713688,15.243805664370017,2.307159314670845,3.488659813050271,5.328278454569507,16.241238530964164,11.071645315557875,5.53475074770003,13.598571831156377,5.335627871232089,1.8960030638115075,8.870055444565994,7.411570844700509,2.9133534105058647,2.074470492007263,1.1808606155765196,29.183004200978434,1.1017607779778726,10.868719767093467,16.687222413234313,10.768887069529994,14.872768473472126,6.222732860337703
4.23814368065927,15.44636335053857,18.6189880187226,11.98715340246894,2.1941121484280637,2.675657229599247,3.838008428870301,218.12925836973508,1.6853191434184065,6.081388967170672,20.547171732182548,7.964184607698851,5.477764577903138,8.753947251329842,23.339872983338143,19.36358238801303,11.859068473087584,16.02512073140422,12.040399177318477,2.6644733834960928,11.928386932438238,6.919448829426922,10.418833045182994,5.015888972998432,1.4951788073596823,32.106823092025515,4.313132150339036,10.21025880899379,26.342317260106267,24.437505613816864,19.542059193492808,12.209766259248878
2.5332399021404606,10.159721697709154,14.53062719504751,7.776730923853172,1.9979075752548072,1.7515869613274238,3.4354313001436823,198.2459706672963,1.4609297458880324,5.315152941062319,16.498233427234698,5.154554894031017,3.5276163373359193,6.7966274125670365,16.685464833364122,12.03297104225637,5.644118948977435,12.830687549887633,7.735844178303416,2.238250630061751,7.842427756959424,5.985714809949857,5.625192107193254,2.662689014799394,1.1402937215328557,27.852769706552753,2.2832890334096962,9.0360180100268,18.06325275551255,17.73783687097297,14.922960771256953,9.533257031681257
1.9181162099510318,3.6429035985266935,7.51857939115494,2.826897394181982,1.5299378440706732,1.2039676680070273,2.250670212299991,132.53472478900218,1.319340214964554,4.130596228122346,13.982198925829422,3.2646176227924926,4.238143755828052,4.194166930794256,8.368918817381163,4.304726735159495,2.2450755461647764,6.67224643311825,2.920571356964761,1.6899136509203776,2.5547132385788127,3.7001824626648756,2.1945328131053206,1.2670754457091729,0.6866275813805935,23.395378256982138,1.2883717844556293,5.964959341264745,6.781499609193567,6.529630667645693,12.796903249301836,4.667478446955801
2.607573931330135,8.572029709974172,12.297920837206712,5.768196728101926,1.5360211118258877,1.3472791821866361,2.966354100936375,159.21708715849425,1.1578726632208316,4.000846465362716,10.891240575624744,3.7146985132576815,2.896684916792973,5.965641556555809,15.888608289901526,9.970671888738911,4.726639105600245,10.725035030327765,7.033564527223953,1.9452620105681617,6.2708510794923775,5.2724987519829405,4.409706781129435,1.9568721623135847,0.9153374978450043,19.392673661635424,1.505834025026517,7.046530539689241,15.519384565171386,14.488025883335405,10.554545395607642,7.715218924932405
3.1443061926642693,5.433374863391237,7.51725963916499,5.726907666922506,1.5983085089099776,1.1596027393532948,1.9525431534241848,121.46089968320454,1.199258294973715,4.192871811180077,13.57813892971668,2.3314128895302932,3.833336809049443,3.6626772390354407,7.879442094505613,5.405902773000058,4.789715834590354,6.855814421483099,3.214713002236382,1.5562213638966742,4.094613640114251,3.5910924774410256,2.6392855252020713,1.7672495809953885,0.9568210607451787,21.482340267761554,1.4549763316182487,6.452662520843397,7.925189194350317,4.473910058981924,12.587759785236813,4.033425199306239
2.3778979829357834,3.8371865540517813,7.330437569208171,2.491760866987758,1.4584136147666404,1.0744186032830703,2.1724199646411493,156.73938640812233,1.4896776866845671,5.070486432232626,16.15095470846346,2.36670470411552,2.637995926373433,3.7732712991234982,6.864237204178426,3.6008673318290465,2.2998313914106183,7.466534020013579,2.2756477911074793,1.449770814783877,2.6499925965777194,3.962159642448541,1.6122244384148627,1.0510898016224761,0.7404308665838945,26.781482087569696,1.1100679657506891,7.1384146080212725,6.73246318833596,5.427663903061131,13.598696638274804,4.662893440655394
1.6221046958422018,2.76381560780999,5.004618253036355,1.9911019651542006,1.0751594217181633,0.8198577412453442,1.4700901530518429,87.69426770494393,0.9565520654410177,2.797018406727004,9.518623224086442,2.2327032068322077,3.240877556093496,3.4643354298931412,5.826767414411435,2.532371987012698,1.9464632959263746,5.2524866282341796,1.8618033099288367,1.3885694791110932,1.7981335330484347,2.672546337979888,1.1014558450892622,0.6807623662314569,0.5192925308951221,15.121079628301546,0.8284617319094586,3.9573907917237245,4.740300876344055,3.7795861595925335,10.063208078149962,3.510009700551921
1.554418803337943,3.130423803866399,4.6515941898856585,2.535874664105572,0.8983984016422296,0.6554482213789604,1.2660787476375261,68.80684728891156,0.7697045414475165,2.148535402138861,7.350174793604143,1.9780819905856977,2.2193622515279428,2.5481960158156114,5.485233788621482,2.9128486738062915,2.71597750216077,4.046312518839955,1.9571937988799053,1.1529663395955925,1.5998339445641305,1.8741087096937321,1.4109741269487257,0.7613861997200225,0.5177949911076422,11.424357156158147,1.0665063849089436,3.1434046477365185,4.931815996360412,3.720933049049593,6.274147764622289,2.8844917667241803
5.696113442132661,12.639394415321599,16.483075892357135,10.260890190019403,3.1369143632687133,1.8022714755231564,3.781943160536654,200.27218608596613,1.6687648367739298,6.795269390052475,20.123339004682254,3.8859088524292127,5.595705879627547,6.026608313548071,16.68069902028705,13.321691411085,9.104655352670035,13.342517037543402,6.134717209933522,2.198365500736682,9.03355654213867,6.367213549402326,5.741171755189246,3.506360041221702,1.4281283299245908,32.60829210694744,2.5494592316451654,11.331050383773965,18.86394780796488,10.792835915109379,19.032984472484433,6.0382555525372945
3.0741723150731333,5.113987381827158,9.12996674696243,4.794444726831176,2.1005920244955347,0.9336260391455888,2.6107649543067595,154.32089977954237,1.4491453444416207,5.233782264852126,14.960157244047382,2.179145098500783,3.9329190565597862,4.030237749913205,9.030005759512251,4.503502763190621,2.309391304769608,8.810387815232687,2.3205404575408877,1.6994226589001504,3.692706523479847,4.687962617056656,1.167208829157785,0.8119661541244151,0.8730955441418492,25.769355342815015,0.9760461613730002,7.856982857264337,8.327373312095881,4.7275654508966465,15.85817274086388,3.6938807598017416
1.8079301073932477,3.2354422142059627,5.217074281182582,2.0210736546075534,0.9434383526261998,0.9184378995262742,1.4363424078035516,95.61810248530611,0.9753322013636382,3.0253379181775415,8.651465934217244,1.5634156364088236,1.8523215565670312,2.8200426873823687,6.59814733044048,3.845815745788576,3.067878240964484,5.866627589071243,2.481002371360747,1.01728880643753,3.807404583166388,3.2892897837071935,1.7457487290828044,1.1006832811240441,0.4757891842232544,15.00347723664238,0.7818046640567697,4.3879033390900295,5.5369777475238715,5.340733848393753,7.3335492689340755,3.4314946664687462
2.4954352998598357,5.06470882541536,9.10322697564615,4.284307634832276,1.881049560929922,0.6732877030944294,2.748362015466453,168.09712920829847,1.323118923574008,5.324301787794809,15.127366977768716,2.0914124262873877,3.585140222872844,5.0320782391125105,9.32841605323336,5.122723278130586,1.7330212681461237,8.643010666600164,3.1240440450842564,2.0013256086964613,3.8263934744238477,4.962923215387918,0.9511873063423208,0.7471629964148859,0.8723457487879515,25.865191200717106,0.677428466706139,8.175952115955663,8.641173110486625,6.417286049119837,13.24648185369898,5.212666943527067
2.694686526426654,4.394485311929151,7.677758307682503,3.6741249684351653,1.5587103284745378,1.091188023838819,2.2402618981368,144.2531905745536,1.1724061896416835,4.577050793517546,14.718239911890494,2.0706950893706093,3.289587701554049,3.9150339373257808,8.558813524533655,4.816940006309797,2.9233316312982613,7.324266114477527,3.1018438061780826,1.8014372554407474,4.245712361663944,4.295572892014718,1.9368317456208102,1.3053533028014146,0.7773154600758468,24.12146971408234,0.9732762513263369,6.938840646342217,7.366097827541541,5.2930262189205495,11.690520253489966,3.8986487201838194
2.628134331802357,3.7790278472836705,5.728432636484857,3.183441467978138,1.1860781850244273,1.0107741792386777,1.5655890151909533,99.15877711863811,0.9797319114362805,3.4642178248124584,9.860782806771633,1.6182435353182925,2.2139201935872954,2.8669032735069178,5.7053660394339785,3.496260024613866,2.7138606581955202,5.530778834442271,2.4690658268096084,1.3299471171541637,3.0191925705864655,2.948251842442023,1.864932849038462,1.316327365240293,0.718576447109725,16.2505566712045,0.8449992340916864,5.047026201244012,5.431240170606799,4.096733965346596,9.13218198469876,3.340279011830052
1.3751091381563108,2.2644449422061954,3.2431046603526266,1.2916423630919793,0.6214282293044419,1.0309422636029322,0.8145149246213222,47.88465891657185,0.753089516067841,1.7289391640172067,4.501822827005452,2.0579063942176776,1.819531250487658,2.2761515182295087,5.035467920232711,3.537003638008578,3.2828135437674537,4.2744400060283425,2.6523807189334456,0.7810169814863223,3.9118846378294045,2.294753827268349,2.0515453769021605,1.2540418506522606,0.3449442580013502,7.525349998793472,0.6877724798837411,2.3455208355077626,4.429730372563495,5.017949004977193,5.186560703945189,3.243000254322972
3.301478955771971,7.385850321601143,10.421074211754005,5.1667165709851055,1.6743000735992368,1.8498321064879146,2.4420340647427676,158.8004278541484,1.3269471901259349,5.201132380710882,14.483644514159439,3.8381653165910965,3.22508254224891,5.36598672564702,12.456348522028712,9.583134826814272,6.811236524262848,10.56473781790744,6.643977124647997,1.7126688292636922,8.871176122631226,5.715152236334345,4.790194540637984,2.819056405193031,0.8830193532236961,24.8028151502681,1.5683624840335082,7.9955429865946455,12.998357965372016,10.739115649434018,12.415120273338594,6.610907073575429
2.6232721987428733,4.236068341063011,7.797597405271259,3.460614011160809,1.8179350755144184,1.1580224601066533,2.2640764596856933,140.0364941371571,1.2443953161827979,4.7524390111073505,14.366512231780924,2.564036196959471,3.8335917799531587,4.1605686603384875,7.992033326894735,4.75781736053022,3.047523854980163,7.803421847644718,2.8859670647935722,1.7281988727633564,4.044972106109836,4.391474583713134,1.6981233913011151,1.1252079600787341,0.7676558149586946,24.613426927706104,1.0086643682001721,7.239659062890532,7.003160720692578,5.884003822817644,13.779189194022033,4.770752714584608
2.068132915168403,4.386157017268992,8.628101794286744,2.6787564251492455,1.612974401121433,1.2965962026234281,2.5036407089815005,161.18776728669738,1.389652026450853,4.980883815291355,15.439813053255563,2.4131543748177604,3.232024674821614,3.8527526813023663,10.128754062746314,4.973381111536891,2.6336954840835585,8.231972958347551,2.9960874796905883,1.58191682920168,4.253501771935825,4.741276688586912,1.7018553627555437,1.1342911612671007,0.6965440493424725,25.8874366053109,1.0237397623818136,7.27836851257165,7.836567033480423,7.077334251987342,13.278880650833608,4.607730740070752
2.298592020370461,5.115503867525419,11.252008992082416,4.395206025888919,2.1661137667524994,0.9258318553620993,3.2855452317408176,218.03934948202286,1.714526991920062,6.993125347633611,20.430850922924517,2.629601503299532,3.1642128413608703,5.355849044324259,10.998345041147703,5.250485544899086,0.9383580734514313,10.169872126210256,3.871763270237221,2.249981741822285,3.8356521492360893,6.018596873412668,1.5896304226220748,0.7330782625680667,0.9973295147405183,36.514107278170805,1.1076434253247933,10.66123618856222,10.079378278884386,7.760865973673128,17.694937676913987,6.085731238389179
1.8965885697916474,4.274088916137459,7.480444030696121,3.0637416107478797,1.3526767196938865,1.0689971672421785,2.0815421906041034,134.74361867596272,1.1674615360137934,4.230372855910599,12.214922451574353,2.3154103157431445,2.900302254457038,4.182210418301956,8.758639207352275,5.096373706326541,2.9665821079517642,7.916866776635533,3.3377969712457634,1.4626475545388136,4.822393490011147,4.329412573882423,1.9159143981638111,1.2123736915238954,0.713650161872814,21.000610945723924,0.8264687918945134,6.416084792978851,8.059572844096067,6.800821898365147,10.936140986957854,4.572043749961315
2.526216625265969,4.101277727618925,7.240593233999032,3.175801851121687,1.5187551301159008,1.1060990108320994,2.101885894719501,129.4492085374256,1.1710261329456857,4.552424746347419,13.52206543666194,2.238293222105854,3.5159444717882873,3.2370893679895762,8.280589300381587,4.687100175256178,3.2339459702688806,7.618403376948124,2.055594565649115,1.47325890852866,3.7127065383503024,4.08302229613096,1.29300242276383,1.2258504966440344,0.7632042058156445,22.982312876622796,0.9475175376518788,6.665191298953686,6.769624464779272,5.306845440098368,11.688625989616,3.7828081527485473
1.9996022973254703,5.456417503743448,10.439998572557316,3.698259555508574,1.872506126794401,1.2137537054151366,2.913833125611644,170.6410224081212,1.4602582870989125,5.232904368014803,16.615286563102703,3.5697752104313274,4.171362963376076,4.635831794082023,12.096726561963983,6.847125403491045,3.0041003833720628,9.33790209988427,3.9418836511387725,1.8079922310741532,3.874730457091547,5.186682579452794,2.464488427559703,1.1891668322032964,0.7145657770038102,28.686831123276615,1.4482484012889458,7.752097628582685,9.983087098419416,9.981447569069198,14.658731782647548,5.733131732983961
2.1553468120455164,8.163527675249977,11.990899442504551,6.2315034903952515,1.5548380939172939,1.4120668105798615,2.9142582969787845,167.85254072466537,1.2964630951064644,4.254656981561024,11.879339671946838,3.9305562499668,2.989493643521053,6.392454365556446,15.09593040720447,9.462708690615562,4.078420640640235,11.099924912471616,6.455541975305884,1.896150029277915,6.402215781131171,5.537632119315411,4.180084520836368,1.9271348911969095,0.9097659799185823,20.956153699162527,1.3553217365484391,7.374269003793823,14.683044393401843,14.452667656898512,11.61985587083408,8.455918763445998
2.0552473246030245,7.052863190012367,8.499797975101924,4.9550000409089945,1.1277922511496439,1.324678491372051,1.891943319223735,96.96894268212463,0.9304934533560001,2.866151463689319,8.761118846390504,4.103409411392831,2.7047236027376105,4.427368758856665,11.515907919178746,8.862770729854414,5.692104241641213,7.742623619231243,5.614401906359515,1.2986018738670604,5.491649801161703,3.7709215377443512,4.6752211506545995,2.287839954562521,0.594506954659152,14.311563705596134,1.9007059692552593,4.455578789599048,12.185551720147112,11.70061450452188,8.199131882255926,6.043715723374774
