Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.38596885700275213,0.3902991035476675,0.2267746652133461,0.6832546134874222,0.45824072579989633,0.16099253243962208,0.15656174891725289,1.1398076358547298,0.11097256860176799,0.09948528285843729,0.11989639683339519,0.11711416706329689,0.07396713333642956,0.4437197907131352,0.16419425072144894,0.15349517433912857,0.3640631984019874,0.12405297260628313,0.07722580123728742,0.1528052884423761,0.6406904789339481,0.563259567512619,0.12389633591867624,0.2618898531077084,0.2567645691904446,0.4337250926312938,0.1280797898550119,0.07713553010004617,0.1515288437716266,0.11320404234721841,0.2656513215454658,0.2812883576669002
0.160189320541896,0.30240055757200185,0.1544073149527276,0.8135547950096371,0.4300286872320604,0.1309515868352592,0.1353665283990767,1.0585312536999782,0.12405969839822968,0.12330006564759634,0.12562109133386368,0.1506051977271784,0.0682763637065367,0.3592495403662923,0.12943051568477285,0.15211961235445104,0.32148787234317916,0.09386250662936342,0.07141242616132519,0.11200457881607279,0.39860345411188625,0.43173458091073175,0.11333826779409728,0.23566553743222315,0.2317503073097824,0.3909426643343271,0.19991546054435944,0.06629956539387742,0.14919504045047272,0.27604686725235655,0.2437902887959812,0.2866489812582801
0.16219965103590434,0.47831984334730787,0.22530185452663223,0.3326218898309383,0.1877280837888617,0.1311087243904377,0.10326820903964025,0.5481086071335113,0.07665893296897136,0.09409331488700674,0.09847227432063312,0.08327109711605218,0.05712382927171723,0.26545239090548034,0.09595004493902251,0.12506577713659398,0.2727843509530459,0.08421185459090155,0.07824223909049642,0.10560608914561206,0.16931335801142366,0.1250755602472817,0.1120271367246798,0.20709722683957915,0.14137008663494038,0.13230939114985074,0.11145898150823841,0.05804029329172795,0.11658524174098336,0.147072074442056,0.17689860335329108,0.21115823602562286
0.9758911970933347,0.7103382814043552,0.46706321713085536,0.6811486759756604,0.4901642290423012,0.1802383499666088,0.2245474034257503,0.9915558254411907,0.13283250593121418,0.1280744334792507,0.1276590090825778,0.09260017098984527,0.06580860060783092,0.3831050521023562,0.13170217733220296,0.14384996185800758,0.3770723488387714,0.10195803538420424,0.08865230763630982,0.11270975410443178,0.3011184298531511,0.2921765469278251,0.11205569798121393,0.2527110628415307,0.1959515349059674,0.32335718077370357,0.12157936587035148,0.07535633824621585,0.16195018989802978,0.1225476554971553,0.24543030755154815,0.2385520582304669
0.5468167734546575,0.3077368506302673,0.21064074078660014,0.2777379764533188,0.1421159203726109,0.09080060676362325,0.09539733435249634,0.36316222221144395,0.07272904673506475,0.09276416011539969,0.058762846031276815,0.09003481572374142,0.058767951252000634,0.18092498351389363,0.10629943137864606,0.06435157739430289,0.2645769659168202,0.0681659736462941,0.060657305193867965,0.07051931383844803,0.17288295916140756,0.10257497741564145,0.06238399943175845,0.10719097555820009,0.08105236613042194,0.10539627874406818,0.07511507101217005,0.04871180178370293,0.1001885893906769,0.1359848015399035,0.13733057255554948,0.1893524452063851
0.886878176466238,0.5410781752875293,0.3649682510848469,0.6264212607236362,0.65815836094583,0.17224733813779022,0.19577554169128106,0.7300322372620319,0.122862301735459,0.10120210194666394,0.12226374346250432,0.0851701326188678,0.0754090723961579,0.37001202645250464,0.1410983066323948,0.1393023563121194,0.34263696356497997,0.11559159651479711,0.08875383314892868,0.12047894459315653,0.23936893256680236,0.10331775029298497,0.11057385476946521,0.22698520103901024,0.15482527757352374,0.1179152176516789,0.09460620705382089,0.07459498372552098,0.1478951470761436,0.10260489688444369,0.23640772807944938,0.25140989019407617
0.5696278778804242,0.48276905156112193,0.2678972183234501,0.4309555076319789,0.25073983496870045,0.16998021367748692,0.11941972788584004,0.9370497428862413,0.07719406837270068,0.10577673704679061,0.13182908701617316,0.10100107073676234,0.06768072051924127,0.4227892677456899,0.12071276414078934,0.17343118259019769,0.39563399572307545,0.13541131687539415,0.08502585489036459,0.12788924418920772,0.27996171576321055,0.22728398519686954,0.13432488104253854,0.2889975582497923,0.21777336102573724,0.2899095977244003,0.13155951567143906,0.07463665246127556,0.15544743858972088,0.12684000570085036,0.26218994869405376,0.2825897461300993
1.27262234784255,1.2928985213579132,0.9644517209163923,6.102431290261905,3.540625580578844,0.4861858443364073,2.798359589552188,3.7947479596294498,4.138494574201195,0.3038224904520766,0.6703780512223094,0.9933272585022099,0.1710542626776656,0.7952230839103138,0.4007557733991737,0.2630427179585686,0.8454314115502566,0.5378646929507527,0.1466420900612444,0.4740852106655641,2.8320857804464676,2.670000819998302,0.20971833255902886,0.49496755721008723,0.9144225166852396,1.0787448556113588,0.5546314181546852,0.19514851037057634,0.31475607547843804,0.38886118792207514,0.48506183270383446,0.4728522401016987
0.38760540943459465,0.49295110344424453,0.25807229390904063,0.6800898569846503,0.5319415329339205,0.2388578595820977,0.2489326620002461,2.0844276011574427,0.14620300315159843,0.21567018070572008,0.21741814867960949,0.16722798795208832,0.0760097995947465,0.6262580456031133,0.20042323823637742,0.31461679216777094,0.47591372956992817,0.1311847900713671,0.09899396442706995,0.2129894810619999,0.5630746164575324,0.7629546695448903,0.2271251371206653,0.4799443017034191,0.4705246938723826,0.6467534639306318,0.349125274877658,0.0990330859259648,0.23106081397818615,0.38038661070841256,0.4138062202960485,0.5581834261062043
2.713213865088129,1.4028536393678774,1.5724217291329072,2.749901429814954,2.351821434554913,0.425263750744434,1.083212954027858,1.7468677160593227,0.6681628712201483,0.19024691996149126,0.19943521304043535,0.247204609068257,0.10309473981119516,0.5359762307201805,0.24282325066782828,0.17385563066054494,0.6323816228034309,0.27551568692918627,0.13060896827344531,0.2807004746666886,0.7354403161402424,0.5612858379283835,0.1432954481299538,0.3221804716749792,0.2522025132238737,0.2731317879406707,0.1426201224258187,0.11016355149096473,0.21279486997710303,0.1638176517638604,0.3315130861762223,0.33435731871004293
