Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
1.2771943184290808,2.483469082385231,3.8515580895695662,1.9083359165816043,0.8650847345681854,0.5215584925811265,1.1013400661762918,56.335381598862924,0.6934042226506365,1.7599186510989104,5.049742524927327,1.2540375831484076,2.334231760353462,2.2454727965919097,4.760644032353034,2.6596163762013143,1.5637514269634474,3.846479038582946,1.610809590693333,0.88337047789439,1.8269294410370607,2.0500265185449584,0.739774951065287,0.43032319988663503,0.4339754694885972,8.365411727186986,0.43000301956534803,2.7655837457131938,4.0355908756175225,3.745640080423855,5.489456007452385,2.836577194156563
1.0930932436160838,2.748879299472435,4.946723943921723,2.4489791244654024,1.0676414979981326,0.4455282737670228,1.3349543099121977,68.24623589467285,0.7508904953182117,2.2506621308114516,7.09359428129972,1.1674045258014956,2.746177696683459,2.017491522164549,5.063255112867251,2.514439424291263,1.3903215414386074,4.369979578801322,0.9876361272211454,0.9339374782511416,1.7462847217763322,2.192221972514876,0.5164615480111692,0.3567940287040239,0.49253633418317544,11.394502162277082,0.7087172701627011,3.3188335037347207,4.103563865441448,2.893058015630845,7.176556413646723,2.2537970415088813
0.7176502472940715,1.673533904059812,2.714134606821236,1.2951589889288553,0.4958612652593135,0.5753039533505522,0.8107162426532042,38.96278518291707,0.5096676923590495,1.2235291508529378,3.580078785256782,1.680811920052368,0.7571224626045847,1.8881827611359938,3.416715008918694,1.672952760667814,1.2074196040244043,2.2576768618469654,1.9198484757025271,0.6889156324605774,1.0087742575234317,1.2426952469107346,1.4127129927387636,0.7362573472779838,0.32307879995793914,6.013712319224124,0.5876073556466882,1.7046644741662929,3.255330126511892,3.656922106249558,3.8339371092096224,2.6304456025561462
3.0701755720875754,7.56744229210234,7.280821424664888,6.304276418137273,0.979707363396608,1.2446423703050666,1.1329706333238307,57.08887061860524,0.6019434729820534,1.829223418757452,4.379935447431984,3.0496667602633414,2.54045976351762,3.5573103315758097,9.30853274817288,9.243181521824335,6.902374456168342,6.3550368643032,5.488400945040925,1.174597432614894,5.341792618441717,2.5174122553959424,4.572309795342964,2.5091270942507076,0.8294282747836048,6.402928208047687,1.6108249981084612,3.532452531668108,11.46169520725919,8.989710159835095,4.377222221841102,4.720078181117371
1.1290550526756573,1.8158966400267178,2.853131778336806,1.0378665129884008,0.5861186454485086,0.6088261209475483,0.8200989338035843,41.386934603199855,0.5703511016407228,1.3362103203179712,3.858934628664442,1.2457822642031555,1.8701747616594055,1.8041836544761358,4.295577564653445,2.643843613530138,1.8356077461878793,3.2775644976796547,1.6314569352820087,0.6965014284417028,1.8278073047133916,1.722854955231171,0.9021877246187899,0.6684431990954873,0.26754311809485987,6.188755961171917,0.38343471628793774,1.9720414269669935,3.2428168381818434,3.8381759888305487,4.325296983180948,2.323116924675595
1.792674022770248,3.2652890392627696,4.549066106005326,2.5716848887817583,1.1457673276321474,0.6898886671890065,1.2890889082268053,66.75664348770924,0.8308484029441552,2.3960345727517542,7.701108905592747,1.899235358996179,3.7707998115546024,2.684359786366713,5.360575994080598,3.7131622181166417,2.215553165421817,4.542803740616058,1.458974238349744,1.1048472424950981,1.936752302911759,2.3774097209701694,1.1706054336961969,0.8085333808486909,0.5433934612177669,12.412676612045736,0.8041214527191703,3.5909163236325456,4.691622180617616,3.236649131367098,9.021118799192909,2.4825624890036178
1.4392457371987035,2.7238857252979933,4.606971900608231,2.2994829822659724,0.9853080801562963,0.5054713558659198,1.26563086130207,69.56236305733063,0.767057560021831,2.287078632585877,6.260702521919055,1.0792648424540954,2.3899894558265937,2.255184436116683,5.401445459167062,3.018283604153416,1.3903410691473852,4.698656298718278,1.5205489776876842,0.9591526808601708,2.09495941898019,2.54534339226319,0.5813460222351666,0.422811714556913,0.4549447383090739,10.650784113381025,0.42805338341685306,3.4362832880544323,4.704384203313321,3.6846385066160874,7.677852089630754,3.057077700762504
0.8565476922551598,1.1024639808668988,1.240683085557249,0.8312274728939673,0.4259623655885809,0.6915546277861078,0.3625213439966658,10.814608610970533,0.3657836770326502,0.4443938173074279,0.8355106958477823,1.2285500833221228,1.6685230553771042,1.6440235784659927,2.7810258264705534,1.9049241311160747,1.5624118707359704,1.443440930194202,2.0161182005718725,0.6808192986030952,1.6837002968496324,0.9840265224894083,1.2779718934265973,0.7121118625769527,0.1653583107856437,1.0534091517919277,0.19917879961892382,0.4504103738002838,1.8419346097358218,3.734956252278261,2.1417327556295747,2.7034319804965237
1.8880967424781931,6.361207457142127,7.389192864190413,4.246756791013457,0.905951613406236,1.195712164029318,1.484733586156783,70.120719535993,0.5741845360950886,1.7763099510549412,4.450857114224988,3.3212882835230784,2.1977281529013943,4.30559362146643,10.347765293897666,8.083292462183794,4.880617605101559,6.634395782666786,6.386347031664185,1.2916758277626659,5.860849549548908,3.1688361514075405,4.465553999270739,2.123937006259324,0.6176390958613567,7.248387891399803,1.3102259089227493,3.5683507117740243,11.959700412522546,10.676439710807745,4.868672022014758,5.767784966732383
1.2901442998519208,2.557286569525003,4.44931886532348,2.233593421752522,0.9332622653436213,0.47128072254472264,1.2242525499885564,66.76385133183095,0.690043826995889,2.2018470959124095,5.642533358367851,1.0987692414903552,2.0071380116421844,2.096425725405278,5.2073408914651464,3.0011177214236646,1.2705835484316852,4.395910138111399,1.4678740432369717,0.8510846214175787,2.048305801754305,2.5056828508071853,0.5519428959613011,0.4023657547858651,0.4098330320948539,10.202392626163101,0.39475368104860775,3.2971578784384112,4.667921109941544,3.349984158652333,5.9679546563920285,2.6724713041799486
2.013421833376336,4.59922753948176,5.685762815464585,3.843935646021981,1.044418269692704,0.805536414926608,1.404759733773308,70.84040474706735,0.858377991773156,2.437418501543914,7.560494619476753,1.8965058931158656,2.9186245451023574,2.269658283728831,6.43429639165745,4.796595647703833,3.3822098654567627,5.162285537492209,2.2075363184190664,1.0537529031066484,2.4230304212891003,2.1352620842306322,2.159178510215046,1.1715879901801733,0.6186968566651251,11.84131748191066,1.3014812538093135,3.6222854147254466,6.36051147090947,5.2653448127488796,7.904922400591391,3.144709195157779
1.1594928977352335,2.985079880861751,4.485081140177525,2.595847024680469,1.1528877412915468,0.6148872778151672,1.2662939293269715,62.10536906660998,0.6986273203747925,1.9861563296404623,5.801796632926406,1.3693905764864365,2.106984742574103,2.067018784415832,4.69861614995026,3.0807297856242117,1.5131024995502336,4.044833959533003,1.693053954863879,0.9956396232143021,1.7619376340763138,1.870525515406955,1.1551168303754733,0.7388627913911162,0.4892673862930432,9.465301206547649,0.5972020709887902,3.1490390752432034,4.312087921284122,3.9683318080951775,6.143811301785304,2.8670695821145564
1.0196345680239687,1.6491434627114088,2.020728624876605,1.2045548001621955,0.4198686212627215,0.7412887975808152,0.5256564863954303,13.566016672196898,0.4237724420803596,0.4623111277589428,1.125254886531905,1.7422697952377622,2.616439225325808,2.5370342177593126,3.3182042006958987,2.656069229698827,1.7413395236602585,1.8758946479768546,2.1495040696951024,0.8779289188177208,1.4492273130785367,0.9527843483333361,1.6102584442466754,0.9401691825769765,0.3251926460049323,0.8819750130824335,0.4016304544472824,0.6707506135106478,2.815069657446385,4.236255385564892,2.395138211687482,3.2254999343628263
1.1258115364217987,3.8355101830532936,3.7599014995241955,2.5067329295777547,0.457499219608882,0.96284575481755,0.7894601581850791,24.312573466861874,0.3270367891077317,0.47952843184063354,0.77204143704907,2.5663452984670228,1.621941663278935,3.0180854160187636,6.416608372548473,4.9711763878463575,3.454118978377863,3.1961580020552303,4.458599817358245,0.9717175396593094,2.9715065415009674,1.3520002515616758,3.3090649236046765,1.471059321808954,0.4218262769600024,1.0286924934856256,0.9727836845802253,1.1016069021599457,6.665335304934014,8.20856063723241,2.3344628766642277,4.4718922998147645
0.8555550842690616,1.572254513430502,2.7075107052303125,1.7231722167444676,0.804932363363735,0.49746836678634987,0.8762267988209638,42.27885308433464,0.6344170955210789,1.4745863251809217,5.186664310011795,1.2017459537718007,2.3108168788052446,1.7500071458575805,3.132447657587287,1.3299174964765068,1.1866648386799716,2.410665628192172,0.8963012867205742,0.8099679523542469,0.939515613775205,1.2981379880239121,0.685599708484329,0.44940243231911864,0.4187738848706256,7.952175435563832,0.6370702525444936,2.1025857960191674,2.2620998516200563,1.480231365345255,5.969631167270012,1.8276472902933842
0.9552892154561119,1.3249580449652307,1.0167354653971974,0.7100569549599693,0.26621026825814403,0.5923158649822449,0.21469509663588413,10.618115592899805,0.41900220686908085,0.5175432189296152,0.6842034343476353,0.9792398058507871,0.9597230010318075,1.4283149939663078,1.7754048054307567,1.807781698531799,2.0352123394558266,1.8499529613304597,1.5120676491152902,0.4926643875165527,1.4292195879764695,0.7186552412095195,1.1709712459269135,0.7633298378233833,0.23529437303113498,0.6347132174818361,0.33281640750692676,0.47923683928042227,1.846942795435762,3.4343404682535397,1.5614409678326315,2.9526743495122765
0.8129081350996972,1.107796209599294,1.0952420923333368,0.8034655817407239,0.36711861179010985,0.5555655886963508,0.3605126275950122,7.0324396690140905,0.40290085099748996,0.3689601761959971,0.9091442533577581,1.2979647968382382,1.9557574406759948,1.6761180231721358,2.2586404340941257,1.2694735665587626,1.4110262464550745,1.5491635151970202,1.2426224135003208,0.6327836633738878,0.9226286110979296,0.7101655704029721,0.7887189364686985,0.4728692865321421,0.25348592470980413,0.7156454218893709,0.3912604553319876,0.3552835255773943,1.8011552154825532,2.367836688748669,2.464113651736228,2.0810656310078657
1.0883839540635643,1.7765306467057815,1.7302587164094625,1.5692506886943327,0.42129560194097365,0.4622771584875045,0.45250258517860675,10.950246595953168,0.36277022298688116,0.39247375615351576,1.0588902856887712,1.4578262027409408,1.3424716680393738,1.5565879005898986,2.7639136342782242,1.8105698248697297,2.040507827350611,1.4174660693118366,1.5525634942098092,0.7185260987546931,0.9686649161127203,0.5792866942225824,1.126675468850175,0.6255827932379473,0.3451153581064881,1.0401069111128738,0.5981302325861705,0.5933021860325468,2.571564164226929,2.8677688885506405,1.841219054384743,2.5282113814354754
1.5423303778478044,3.8708493490739597,5.779310795714319,3.6063085305671265,1.934392449550232,0.7086324198662362,1.773675451355849,64.47712009973964,0.814998343506012,2.305277642732967,7.7578676508626625,1.6816007656459675,3.2682182038334924,2.1897517714401893,5.794220695927029,4.278326103277509,2.3912754161140914,4.1067360216924635,1.670045472562704,1.0931513957530656,2.0922809884545397,1.9790374840041636,1.6900591636125601,1.0324262850000976,0.5810567811247576,11.870117913662156,1.1128515012858105,3.693527196185801,5.602569732387609,3.949301084896687,8.19375696855613,2.204166315380777
1.2218734008579595,1.332465003874486,1.0935608167163948,1.585477658452143,0.5492965209507995,0.4947150535279504,0.38544077250867986,2.1861337639494645,0.39754264185293997,0.46413520033568567,0.8999499704675444,1.0059515860407877,2.0891988736185474,1.220942832162597,1.6361737667072933,1.4832846490065728,1.6621842325961416,1.363467554864987,1.0748626840659812,0.6598200591036257,1.2486705801443474,0.7075653074741524,0.7501177464179414,0.5883912416478517,0.3138774857591713,0.8602503812246317,0.4493689980017455,0.6236916118388508,1.4886419662332524,1.4749175012075542,2.7135466916984843,1.323407978071835
1.0098269271982123,1.433147690027981,1.2670874313751495,0.7198772467934229,0.2854060763110068,0.6248177608488313,0.3739057778308408,12.843174621594391,0.3848069977130232,0.4173903016110677,0.9581079542852811,0.886500038050301,0.9848753482006423,1.3973503290821943,2.791598248941625,2.1175482903656704,2.434968203035401,1.8930655434332597,1.6979329847400704,0.4737323915254282,2.287907862059001,1.0150047110751634,1.3527641655198177,0.8229198293098696,0.20567839095454302,1.247363373400973,0.3782052811886141,0.5328050763600297,2.276339556943234,3.4979637173451024,1.466966858756015,2.34754043838491
0.89599809825,0.8276751023008068,0.6715861145718371,0.9965177657394415,0.46645861861984217,0.4623116477677078,0.37577157430661456,3.0797057450580123,0.37839284794668326,0.35806062391269766,0.8008902146769831,1.1525337572937906,1.7242037514530537,1.2500953159359098,1.6292675903486336,1.3548803871764803,1.2124723716590504,1.0041050947546497,1.0046622683167192,0.6228796537862784,0.8549421303549716,0.49706128907714087,0.6710993453745138,0.5111570786894644,0.22540262401665223,0.8439119590640025,0.32899062695058146,0.40484203840355015,0.7575793855184503,1.7617917857650722,2.6232369918489344,1.5621396222868185
1.384339540490001,1.7163790849653062,1.318584775571256,1.6147883232933715,0.43264736309219465,0.7268444226382043,0.35282544490019013,6.932225364584461,0.3191448608365432,0.5881748452408347,0.9754274093481308,1.0168295420061049,1.5422140622152507,1.3412822919996494,2.458424071136466,2.4693509961795805,2.3501648160833843,1.5381876086199306,1.82306003581819,0.6810046106866444,2.2790051232983117,1.020860157948987,1.423727817833389,0.9896441629725441,0.29271451811283256,1.3422128693543252,0.37148635189800205,0.9039166050659443,2.253397922455674,2.4427212068956723,1.857130651931731,1.8028580994702297
1.2634113808712124,1.4368727408940751,2.2939781165596824,0.9974613515605242,0.6498015485378881,0.5223266540578511,0.7207138178922436,37.5174053660302,0.5716717463250154,1.397519560004045,3.916499625270859,1.0701210869296687,1.3318067566253473,1.4244174080809078,2.4039240061754534,1.11437929455041,1.153254867763489,2.263741019241029,1.0207173903471358,0.7646751182857054,0.6944749708514228,1.2185353271848083,0.7255520473608941,0.538454497108098,0.39056582797297473,6.4708748169438355,0.5285372807725641,1.8896343657315273,2.0125923385591387,1.7848826512171085,4.452996214692453,2.1158682545054956
0.8925468546420348,1.5827879227525143,1.9513529833698855,0.7615532571766499,0.3719095672700686,0.6944354623467388,0.5160098178557858,27.065752535203707,0.550992157632737,0.9672795131640086,1.9539648954893747,1.4280220897667575,0.5572583871487731,1.703463205923489,3.481995217537622,2.6083224133817975,2.4127374937441375,2.772971047675498,2.020416408292184,0.44874400738679787,2.8744973755260452,1.5017775268274391,1.4650371587270277,0.9326766408126594,0.2431895807254178,3.4088567768575455,0.45450541268832845,1.3133361675240809,3.121964288074353,4.285486537419576,2.2989371689150735,2.551602598661611
1.2025390815344836,2.5025474016862996,4.027121582462738,1.4837888104658052,0.7377991109606976,0.8465770298152737,1.1702456061070217,62.611806111013586,0.6182242148009465,1.8727845544738955,5.767214681504118,1.8878339612057573,1.852851321742353,2.7186146187160958,5.406862255216388,3.608265171466732,2.2887906500864794,4.083316917517289,2.952145980676308,0.9183978996882534,2.7256669196907275,2.284520928436693,1.8901276867045396,0.9894272927807957,0.36208866673877577,9.409665140090771,0.5810308224596694,2.8847986241962174,4.896564732105637,5.347287579504175,5.574103963551889,3.6199720519564726
0.8258659989239556,1.6957383169995424,3.081258613235333,1.3246530668049672,0.829584085446371,0.7150436968014114,0.9736473460139723,53.68661092459794,0.6536448293875778,1.8474913395731472,5.609354488721811,1.5324975761446362,2.277587556366142,2.260875449667848,3.5339951619947807,2.2611301143169813,1.316730577901484,3.273003778959456,1.6444698803746964,0.8789934179273866,1.727366783590047,1.8941968075347984,1.0613480435422533,0.6662175888199168,0.40109439636924016,9.3041387864979,0.5346378482792058,2.6771996990606732,2.893983524480328,3.4865616904417225,6.501697033315771,2.9083663401360558
0.7955493218569283,1.4690416091511218,1.370185942101737,0.66606230814259,0.28251802571326945,0.7498744709666472,0.3636757281998162,11.095083633444485,0.40598757529614243,0.5459897199806044,0.820621437745537,1.3164076334330868,1.5117463464545047,1.5438758892588136,3.033936606049262,2.542101930233467,2.3294358052120248,1.9965508046211904,1.9814628036332662,0.5880251360023341,2.398890172749958,1.1399334868764879,1.3058728177243148,0.8503155939671438,0.24293658066081247,0.8120667741555235,0.4019803602711539,0.6097780715732248,2.4412440322177815,4.035334880940915,1.617756052206178,2.6528606936867405
0.40415929609671586,0.791153464339633,1.204878012496863,0.9759775215876831,0.2991506377648292,0.542499450786854,0.4437032595394525,8.724976001871374,0.3625157170066575,0.4554944665892028,0.7028711000685717,1.2751580387841885,1.3429064792156926,1.6529168326809003,1.9428836257388962,1.5333792509995625,0.7056578735309291,1.0913349995650674,1.92786287039456,0.683700729064234,0.9935333352171267,0.6864922514567079,1.1389165955317395,0.5994499824905879,0.25703212690458777,0.6465115367720823,0.2645470339433764,0.5685056941532188,1.4476399855086488,2.951519882613038,2.2614875994510477,2.2370448452220817
0.8257342127608555,1.3944164612303198,1.078874078929712,0.906480361734132,0.27693874814337227,0.6834900310825759,0.2877385896062849,8.560303781552093,0.3145917897162768,0.46778607820213736,0.7628344532218791,1.3601130989017767,1.4239538279297674,1.6146052274325002,2.6080127168172704,2.3170677308104572,2.3264743570403623,1.911315254658287,1.904869334154336,0.49933792069865224,2.49659192829415,1.0557743919021052,1.3967542466657579,0.8942806447970568,0.24131599052320396,0.6775685388874804,0.34836969884997526,0.5822203250615862,2.369317295455896,3.4360518068666037,1.872244575211328,2.1650653582024466
1.271454584954781,1.4703360220163364,1.1720061715308772,1.123738241199434,0.38767866567328313,0.6668355552054814,0.29336393775600084,7.2645493059728965,0.3713078421940661,0.6095079288994294,1.087324812274207,1.1046258355199643,2.0106571417905448,1.3691127776979568,2.5372563360390394,2.251363351216722,2.4040192035480423,1.7719898171702098,1.0932759730723036,0.5605821590814877,1.8562780887122703,0.9845410874708627,0.8870528586310616,0.8779121037481215,0.2640198480819575,1.3595246057444506,0.3563916509862468,0.7337223827227863,1.9310780934428668,2.643882600055518,1.91319301288157,2.09930416120448
0.8578365646539048,1.9586446436991907,2.0883262668097426,1.2276866783400489,0.39046738590298025,0.6351726108208959,0.5503883455524352,12.81511976691812,0.36207620980991656,0.5577761028604605,0.8547915460405164,1.7512011601934954,2.015025040175839,1.8941621141255331,3.913023257990525,3.252689345220391,2.1174413772205063,2.2210334732708095,2.271824670356283,0.6926145332725051,1.8764517166099925,1.1623794909956615,1.581813826770572,0.7897433587855451,0.22867729471975942,0.9743083826012604,0.4444131880655041,0.6747565565640179,3.378292762649008,4.912333717809991,2.222570888711637,3.0081552178802333
0.8566989647090707,2.836834946838052,2.557723907590726,2.0838447123369668,0.30568058563254963,0.8798981433898948,0.5297904657788274,15.89074996268602,0.3567474245439239,0.3818761524955595,0.7558881650213711,2.379163771298705,1.743717421110473,2.600357469796554,4.81530936259108,4.08760180571939,2.7848144124614853,2.6802639023704415,3.3321363166983553,0.7394013104648657,2.679436781597378,1.1444065622428514,2.773616261971915,1.2647680034172635,0.3437751990687844,0.7179578589057611,0.7515998331972711,0.7018637351372126,4.736446243750416,6.828960753092425,2.3364829089081223,3.8277324148874055
1.0951483504385,1.6578409556271931,2.0128009037344863,1.388994974502297,0.5685876535594173,0.5280896456084163,0.6763175752025506,26.276784803872193,0.550566113284593,1.1110781257673894,3.359631616043347,1.1710301948793576,1.8626899584829004,1.1998901977619247,3.198280119462403,1.9713647296432815,1.8257372085927606,2.2090416783376923,1.0266641561045233,0.5794531036306997,1.257535672647165,1.2464407515676261,0.7499910413293702,0.4704542070658338,0.23391605051032643,5.098547855511677,0.5111122747270425,1.4058177667542249,2.4147327131285685,2.1049406137390694,3.7330180229424275,1.4887600342470257
0.7165013331943091,2.6808759882326383,3.258608727349271,2.128946905312733,0.36699181862153407,0.6674273209829343,0.7324895370223589,21.752825174620487,0.3795063689240086,0.44875349574753587,0.6059281026169379,2.0427975292133214,1.5857871352594466,2.6095813830871446,5.061641689822519,3.762115025528799,1.9695357236347566,2.833459101311255,3.2013301438614077,0.7782944472558263,2.3291085809298293,1.3241050833550942,2.154011874060542,0.8854540253454937,0.2868047422937461,0.7785440027204581,0.6134352868439708,0.8397938090588807,4.9624739644609,6.683279126478304,2.42784842524077,3.943786615721298
0.9442518270339272,3.126048459660894,3.1388427588773338,2.206823683715651,0.3548554033267957,0.6978504256681526,0.7171673643061722,20.356857033543207,0.31517869017189415,0.46071251009598085,0.7034117883019855,1.9962079601788862,1.5375457643398796,2.641678533645937,5.364333619942584,4.409429360248126,2.4877265945205247,3.095243656897157,3.310381489900145,0.755337875925797,2.3959806163251844,1.2766133060290685,2.4578341587477177,1.0996104689921213,0.3460126828634008,0.8009070432204293,0.7262911363508825,0.9856573591273152,5.1638870680076865,6.7707760798233565,2.8774650959665897,4.12274644840082
1.2280724874187128,2.3062256859641606,3.398513447132676,1.9569503400351835,0.8090356050275836,0.5678653359757554,0.9955830075573573,54.778289204517755,0.6280586673067827,1.9392393092780529,5.536132457801933,1.5379309739439537,2.055244746841084,2.0543137921047148,3.762704391165933,2.5819077890832727,1.3414766199584505,3.6970679734369196,1.4261158585728544,0.8653617205218691,1.4825136233415543,1.8762795077564425,0.9307292318919651,0.6092679329175978,0.4304803565768468,8.984373527720154,0.4836685826108936,2.919676495022489,3.5412292247994666,3.084744255097417,5.82283583567161,2.4767950208326295
1.085050351328217,1.0602707472536124,0.8273956107709608,0.9716052518586924,0.3916881003785192,0.5237862410089853,0.26791512594672906,3.071850005130308,0.35940500317413593,0.47349556929744363,0.7752308711696203,1.0533156685150808,1.759412086579354,1.1927445169961357,1.8362055184924246,1.4435480480829934,1.6905902883333659,1.2802537099158058,0.8654275876962918,0.5880987080467817,1.040799868588377,0.6168828580052437,0.6531028980161331,0.606458386845272,0.22802302019609857,0.8644875192388854,0.3005390901499991,0.5167272511606108,1.1173033091617435,1.7085326554955023,2.1163762216093125,1.4468525572161606
1.3110210190294704,2.5107937403814513,5.182948142046915,2.7334104121126455,3.158508563567022,0.5777357055416008,2.278293536975906,88.91204956844905,0.9709834986046006,3.043964945107049,9.437875492994364,1.1853800997731947,2.1488783336319006,1.8732446980949309,5.0586262305054515,2.415721767486668,1.5537725113893013,4.4352385326868635,0.8787710365476296,1.008574613161546,1.8528214097584212,2.640256004254608,0.6355258101708414,0.44673221388413886,0.5506533949904919,16.200510181851534,0.788422254696718,4.347660373911941,4.0122962817645185,2.5452427658457433,8.785234021541497,1.9434170081260647
0.9301621824030897,0.8853530832645626,0.8142173300744364,0.4118348815461491,0.4079841491580084,0.5214181425918236,0.37336488052502503,7.155415771433099,0.40654217979088014,0.419629233551745,1.1969652214248925,0.931407292165134,1.7163464261715347,1.4942840598364824,1.9301598959036301,1.3642285789386341,1.6707443182891177,1.2851682216106666,0.9684934940824951,0.5685877746202191,1.0901322535272495,0.6928136305359154,0.673123745570126,0.5698383217686881,0.19909314007139878,1.066753517504157,0.3225356503733976,0.4616473851370131,0.9781309973246332,2.223857432327362,2.0734313967588855,1.890270334661918
