Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
1.006464649705075,1.2908203297392087,2.0378204927763863,239.0116604992015,0.6378199953054046,2.779529512838129,0.42846098251008263,5.102059927852664,1.1292531459138346,0.8541531905139047,0.6771537370300806,7.612878935662518,0.885160576437975,3.664316215939884,5.535088384904355,2.5795133683942164,1.6662814581161107,9.88712813353542,8.26388771050509,2.1008033084529107,0.6708390757748014,2.2913038712823357,26.42700164883313,2.0601686358677864,0.42878871591165896,14.493326736860281,4.518282056415927,0.5731785010964147,2.013856139505968,7.4373616311835695,2.4611588991912696,1.8138719681395703
1.973243228584037,2.2962950726944147,2.6455325102077487,426.0257955604001,1.3165672614879609,4.370058458274204,0.8588072415906428,5.1045335384548665,1.9173291732280096,1.211944826736366,0.8225763386249678,13.049170369400729,1.1107404448840523,5.299603736838708,8.755174214610571,4.351469999023956,3.1025289387474726,18.099465191558423,13.339169512831814,4.13187679388756,2.6689242755483282,5.473125594754856,45.25038601746002,3.181409331424033,0.7674014251665616,26.874903048814435,8.498673220442766,0.7369386515303473,3.382534817628985,12.875817408917747,3.969918376799002,2.5838219243900062
1.6520124758013968,1.9449349402764182,2.2084901863237043,273.4844190316734,0.5355725455300833,2.9054286592803584,0.43170806544518503,2.0796163885965018,1.2094328946775608,0.8152789568704706,0.6625529941034028,8.365661741274126,0.9365744047684519,4.1140411340774685,6.014413887386116,2.792000246733466,2.1893647039101887,11.616969670670317,8.95971847546985,2.919786288938497,1.6412085180072118,3.609407368560065,29.59508264833315,2.1784444970903207,0.5657043126003212,17.40998673348601,5.646842998107773,0.5340876755064186,2.3082170169603544,8.485016222786976,2.6676142785030024,1.93557363996152
1.4844494324720554,1.6763153132251298,1.7428828118520674,99.88226330273399,0.5394660629305299,1.378824648925389,0.2812586821785618,1.4274780977112427,0.7710424288615028,0.5762281491718536,0.6570679827184553,3.6455601417248773,0.6568335159824722,2.0205597244441242,2.8435109337842857,1.358505828573094,1.244886886769003,4.280836090129924,3.811105970754985,1.2676847672400446,0.4967095728636583,1.1162523289583377,11.216370755644336,1.191803915222311,0.34723268202278873,6.555516032337022,2.687751330160404,0.6128462169932712,1.1985152322698647,3.1594344203872837,1.6759705190742074,1.5014127172119813
2.178319716584029,3.049721692833631,2.9933170799080706,259.72857761036687,2.106022858513,3.185860521182001,1.3825541618787736,5.885501988514359,2.3118016097811194,0.8980777788327597,0.8340629779717817,8.448250175050488,1.1497493995802548,4.3048186316214965,5.875065079427174,2.677261204032577,2.93298877344022,11.286600034181099,8.765133979169503,2.3884378978502783,1.3062250411252057,2.6780026481214994,27.788768772655686,2.2639644486560995,0.5617540932851023,16.228383138861805,5.7479458172383255,0.6329143410001777,2.3403380113868812,8.119681994221773,2.774671538365469,2.2236645494968936
0.8958800537967299,1.620673166502191,2.029609569448461,339.81916580185253,1.3447362117171988,3.5166594474242667,0.7348399877937236,5.615515741755071,1.5086254067619072,0.9249599897015601,0.7511817023452836,10.46483070903853,1.021811240709604,4.423559971479054,7.023021924456994,3.3522113749971076,2.0920273392106346,14.24107914138669,10.817169479027571,2.6844483086669713,0.8227756238671158,3.197252086471055,35.75406245815537,2.572960177760107,0.5277550043083934,21.695475869146453,6.755818236894021,0.4470949970413141,2.702281116950859,10.43500922277564,2.976957582235246,2.116125307534045
2.0138203848341094,2.90825542578601,3.154111784462287,133.6995566916718,0.7687221763004075,1.6754444086793556,0.9604809511979092,3.114341357972941,0.8722318638650807,0.6596190544424752,0.810152068074896,4.488065200722743,0.7051624378774505,4.44391282266217,4.499868272786483,1.6019058154596657,2.732141826647229,6.299148035138337,4.903248456255112,2.0992974219861393,2.285651301055202,2.047015739047158,17.03374749327453,1.4206727521118052,0.5379930177783038,8.535819619750315,3.717691864026841,0.639007290369031,1.2866421619509,4.4911114833126575,2.53169432997526,2.723216242555408
1.2908728563936274,1.9704915763714181,1.8290346837922098,378.790485751826,0.6022632805224021,3.6814565215160235,0.4190292565168545,6.303936017094835,1.5278667762273273,0.9352831179369286,0.6068310640257262,11.470542809501778,0.8376376567867777,3.86046166995508,6.8474278535069475,3.542590897352706,1.8291349575980551,16.085015955860783,11.660367466069728,2.624014366628204,0.5752573471414086,3.258622799109663,38.64079450533338,2.6670752365012866,0.3819695340019515,23.982672680101683,7.672523782324565,0.4464102200635655,2.947448403813889,11.460879918552296,2.774146071097887,1.5769523948941278
1.5566276411015219,1.750755781460266,1.9853510893941315,265.1689704164919,0.5872089807182568,2.883872784540543,0.4052906894321164,2.821913432327366,1.1761823339998794,0.7861582393598227,0.6116426812214373,8.23657992460146,0.8104201536403682,3.6041976817911814,5.785947823765511,2.67797667347269,1.8090462871185746,10.997092315406002,8.730228774777984,2.1490943740575226,0.5699966483498548,2.3895055341239786,28.481203132351,2.1680201222553133,0.40156601926440416,16.453996175034465,5.341800029145227,0.5439856057780594,2.192449325058347,7.99714895881538,2.6504687298888885,1.8691120474098932
1.229222140441807,1.5487436111632553,2.1438590225625433,349.1370586598435,0.5996990350720182,3.5186004322674536,0.3482461579770366,4.767259462936285,1.4520137487435918,0.9612533552962828,0.6779660316522866,10.780734620769794,0.8845512756308702,4.22017953925936,7.040604960043404,3.45626998405737,1.7837555210707918,14.403854544355179,11.017366628607803,2.5870331581064057,0.5806815736333155,3.0911215824531246,36.82071317213485,2.6248032570523407,0.42021401364940364,21.97046270097286,6.665016935984197,0.49787052625950556,2.6220314283968573,10.685205164421832,2.9209281800696445,1.8088305265132345
2.2987253440869,2.927068438656015,3.4154707414107963,330.7994543606199,1.1300553251188246,3.9491823619631465,1.329844353108676,3.037316342292311,1.6687394270876927,0.9974039673604559,0.7554658549128823,10.470637047792048,1.1826141574411428,5.404801051238493,7.577121382320684,3.3188272520292723,2.954576835514448,14.808165196880287,11.289008839535972,3.8006209894546585,2.1878325800437453,6.963024477070156,35.53856983475709,2.670383041011212,1.0518929949981344,21.9269561912661,7.327225344774231,0.7152727160878549,2.8815430766286276,10.355719365250435,3.5295977104189156,2.928006941714894
1.466292953782404,1.8279584883346651,2.3787308565950855,346.14111472598876,1.3082284639272006,3.93100346878067,0.8525791680017353,2.575585943157423,1.5195096937406427,1.1030708180830087,0.8962226204365952,10.552461764819244,1.1803383463490762,4.530137146672856,7.101144323683672,3.41236846541857,1.9260217338197652,14.498826058151039,11.525484238302974,3.0397699439422765,0.8083241404862817,3.124510972141417,36.603905577658935,2.773885642189755,0.4862210562870953,21.674158642427816,6.797694777368073,0.6002635807815867,2.803853178716146,10.514580080136625,2.9161518324319142,1.999725130022316
1.6004800864017987,1.8169836187169544,2.676312779402224,413.41168838129926,1.0370119364914296,4.349636970355076,0.6422260319455859,4.10023227457114,1.7016504029965132,1.1194491296124496,0.8834901189086074,12.591222982495287,1.3341596851104824,5.584391495179119,8.913944246654076,4.194338262980111,2.521874245917779,17.17066388098713,13.445558801435622,3.3567013614322945,0.9744795066713913,3.838180131765379,44.06349312694838,3.1423764437029242,0.5030723407248302,25.6715710715324,8.001842994823365,0.6716045811156074,3.2720444258180232,12.64148038722409,3.7690695868731794,2.556242789767299
1.7455602784112214,1.9699578934983968,2.349435982026391,342.99327864187603,2.5364167209365838,3.854549039039123,2.4575016314177947,8.38059632751532,3.5444070667901646,1.07893705469768,0.9067247793845247,11.128842710119992,1.5115405683108352,6.302531674359421,8.223118387240534,3.49952145253555,4.6252186058917495,16.142375951742725,11.168654560975957,5.204373116814515,4.514034839490354,5.192318772600321,37.67974076364299,2.7886607998687953,1.095821731833904,21.314088133555625,6.474730590691227,0.6044049920039155,2.698442744442037,10.546201791646256,3.559238699590331,3.0472596457431034
