Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.15365096944254117,0.1873078231736579,0.2520782577227276,16.107611530944983,0.21543057330427634,0.21995524139330017,0.11676662064287888,2.973486929367209,0.13106453980785804,0.0936057739731845,0.10798212811781048,0.6750827156020467,0.11949178244912625,0.424353652223258,0.485706123297579,0.20752303066446887,0.2509691714261205,0.7464099341816505,0.5734340204307455,0.17718434855691012,0.13010463084680296,0.19929605609130463,1.9175023028195037,0.17881239150755607,0.07097904947810574,1.0244527013410245,0.3643582527062944,0.08411007775431384,0.17324413673169647,0.5683624263199035,0.2533521072354179,0.23458612610556323
0.2876614034902883,0.38754125943470163,0.46195154487149487,26.234500926975745,0.5845568353617809,0.3787417365818276,0.4874741119314495,2.011768850690721,0.22016242598065922,0.13054703722338895,0.12172954053877773,0.8610802264372182,0.14545486580600492,0.6336367782709043,0.7683228355664758,0.3242924513352401,0.5908320608088544,1.4427105714371686,0.8618445170572914,0.8366721615763321,1.02597174378238,1.3673902787601102,3.220015024940342,0.25441459029980207,0.22103042413363386,1.6514947490764624,0.5867893440531242,0.09842670834148975,0.25179613027329406,0.8313800586177724,0.4115018423956939,0.3729798652002595
0.28221175635498147,0.31556754552036553,0.31423361835239183,22.68600156979443,0.1254335224391012,0.2612059142701729,0.13770217821383704,0.3209858773451316,0.15084995876677945,0.09461904152429604,0.09551362280473571,0.7817059605614842,0.1390683969286524,0.6681449155957706,0.7104515450266871,0.2720426813460704,0.6274300256613434,1.5625092845970134,0.7481299864238193,0.8438321685986407,0.7743227516088662,1.1558375105305994,2.8617147337887605,0.2093250834890496,0.18881394434541898,1.4510152419840527,0.5249712298878585,0.08217149581063996,0.222446345716556,0.7574000351466734,0.37112110706009144,0.3738628212104405
0.21763649116354886,0.21990074683658217,0.2323564888557482,8.143053506257836,0.11811721753803911,0.14003060173616072,0.05041876515605028,0.4222131007522896,0.09275725719749328,0.07269608975623701,0.09803639602596688,0.4138253403129816,0.09642898652272865,0.25245253266435924,0.3017853229272602,0.13517335794554164,0.1725643426229311,0.4066130516364563,0.33112539991393863,0.13032908264040524,0.08534458420644149,0.1257830643669166,0.9863956049442374,0.13431054970048806,0.054733712031931045,0.5591340151197866,0.2597468809768595,0.08131384425056647,0.12432961366736739,0.29199765822625273,0.1874828985955458,0.18609318662048144
0.4898681782336141,1.1536775550986251,1.3138904801944455,27.081207538390597,1.351268407153148,0.5439092196298166,0.8779120257331496,2.6860581924160263,1.0439885032045633,0.14930486795443906,0.18727480709700403,1.0632842365248985,0.16088980143101445,0.7743153088441058,0.7593766018897015,0.2826199752308644,0.9166827605056982,1.4051291774344636,0.8452644800311914,0.41792698057743993,0.4647123404013878,0.43122637902669175,3.0119503087533013,0.2526642446686077,0.1269102136501891,1.604180907324476,0.6649534655153628,0.10147950398083269,0.25816319030742707,0.8813800841816954,0.4131525401537995,0.42689915213982194
0.15287680694450542,0.33104283517735894,0.40795086352529797,24.412738767666514,0.7446934923096098,0.3149939609686615,0.3012510068496992,2.8405080049880556,0.2096715952298943,0.12399342103678213,0.1428264494844166,0.8975299978095193,0.1288099664145123,0.6316353901080952,0.7024493078358349,0.26255858112084635,0.40518841409570666,1.1357466348017038,0.762566031220452,0.23848069222218948,0.2116105257550458,0.4088752359798689,2.9668029864711727,0.24258614747071205,0.09723160429308095,1.6416372988159953,0.5404885963032756,0.06972391670100477,0.22997321717020933,0.8882253889364342,0.35202609669757073,0.3375531920911344
0.6573279326844093,0.9570946945932837,1.0334192447393287,13.19989770519899,0.3714848031527845,0.18317907819609916,0.43807719705015224,1.7077792178736546,0.13486760543274973,0.0967046577277631,0.1607388035016442,0.5176799881119538,0.11270082174844966,1.4769555222667725,1.0418342273109005,0.23571886719882193,1.2296331758760473,0.9605588832996685,0.469314371723621,0.5191814389701822,1.1348050521236557,0.6472544836878431,2.6608816432630853,0.1712139865146276,0.15995070923424543,0.8258350334904175,0.5936146695851306,0.14932909437627667,0.13136673115770267,0.5530104906703732,0.6787125438257081,0.8950675044609778
0.22876746632801348,0.25947487827208604,0.21717742323526298,22.38458436963842,0.22236918169472622,0.2560573531653091,0.10759597875275503,3.549168951855383,0.13675351753201984,0.09241897849392544,0.09290462064948898,0.7577096703084131,0.10149331127739793,0.337721496976416,0.4763854464168251,0.2354771967615827,0.24123759895903574,0.9748546313424482,0.7182198638794405,0.2048248583044208,0.0963951721078854,0.22130281102650134,2.3641032519412857,0.2040838263624235,0.058586066380635814,1.478729584921033,0.5396503299076197,0.06679824917241584,0.21873637164473136,0.7307147003467944,0.23076311260485613,0.1898343720140381
0.27061383121421073,0.270484627782559,0.24892819644116346,20.681211565664555,0.1411149933426762,0.2501519574215091,0.07363416717738054,0.813718207759913,0.12984729828873534,0.09257100016066352,0.09168515682568233,0.75300024476958,0.0961906382921911,0.34357375200629764,0.4859070402834253,0.21420593952383413,0.24541029982912674,0.9951934798117584,0.6791020013104153,0.19171076945274296,0.10595862624946559,0.21739197498844873,2.2589773823370662,0.20674521233981566,0.058757376747928955,1.3446026025577968,0.4988719051897975,0.07449620762603862,0.2174569020221019,0.690081597789224,0.24629702882978102,0.21153840742368166
0.19985985365212225,0.19321164863469537,0.22187583133462774,19.458742641744927,0.13858102909858847,0.24388753082950518,0.07758020187706763,2.198983829889838,0.13051028492150035,0.09095619988346203,0.09906040891893254,0.7037448589739113,0.10847053123860884,0.34254453148071967,0.4752450518418485,0.22725595771850307,0.174189943043007,0.8636665145645032,0.6705211311128196,0.19466700402905057,0.09103682283053441,0.21364764917375145,2.130868818288899,0.19552162000231893,0.06532339633324723,1.273094804471121,0.445768539457448,0.07150522869699064,0.19196191030776982,0.6451880662673458,0.2336959686617764,0.182028976310443
