Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
1.2695064935749452,3.9798996099974873,1.9422430873388237,21.417703375348896,3.7919217597038664,20.94925172189654,33.911892607307145,4.487043891190278,3.6471457028592233,9.973359708653371,0.6297714653168652,1.1164223677517429,30.507646466079233,11.608894181376598,22.220748690604356,0.5553107986975739,17.258005139898543,7.054067414088593,11.021974033273255,3.2354108014829266,18.175163837329634,6.598049525563254,64.10230117026877,25.274085622325575,2.4115086911261088,5.47821665750553,0.42353170154736636,17.54576844963393,40.09499384735079,0.7681464207836193,7.861494908540031,10.200298350741035,0.9257815980983686,2.3738883914857776,1.1134449642909474,8.631676877624624,1.8810729377328779,7.980596619497884,12.629211018684412,2.4233753093005355,1.9102072037998843,4.661478359481357,1.0011357629356312,1.485900116462425,13.627207221469362,5.424863016678461,10.383588464349433,0.8096428127231666,7.349677246841157,4.504912158109796,5.093179102644882,1.855501602311886,8.364692327008127,3.244806586910209,25.380827090824774,9.849267158729335,1.859370772139656,3.7983909648852094,0.48439569620979045,7.12164396954026,15.57052021143525,0.8925675199932388,3.6188805148889522,4.670350655232301,0.4271075129614032,1.005126067515227,0.4107568997715088,2.3347396329574783,0.6340225396742053,1.7029113301078433,2.6734789090583284,0.8606741819132564,0.6184970463504499,1.4261279835308265,0.3947409229449035,0.568440548259266,4.415107263985571,2.013449847543521,3.312011200789723,0.34135604231828043,1.9573401803447388,1.8924117155566813,1.701895469861299,0.60889501278589,2.622120134083938,1.0831614972956505,6.823146797007548,2.4861175556482196,0.834596008072253,1.6572681709327217,0.21607856441838671,1.9651372214831468,3.795664174512616,0.36253350652091826,0.976172802644848,1.364124182373425,0.11863624909669182,0.32227616907773393,0.10091131856159671,0.5123825082973161,0.1608783752473288,0.20964719753925415,0.3428762065023734,0.235011723526896,0.12682639567044632,0.2758230684852314,0.06448127534086993,0.09641022627683646,1.0650340859724596,0.7286456893631944,0.7938401905890804,0.055347424041144296,0.35950337776907937,0.4875061452942982,0.4091667909206981,0.09218186609783763,0.5448758707943437,0.25219008816853783,1.3664989743744071,0.45077058696198047,0.20339682718376523,0.43640282040451905,0.04661004814930189,0.4181837523231048,0.6883321669459435,0.07335615708457716,0.16845923802535714,0.2964857958095801,1
0.9923492818849174,1.5147770418714013,0.6518943744403524,1.7158495973446515,0.6500183857032876,0.9319821902237974,0.373541639148487,1.244249006737711,0.48087754705416935,1.1932275127670886,0.6480587641619214,0.867489683673837,2.929331993388423,1.5255569881192281,2.2349534070310786,0.5999906690725442,2.511537404754131,2.7771046398836536,1.919016425394064,0.8829821223535018,2.2786613924059362,0.6031901379332242,2.7887112052377385,1.3304070995212862,0.9233520206580504,2.459419544215173,0.42803296647997335,1.3044939827341344,1.4733716689929077,0.8083336450899615,1.0654197504676894,1.0513223295290315,1.1790511538975812,1.5768242756462505,0.8102459336009462,1.596808610127075,0.7929653649336059,0.9389867150001979,0.55594973011863,1.1980837559403974,0.5842974273515382,1.540894006953972,1.052029472494441,1.1338386910301206,2.838349921923595,1.6954567521813626,2.2837201575297312,1.2503222191489736,2.3163502030653054,2.6289096805511223,1.666525400759154,1.0735035321575541,2.390757568052341,0.7300967342929465,2.2082633618793803,1.2561814434900394,1.235947287035553,2.392234809473412,0.5856863668380505,1.3546740580527232,1.5674455748153697,0.8924210371151351,1.4038885313744698,1.129960355211609,0.5005149855686649,0.68435553233002,0.3551330678798364,0.6844609054448522,0.3520406648560653,0.43676586519481436,0.26175497734512027,0.5644755145280619,0.2556071555014889,0.6700715028519907,0.4136439717665225,0.45249808275968695,1.3628265402669186,1.0791337489081108,1.169113092021,0.4705409976363433,1.0023657713443388,1.2030005185959678,0.7795148143110717,0.48696795993953446,1.0980080593361188,0.40244797627851076,1.1422354579149696,0.5742208678632427,0.5989562000131411,1.176888716788356,0.26701570477139613,0.592055514317526,0.6843250628829116,0.39422023401312484,0.5480677572235063,0.5005150287906023,0.1192932610525407,0.19033392888655476,0.06548597694353613,0.20501357852055188,0.0791170101568343,0.095143999996118,0.04701286766147958,0.17199688653143125,0.049461782366459144,0.1357945630143161,0.06720239570346864,0.0923916151247699,0.3786409548703591,0.5648988384913184,0.4482166684543748,0.05386325317554582,0.2759815016485624,0.33351845492167337,0.19246309811768714,0.07994450898515088,0.27231703602231605,0.1096354187120412,0.3670749276667601,0.137634562856111,0.12373409631848334,0.3733825145961063,0.04745184961493146,0.1517071899792808,0.16971703575104435,0.08581564386971802,0.09373097246260978,0.1361262916426461,1
0.7292782639438666,3.575756502625294,3.492380950093871,32.65653950953715,5.532047790240089,41.3802245531601,66.06332316250722,5.494821679579328,5.239039152443562,12.537595747137628,0.5166702578126013,0.8049353484704646,35.497334016486484,13.468954091537192,28.33987793251265,0.6320868848402266,24.328222261206836,2.230186226532241,11.918948802122628,4.744241388760152,21.675365871220464,8.628172353771637,96.11307206683834,39.68221207651509,0.8940642326411706,1.056824895351148,0.36698056256251926,25.403597206811284,65.70359602850337,0.7094690504492568,13.438940355727892,16.72085918795504,0.8096842426951779,1.7285071001931722,1.6482985687929728,11.385849187867018,2.3208533141932386,14.425140199592734,22.632270896646308,2.3961879685724705,2.074913608681905,4.811158306610856,0.7064587519570088,0.903395691686061,13.270802159374455,5.284799885230862,10.412763746996443,1.005357393211371,9.161105895939045,1.5569355359724768,4.6504157752618855,2.2099250595238917,8.151677695284574,3.3454621723545728,33.06860009416067,13.882794355270315,0.9143567877076719,1.087463338850492,0.4863049479725037,9.017371079851108,22.76588858093663,0.819875434048697,5.445890682225701,6.346810001366025,0.34369818806353286,0.5207139837957988,0.4984675373143667,2.0922365230105897,0.5725247763995874,2.7026780355997757,4.0658110747240555,0.5871787156074516,0.4668717982943356,1.0096943050548743,0.2983515326526796,0.36566968584146303,2.717184870084942,1.39900470522695,2.219788556788999,0.3869845205650017,1.8965525339441205,0.583009404305287,1.0013429314492395,0.638220006774104,1.7081949503061304,0.7516072874511956,5.886627049910357,2.5172317850978296,0.3905507632517135,0.4973280296476055,0.20954697017015475,1.6793355646646706,4.122920359156377,0.33185868222538867,1.2345705944309675,1.4400444300584498,0.0731921581047934,0.09085019043198403,0.0805710893313703,0.21533331750372883,0.08166838399747642,0.2678856242320864,0.37620111082512364,0.08044249164444425,0.057127886378505036,0.11098485020992027,0.056116292518578366,0.07541085868156262,0.36140835082553635,0.4232830919178069,0.3160311963917918,0.051014624597677076,0.2380763620460035,0.11002067235413186,0.12101842887889769,0.08786337558019322,0.20907517881739493,0.08528106197221778,0.5647146924095794,0.24390127615170254,0.04993712940126209,0.0996266364955492,0.036102539845528456,0.1688050588412699,0.3860524137479323,0.07018876261133826,0.1457349766689341,0.23663467867437452,1
1.0608305681814316,1.3377217209754375,1.2088444103717852,7.8663037425212,1.5903437792532717,10.099460412861346,15.405941335894886,2.1748282840715807,1.5433382485169516,2.9119151433693937,0.33367857098168313,0.700455983023137,8.271358885553845,3.5486043285576394,6.549559957982718,0.2578988015354892,6.3318656237579605,1.226472482445047,2.9764049397505477,1.5351166186792469,5.274282064357879,2.048578607566905,21.148855928754955,9.057553766429672,0.7159811925846946,0.9839423290666905,0.4418878499350061,5.678750852656961,14.33828719058402,0.6721555695245542,3.2938615004650713,4.019084898175464,0.984013420366406,0.9530567688009597,0.8089118155797029,3.6116454043618216,1.0599510417954365,4.776225088032767,7.043564126939129,1.5499813873150659,1.0311351019554345,1.6338674857323574,0.4594076225444014,0.9943301367536782,4.329008858674536,2.07965141974387,3.607388585732365,0.28119581658098736,3.2299873028243633,1.0228671572564374,1.5636316041083593,1.1807648676292053,2.8051842058796135,1.6298874706850444,9.528962965792491,4.204780361302507,1.6939130205701711,1.1345165070045844,0.6460047382006795,2.7786462702452823,6.381006782329101,0.7564448726264912,1.8283252532265857,2.2317382708778495,0.47785027801845853,0.4159342573933456,0.34442955642897405,0.9564047955195001,0.41196353819709075,1.2282364829562347,1.7415367759975589,0.7434904116233509,0.44309518902055506,0.5103857808380646,0.2084881040043686,0.415398955557551,1.352467296457087,0.8630271220511713,1.1493705112548163,0.1186893854181546,0.9543252061994534,0.4955985910305496,0.5108896567787975,0.47889199710589586,0.9058786084923821,0.5722181861174334,2.334757352273953,1.0675113298979404,0.7508550787203442,0.5460236494373726,0.2840074935158659,0.7357347698943699,1.5167578562002468,0.3220111911477374,0.5385906468295669,0.6764909478580846,0.1492398137919128,0.1062289204696951,0.07744240384938782,0.1998921486957543,0.10372002916745295,0.22482698983895472,0.34104403413954165,0.4361380454522453,0.21870616085710864,0.08062260216843707,0.05243449878777163,0.08330656203365809,0.296889474225658,0.3544029983168242,0.2686311898279499,0.025641012246437153,0.18227817548515207,0.1292377207240214,0.10395495734945522,0.08017030026843316,0.18175553319536458,0.08245198901430907,0.39283329797168537,0.16840391195567023,0.09272872100445072,0.12022906784747996,0.04635890952524227,0.12233953065203987,0.24816182603854456,0.06495655091336765,0.09288796744566097,0.12712213123553107,1
0.7956563560103883,1.562665953317567,1.0006029142542074,4.397544326423511,1.14398424463014,5.442969360630606,7.144591791266513,1.8447608952483832,1.025673189466181,1.816458473941437,0.7283441601953878,1.0504242627786369,4.494489181119539,2.4749463002024115,3.6424528143860244,0.7366611087387112,3.1783583126656016,1.3326509891071563,1.9760399730611746,1.131477870101487,2.9327125815575883,1.2309879524159875,9.510217185141606,4.325359436997632,0.7221139901614994,1.6630938350577746,0.4013490032698092,2.9931015496615707,7.1065881188796025,0.7083460073624782,2.135957084827518,2.285291794581149,0.9717225428522435,1.552567603759073,0.9571519599129945,2.614055118067134,1.0083350914783005,2.819792043297084,3.3037590444457203,1.8122911823325893,0.9477763767755627,1.483953900838776,1.283767762656248,1.5241164327855548,3.647290964136351,2.1847530421803683,2.872222355562016,1.4453400531258995,2.0894054724920146,1.5584799935729876,1.5694235083689612,1.2421955570711394,2.2516734473223474,1.1069666044786886,4.840144671072122,2.2298585445998858,1.055561322442184,1.6962097195192676,0.5479774019796633,1.8554074872981525,3.7228276756016063,0.8381940238915744,1.813752876564021,1.6293944370510467,0.39756338181192796,0.6429936172142667,0.384289979901518,0.9254295701037862,0.4271621730724758,0.9250319079397785,1.0527840166956952,1.2239417405764097,0.4734143534213011,0.5470515930272701,0.4866827433263185,0.5671175186448247,1.5235609813074984,1.1837471425137092,1.171989109435296,0.5333498065149033,0.6581582400494481,0.6458316342220111,0.698141958264704,0.5136605676426925,0.8655700743860968,0.49507234067847716,1.6840799038055498,0.7338318389677868,0.5059432990112266,0.7578799092859013,0.24096067304832822,0.6273014264939958,1.1818219163346229,0.3418504580399624,0.6446621936574123,0.6034380753327316,0.08915297179190015,0.17676536869760892,0.07727596114403824,0.29519969519858347,0.10207708491318493,0.2601898280428111,0.3045103846544519,0.6077931785033952,0.15988025221954236,0.11821707013850294,0.06976938557619108,0.08826272450269528,0.4157759555771148,0.5523291348096795,0.3376542797467408,0.06030064783604336,0.13149763423659344,0.14769130559363008,0.18704020006598213,0.08895334048867427,0.2096127238618582,0.1337091125234579,0.53052859291651,0.20723786992697402,0.11376917764902673,0.1880847043873403,0.04287448498991754,0.16793110211153447,0.31302004448082316,0.06291569284935855,0.10870383182008342,0.13830147107341562,1
0.9754174294961652,1.370644747746286,1.777713942354776,10.083525725789356,1.864531374629605,15.963939416560846,22.627742678105324,2.0531702374397587,1.7206803148014373,3.930050047983108,0.5574373272789707,0.7348353543697517,9.36368985900613,3.975782254020313,8.671772801579884,0.7157873251292003,9.156635000814328,1.7995984984850806,3.476188055394785,2.2226834240117808,7.197296243070945,2.3243143639049886,27.234827423249772,12.045465196529051,0.5305111944710569,1.4814510389106619,0.5013196786252344,7.549879998791109,20.9424021747145,0.9070539143225567,5.31749122907453,6.025646244041762,1.1389494425497506,1.022147847537128,1.1497874102557408,4.230075665235862,1.0684276657451495,6.576929385297334,8.914409242373871,1.2501467267651907,1.0070348478666415,2.37611737711611,0.84932546708102,0.8946356300753289,4.704844065516241,2.3212008415790373,4.652623435806122,1.0021549262640237,4.402948637668121,1.786291398712431,2.036097129763713,1.658534519282103,4.124985813294845,1.3203359943831896,10.754800306572902,5.123660425513986,1.02365510287779,1.8547504142082734,0.7012011841172859,3.2843193490926033,8.46070547287645,0.928852158934899,2.782403906377052,3.0034379688265016,0.49387130991884653,0.40567209538615373,0.44043660923453154,0.9959522122987338,0.3474438371902011,1.5238994477726617,1.9379135397768208,0.40384307022792987,0.31022821654396165,0.7486526053818617,0.36481590607223424,0.37637811348629163,1.394059538495438,1.1896489225723303,1.5702882699219527,0.39575972161350803,1.2577100471491345,0.7986714795492746,0.6967874188098045,0.658982090307211,1.3510193254049163,0.40594202460158996,2.3660099148292955,1.2270841648319626,0.45850242230522387,0.795086991396014,0.29614061123116125,0.7998059940030395,1.9191362014138822,0.3790996987045178,0.8126902656693122,0.9282406359571501,0.0920285399151487,0.07486902576513188,0.07618156425120648,0.1508419019381842,0.06112925437082785,0.19322048334496378,0.22965263795930094,0.06812289311802885,0.044699221968496045,0.09302938442855072,0.06329513182278992,0.07255490465994972,0.25230092273633453,0.582491073112475,0.347510560114817,0.052271293387166975,0.2159444480476573,0.14350858155549465,0.10819494375545449,0.09880597618635409,0.21181210697212494,0.053636035481801285,0.3004688125808985,0.15331585472942583,0.056461488560387685,0.13215196808142582,0.04619908073270521,0.10273615287928317,0.2342089038161767,0.07231691220145622,0.11168280007336212,0.19034640768084732,1
0.853942825977366,2.317937569861961,3.6467630400039526,27.71507951295565,4.440665437255304,43.75807558939246,63.548082542240515,4.586302842711897,3.9924144768226633,9.702116462520651,0.46595960557612415,0.8071269547907051,25.17098643577179,9.472378542360303,21.892380306953957,0.6617409703639221,21.6010308077494,1.4838573941875126,7.76957602812319,4.547075284467421,16.80024698714337,6.25679095164005,76.82807878917804,33.30390735439801,0.519328262887847,1.2929672793401623,0.39512661029674456,20.567598463495067,57.01357406159611,0.886572413192594,12.54806351624446,14.768949751797587,0.946264062228061,1.288139701284305,1.6511739457444943,9.515951978938405,1.8407748044793144,15.118869904001032,21.754257713809533,2.1897828148505956,1.7142513153934684,3.926540998231715,0.7450693433188209,1.0576340306233591,9.917322291043785,4.159509920645496,8.528925041915382,0.9409243250747401,8.42716192859253,1.5442023856627398,3.2519833577663224,2.2925767417388583,6.742803793598663,2.710816351712441,26.541716530707276,11.695116492733524,1.069052112122196,1.418785741024935,0.5943282770057872,7.356185723197566,19.733897131771055,0.834500635009592,4.909982966839516,5.605261275570808,0.40848691151279404,0.42909345091997464,0.5057600816602558,1.9865403686902248,0.4922215904359639,3.1734901170160144,4.474879322190977,0.6083028088987877,0.452845939308236,0.9826100538180734,0.3185096017641565,0.41798572239822046,2.444181203214439,1.3947674483255774,2.054128871134629,0.38273961890537306,2.0018564113496784,0.6909558060079086,0.8603987706344897,0.7158694250758332,1.6739462638598852,0.7511363896898994,5.511287225180979,2.4735100812007573,0.49503784606874496,0.6088310035029386,0.26098935862140676,1.612250350730001,4.090425353092049,0.3356641368633176,1.1853703881215865,1.3307794030405817,0.08621399531468621,0.06535868714591332,0.07056406384576154,0.15268879063358232,0.05711178489474755,0.22885295696822205,0.29838717666754283,0.07175311761927727,0.05241475104055229,0.0907915382309906,0.05918641388662953,0.08087713014465968,0.30679451467900537,0.4451484325618607,0.21785805081379978,0.053293682709813626,0.2121266974091438,0.11981118038995502,0.1078567918808059,0.08755439392034287,0.169062715589066,0.07974041837937168,0.4029035918079358,0.18826617888954358,0.0598450870113887,0.10387181687541208,0.04211662054037261,0.12904240856085175,0.29137872793376873,0.06505047504970282,0.11578619697868076,0.16112153117439731,1
0.5150151494816076,2.373583186690507,2.130107460660671,17.869488683041684,2.966650807149357,22.93046452298255,34.65213840669291,3.21147620506189,2.881657045187895,6.974733518835163,0.4945380653517187,0.7992366926221633,18.84053147069378,7.650812417421168,15.311620630295442,0.5483448411584732,13.397051501684095,2.123173781103436,6.545195687642995,2.861116479697383,12.15058835113044,4.61782670903033,49.51515732797432,20.72109642795355,0.9233676939643408,1.7138710928715541,0.3771023209902434,13.443729333983379,34.714901543294765,0.6856424878441927,7.601713761349072,9.331015299572519,0.58999450705324,1.4800157492089658,1.131790401026888,7.354210244039374,1.4859772203704293,9.168174427397155,13.83887655210355,1.82031566697108,1.54931660097323,3.292460525209161,0.7409249769619624,1.0275738506973329,8.951793387109744,3.884785247182819,7.22089590547017,0.7131430114253756,5.839199843181922,1.866528044463002,3.411830233047271,1.709210149253836,5.733784591871173,2.594473344441878,20.63843843026895,8.464946481845526,1.3208226513500776,1.7333210999480915,0.5044749945476685,5.6009761213306835,13.923813893868346,0.7157865175236802,3.4384097361571513,4.319131529979293,0.28202677934655634,0.5602998440018256,0.39604697205986117,1.802772638538401,0.45522865358299375,2.0623542392858236,3.04269495012123,0.570603918621633,0.47289540809018177,0.9253643997058775,0.3095639140122394,0.4244336476742003,2.6880335089058565,1.3706740922827054,2.0610353583233167,0.3041489827754838,1.429853984416152,0.8544544131902327,1.1711536835493093,0.5767761324509922,1.6844451610464546,0.8720180282536796,5.11138170754589,2.0031265101053077,0.634236513279534,0.8610460170179467,0.23336816113282713,1.3708256138519956,3.161428219225487,0.3418830538399735,0.9237540276668305,1.4736985096921174,0.07100678408182122,0.1343330729971949,0.07717603749034418,0.36142929243556404,0.10030106643916374,0.3135577237015399,0.42768834777776865,0.11689750381793881,0.0880340516802589,0.17181015002159275,0.055119787263517274,0.08720735187593968,0.5920953363485302,0.4444196187000712,0.44507030674423137,0.05227051633538102,0.20732160180494838,0.20973627745571094,0.2683131861269702,0.09526495747223986,0.3390056621621807,0.173156483520503,0.9289344294327679,0.34871873169686374,0.12186375998977136,0.22067859464722603,0.042928018343185805,0.2512607378045695,0.5143438831772879,0.09720096629271738,0.19929799220029176,0.5971771648348609,1
1.1458112292734528,3.7872696973823303,0.6528653711292208,7.049315830571657,1.678414140603769,0.7699380225106797,2.312279977684318,3.003380801495911,1.9483803868229284,4.784236958997955,0.6670438625009654,1.2270069161929922,19.258721471090293,6.5773621395951976,12.220474039454578,0.7910127654191316,5.281654463689971,8.773850016586417,7.739317157108208,1.0587269863076036,9.780608056491877,3.668901574909802,22.60924376130943,7.185504050588782,3.0244316680256698,7.493908680032283,0.4862687923998363,6.9297080267898155,10.263335470776783,0.7731221594146883,2.010613800317595,3.3171162500272473,1.200725767829175,2.87650671379095,0.8163915084431008,5.014564555134409,1.4818923287111478,0.9168871223659872,1.925608126882929,2.6789322777023092,1.7399941869573103,3.487492781509235,1.0998706860951386,1.5888096878179985,12.982538998999544,4.7592520695140115,8.70596390581042,1.1570083464480723,3.728172035187143,6.130773807062972,5.453908565198499,1.1947560152921395,6.839629300490591,2.716104128955582,14.749507739857627,4.89949489557581,2.6574974824907693,5.376960816343976,0.6463910104843473,4.753723225841623,7.083969358169944,0.9720485087534152,2.1816798634620365,2.8055180812068548,0.5196061674079743,1.6967025072687612,0.41691089000037546,2.9569154945429355,0.909546374993341,0.3952713998139519,1.1098554146959307,1.6427292391351482,1.0319148532615108,1.9323453129976338,0.42892842468500486,0.6364591404085649,6.793459433046782,2.7141809790790785,4.824400059088462,0.45326617710183786,1.9319436418012028,3.3010299330233366,2.848393850817537,0.5364134441557672,3.615228010029345,1.59960659069822,8.51692437645708,2.740557035293346,1.4655245008700446,2.8044700804955958,0.29174516782730014,2.743551582357995,4.013780234865634,0.40207051846527747,1.0306836381704398,1.6181151206086604,0.11977605335867417,1.024557139335536,0.14329328337512576,1.9372289998277978,0.46448033086529655,0.07310153246385209,0.5639940904360712,1.0818414525827276,0.5883443300274822,1.041697496822271,0.08030830005193286,0.17605048348703747,3.8247002942819135,1.562315511867188,2.808387493585201,0.08365032538736042,0.9455505831900968,1.7585834465723909,1.628713052932412,0.1178683122294617,1.8920122977097176,0.9469012890355384,5.276171901868482,1.6125778752674265,0.7312487283580993,1.5707642584840884,0.056338576183641034,1.625483049519025,2.3838321640323525,0.099757617194758,0.4080125443539961,0.8936459845779611,1
0.8102089416887882,2.3111105271820507,2.0044606378719685,19.71839199304289,3.420528202677437,22.871058352911223,37.108719978859234,4.224477664131369,3.2251621165725264,7.692183710733288,0.4556873310397267,0.8024647668495529,21.256843387807393,8.572003480716175,16.540990869098696,0.5440604639757084,15.68742828593188,2.0606509813413108,7.32022577114184,3.097780627564676,13.576052191819885,5.070670275813324,55.924971390924874,23.46301639692121,0.8877943508940579,1.0610597627999243,0.5229881025443953,15.079282373271482,37.86645257435504,0.663793128348841,7.885121216675308,9.702545042446355,0.8059392381750365,1.500296715115882,1.2017197841570737,8.222976197305293,1.684553188973716,9.070439971833666,14.321281253442427,2.139839372094195,1.535670576223833,3.4795998195850104,0.650908784992096,0.9073347807405332,9.349080326898319,3.9060618447327955,7.377500586503574,0.8072088497821246,6.903683627765903,1.6125718114874137,3.1541159581058302,1.7560493067816,6.0107536179852,2.4086383625917573,21.792623009236433,9.381704126281596,1.0491361000421928,1.0422784842696486,0.5695267896451087,6.208436739361631,15.104233384748838,0.8096093262999977,3.7923903628990754,4.33061264643783,0.3521743688620827,0.5568117368811837,0.4238757600532566,1.8778465111983185,0.49451346523060774,1.9540388079554418,2.939937033803353,0.6085977170630604,0.41983212043484225,0.8650566855061865,0.2987083259527559,0.3791193868595359,2.2798148693300573,1.255815466214129,1.8991870773611963,0.3302507006614455,1.6414121195163123,0.66730830226119,0.8035200924352881,0.5779910435166408,1.5526619384080285,0.6487942766265172,4.440007049000466,1.9677308451637698,0.46020459520912277,0.5527324301642146,0.2581909236602365,1.3385179986880928,3.146996751629245,0.350161154549937,0.9931418206312532,1.1146918871481646,0.08943727446484524,0.12930169654662663,0.0901528627206945,0.3537141742002614,0.10243159976692594,0.31782922515887735,0.4668294802200901,0.13193584347747145,0.07728645092618738,0.12386165612551651,0.062468713795888815,0.08059798813485403,0.4080202316295669,0.4734711677414427,0.38305542165556267,0.04757377372557757,0.24732809512446274,0.1516070451876026,0.13728764458798648,0.09606792261596782,0.29259138611362123,0.10585965211391586,0.6507843052835091,0.28679239945110563,0.06725421904352491,0.16951150488045624,0.05406604553155643,0.18173069865054775,0.4455668965319201,0.07812143118795264,0.14817209198469694,0.19059986729306844,1
