Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.45452022550192517,2.850787681653779,1.038504692393593,0.6994785295979336,0.30467025402280073,7.2415476993228,0.3595234123455855,0.43104161897415816,0.13478462003803687,0.38744271261109475,0.17751306542329015,0.3405299017408877,0.4818277306788641,0.24303321314303944,1.40771973608863,0.3423873503132546,0.5135546527734677,0.7920863788220495,0.1418889175770161,1.7239802531277708,0.09250557996287695,0.18836130634451892,0.7244493782987033,0.66495464562317,0.33150389869154456,2.3846969147431896,0.13406539739830292,0.21200928765522878,0.3269527755181235,0.19102185657726328,0.27848329490833573,0.7109699723266867
0.2363081766718333,0.8102960070589185,0.4081280920838323,0.16769727796006142,0.2188583551669973,1.5290346950466753,0.1891037786998966,0.6652948789500279,0.13088733575735695,0.3348584184744319,0.1563579999102094,0.3669375956306,0.19395641784825784,0.11360611862555903,0.3664185840984229,0.16250309483379705,0.5187119353188534,0.3709601840071053,0.13602163042334403,0.4130500244260543,0.11180547847722305,0.13045183813331343,0.5031282313582254,0.2079998933771767,0.1417338456121876,0.5744539259962462,0.13081944906068207,0.0978454617529353,0.160369375098381,0.2904736461286798,0.1493955095279979,0.2633496469971133
0.21118099209774388,0.507215424102052,0.29218259303675553,0.16257575283772996,0.19877454143909623,0.979740832540936,0.17059270642763275,0.46562558059746334,0.12090458220286401,0.30855922574638917,0.14331682455215194,0.3602965398697679,0.12678641276231134,0.07249213692146968,0.19862741790750793,0.15766629738502322,0.5136027047205383,0.28541817056185553,0.15142611675601722,0.22230210570519124,0.0843865817983249,0.04811111001609608,0.5029246716431298,0.12866102890417697,0.11407463567958692,0.23555250390285068,0.11973493491768492,0.08296135812363452,0.1353500107375072,0.2196173578335202,0.12562413119146054,0.14443344126640575
0.6401385800042373,4.376005802612145,1.5595332000258246,1.021513078475473,0.49761936095784,10.998668745412978,0.5378297882292122,0.3569306689394861,0.1405305036160493,0.503157959977888,0.24543206696072328,0.307712327310264,0.6996839913383404,0.3421826543800328,2.152250578863665,0.4636067130717133,0.838310473613211,1.2481189960711851,0.14545228954196912,2.660969467188002,0.11343740061244285,0.27594433990706124,1.1529270333023676,0.9553520261277202,0.4406963283595796,3.690973973090992,0.16196796209616465,0.28642115048299066,0.45024940971000116,0.22062268965299373,0.36877787210251256,1.0272121176803324
2.501912409898141,17.770035458541265,6.123993434099951,3.6452701794179476,2.343689146351383,43.64076784355308,2.215685385685922,1.3032740700940846,0.23614152410206493,1.380794988208373,0.8003920042332787,0.7759200020340906,2.5874027917278433,1.1827646935926965,8.716906092821626,1.404180271161899,3.8283267808391384,5.514055677089307,0.1705657131627344,11.136276185942558,0.3080825220352099,0.9620523370111209,5.253391634231382,3.6231974838842413,1.3691738955353352,14.978464777041815,0.36167354303567173,0.841378225892188,1.5124886424928834,0.2728158358192097,1.0827016013902921,3.7609484723440936
0.251308107044786,0.6746730688498929,0.3780162572849064,0.1864369186717149,0.2211936762724318,1.3776783465186933,0.18427982837057555,0.36748514816148675,0.11975280430941292,0.3279462322713285,0.15699904544269822,0.18065473986478464,0.17266452272388375,0.0999219949363211,0.31594798751555586,0.17342827062267818,0.5351070688855286,0.36390995041028373,0.16499408141924665,0.3901279053557349,0.11626675234637367,0.11394719885009053,0.5290999798187517,0.18873150583009182,0.15372649216133222,0.4076135078410187,0.16021963022293595,0.11497429184280042,0.18254379226955217,0.24762960134521622,0.16290999295808045,0.24044136190814075
2.7823712487682752,19.83999028115608,6.757000563883581,3.995152895161876,2.6584740082667846,48.73764203714882,2.5046636147707106,1.344742485879168,0.24596079067045154,1.4913118597759307,0.8890566087352169,0.6451126362352719,2.843712179910675,1.285782471196336,9.675486636852389,1.5616997918056899,4.276315821401923,6.176911769347157,0.16893027298406368,12.41643864629757,0.3901010383001017,1.0373288195881256,5.8522992968746195,4.010371059543127,1.497392788031125,16.63625575327088,0.3607900990873741,0.9152660926958032,1.659766785598565,0.27098307588748227,1.166519127953581,4.079023394483441
0.7203265781968325,5.129995057953403,1.812680343764303,1.1625343787255833,0.6244895211653744,12.563615539590488,0.6481300388898976,0.43314817101831693,0.1417652021976528,0.5161576349924535,0.2750926313343703,0.26846914181348713,0.788996201277985,0.37972062022184583,2.488481733030903,0.4842720109693756,1.0522563793128732,1.515248905612378,0.14912790868771686,3.126531412033544,0.14718439005656617,0.2995115420071567,1.4330938598180594,1.0771525493825,0.468594027898943,4.142201874550002,0.18087683547873784,0.297561315382572,0.506569958471174,0.18693846304585265,0.3905253780238781,1.1383641350852773
1.0658177800891906,7.859483978402767,2.7349569869587196,1.6611073462443664,0.9773926399004585,18.990045412468408,0.988324614713284,0.3368474982052957,0.14447435211672036,0.6419595474147378,0.3906143398520874,0.3075847778625567,1.177794496374732,0.5567204579324265,3.8184393379554424,0.6634702117433513,1.681099328800856,2.3957894855960817,0.14245760599951246,4.807142197270366,0.15203280005293035,0.4004593626641628,2.225434771199506,1.601999935590677,0.6437621932341762,6.371504691802571,0.19118083984433457,0.4082908125512351,0.7200554964680137,0.21235897317464653,0.5152420394192265,1.6596910906065871
0.46587794900206164,2.933882085241067,1.0774264981399808,0.7538586922035053,0.31581241934427107,7.4005133602083095,0.3674486378889063,0.3838794361197623,0.13263290785329726,0.4486957687478903,0.17383205564877965,0.23595185203042318,0.4831400417540238,0.25819549375487855,1.4435324467638209,0.36442050797834513,0.5276283289136076,0.7744077481193783,0.13541513011245962,1.712754913881146,0.09145678854113863,0.20726355451107942,0.7951397334167677,0.6866762404823659,0.3514380330722098,2.3570982447199027,0.15096496951225175,0.2178292848708518,0.33067895070217135,0.27337468643800283,0.2983463209244241,0.7626542996861854
