Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
1.3057927120757304,3.634178124397741,0.9878232723807814,1.0514881417133324,0.6228682987459447,3.708449491536249,0.9750221604858158,3.7114619988456883,2.1932469244297352,0.4362239563812449,0.8748925217556828,3.664960343138983,1.490055284961763,2.446737203894525,6.36410154210812,0.1946346593754651,0.8897996175445877,0.8073526846097132,1.667554411428645,3.8206396898204,1.0935132759122792,0.5023530863915222,1.8423163570073693,0.49825589175786555,0.6708373510551879,1.4156982606835398,6.334622168615875,0.8016586690067697,1.2947737254193368,1.3786695444669477,6.236498172539358,1.054049262173296
1.3995086319785588,3.4310047392734546,1.0721596328060645,1.4095508483926844,1.1644379810810792,4.378243210746115,0.8220113419664712,4.30830489658226,2.5756422615731567,0.5505506148128791,1.1003918221238091,3.41306156733242,1.4839336268383088,3.524325647049664,11.378692986808037,0.6027593390831119,1.7407024133249485,0.7841309367717639,2.311545090681361,5.175155295779332,3.1685150308803007,0.8466758289779268,1.5743355954222729,0.45275671201793655,0.679283915789548,2.259991284434835,9.983073589520519,1.0813005060261218,1.636219795318667,1.3070010514077923,13.840286547257866,1.2410113428548977
1.8679937760451535,2.0430143691206837,1.215432253560849,1.0743223708949352,1.0086223614590804,6.051525339587087,0.71568908175122,3.845083106012278,2.147343929963098,0.7777292017590653,1.2285605233386474,3.2454461785221165,1.8538486823670106,2.229810019099933,12.70428943309878,0.573674259531024,1.2842000810901726,0.5760851404841025,1.9313575771830085,2.8148060562345596,2.4405421464510346,0.4985344689766713,2.1674442327013335,0.6134582185548471,0.6676952923650878,2.2639101068489835,11.233641662387924,0.9254447661993405,1.233715806904323,1.01937474231714,12.721058384956592,0.5427932419007871
2.2377736007990063,2.2431072231259286,1.1048405556120258,1.1261055969114526,0.6479103435658853,0.8799772469584335,0.717550238086377,2.569614562368163,1.6512274768435409,0.7906571243371074,0.8856712318723134,1.201694219378389,1.042867239558024,3.4417815049118694,1.0120963250413557,0.7567180524970043,1.017819730336136,0.8706234090582334,2.3593222843383312,4.6020807026246615,1.3118693713703768,0.85689101265949,0.969433204666196,0.41824740436581065,0.5969436538508365,1.084307956613571,1.5529922841279615,0.729886593777807,0.8180889780007795,1.1490137954719315,2.016155435976561,1.2118264024149248
2.2499848582511346,1.9494107840332278,1.1943034498379523,1.1152516236541405,0.9413430221795197,3.327793094606726,0.805402038900745,3.749229352326836,2.128027271289613,0.6937998427575243,1.0312381899004697,2.247755756240311,1.2550857957696557,2.052158577037348,7.0089516992466,0.5056785396350512,1.2618225768062996,0.7285990929082176,2.149091876853039,3.4314865037481086,2.6044255406499977,1.0407320641542595,1.3564742269578356,0.49362621453952465,0.7848370867960626,1.97063631542827,6.932844621968275,0.8039531931277795,1.1573828168334173,0.9851276874353412,8.841799152421597,0.47434642562257545
3.341882262455933,8.457926547521446,1.730451718884496,1.76843244938431,1.430875644202011,6.255450362559488,0.8714290461867161,6.424062042058473,4.340188469212798,0.9025258320289273,1.8465131450524406,5.435740482721659,2.495869426686851,6.589407243744558,14.434769144825449,0.8162577850541302,1.5515641845502872,0.8543664005236552,3.8343041756548963,11.0318314513986,3.854609470718673,1.213089676604961,2.8460103212636914,0.6432641666911656,0.8216945375143707,2.5821353319261524,11.919907991872648,1.236008461863594,1.9618128376382016,1.3271630960014544,17.2115492140746,1.4980114303322507
2.698126835309988,5.025119931519933,1.4924667991475475,1.6939515431137822,1.4503629201159691,6.885478394084903,0.8847449372428339,6.119567012072208,3.453176961694409,1.051281988049414,1.662220236301955,3.9607635395649528,2.42734876620991,5.632152719816403,15.940620336271298,0.6648062600289938,1.7325309180588202,0.7722850200497857,3.551156458271822,7.876200207511356,4.4788714974789965,0.9699630369113281,2.8312717482695238,0.6361808717595018,0.7775639207603919,2.9875381926095517,13.297964743644277,1.2559205422921274,1.700995120222968,1.2873162373019078,17.83440532798248,1.3532062284259454
1.4617412376509402,1.7348258227354916,1.031265758727216,1.3121485971660483,0.8463746624461206,2.813877005221837,0.6540011931186911,4.062309615908665,2.161706179650178,0.47807793088943284,0.9206757385477826,1.5026486503160341,1.0236570386330004,3.47240971176762,7.484071252710198,0.46790903949980467,1.454945086055759,0.5672811097209911,2.5665719419044044,4.547226644143345,3.220137759731884,0.7018132638870729,1.126811950019743,0.36815522203451034,0.5225806739716821,1.9344750376080766,6.876792855683459,0.8861654644340746,1.363285599996125,1.2664070186702734,10.113385984280281,1.040602660156505
1.3408330364599816,2.757551730103124,1.2166556249904983,0.6093712804940012,0.7788846110344814,3.853972727445411,0.8637411342335926,2.163212996920713,1.4398381658341632,1.02974716812489,1.0124072431013187,3.3940796559722175,1.6993210144936568,2.4493835366249783,7.052884180912498,0.6891814653411086,1.053195822229374,1.0193910567920506,1.8618947325467787,2.9740102206836223,1.48064953281019,0.6054022318993031,1.8426433036387548,0.5622775084855314,0.5784128357548706,1.6377361024712729,5.644505659868176,0.7576597254728141,0.903548558146586,1.231873869543789,5.407952706276143,1.3033320212951316
2.629786831905068,1.6333239598213607,1.4755551026335247,1.0359730005945404,1.02125257866013,4.267917575057199,0.8615703408722966,4.453020176248169,3.014890514287539,0.947868918840808,1.6730301097633609,2.0998349396152993,1.7110598382583606,3.3294663817362933,9.452916364743086,0.8420737497883382,1.4520298250151915,0.7943268719010017,3.1140196269813156,4.818788224065228,2.8600369263645224,0.8455244370437638,1.6186373660777704,0.5929145883831733,0.7587827256291251,2.1847566678065857,8.780239837391498,1.1517212735115143,1.244886982874496,1.0183857968060928,11.702111323678787,0.5027358312345612
