Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.7222645354826732,0.854570926134472,1.3299824816633004,1.7129010273073366,0.3814523240243373,0.6478965523705047,0.4132938992480548,1.0564665291834603,1.5926165366571219,1.4702282759795764,1.1679805651178279,1.0140062841952042,1.0665530337848321,2.1884093906442117,1.6656476921456325,1.650164219919626,1.2498384428236367,0.42703645517484984,1.2587194320870116,1.6116729629213973,0.8250020781602871,3.8142012559913714,5.406083288732028,3.0619366816429463,0.33496806552280106,0.6905289866966001,0.4027873168267466,1.7577770526594205,3.831277377021451,1.4504817757725412,1.4097181804294696,1.0678372914278087
0.36825337660721225,0.5023691414938068,0.48494929200997516,0.7524171585226896,0.3245561569104537,0.3784695393302411,0.33208200039927477,0.7704358875387136,0.9812056594500712,0.4820357647549893,0.6471018958046947,0.8904524760294228,0.8828674316613295,1.8585885692113358,1.1038416941378044,0.7476365598700029,0.6225059361488349,0.4080830124547643,0.7819326175797768,1.0298037495323569,0.7818144960505337,1.8859064375860701,2.1233508898485867,1.2786717792494062,0.19851176044020233,0.6817475123251017,0.36590724632547134,0.555934797905366,1.0247190735695464,1.061895437420888,0.776481557035837,0.7920202759916233
0.36082561761536547,0.5315520866003841,0.5322149331775867,0.7031486247788005,0.2618080738861377,0.366134296521746,0.26230924840306236,0.7609229868575117,1.05167104426916,0.46137875967739345,0.6434279386041353,1.1484248427686539,1.1904172929487347,2.2346921322821225,1.1987988017700055,0.7490059313503924,0.3789171833883629,0.36559276125333,0.7333150616604168,0.9806108846565209,0.7478414942270519,1.8862828973768486,2.2172612048264146,1.3414404494139225,0.13667930531528513,0.45341483323753556,0.27454330682542877,0.5374372723014225,1.0924131936650419,0.8990944555090671,0.7729714042397623,0.8816457280043939
0.4975399594356032,0.5486619121568361,0.5735437322148595,0.9062994158320438,0.32557085737861086,0.4576224608772657,0.3461667132937558,0.8650822398614343,1.0468875949634322,0.5537246435784104,0.723732358506707,0.6921584499646597,0.9839187185603077,2.0659373114202886,1.2826835659908553,0.8367687491940012,0.7084875775211582,0.4333704979460169,0.8657298775796898,1.1444706978536332,0.8482921489853378,2.2076129574631675,2.782382885997439,1.7810642092810725,0.19055707336523753,0.679271951463794,0.4730620655410463,0.5719979384007932,1.3125467075534354,1.0693109993701515,0.9148255463639621,0.8932195804714164
0.43042439266661886,0.5280849263914567,0.5520309001810345,0.7942916407572244,0.31497262787778135,0.4396640664236779,0.34513136470755845,0.7871060012201362,0.9770205343475719,0.528916608601657,0.6480727527185061,0.7921964813689245,0.9253039447313011,2.069353799951987,1.2229314592747464,0.7479949102646112,0.5705749182798049,0.43204200700242534,0.7785952282238112,1.1098847464469257,0.8199955251909805,1.9055007202033138,2.3383265720260815,1.449435353141942,0.1934486547558991,0.6196095677879626,0.349326957757719,0.5692095479982514,1.1236713035283674,0.9043216063615036,0.8397239862232421,0.7715231645958247
0.7444569452456179,0.8887474580807436,1.6784362025962842,0.7167650483203442,0.47607508832984324,0.615651160915348,0.32988018577439954,0.9316563481745863,1.5034228248282726,0.8461361049751283,0.8631878545845918,2.0780359134700133,1.713251401257691,2.98423036035275,1.711654082261368,1.102916013757579,0.5350617521745078,0.616913267971224,1.0233735147613552,1.8779216635009395,1.6079557737314445,3.4528470325240974,2.965806790497759,1.8004717484605655,0.7565553590263852,1.3714318283570377,0.8141208639211094,1.4039510307664829,2.6683333835615706,1.4792520686218467,1.439386101278723,1.3396109009771813
0.869327681809548,0.6089063298624461,0.6272647931337071,0.8091620659160781,0.2841083101985452,0.5487580527145396,0.34974035605932724,1.1452316000285327,1.1281041512846173,0.6317036099248142,0.6671064350079549,0.6302919595805686,1.0541512362111585,2.1758111118493173,1.3396618651337817,0.7434267858496297,0.8457809632936307,0.48575544603118637,0.9029603733062807,1.2421495808546648,1.126767780069471,2.1115903745905684,2.773752146284789,2.020400974495949,0.16748769338228398,0.6402189792573255,0.6172308840583779,0.5514713945762185,1.3716866919075887,1.0636201723580487,1.118763047001069,0.8340820001246003
0.526516809784812,0.5760131390956087,0.6035785794820527,0.847724192277052,0.3565982110399231,0.43546464206959085,0.2795091989733216,0.837607090878184,1.2579015453308795,0.5430365834329135,0.669833430027535,2.2039420683917355,1.487871410474785,2.4835939068134514,1.2797043121155447,0.7242757720452343,0.4822238732836026,0.42810846604751274,0.7937243991246627,1.0433246766522049,0.8300752977017232,2.0219539381811678,2.3619904447437117,1.3881674743782526,0.17416864985738087,0.5496097297791119,0.4034394889807642,0.545457245716549,1.1116206398813289,1.1450741033301624,0.8558982782968473,1.0262439139438877
0.4560823221801164,0.8500463422673988,1.4096391182995438,1.528305570706279,0.25418244721409905,0.5819686547142844,0.2598140628472547,0.94341720148016,1.4950050778268285,1.6076174267992223,0.9832942097350555,0.44944715365293203,0.9709636804456695,2.177840391073762,1.5704296927882664,1.5033897580336364,1.2036986751595162,0.455695829627251,1.0757626991347973,1.626099933847497,0.8561002742386726,3.7641177437714695,5.247682312703568,2.798033036941981,0.27959451214368675,0.5047320228969988,0.31878822592251443,1.8998164623408833,4.032670013019215,1.3762605756156159,1.4009913742435118,0.9925693367942299
0.44449589932518,0.5800123785210752,0.5279411523256757,0.8386476055405616,0.3218555586193901,0.43121633370782436,0.2881565280245888,0.7861588775234264,0.9258065417865936,0.45942954621632576,0.5860294175106967,0.5442714003109217,0.8268618008633756,1.947473532431616,1.105149072284693,0.6867323665269184,0.575102274200011,0.44106069404712206,0.7976041975918292,1.0670206944504756,0.7961830581633181,1.8364129900047506,2.1990790578019515,1.2249809641649236,0.1689557252521924,0.5421695847020847,0.3006366296368712,0.49658363007603895,1.0077355457756176,0.8597172188886969,0.7371802809760651,0.7813949510746818
